xx,1,2,470,979,618,235,877,785,268,best
13.3,0.7710843373493976,0.013513513513513514,1.0379746835443038,0.024691358024691357,0.022727272727272728,0.0821917808219178,0.24096385542168675,0.10975609756097561,0.025,1.0379746835443038
13.31,0.8192771084337349,0.06756756756756757,1.1518987341772151,0.012345679012345678,0.011363636363636364,0.1232876712328767,0.18072289156626506,0.12195121951219512,0.05,1.1518987341772151
13.32,0.7469879518072289,0.04054054054054054,1.1139240506329113,0.024691358024691357,0.022727272727272728,0.1780821917808219,0.13253012048192772,0.13414634146341464,0.025,1.1139240506329113
13.33,0.7349397590361446,0.02702702702702703,1.0632911392405062,0.0,0.0,0.0821917808219178,0.21686746987951808,0.07317073170731707,0.0,1.0632911392405062
13.34,0.8795180722891566,0.02702702702702703,1.0886075949367089,0.012345679012345678,0.011363636363636364,0.136986301369863,0.20481927710843373,0.13414634146341464,0.0625,1.0886075949367089
13.35,0.891566265060241,0.06756756756756757,1.1139240506329113,0.06172839506172839,0.011363636363636364,0.1232876712328767,0.20481927710843373,0.10975609756097561,0.0375,1.1139240506329113
13.36,0.8192771084337349,0.02702702702702703,1.0506329113924051,0.0,0.0,0.1506849315068493,0.1566265060240964,0.08536585365853659,0.025,1.0506329113924051
13.370000000000001,0.7951807228915663,0.04054054054054054,1.0632911392405062,0.012345679012345678,0.03409090909090909,0.1232876712328767,0.1927710843373494,0.10975609756097561,0.0375,1.0632911392405062
13.38,0.8674698795180723,0.04054054054054054,1.0126582278481013,0.0,0.0,0.0958904109589041,0.2289156626506024,0.08536585365853659,0.0375,1.0126582278481013
13.39,0.7831325301204819,0.05405405405405406,1.0632911392405062,0.04938271604938271,0.011363636363636364,0.136986301369863,0.1927710843373494,0.14634146341463414,0.05,1.0632911392405062
13.4,0.8795180722891566,0.02702702702702703,1.0759493670886076,0.0,0.0,0.136986301369863,0.2289156626506024,0.0975609756097561,0.025,1.0759493670886076
13.41,0.7831325301204819,0.06756756756756757,1.0379746835443038,0.037037037037037035,0.011363636363636364,0.1232876712328767,0.1927710843373494,0.12195121951219512,0.025,1.0379746835443038
13.42,0.8313253012048193,0.02702702702702703,1.0632911392405062,0.024691358024691357,0.011363636363636364,0.0684931506849315,0.24096385542168675,0.13414634146341464,0.0375,1.0632911392405062
13.43,0.8072289156626506,0.04054054054054054,1.0379746835443038,0.012345679012345678,0.0,0.1506849315068493,0.1927710843373494,0.15853658536585366,0.0625,1.0379746835443038
13.44,0.8313253012048193,0.04054054054054054,1.0759493670886076,0.0,0.011363636363636364,0.136986301369863,0.26506024096385544,0.14634146341463414,0.0,1.0759493670886076
13.450000000000001,0.891566265060241,0.02702702702702703,1.1139240506329113,0.04938271604938271,0.011363636363636364,0.1232876712328767,0.2289156626506024,0.10975609756097561,0.025,1.1139240506329113
13.46,0.8072289156626506,0.04054054054054054,1.139240506329114,0.012345679012345678,0.022727272727272728,0.0958904109589041,0.18072289156626506,0.0975609756097561,0.025,1.139240506329114
13.47,0.8674698795180723,0.02702702702702703,1.1139240506329113,0.037037037037037035,0.011363636363636364,0.0958904109589041,0.21686746987951808,0.14634146341463414,0.0375,1.1139240506329113
13.48,0.7710843373493976,0.02702702702702703,1.1012658227848102,0.012345679012345678,0.011363636363636364,0.136986301369863,0.1927710843373494,0.08536585365853659,0.0,1.1012658227848102
13.49,0.7951807228915663,0.02702702702702703,1.1012658227848102,0.0,0.056818181818181816,0.0958904109589041,0.1927710843373494,0.14634146341463414,0.025,1.1012658227848102
13.5,0.7831325301204819,0.02702702702702703,1.0886075949367089,0.037037037037037035,0.011363636363636364,0.1232876712328767,0.18072289156626506,0.0975609756097561,0.025,1.0886075949367089
13.51,0.8795180722891566,0.04054054054054054,1.1265822784810127,0.0,0.03409090909090909,0.1232876712328767,0.1927710843373494,0.10975609756097561,0.025,1.1265822784810127
13.52,0.7349397590361446,0.02702702702702703,1.1518987341772151,0.024691358024691357,0.011363636363636364,0.1232876712328767,0.2289156626506024,0.12195121951219512,0.0375,1.1518987341772151
13.530000000000001,0.8313253012048193,0.02702702702702703,1.1012658227848102,0.012345679012345678,0.022727272727272728,0.1095890410958904,0.2289156626506024,0.10975609756097561,0.0125,1.1012658227848102
13.540000000000001,0.7228915662650602,0.02702702702702703,1.1139240506329113,0.037037037037037035,0.011363636363636364,0.1095890410958904,0.25301204819277107,0.0975609756097561,0.0375,1.1139240506329113
13.55,0.8192771084337349,0.04054054054054054,1.1012658227848102,0.024691358024691357,0.0,0.1095890410958904,0.2289156626506024,0.10975609756097561,0.0375,1.1012658227848102
13.56,0.8072289156626506,0.04054054054054054,1.1139240506329113,0.037037037037037035,0.022727272727272728,0.0821917808219178,0.14457831325301204,0.14634146341463414,0.0,1.1139240506329113
13.57,0.6265060240963856,0.013513513513513514,1.0126582278481013,0.037037037037037035,0.0,0.1232876712328767,0.13253012048192772,0.06097560975609756,0.0375,1.0126582278481013
13.58,0.6506024096385542,0.04054054054054054,1.1012658227848102,0.012345679012345678,0.011363636363636364,0.1506849315068493,0.21686746987951808,0.0975609756097561,0.0125,1.1012658227848102
13.59,0.6144578313253012,0.013513513513513514,1.0632911392405062,0.012345679012345678,0.022727272727272728,0.1232876712328767,0.1686746987951807,0.10975609756097561,0.0125,1.0632911392405062
13.6,0.6867469879518072,0.04054054054054054,1.0126582278481013,0.024691358024691357,0.022727272727272728,0.136986301369863,0.2289156626506024,0.08536585365853659,0.0125,1.0126582278481013
13.61,0.4578313253012048,0.013513513513513514,1.0379746835443038,0.012345679012345678,0.011363636363636364,0.0958904109589041,0.1927710843373494,0.08536585365853659,0.0,1.0379746835443038
13.620000000000001,0.46987951807228917,0.0,1.0632911392405062,0.037037037037037035,0.011363636363636364,0.1095890410958904,0.24096385542168675,0.07317073170731707,0.05,1.0632911392405062
13.63,0.5180722891566265,0.02702702702702703,1.0253164556962024,0.012345679012345678,0.022727272727272728,0.1095890410958904,0.27710843373493976,0.06097560975609756,0.0,1.0253164556962024
13.64,0.4457831325301205,0.0,1.1012658227848102,0.08641975308641975,0.022727272727272728,0.1232876712328767,0.3855421686746988,0.08536585365853659,0.0125,1.1012658227848102
13.65,0.5180722891566265,0.05405405405405406,1.1139240506329113,0.012345679012345678,0.0,0.0684931506849315,0.30120481927710846,0.08536585365853659,0.0125,1.1139240506329113
13.66,0.3614457831325301,0.013513513513513514,0.9493670886075949,0.037037037037037035,0.011363636363636364,0.0821917808219178,0.37349397590361444,0.0975609756097561,0.0125,0.9493670886075949
13.67,0.3253012048192771,0.013513513513513514,1.1012658227848102,0.037037037037037035,0.011363636363636364,0.1095890410958904,0.5180722891566265,0.0975609756097561,0.0125,1.1012658227848102
13.68,0.26506024096385544,0.0,0.9873417721518988,0.037037037037037035,0.011363636363636364,0.0547945205479452,0.43373493975903615,0.14634146341463414,0.025,0.9873417721518988
13.69,0.21686746987951808,0.0,1.0759493670886076,0.04938271604938271,0.056818181818181816,0.1095890410958904,0.4457831325301205,0.12195121951219512,0.025,1.0759493670886076
13.700000000000001,0.14457831325301204,0.013513513513513514,0.9240506329113924,0.037037037037037035,0.011363636363636364,0.0547945205479452,0.39759036144578314,0.04878048780487805,0.0,0.9240506329113924
13.71,0.1566265060240964,0.013513513513513514,1.1139240506329113,0.024691358024691357,0.022727272727272728,0.0410958904109589,0.4578313253012048,0.08536585365853659,0.025,1.1139240506329113
13.72,0.14457831325301204,0.0,1.0126582278481013,0.037037037037037035,0.022727272727272728,0.0410958904109589,0.42168674698795183,0.08536585365853659,0.0125,1.0126582278481013
13.73,0.18072289156626506,0.0,0.9873417721518988,0.024691358024691357,0.0,0.0547945205479452,0.5421686746987951,0.08536585365853659,0.0375,0.9873417721518988
13.74,0.1686746987951807,0.0,1.0379746835443038,0.037037037037037035,0.03409090909090909,0.0547945205479452,0.5903614457831325,0.08536585365853659,0.0125,1.0379746835443038
13.75,0.1927710843373494,0.02702702702702703,0.9873417721518988,0.08641975308641975,0.022727272727272728,0.0273972602739726,0.5662650602409639,0.07317073170731707,0.05,0.9873417721518988
13.76,0.10843373493975904,0.0,0.9240506329113924,0.024691358024691357,0.011363636363636364,0.0547945205479452,0.6867469879518072,0.08536585365853659,0.0125,0.9240506329113924
13.77,0.1566265060240964,0.0,1.0886075949367089,0.037037037037037035,0.022727272727272728,0.0273972602739726,0.7108433734939759,0.10975609756097561,0.025,1.0886075949367089
13.780000000000001,0.0963855421686747,0.013513513513513514,0.9367088607594937,0.07407407407407407,0.011363636363636364,0.0410958904109589,0.7108433734939759,0.10975609756097561,0.025,0.9367088607594937
13.790000000000001,0.13253012048192772,0.02702702702702703,1.0379746835443038,0.04938271604938271,0.011363636363636364,0.0410958904109589,0.8192771084337349,0.07317073170731707,0.05,1.0379746835443038
13.8,0.12048192771084337,0.0,0.8734177215189873,0.07407407407407407,0.022727272727272728,0.0410958904109589,0.7228915662650602,0.10975609756097561,0.0625,0.8734177215189873
13.81,0.12048192771084337,0.013513513513513514,1.0,0.07407407407407407,0.011363636363636364,0.0410958904109589,0.7831325301204819,0.08536585365853659,0.0375,1.0
13.82,0.1686746987951807,0.013513513513513514,0.9873417721518988,0.08641975308641975,0.045454545454545456,0.0410958904109589,0.7349397590361446,0.10975609756097561,0.05,0.9873417721518988
13.83,0.12048192771084337,0.0,0.9493670886075949,0.07407407407407407,0.03409090909090909,0.0,0.8433734939759037,0.0975609756097561,0.0375,0.9493670886075949
13.84,0.10843373493975904,0.0,0.8860759493670886,0.06172839506172839,0.022727272727272728,0.0410958904109589,0.7590361445783133,0.0975609756097561,0.0375,0.8860759493670886
13.85,0.0963855421686747,0.013513513513513514,0.9367088607594937,0.06172839506172839,0.011363636363636364,0.0273972602739726,0.8072289156626506,0.08536585365853659,0.05,0.9367088607594937
13.86,0.14457831325301204,0.0,0.8354430379746836,0.04938271604938271,0.011363636363636364,0.0547945205479452,0.7349397590361446,0.10975609756097561,0.05,0.8354430379746836
13.870000000000001,0.10843373493975904,0.0,0.9240506329113924,0.037037037037037035,0.022727272727272728,0.0136986301369863,0.6867469879518072,0.07317073170731707,0.0625,0.9240506329113924
13.88,0.12048192771084337,0.05405405405405406,0.8227848101265823,0.06172839506172839,0.022727272727272728,0.0273972602739726,0.8433734939759037,0.13414634146341464,0.0375,0.8433734939759037
13.89,0.10843373493975904,0.0,0.9620253164556962,0.06172839506172839,0.022727272727272728,0.0273972602739726,0.7831325301204819,0.08536585365853659,0.025,0.9620253164556962
13.9,0.1566265060240964,0.02702702702702703,0.8481012658227848,0.06172839506172839,0.0,0.0410958904109589,0.8433734939759037,0.08536585365853659,0.025,0.8481012658227848
13.91,0.12048192771084337,0.0,0.8734177215189873,0.06172839506172839,0.0,0.0273972602739726,0.8192771084337349,0.07317073170731707,0.05,0.8734177215189873
13.92,0.10843373493975904,0.013513513513513514,0.8481012658227848,0.09876543209876543,0.03409090909090909,0.0,0.7469879518072289,0.12195121951219512,0.05,0.8481012658227848
13.93,0.0963855421686747,0.0,0.8607594936708861,0.07407407407407407,0.045454545454545456,0.0410958904109589,0.7710843373493976,0.08536585365853659,0.05,0.8607594936708861
13.94,0.13253012048192772,0.0,0.9113924050632911,0.09876543209876543,0.011363636363636364,0.0273972602739726,0.7710843373493976,0.0975609756097561,0.0375,0.9113924050632911
13.950000000000001,0.12048192771084337,0.013513513513513514,0.810126582278481,0.04938271604938271,0.022727272727272728,0.0410958904109589,0.6987951807228916,0.0975609756097561,0.05,0.810126582278481
13.96,0.0963855421686747,0.0,0.8607594936708861,0.07407407407407407,0.0,0.0410958904109589,0.8192771084337349,0.04878048780487805,0.0125,0.8607594936708861
13.97,0.0963855421686747,0.013513513513513514,0.8987341772151899,0.07407407407407407,0.03409090909090909,0.0136986301369863,0.8313253012048193,0.06097560975609756,0.0625,0.8987341772151899
13.98,0.07228915662650602,0.0,0.8354430379746836,0.09876543209876543,0.03409090909090909,0.0547945205479452,0.8192771084337349,0.0975609756097561,0.0375,0.8354430379746836
13.99,0.13253012048192772,0.0,0.8607594936708861,0.13580246913580246,0.045454545454545456,0.0136986301369863,0.8313253012048193,0.0975609756097561,0.0375,0.8607594936708861
14.0,0.0963855421686747,0.04054054054054054,0.7974683544303798,0.09876543209876543,0.045454545454545456,0.0273972602739726,0.7951807228915663,0.0975609756097561,0.05,0.7974683544303798
14.01,0.08433734939759036,0.013513513513513514,0.8607594936708861,0.07407407407407407,0.011363636363636364,0.0410958904109589,0.8674698795180723,0.07317073170731707,0.0375,0.8674698795180723
14.02,0.0963855421686747,0.013513513513513514,0.810126582278481,0.09876543209876543,0.022727272727272728,0.0273972602739726,0.9397590361445783,0.04878048780487805,0.0375,0.9397590361445783
14.030000000000001,0.10843373493975904,0.013513513513513514,0.7088607594936709,0.09876543209876543,0.0,0.0410958904109589,0.8313253012048193,0.06097560975609756,0.0625,0.8313253012048193
14.040000000000001,0.1686746987951807,0.013513513513513514,0.8481012658227848,0.08641975308641975,0.022727272727272728,0.0410958904109589,0.8313253012048193,0.08536585365853659,0.025,0.8481012658227848
14.05,0.10843373493975904,0.013513513513513514,0.7974683544303798,0.04938271604938271,0.011363636363636364,0.0136986301369863,0.8072289156626506,0.07317073170731707,0.0375,0.8072289156626506
14.06,0.13253012048192772,0.0,0.7974683544303798,0.08641975308641975,0.03409090909090909,0.0136986301369863,0.8554216867469879,0.07317073170731707,0.0625,0.8554216867469879
14.07,0.10843373493975904,0.0,0.8481012658227848,0.1111111111111111,0.03409090909090909,0.0410958904109589,0.8433734939759037,0.08536585365853659,0.0375,0.8481012658227848
14.08,0.10843373493975904,0.0,0.810126582278481,0.08641975308641975,0.045454545454545456,0.0547945205479452,0.8554216867469879,0.07317073170731707,0.0625,0.8554216867469879
14.09,0.12048192771084337,0.0,0.7721518987341772,0.07407407407407407,0.011363636363636364,0.0136986301369863,0.7951807228915663,0.07317073170731707,0.0375,0.7951807228915663
14.1,0.07228915662650602,0.013513513513513514,0.9113924050632911,0.1111111111111111,0.022727272727272728,0.0273972602739726,0.8072289156626506,0.07317073170731707,0.0375,0.9113924050632911
14.11,0.1566265060240964,0.0,0.9620253164556962,0.08641975308641975,0.045454545454545456,0.0136986301369863,0.9036144578313253,0.0975609756097561,0.0375,0.9620253164556962
14.120000000000001,0.13253012048192772,0.0,0.8860759493670886,0.04938271604938271,0.011363636363636364,0.0273972602739726,0.7590361445783133,0.10975609756097561,0.0125,0.8860759493670886
14.13,0.08433734939759036,0.013513513513513514,0.9113924050632911,0.1111111111111111,0.022727272727272728,0.0410958904109589,0.8313253012048193,0.12195121951219512,0.0625,0.9113924050632911
14.14,0.10843373493975904,0.02702702702702703,0.7341772151898734,0.1111111111111111,0.011363636363636364,0.0273972602739726,0.8674698795180723,0.0975609756097561,0.0375,0.8674698795180723
14.15,0.14457831325301204,0.013513513513513514,1.0253164556962024,0.04938271604938271,0.022727272727272728,0.0136986301369863,0.8674698795180723,0.08536585365853659,0.025,1.0253164556962024
14.16,0.12048192771084337,0.013513513513513514,0.8860759493670886,0.09876543209876543,0.011363636363636364,0.0136986301369863,0.8433734939759037,0.10975609756097561,0.0625,0.8860759493670886
14.17,0.14457831325301204,0.013513513513513514,0.9113924050632911,0.08641975308641975,0.0,0.0273972602739726,0.927710843373494,0.08536585365853659,0.0375,0.927710843373494
14.18,0.10843373493975904,0.0,0.8734177215189873,0.06172839506172839,0.03409090909090909,0.0273972602739726,0.9156626506024096,0.10975609756097561,0.0375,0.9156626506024096
14.19,0.10843373493975904,0.0,0.8607594936708861,0.08641975308641975,0.0,0.0410958904109589,0.7951807228915663,0.07317073170731707,0.0125,0.8607594936708861
14.200000000000001,0.14457831325301204,0.013513513513513514,0.9113924050632911,0.04938271604938271,0.011363636363636364,0.0273972602739726,0.8192771084337349,0.07317073170731707,0.0625,0.9113924050632911
14.21,0.08433734939759036,0.0,0.9493670886075949,0.08641975308641975,0.03409090909090909,0.0273972602739726,0.8072289156626506,0.08536585365853659,0.025,0.9493670886075949
14.22,0.10843373493975904,0.0,0.8227848101265823,0.06172839506172839,0.056818181818181816,0.0136986301369863,0.9036144578313253,0.0975609756097561,0.05,0.9036144578313253
14.23,0.0963855421686747,0.0,0.8860759493670886,0.07407407407407407,0.03409090909090909,0.0273972602739726,0.7951807228915663,0.06097560975609756,0.0625,0.8860759493670886
14.24,0.13253012048192772,0.013513513513513514,0.8481012658227848,0.04938271604938271,0.022727272727272728,0.0273972602739726,0.7469879518072289,0.13414634146341464,0.075,0.8481012658227848
14.25,0.0963855421686747,0.0,0.9113924050632911,0.07407407407407407,0.011363636363636364,0.0,0.8072289156626506,0.08536585365853659,0.0375,0.9113924050632911
14.26,0.1566265060240964,0.013513513513513514,0.8481012658227848,0.08641975308641975,0.022727272727272728,0.0136986301369863,0.8313253012048193,0.06097560975609756,0.075,0.8481012658227848
14.27,0.07228915662650602,0.013513513513513514,0.9113924050632911,0.04938271604938271,0.011363636363636364,0.0,0.7469879518072289,0.06097560975609756,0.0125,0.9113924050632911
14.280000000000001,0.10843373493975904,0.0,0.8481012658227848,0.06172839506172839,0.022727272727272728,0.0,0.8674698795180723,0.07317073170731707,0.075,0.8674698795180723
14.290000000000001,0.0963855421686747,0.0,0.810126582278481,0.07407407407407407,0.011363636363636364,0.0410958904109589,0.7108433734939759,0.08536585365853659,0.025,0.810126582278481
14.3,0.0963855421686747,0.0,0.9240506329113924,0.09876543209876543,0.03409090909090909,0.0,0.891566265060241,0.07317073170731707,0.05,0.9240506329113924
14.31,0.14457831325301204,0.0,0.810126582278481,0.09876543209876543,0.011363636363636364,0.0136986301369863,0.8674698795180723,0.0975609756097561,0.05,0.8674698795180723
14.32,0.14457831325301204,0.013513513513513514,0.9493670886075949,0.08641975308641975,0.03409090909090909,0.0136986301369863,0.9036144578313253,0.08536585365853659,0.075,0.9493670886075949
14.33,0.10843373493975904,0.0,0.8987341772151899,0.09876543209876543,0.0,0.0136986301369863,0.8433734939759037,0.08536585365853659,0.0375,0.8987341772151899
14.34,0.0963855421686747,0.0,0.8734177215189873,0.1111111111111111,0.011363636363636364,0.0410958904109589,0.8433734939759037,0.07317073170731707,0.0375,0.8734177215189873
14.35,0.1927710843373494,0.013513513513513514,0.8987341772151899,0.07407407407407407,0.03409090909090909,0.0273972602739726,0.7951807228915663,0.08536585365853659,0.0375,0.8987341772151899
14.36,0.12048192771084337,0.0,0.9113924050632911,0.04938271604938271,0.022727272727272728,0.0273972602739726,0.9036144578313253,0.07317073170731707,0.0375,0.9113924050632911
14.370000000000001,0.0963855421686747,0.0,0.8354430379746836,0.07407407407407407,0.0,0.0547945205479452,0.7590361445783133,0.07317073170731707,0.0125,0.8354430379746836
14.38,0.14457831325301204,0.0,0.9620253164556962,0.06172839506172839,0.022727272727272728,0.0136986301369863,0.8433734939759037,0.0975609756097561,0.0625,0.9620253164556962
14.39,0.14457831325301204,0.0,0.8734177215189873,0.1111111111111111,0.011363636363636364,0.0136986301369863,0.9397590361445783,0.0975609756097561,0.05,0.9397590361445783
14.4,0.1566265060240964,0.0,0.8607594936708861,0.04938271604938271,0.03409090909090909,0.0,0.8192771084337349,0.0975609756097561,0.0375,0.8607594936708861
14.41,0.1566265060240964,0.0,0.7468354430379747,0.1111111111111111,0.056818181818181816,0.0273972602739726,0.8192771084337349,0.06097560975609756,0.0625,0.8192771084337349
14.42,0.1566265060240964,0.02702702702702703,0.9113924050632911,0.04938271604938271,0.022727272727272728,0.0273972602739726,0.8433734939759037,0.07317073170731707,0.05,0.9113924050632911
14.43,0.13253012048192772,0.013513513513513514,0.8734177215189873,0.06172839506172839,0.03409090909090909,0.0684931506849315,0.8313253012048193,0.06097560975609756,0.025,0.8734177215189873
14.44,0.1686746987951807,0.0,0.7721518987341772,0.07407407407407407,0.022727272727272728,0.0273972602739726,0.7951807228915663,0.10975609756097561,0.0375,0.7951807228915663
14.450000000000001,0.18072289156626506,0.0,0.8860759493670886,0.08641975308641975,0.011363636363636364,0.0136986301369863,0.891566265060241,0.07317073170731707,0.0125,0.891566265060241
14.46,0.12048192771084337,0.02702702702702703,0.9113924050632911,0.07407407407407407,0.011363636363636364,0.0136986301369863,0.7469879518072289,0.08536585365853659,0.0625,0.9113924050632911
14.47,0.10843373493975904,0.0,0.8607594936708861,0.06172839506172839,0.022727272727272728,0.0136986301369863,0.8433734939759037,0.08536585365853659,0.0625,0.8607594936708861
14.48,0.1566265060240964,0.0,0.9113924050632911,0.08641975308641975,0.022727272727272728,0.0410958904109589,0.891566265060241,0.08536585365853659,0.025,0.9113924050632911
14.49,0.07228915662650602,0.0,0.8607594936708861,0.08641975308641975,0.03409090909090909,0.0410958904109589,0.7590361445783133,0.08536585365853659,0.0375,0.8607594936708861
14.5,0.10843373493975904,0.0,0.9113924050632911,0.06172839506172839,0.011363636363636364,0.0410958904109589,0.9036144578313253,0.08536585365853659,0.025,0.9113924050632911
14.51,0.1566265060240964,0.013513513513513514,0.8481012658227848,0.09876543209876543,0.011363636363636364,0.0136986301369863,0.8433734939759037,0.08536585365853659,0.05,0.8481012658227848
14.52,0.12048192771084337,0.013513513513513514,0.8860759493670886,0.09876543209876543,0.0,0.0547945205479452,0.7590361445783133,0.06097560975609756,0.05,0.8860759493670886
14.530000000000001,0.14457831325301204,0.02702702702702703,0.7974683544303798,0.09876543209876543,0.011363636363636364,0.0273972602739726,0.9036144578313253,0.10975609756097561,0.025,0.9036144578313253
14.540000000000001,0.0963855421686747,0.0,0.810126582278481,0.037037037037037035,0.022727272727272728,0.0273972602739726,0.7831325301204819,0.06097560975609756,0.05,0.810126582278481
14.55,0.10843373493975904,0.0,0.759493670886076,0.08641975308641975,0.056818181818181816,0.0410958904109589,0.891566265060241,0.08536585365853659,0.0625,0.891566265060241
14.56,0.14457831325301204,0.02702702702702703,0.7721518987341772,0.04938271604938271,0.011363636363636364,0.0136986301369863,0.8313253012048193,0.07317073170731707,0.025,0.8313253012048193
14.57,0.13253012048192772,0.0,0.7848101265822784,0.08641975308641975,0.011363636363636364,0.0684931506849315,0.8674698795180723,0.07317073170731707,0.05,0.8674698795180723
14.58,0.12048192771084337,0.0,0.8354430379746836,0.06172839506172839,0.011363636363636364,0.0273972602739726,0.9036144578313253,0.08536585365853659,0.0375,0.9036144578313253
14.59,0.14457831325301204,0.05405405405405406,0.759493670886076,0.07407407407407407,0.022727272727272728,0.0821917808219178,0.8433734939759037,0.04878048780487805,0.0375,0.8433734939759037
14.6,0.13253012048192772,0.0,0.810126582278481,0.09876543209876543,0.0,0.0410958904109589,0.9156626506024096,0.08536585365853659,0.0625,0.9156626506024096
14.61,0.14457831325301204,0.0,0.8227848101265823,0.09876543209876543,0.03409090909090909,0.0547945205479452,0.8554216867469879,0.08536585365853659,0.025,0.8554216867469879
14.620000000000001,0.1566265060240964,0.013513513513513514,0.7974683544303798,0.08641975308641975,0.011363636363636364,0.0273972602739726,0.891566265060241,0.10975609756097561,0.05,0.891566265060241
14.63,0.10843373493975904,0.013513513513513514,0.8734177215189873,0.06172839506172839,0.022727272727272728,0.0136986301369863,0.8554216867469879,0.07317073170731707,0.0375,0.8734177215189873
14.64,0.0963855421686747,0.0,0.810126582278481,0.09876543209876543,0.0,0.0273972602739726,0.8674698795180723,0.15853658536585366,0.05,0.8674698795180723
14.65,0.12048192771084337,0.013513513513513514,0.9113924050632911,0.07407407407407407,0.022727272727272728,0.0410958904109589,0.9156626506024096,0.04878048780487805,0.0375,0.9156626506024096
14.66,0.10843373493975904,0.0,0.8227848101265823,0.04938271604938271,0.022727272727272728,0.0273972602739726,0.8192771084337349,0.0975609756097561,0.05,0.8227848101265823
14.67,0.12048192771084337,0.0,0.8607594936708861,0.06172839506172839,0.022727272727272728,0.0273972602739726,0.8674698795180723,0.06097560975609756,0.0625,0.8674698795180723
14.68,0.10843373493975904,0.0,0.8354430379746836,0.08641975308641975,0.011363636363636364,0.0136986301369863,0.7831325301204819,0.07317073170731707,0.025,0.8354430379746836
14.69,0.13253012048192772,0.02702702702702703,0.8607594936708861,0.08641975308641975,0.03409090909090909,0.0547945205479452,0.8313253012048193,0.07317073170731707,0.0375,0.8607594936708861
14.700000000000001,0.10843373493975904,0.013513513513513514,0.810126582278481,0.06172839506172839,0.03409090909090909,0.0273972602739726,0.8674698795180723,0.13414634146341464,0.0375,0.8674698795180723
14.71,0.10843373493975904,0.0,0.810126582278481,0.07407407407407407,0.03409090909090909,0.0136986301369863,0.8554216867469879,0.08536585365853659,0.05,0.8554216867469879
14.72,0.12048192771084337,0.0,0.8607594936708861,0.12345679012345678,0.03409090909090909,0.0273972602739726,0.8313253012048193,0.07317073170731707,0.05,0.8607594936708861
14.73,0.0963855421686747,0.013513513513513514,0.8227848101265823,0.08641975308641975,0.022727272727272728,0.0,0.891566265060241,0.08536585365853659,0.025,0.891566265060241
14.74,0.10843373493975904,0.0,0.810126582278481,0.06172839506172839,0.011363636363636364,0.0273972602739726,0.8072289156626506,0.08536585365853659,0.0625,0.810126582278481
14.75,0.12048192771084337,0.013513513513513514,0.8607594936708861,0.07407407407407407,0.022727272727272728,0.0273972602739726,0.8313253012048193,0.08536585365853659,0.0375,0.8607594936708861
14.76,0.0963855421686747,0.013513513513513514,0.759493670886076,0.08641975308641975,0.022727272727272728,0.0273972602739726,0.7951807228915663,0.06097560975609756,0.0375,0.7951807228915663
14.77,0.10843373493975904,0.013513513513513514,0.8734177215189873,0.06172839506172839,0.03409090909090909,0.0410958904109589,0.9397590361445783,0.08536585365853659,0.0375,0.9397590361445783
14.780000000000001,0.0963855421686747,0.013513513513513514,0.7721518987341772,0.08641975308641975,0.022727272727272728,0.0273972602739726,0.8433734939759037,0.07317073170731707,0.05,0.8433734939759037
14.790000000000001,0.08433734939759036,0.0,0.8354430379746836,0.07407407407407407,0.022727272727272728,0.0410958904109589,0.8192771084337349,0.13414634146341464,0.0375,0.8354430379746836
14.8,0.10843373493975904,0.0,0.810126582278481,0.06172839506172839,0.0,0.0136986301369863,0.8433734939759037,0.07317073170731707,0.0375,0.8433734939759037
14.81,0.10843373493975904,0.013513513513513514,0.8607594936708861,0.09876543209876543,0.022727272727272728,0.0136986301369863,0.8554216867469879,0.13414634146341464,0.05,0.8607594936708861
14.82,0.08433734939759036,0.02702702702702703,0.7848101265822784,0.1111111111111111,0.011363636363636364,0.0273972602739726,0.8795180722891566,0.07317073170731707,0.05,0.8795180722891566
14.83,0.10843373493975904,0.013513513513513514,0.810126582278481,0.07407407407407407,0.045454545454545456,0.0273972602739726,0.8554216867469879,0.04878048780487805,0.0375,0.8554216867469879
14.84,0.14457831325301204,0.013513513513513514,0.8481012658227848,0.08641975308641975,0.022727272727272728,0.0136986301369863,0.8795180722891566,0.08536585365853659,0.05,0.8795180722891566
14.85,0.10843373493975904,0.02702702702702703,0.8607594936708861,0.06172839506172839,0.022727272727272728,0.0136986301369863,0.8554216867469879,0.0975609756097561,0.0125,0.8607594936708861
14.86,0.0963855421686747,0.0,0.8354430379746836,0.08641975308641975,0.022727272727272728,0.0547945205479452,0.7951807228915663,0.08536585365853659,0.05,0.8354430379746836
14.870000000000001,0.10843373493975904,0.02702702702702703,0.8607594936708861,0.07407407407407407,0.0,0.0136986301369863,0.8795180722891566,0.04878048780487805,0.0375,0.8795180722891566
14.88,0.1686746987951807,0.0,0.8481012658227848,0.06172839506172839,0.022727272727272728,0.0273972602739726,0.7469879518072289,0.07317073170731707,0.025,0.8481012658227848
14.89,0.08433734939759036,0.0,0.8354430379746836,0.1111111111111111,0.056818181818181816,0.0273972602739726,0.9759036144578314,0.08536585365853659,0.0375,0.9759036144578314
14.9,0.12048192771084337,0.0,0.8734177215189873,0.12345679012345678,0.03409090909090909,0.0136986301369863,0.7951807228915663,0.08536585365853659,0.05,0.8734177215189873
