mean_e,mean_i,var_e,var_i,cov
5.0980164143113536,8.915888449187777,0.7198972902962614,3.2311034196861494,-0.12239184381661339
4.947782717575016,9.807761996766368,0.8210552496087351,2.9813663374352504,-0.5188628743143723
8.599472065330934,14.21109559404033,4.9663737795465694,9.488849180206582,1.6044936602929438
4.2531049855045495,6.712036239120324,0.4927234124796499,2.366178807384534,-0.08585377904265735
5.370283210635561,7.879817408227992,1.080640353992952,1.9310335639930525,0.6884095118634139
4.9242638963373,7.921175529313352,1.020334865465758,2.8719344711463806,0.16492267627528726
6.533560434361882,13.393459160583303,1.9742892597141442,7.921993688951932,0.942673302388139
4.747329376141723,8.93819006878311,0.5764677712488057,3.4445756353466273,-0.0521503960975403
6.063655112726681,9.94801089952368,1.0377216991191944,4.816780725447847,-0.48840090708719225
7.1172368065867255,11.915259826175351,3.0037482098626676,7.500778838527213,1.3068872276092873
5.10806171356577,9.196931101392721,1.0936058787503673,3.6738310349877628,0.8782977722100404
7.244419742436054,14.61337157460031,2.5418771036176526,11.46097350471819,1.9611728795150873
6.53284495185669,12.031821996417492,1.1862009472958706,5.478903715669357,-0.5550193455706727
5.68263963622407,9.572083102384047,1.5287709440736983,4.278923842676852,0.11656117981088839
5.9401462868682104,9.51639074604671,1.301550927798039,3.5329654043621606,0.4627204079214174
4.988187541048284,8.757538247984776,1.2641949670358281,2.8744362035934135,0.1501387550190123
5.274521112868743,8.875339024683598,1.0606480027997218,3.417973524839275,0.204192281322914
6.534609019212919,9.914895334977315,2.221860812959435,6.022680096793185,0.9988613457032585
6.31316438340514,11.388970378213985,2.3253173228120136,8.616030250125181,0.2860485190500997
6.95692188853811,12.097611342646585,1.9760184955592008,5.947487942688589,2.0374038125859464
5.075212861739981,8.082446989773095,0.9411004743711106,3.01947986717965,0.21927312574121424
4.72547851430238,7.616589128028125,0.8037369958500151,3.5528133047941077,0.20836693502910147
4.765389363811966,9.608943359363032,0.6551183750372088,5.669247077808165,0.14735397956798973
5.005248459038289,7.54774205776544,0.6945246865050515,3.5381793279969194,0.17971416032449952
6.86714414463858,12.893609399774741,2.3812728580672573,8.307155194418383,0.0530011428653836
6.440050059116563,8.9850049497836,2.232234776196124,4.687552101194015,0.8222860531795315
5.024916057518566,8.32390348513919,0.9584209740590187,3.314627308751559,-0.11730290006211386
5.442711929523087,11.521483290489984,1.0642432596787037,4.365983906746198,0.11274585391493826
5.925805351653784,11.428591188014478,1.7882005158108698,6.804070161056854,-0.16664290423563574
7.531952842293607,14.695501799444362,3.1093363435426515,5.711807987960541,0.512659590996685
4.743100231577621,7.541896655832483,0.7417170064207914,2.315444294508723,0.027306882248200354
4.666176406596109,7.572220982768009,0.8379739550615403,2.4605217072953747,0.31366735642480437
5.30916548936407,8.943788488955608,1.0838627980637607,3.0176274786861037,0.5426246168742455
6.1704466409346255,11.86409446402934,1.5158322685279613,7.0609881314678296,1.0645373824784714
6.254757672102522,10.240166516274805,2.2084820755486825,4.665887272902999,-0.24306429502907023
6.7840780887364325,13.920592747262102,2.615599728935725,11.778616889193872,3.193435661415185
6.628221819955839,12.820360140580231,1.3559549422840504,9.92165410184201,0.36478975494161947
5.755648094114962,9.332079044645829,1.6850718828249431,3.2677674233795067,0.49436200450545925
5.154649951693272,8.901246568443597,0.9787263797737373,3.7880509873212316,-0.39575103515735066
5.918343237161203,13.214694943007034,1.2123820157281935,7.542934837029583,0.11844302171730225
7.704360884991766,14.198435623442137,5.597777996628691,5.372475650216018,-1.3658531419806201
5.309799951418694,9.328320592799212,1.2426474878229412,3.7100426773358897,0.17562151698798262
5.233833521375434,9.339626381006422,1.1928790094665818,4.649163767460705,0.7106666925297027
5.929288057379865,11.105627571659786,1.3070310671455165,6.4713880331369396,0.23090064177629768
5.429970950215443,10.072333724765118,1.8631841423523576,5.389062725567162,-0.6173951995968471
6.4359505276018725,12.83758815918156,1.2048619838458707,8.71588433072641,0.6587206467445783
4.774772979227564,8.99079430561579,0.7993718373776411,3.332801146788514,-0.010065221743655515
5.292145422214986,7.982441012217268,1.6401542590712113,3.5274445562938017,1.7719969038545968
5.2060279494907675,8.56987310022171,0.8747094212417164,3.8593204147655644,0.5805648034148514
5.073172151735469,7.874371021518158,0.9589284479876614,3.654403928851436,0.1682353949179994
7.467552176983426,14.295172385885376,2.1024594245672614,11.833499703605147,1.4209622351529128
6.3303808558940835,12.663437186395845,2.8271567769619144,8.78601252688159,2.0311525743960663
6.968558283892324,13.259880895925177,1.7872017000380116,5.992420226778475,-0.5613671473755104
7.546129750839513,13.441717593591061,2.3056088178140337,10.983973450357649,1.0304518280626807
4.816461471006809,8.54130353778921,0.813483673113178,4.37968691244815,0.10700306479286562
5.5795227543979475,8.48270308983614,0.8576925518253083,3.7547496759797077,-0.10177654915147764
9.826822001813337,15.884294189112799,8.92049425704504,11.43554026887275,0.8978843961424073
5.772605153038286,11.468202073405424,1.0876792653321865,5.6608697335337315,1.326233261204224
5.273614126180521,8.723734577486143,0.880512462981789,3.6633415064635932,0.17026431326295371
5.622472979210345,9.281792645711052,1.7865877158626609,3.0051018452099547,-0.0011905859974461724
6.701188919323799,12.725560763772165,2.1195419698773303,9.614575434402157,1.4975289734831045
5.484516795777975,8.279276849525106,1.0988437781307867,2.1698567792389447,0.09580474062150937
5.094337597588247,10.180986065346522,0.803073152596977,4.290477415418216,0.3576261985510053
7.017909561285873,14.323231406376046,2.032625692188309,8.860997989632045,0.8741554913544705
4.870501504813309,9.655007237778541,1.0143583108944643,4.4986127345219495,0.3183568228122722
5.8566845828881755,11.042573630559234,1.121520619082947,5.813907038593681,0.8430712048392968
6.401971081514569,11.802399066697957,1.9587755577205799,7.383257873290487,0.6495622793768765
6.63800113891525,14.286296103507615,1.786971902678845,5.767053511701794,-0.9902101325663858
7.919759714524142,12.70077660494389,2.494851197850513,7.41143853918085,0.5274522340325678
5.166304392486591,8.556585326036984,1.0325500658948608,4.311299483260186,0.04679836956302997
5.5407312515529155,9.092739128164341,0.7527605577668143,4.639333801349831,0.7069893551540394
7.116165639536295,13.191824960098439,1.8972847489230322,9.745783115215948,1.17214287680144
6.224340760145305,11.914209759407866,1.434271885212773,7.0196103341928815,1.5189112873268753
5.293598681371871,9.292408559339869,1.0679375632669703,4.962224650519197,0.46843966207555804
7.841545711215708,13.671438425317163,2.5300823089796722,9.830817276950132,1.3538229493019867
5.587146812296179,8.960445207981492,1.2045304993777497,4.166082209452822,0.9778753597573575
5.352000859105127,8.929204903154266,0.8640126668919121,2.984652672189842,0.34959499083119383
6.1418447559891165,10.077269636690419,1.1883796834649005,6.767987067944279,0.47775918597750505
5.01673069858108,7.296018734412975,0.4213897675997031,2.578313397203387,0.0858837040293532
5.8309356472894605,9.05722326179077,1.0617535753114462,4.1951903199670575,0.22591838062513186
8.588961951937884,15.980081340352191,4.8768565836201905,14.352448900941893,-0.42855392315542645
5.499362046745,8.611095066408685,1.3202886068675035,4.051568628393774,0.5744173795619208
8.042722930215183,13.87288253100677,3.273319339632094,12.528143842132696,-0.23521522090115035
5.8695009572442025,10.1641553033582,1.093100406295255,5.8805181696575355,0.37438538433060486
4.184295387140438,7.6227507543688935,0.7575964441160794,2.3175202861611734,-0.2338080450399779
7.425692119918052,13.788915655777231,5.771164099657756,11.369316653324534,0.15573958135963867
5.317047856578876,9.86134314788326,1.0131977487115151,3.537989773135523,0.11783280474833875
5.101545527773174,7.560120871780983,0.9070458535936212,2.9451928666404856,0.26582821825043024
4.953016318713726,8.740121082007347,0.7337264850414456,2.0594810956581084,0.36842998882511824
5.431823048071284,8.921838935632886,0.963894907012534,4.202655748796003,0.530225156631737
7.225345421054598,13.392904346032427,2.713640742919504,9.447982767391457,0.203570847285643
4.421171329637574,8.328594553937277,0.5333276836487076,3.468228754416651,0.17474676267809477
7.2622684231284484,12.491853862347137,3.829020890145744,8.9710933099718,0.9071513198155956
4.724362028565507,9.903502087139742,0.8025850495357402,3.9408394212985844,-0.22364733382535576
5.43162483274976,10.0115484977152,1.2396771428957942,3.843327865434942,0.3052720530241403
5.00841510788928,9.077895452095067,1.073813278160326,3.468726559473484,0.677282151168755
4.55721107520395,9.071011112809218,0.7319122731106554,2.7265991748935337,-0.1835417510460716
4.6640755777495855,8.498949564873636,0.5920580306869606,2.9835122779058603,-0.44214198158093815
5.273703207647997,8.516184425291984,0.8921024932663898,3.613041205297645,0.04277969504895584
4.710978764885904,8.786844756772192,1.0300950515029657,2.991397218865102,0.2249752005780565
6.669447822475152,12.383348749381062,1.745022549727342,6.090984927281964,0.30682780233031204
4.283172233302263,9.301313927315393,0.30592124419264993,3.42239712582208,-0.11597555055109433
4.437483175349821,8.645977146746842,0.6380864288289737,3.474413377622278,0.1946249587144378
6.802432702129048,13.970644944979007,1.8490167381570737,9.261452770180997,1.102381600271333
6.514586377084159,9.67016667127382,1.7207648241415676,6.057006671473412,0.999443203701852
4.259025077448246,7.629833405200857,0.5217404918056504,2.4755178743659183,0.22342089953627534
5.229493668056622,8.595568587424921,1.6198087062779762,2.707199913330019,0.006316054036414372
5.747803809608594,8.9033716945156,1.8723258795652398,4.253724553060821,0.8762001981316722
5.804456604536167,9.980358779418527,2.1930512624110103,3.727963419389997,0.4086019636673874
4.698662311749236,7.467633878645122,0.9150464879250018,2.713175176692613,0.37763942593198274
5.815303974517178,9.72230290397428,1.2802492131552112,4.504788751376309,0.2446328758285395
6.064067396100469,9.952897603690177,1.279024436872289,4.544287972273306,0.33483856091984443
6.537686472282941,13.588435452836498,1.7446738003611428,7.543074913819281,0.6424151674369696
5.862475431268382,10.595099685882705,1.1113810086152127,6.322431748166197,0.7081690457465775
6.050183138306785,9.87590850266151,1.1290405078293373,5.222953562636494,0.2788126473990992
5.825464602162942,11.271982757720316,1.010159776790556,8.735566147882015,1.009383220528789
5.427377687074799,9.63663092441596,0.8301808659212563,4.303543484639672,0.03107801036530957
6.469263286292441,11.67628206186152,1.3700506777958856,6.872617211813719,0.34983172438124294
6.701682630782632,11.752475244538521,1.972809744216246,7.914407585028992,2.1209011568789533
6.8333379934371905,13.314026331364925,2.567232822537393,6.644271038872015,0.9387901516756408
5.744020949514102,10.84882639020086,1.2512994065401994,4.633698980086922,0.7494033110252675
6.150590620340414,10.884616246349587,1.1929412175454395,6.690792160795835,0.8494831648954136
4.816706173403646,8.877061027121403,0.8085663241242547,3.937824939526037,0.2075928866357924
5.196867366933178,10.0479709893172,1.0225296772140597,5.060260830882967,0.6288503256229656
5.1401493954363575,9.693990204015257,1.5309440452580265,4.391892652970244,0.44765705781501786
4.9399183011322565,8.14465879603955,0.7814886690415569,3.566625347033398,0.5384593830703902
5.6436195345134585,9.05070934756826,1.0246774675973958,3.995197900552332,0.4109827944737817
6.753470426157799,12.28926201750032,1.3032854310221056,7.981216404822511,0.5519691799752028
4.861723071378001,8.330263492131094,0.7635044274947249,3.7030349741006128,0.049283002513287634
6.417926405445263,11.207678689281908,1.2162075840896205,7.594740926804214,0.7855529705084585
6.59451089778923,12.170362465684715,1.9155584426159222,7.516937390420434,0.24239868025475728
4.791672338845573,8.031034963988716,0.7069189920718724,2.4717588517628997,0.08670137102254367
4.471688762443554,8.731711748144187,0.681404534000477,3.169839199224697,-0.1345091251207668
5.894651961274917,9.905046729247934,1.3223768574322197,4.791370490284056,0.7377095118098769
5.840575697625132,8.668569488169494,1.7344192382798775,3.7799186704961887,0.6223418541202927
5.034450954804922,7.604218368874725,1.2296351841624953,2.9784629127270876,-0.44366001335451427
4.444509172783381,8.659986685296644,0.7774935270387502,2.9225437953068476,0.19126305271141458
5.139950807772125,9.140559511120044,1.0202810929384132,4.587805072811187,0.13585354578943012
6.131936332513144,12.07379314756058,1.6318721321013108,6.408163331019629,0.9362839804107479
5.846832479064542,11.889437168551211,1.5587840197822613,7.216931914332231,0.062292602529520076
7.36722585084021,14.624152867689112,2.752233882770275,10.680299121031803,-0.28982214174851867
6.2163437265719494,9.67880308889965,2.1843561244616563,3.9111276966864983,0.43937560448442364
6.426426256770734,11.380451337899151,1.7450368028946108,6.632941008151474,0.031029721487128698
4.815632812323532,7.885036653581973,0.8905678927135953,2.907548832166565,0.5654255239290621
4.875904235889018,8.664347539118438,0.5602115854381328,3.045543000530711,0.17486849742252303
9.55196590269128,21.178488805007404,4.861197988184229,22.78443114444649,5.171718886994576
6.654778309802797,11.53803014977727,1.587740029646156,5.887778206052559,0.6321574036694366
6.5338272967139375,11.141896654394245,1.5644253786714044,5.243499052689641,0.2090848097429953
6.622737688718954,14.22698420644724,1.7639500660928233,9.275992014304563,0.9528826673210445
5.8198768702255315,11.008268098092534,1.3060613733669966,4.514220744620238,0.05970893536425335
6.763303630182561,11.626745170615038,1.8819510245016262,6.950608198503172,1.6122102072406654
4.901176150026945,8.503111567337438,0.6541466198977801,3.3723045638283677,-0.07484446015798732
7.306681939454949,12.277534986452302,3.391054798012465,6.479278248667034,-0.151181804605045
5.6601113673062855,10.097233406762086,1.3853640912877563,6.487980079553215,-0.13619452507329874
6.411638248988454,9.928242979035666,1.72710193479057,5.295518208110954,0.8399136025466645
5.223721039324463,8.568822182276687,0.9023721291738515,4.22446099372097,0.547232796490667
6.538470959810572,11.460537105929406,1.7179450034165242,7.06262279195974,0.6022788617666125
7.804362716946914,14.024765297049324,1.8481119172973297,7.4496184116671404,1.4963183762546057
4.63988258635139,8.619564121681636,0.5441780266546582,3.620010507759689,0.10105233032008261
7.788270856073841,13.586678936789644,2.684019171047682,10.613786874585186,1.6148135159438044
4.59416901425846,9.619162080819695,0.8122939253052042,3.365242381319584,0.17829764187482725
4.848819198260258,8.975348907487154,0.8891122318329933,2.854610045049252,0.2250224408089328
4.551563131069458,8.34576032027211,0.8625976147127984,3.2985582100043955,0.3329849670375819
4.388567089492207,8.92838878479548,0.6811524143138792,4.194525180060036,0.2897910167741063
5.766377845734962,10.047721817221348,1.2547175162887725,4.631093779391958,-0.08016848897120213
5.164075940751327,7.84971570646214,1.021785664923401,3.056033002386046,0.29548956058062553
4.850083309690878,8.88605428491806,0.6890202763169683,4.401266588307315,-0.03492840821737028
5.246457662747378,8.046742983946979,1.345409288791281,2.3006581315240067,0.17474882497531527
4.263129493258534,7.7950720507029345,0.5023994510287749,2.541025121312726,0.49473274755304036
7.031470033151567,12.63486100626619,1.5131491828551313,9.810106947430578,0.19945034553190247
4.8976000415866405,9.115263252124077,0.7484775823694984,4.8751171745582305,0.24329690614841828
4.999204219772588,8.101165536564539,0.919761066139831,3.151160490717755,0.057851587675895995
6.685207180628837,11.908109934441384,2.6442169025750775,5.666030621686534,0.10166247944520881
5.127054564039555,9.198688661433316,1.0118855940389904,3.363294280438631,-0.1548736153938461
6.54820544413667,13.680341903539992,2.2374936635788543,9.303895368073093,2.0455447938588636
6.6599658750363275,11.349168307746869,1.291185154492268,6.019017148691778,1.228559024493623
6.712051693927507,11.820235283946317,2.251344899791926,5.9000243445376475,0.9412311501742362
5.571279446600783,10.766504270615842,1.2819596403636042,5.6015615634582465,0.004794716279308494
7.145357074317818,12.254297019783154,1.9428799008812165,4.825381926270886,0.07138401463691289
4.6755223776816806,7.878395757756621,0.5823029264459126,2.7869705814571617,0.19721176801112597
7.623654404363595,14.642276183988258,1.7724215138880273,10.605994273874478,1.7497638976810184
6.567741638974726,12.534918657431572,1.5811381871066856,4.786614983289571,0.7534706015661294
5.7633894635045575,9.519863765044065,2.135070757078806,3.9205628840466527,1.2271816662442518
4.44860002384787,9.175609985715711,0.7031931562788999,4.71367677920185,0.12978089496202355
6.450487119845173,10.501745863430724,1.3511876031300574,6.58080392063423,-0.10484171642277205
5.2422602720183065,8.969430884168432,0.7712524972798223,2.838742572323256,0.20029496142748718
5.368283048135944,10.17492363435278,0.7635663812310617,4.535601183724077,0.39530749320003933
7.854153300932768,14.017276946132196,3.339308889391103,10.73356564180197,0.0983650551274457
4.109972716776029,9.631009745557439,0.421093828911298,4.617707085578723,0.2236001344150762
6.499447513592929,11.652954496554036,1.9681942657246896,7.042632472674994,0.08316530580834158
5.559159990908289,8.929929920367995,1.3460498691397964,2.594510512576435,0.8572080171885501
5.615318826289514,10.055235017220399,1.0634480898571637,3.9484539616320498,0.24003793053050693
5.786502435529848,9.747115299788412,0.8005237252509534,4.592385880906609,-0.1483072359709468
6.7883111638019695,14.119589532138137,3.298648612981233,7.644566793133303,1.5235777869655538
6.727603962722904,12.595689924037384,2.6897599303992665,9.88311531417163,-0.12611255234343896
4.802343176617059,8.17543121910805,0.7095475974318002,4.2568622653564265,0.2730593933425011
5.978089617452305,10.666668528658256,1.2542411512935923,4.553431627408986,0.8183857302112301
5.3826698442056795,9.237836753769782,0.9596573919731934,4.095167988946184,0.21307624167285347
5.265482031525943,8.3098839228139,1.0179344289677499,4.537867094201676,0.2363052102280274
4.204267516125665,9.292534902528468,0.522112854663817,3.609114152583172,0.12255157812205082
6.097559078159627,11.410103922566439,2.0850584747571803,5.573704757877298,0.7174578857700709
5.983977945270453,9.547735033282338,1.0165589156363846,3.847601806168464,0.4917895676830209
5.431920317884358,8.210877919283499,1.0661126392611653,3.6383241747047523,0.6509959847513225
6.388779357063652,11.413886576267581,1.9125701725991313,6.527619256325783,-0.2511632096436536
5.3019939359765536,9.238425867422778,1.08204386599271,4.768731720573893,0.17028293923523
6.584031858434507,12.066456305108339,1.349747403010881,8.576960435786715,0.21073210267846026
5.3814711200100085,9.784747123694862,1.4715102129285436,2.8172157823747717,-0.06594788519075838
5.819291148718797,10.585329160488389,1.1503718502438416,4.186040303081392,0.3453794895858103
6.152963814975929,10.744006770086795,1.8723774745773567,6.131293683121546,1.4662546209332068
5.517625503801833,8.59138662312862,1.7345090880440053,2.453483925683581,0.924111211085263
4.883405900372716,8.162078183185509,0.7890654290157257,2.9741492412728463,0.41073480242326277
6.167672420024604,12.051761439310294,2.018121194950182,7.999889358400694,0.81087051125625
6.594521626782849,12.627261034900723,1.923480340556413,8.40895615530821,1.0561681209383336
5.264635464886538,8.184294930489212,0.8631536248317357,4.08595265892622,0.40655631580207546
4.805833163596991,7.544267389111532,0.9647948548758812,2.342159094810099,0.32967610603446407
5.0880214876755145,7.207783577995955,0.5163913943531127,3.627825417568483,0.3236422569452451
8.172903701247675,14.550351825132518,3.2445441420166428,10.619212353353252,1.11500275796012
5.019947876750316,7.827031237129177,0.8981381206658807,4.037053766063442,0.64488204247887
5.9909721102737645,10.811140654125605,1.3830190180194388,4.510329472380853,0.3734641565268609
4.616449896656428,7.05334494303171,0.5841402647671212,2.252511502801186,-0.09187899318523386
5.487634307558088,8.652249873150666,1.1834515395872074,3.197020283483546,0.597970930875419
5.451428663176789,7.594255397964276,0.5988189497275823,2.9978945294880206,0.0567092568216238
7.237768761149002,13.508740616859768,2.507269874336186,9.970773648501504,1.5393165373568343
5.700527254613639,9.727967811998996,1.207664451505838,4.174629651377493,1.003978681921728
8.418046587824179,14.89440423038734,3.877244509396379,7.321243185480398,0.9365963691237028
6.059560554478273,12.938256886790205,1.7164298836630913,7.8580324936392945,0.9103654970378849
4.973991500684098,8.618047553543565,0.9619167688706128,3.4088184948274756,0.6846038020364041
5.751447825554324,9.860040343174514,1.1762763730690105,4.429202993841681,0.5154724903193558
6.141835587069377,9.83963946054322,2.480109346921039,4.791411416590345,0.7519178485751223
3.9882629454775236,7.755728030874206,0.524497081757387,2.4543901905276955,0.034815486921740434
4.51864238219214,8.119526089667964,0.647127187374705,2.7610000965563595,-0.19352031081472762
6.258659357456234,12.220893690588044,1.468420186611741,6.638228165334608,0.12704341411014267
5.044825261248852,8.141885225535088,0.9531010175592449,2.9843480784258185,0.5580036768722765
5.132004924076401,9.122742370696413,1.3124613941815204,3.1520130283250483,0.5818251750917108
