mean_e,mean_i,var_e,var_i,cov
10.86711183312865,18.295226430529535,2.6725127444573165,14.781627266269961,2.8450930379325863
10.250429348398143,18.05385219308692,2.0000259702438785,18.41165400402496,3.534260619620747
10.721319120649007,16.263551763361413,3.674720835603048,15.516140775246635,2.662722619149689
10.869573326463478,17.554633809448582,2.7592346283552565,15.056208766963369,4.8921615115995465
10.518821073389711,17.03274396944412,2.9137042974351415,16.43041527389003,4.8744131674606175
10.496598770731378,16.65422375230075,3.007666664089097,12.559350438728947,0.8293651551245987
10.818578246851832,16.147344408965022,2.4056688231457724,8.829081354946288,0.17405671499679792
11.200938669393345,15.929867018729523,3.242289772806818,12.764468856672712,3.9557282667974527
11.473151130832791,17.340682789644084,2.893320002479925,16.665252791432856,2.499928424508917
11.025277040043816,15.454603898105834,2.5825798338621113,11.960204491999681,1.780975020133375
10.760477407409363,17.836678446750938,2.5939343989332286,11.153062487916834,0.06663050503467735
10.500512198097885,18.146402664688534,2.889295183390006,14.651165078468598,2.2301630435618254
11.31367348867382,16.012337731185234,2.7992966043797316,11.0120284167793,2.097537949933945
10.722131268721807,18.913016557036055,2.4373887900768634,11.438074881063468,3.055602944949943
10.142024832584182,16.11457020059764,2.627061517479594,13.24363479908523,4.12586121977366
10.834447466187644,17.160284619749508,3.580421260019855,13.09273163887584,1.6798740457473131
11.133240358178545,16.945486336509845,2.4886726091248743,10.666922323327531,1.639414336021725
10.234699521922478,16.81449732119325,1.3952684669739848,13.048095956634834,0.2528710304903345
10.365471355015373,18.77425332945389,2.695179428041889,19.51657007380387,3.220024811642254
10.412432329507377,18.117508984847202,2.3524007863336776,17.715007702384092,2.1929978666113383
10.306011021419565,16.52361385960709,2.3139493200710874,14.809285686455516,2.4384857152920145
11.487345715048948,16.96219519559735,2.5036171755044405,11.530588622267805,1.3185540978801276
10.120437324397788,14.687296541299672,2.377971727051282,11.03733152754193,1.632894012829672
11.041247558680311,17.608266409244898,3.37865874177126,12.7468871799933,2.305988590703472
10.39434419688384,17.086854910388944,3.096691489127816,10.77361304634405,3.5626051927242344
10.584903772389522,17.621242820874187,2.495768416009995,13.03405310417554,2.5661552020127685
10.820484277927177,18.040538801085777,3.0019636700447307,12.508972874995248,3.030498885144066
11.507261208731167,18.633783698535115,2.568599837119504,12.490411408287423,2.7896715540017505
11.446407004766689,18.878448999274724,2.812707081245617,20.746368976285304,2.5081890225463384
10.684190326542247,18.10920931550545,2.8062538653152225,20.156085084223726,3.0667209723381528
10.86646731900438,16.910293536251746,2.3697037551069764,11.432040163523336,1.523842101754569
10.38891533096783,18.97655936846284,2.2107445651835946,14.295874451749436,1.9501655291397002
10.070719243360037,15.624865215132433,2.900849279747648,9.49957002091436,1.8147886177325774
10.353141230104278,17.576479917346813,2.2916880276938616,11.569907515548291,1.919087345081216
10.747205580890682,16.98952871915687,4.068816650148426,16.874798227351032,2.9732222910294563
10.585530831407953,15.548968099026167,3.209469237286179,13.95052031648342,2.710728849682934
10.308453645847363,18.98802046658684,3.2018923033687594,18.369661896928186,3.879190434338991
10.895201325876855,17.873350774361718,3.4066993683334768,12.835072773780082,2.4030657418534465
10.210254824984947,17.77899444127663,2.72265395498258,16.800446584748357,1.2911526085539522
10.70921040012997,18.601364865813828,4.055311938388539,10.164298411856453,3.24548313984629
10.851380596373941,16.023599937757368,3.1032820365794342,7.471817933975575,2.4869490698115895
10.909610372535187,15.623682949671625,2.584291361688266,6.804342323620621,1.4547272868825651
11.083566766804886,19.287595039735027,3.444154289655024,22.991246251006178,4.520267691957459
10.570969076392924,19.60228850704268,3.0298162429694613,15.134934434173811,2.7785949349761214
9.874805523472183,20.19674315915655,2.4550317702437336,14.538382572926615,1.1511949280065958
10.581585587322833,18.01796528151828,2.613842156418284,14.296392128649032,1.9679152545375869
10.355544868173912,17.510224812201294,2.0466091020335777,14.771722005969746,0.6681846188773921
11.19442888681679,16.605496501515876,3.138900589270699,12.943773460065557,2.1600526988901514
11.757467479249684,15.688678272459521,3.320463648647604,13.389109056633,0.9868832774096052
10.618188371995297,16.50635618550859,3.1424613887241177,7.049696412000944,0.9691623994018628
10.354992922432105,20.669002995041915,3.9261142426388327,19.131189448021903,3.467281924192668
10.799265657098287,19.173971313664545,3.610747949703061,22.674433260161994,3.623828407991434
10.769453273880337,16.78766436063876,4.206120972745119,13.369296605239219,3.1011031233900854
10.450402962807345,17.0011838873203,2.6374856110184886,14.660766892885574,1.2110602205190206
11.280932753453264,17.785679661138992,1.9952713783952931,14.69300442861755,1.1381086006568526
10.923825527753875,16.823797716098074,3.213929101446748,13.18884325881416,2.193132048008619
11.028055502949428,17.758936833420403,4.478071241919447,15.064234833701208,3.421196549247005
10.231343030666897,18.59186354773862,2.1015968248811947,12.198050148044878,0.1507593092681771
10.058920382997773,16.66726624952935,4.115623110656712,12.985909036306472,3.693397408428365
10.955496939257781,17.251659941807016,2.6267677305926367,10.867269291947508,1.8243819581009406
11.159089904436017,19.438404491756895,2.1979251944633633,16.094746140745507,2.3871089599544972
10.938695845633674,18.9526448326916,4.372970604259499,15.533021693685756,3.5711295053921273
11.063706617757655,16.48971534604305,2.708036032004294,10.918546270849864,1.6121757197024176
11.338012693798122,16.906535190533113,2.5515542754383094,15.821602166177113,2.8689659141830743
11.438278826681362,18.01679078812138,3.0285935323245052,13.5414847168954,1.5065923671238912
10.95823574083713,15.630007956746043,3.7513246877166275,12.022173592746311,0.4902011062177298
11.021004667410736,17.026148506291598,3.2550483343606267,19.348667887721813,3.6132756418901986
10.065228845038066,16.443752392298006,2.5936456864208353,13.615354302842587,1.3608048491140947
10.973988143269201,16.719341856601595,3.2238894288257582,10.532829148742545,2.4896005797968503
10.554479570916612,15.972883649766814,2.1499722716801486,9.088940118639341,0.7826386328902207
10.474954483281746,16.78445192258405,2.0580830422922127,11.121701353462312,0.8256371995722729
10.291890943915467,19.50535290899008,2.9476581927413155,9.768477811351211,2.902505141675657
11.263321099455734,17.48066199586824,2.6599913463643743,15.985650618681548,3.630566870554345
10.67594279763049,19.03801662336512,2.2869610174640043,17.755459870845716,3.1585293574397126
11.02337085969147,19.619487388018026,4.229138654501089,19.023222677810754,3.283974357120466
9.886306961710659,18.64372504258425,2.2239114417794297,16.20299663062258,3.4528171311781746
10.57327783985976,15.305053649376578,2.884200495079018,7.86343187977386,2.1730586313430615
11.780273238086934,18.141584839135508,3.416449255805539,17.827708250185026,3.7147847784072052
11.362684623795959,20.27999974270973,3.0509041543305355,15.89270648207158,0.9589489202952192
11.4909545830728,15.839607789364193,3.6201686323029674,13.383143318246052,3.3213056508525094
10.17873028093779,18.60686584029261,2.496729592729452,11.469213399385323,2.586744572749206
11.781538287838561,18.71522914852897,4.639397367683343,18.822887766727163,5.232130711458388
10.98014734699228,16.639396205286804,2.4096750075066273,15.534522940329438,1.857757426874031
11.776959290932918,18.175577541109867,3.832498994192479,14.64283152139004,2.6772210876261293
11.105152487494545,16.9423789067742,2.1281985982946123,12.962678681319245,0.9347414488710742
10.897264810776814,17.169966518527467,3.9180240312294616,10.739900322548609,2.6112382478419947
10.953687542305323,18.467565180606133,2.4295036306744717,16.665843690937617,3.186871910954893
10.795539789613892,17.73757005113212,3.0812920655665597,14.92898484340597,2.121704472500821
10.919596928720523,18.716799009394983,3.1882680081032673,15.272285081203899,2.6673827076213414
11.081137347098368,15.868463717043094,3.4937595607506378,11.042084967034326,2.4039811777624696
11.077255815863495,18.13596263425581,1.891572492316487,15.955050824567888,2.1268694620808426
10.817666141228266,17.371612299811133,3.698703082566661,19.862301807648546,1.8674140826152024
10.320247228864389,15.192567066939414,2.2740793355934774,10.484085359418149,0.7677997709507413
10.240500117251116,17.984956778507172,1.8753148465143388,16.06518575555175,3.3570106040639347
10.81794036531152,17.264933470149195,2.3601765262185004,9.046795410297745,0.4383001735370645
11.694298947733706,17.560949763566363,3.2778440111960374,10.996644125476832,2.9688285294630385
10.846447713746123,20.140665033683273,3.4462688474156966,18.074532360827515,1.5948440450511316
10.400186872466499,17.132160608566444,2.988703827230937,17.95826673096873,2.430687615857172
10.568619822027982,20.627320039842008,2.18248796852733,14.596931482594412,2.2542329386335207
10.703464833850528,18.442006985173766,2.3127672334513183,17.376863045265445,2.798557091464082
10.592712877577132,18.206034195296766,4.18445574496115,12.871910036942024,2.7535884506925985
10.640647796893747,18.96935462370356,1.6030904522411937,13.647372387219933,1.210691551502645
10.88798060848869,17.734778741115647,4.248373760993296,17.1520857140568,3.893233080489564
11.211204240455022,17.06729848320309,3.0453235157196543,12.332184016942671,3.3319610165600695
10.41966854538313,18.433323840087837,1.9617323616100675,15.127182889389921,1.7090064220390409
10.979866059139814,18.107579705576264,2.5597199842208846,18.23135862219317,2.227838279107233
10.51434739311641,17.782579425940447,2.911746249759291,13.067216917601082,1.6676387256080045
11.491595236644928,16.23457533979752,3.0084997941034533,11.532131594995747,0.03888567911244547
10.09600976423456,17.15667552266957,2.2815950141368115,14.100763377253735,2.5851459853001115
10.706279854143611,15.774693070852583,2.387202733261857,10.779251585619516,0.5656517368658822
10.372704670864666,17.28218052206009,2.961520668586433,17.424342410278644,3.632768774201154
10.751424096539152,16.91762507249273,3.1711025071594054,14.154863866787334,4.013375994084635
11.48394606833312,18.47593301198648,2.8484191640133263,14.511449504277966,2.3591919558981465
10.418130671452413,17.54417060117429,3.429025482335005,17.958435824544605,4.580563798711919
10.17202242647246,17.34711057146199,3.3088891726319853,13.458595486854124,3.155215255030471
10.656830372930411,17.336915137900398,2.984901417121673,16.33197122992319,1.0604672696968356
11.325852968819204,19.052283240067386,2.2056854870746485,20.798187326353226,2.3311304364682512
9.8638847234299,14.792500005936624,2.6535289061799427,10.053759833872753,2.9343821792812794
10.591813010154368,17.05660242699111,3.3488095881952424,13.925921330689325,1.5839157584971064
10.534118981306252,16.367530642183183,2.017211040004184,10.185516158138261,0.011314987162629648
10.100877372677402,19.5275012390898,1.4402968749768976,19.422111332855994,1.6441612923146014
9.945753319147043,16.297185094049304,2.564030577021597,16.023244900295538,2.3480052588130107
10.170816092804785,18.185592827845575,3.3167553990166776,15.428136745804782,2.774444139685786
11.08339227278218,14.688925642964136,2.031746063376008,13.222832555749331,2.3239789190107247
10.671464617520835,17.260048033250808,2.521494749895881,17.080793286230506,2.761626128070447
11.88476255218333,16.848908553113088,4.818960153376401,10.789300914478572,3.2418901841321666
10.687983995926553,17.425011490944687,2.163605688341179,12.64072668201484,1.4344898991831805
10.516870890195014,16.552542385030147,2.7438040523113294,11.413718608629761,1.6709177682763288
11.469295987418057,19.17005190949059,2.538673245699968,17.31546606471501,2.187768138921918
11.062918670640077,18.620016769748098,2.195735936694329,10.526364340858278,0.5710872114033043
10.785649590704999,18.01337876520487,3.764436369301337,12.802505652196363,2.220605949819764
11.701494279682782,16.992932752564766,3.751178097638278,14.617140538103406,3.214829413081543
10.569274686428363,18.03600126882526,2.870910301007268,13.953911748500898,2.8111057929548555
10.740955643007787,17.0815939441089,2.8642915627288463,14.190640827430045,1.1324272882095765
11.075733272366698,17.325210651601868,3.4366810099625473,17.801527743454955,3.8017421139488268
10.869301619880382,17.34854600554739,2.6070237685269464,14.839681313572795,1.9983279004391528
11.45372367297184,16.691981166307652,3.2864312477027475,15.821611510047143,2.13063239540981
10.689030460681503,18.205541253574147,2.364075585606346,15.224057709134664,1.369020214780249
10.826901070547132,17.99276705184668,4.154386358284709,17.32324532875394,3.8183562853326234
10.24726957782074,20.94188631435506,3.377475516307827,11.735336272084226,1.340860752207897
11.058146060181244,17.439826879569686,2.299501028500738,13.888936499321474,0.850193168307321
11.130846890340418,17.199543657153537,1.7412580193256115,18.691336141042736,2.511273843975298
10.139948943152906,17.512608108027656,1.802353245650337,15.215548040709896,0.9478187267620819
10.72860352142103,17.029860986011553,4.53281321276443,14.9856679342425,2.570701710361882
10.875635659265692,20.26971584460974,2.024479439497159,20.442529455346033,2.589565581069553
10.747193322056052,16.812982720615903,3.773716074846263,10.11588984305156,2.538227592308403
10.085311771135961,17.221952145229228,2.19633395309323,16.994534055927346,1.9978465046707785
11.193224149660344,18.05213540966133,3.918738197341095,17.032467950169153,2.497995739190223
10.838533746787844,16.23333267856152,2.1093098715634495,18.257256972736975,1.673904084851452
10.807688707855075,16.708925903982166,3.3307050850130078,10.742863631938286,1.9054833348231044
10.774533884231568,18.924748742265084,2.0735410276996564,10.60937976674693,1.5085002806465801
10.622605246953098,19.6236888382948,3.413416051189543,11.499305060952578,2.373040115414819
10.939595304715269,16.463643861306455,1.8784724844326945,15.997381150538818,1.9698795595855432
11.556631040018189,16.352532352820994,3.812488864447406,9.904584780082528,1.4224500708002608
11.171149671291259,18.754773456114737,2.56796428771928,11.042962408391663,1.7201965449160792
11.224841861130816,20.130091323426072,2.9523177010997013,14.934973104723296,2.8360235748949925
10.530799859905475,18.30524695291074,2.9242389307585013,14.14699904854141,3.26817016629232
10.559628710387061,19.954441126394457,2.4246537228663683,17.651583270466976,2.6947344676770606
10.980421365484599,17.797170079204353,4.171627173629208,11.423085145831537,2.300974528447164
9.999622439222692,16.706695385723037,2.88479806639305,14.59510986147323,2.6757601594823734
10.369550539183958,18.458431260765835,2.0186174508608365,12.066763968373234,2.4131392816272763
10.75738280574416,17.04851200476549,3.193849908288758,14.17473318069342,3.4715719788189237
10.148063810661888,17.41849837565294,2.5083526073617164,13.295551383328831,1.3142204952543854
10.744988525967585,15.09876861010205,2.9207680540791783,10.298742143964562,2.4127103315942824
10.905095689875889,17.018714139632507,3.2071746081835166,13.09126117891934,1.0188766431997933
10.521129902766278,17.454850495010078,2.356355845611664,8.852466935724918,0.971235547295616
10.599795862607493,17.08725555202177,2.0199069868511597,11.249739665850084,0.16652355560482182
10.77909640612813,17.18460706958429,2.226496986791924,11.843531070200338,1.5265072700209927
11.114613719592885,19.37199568027715,2.7859006615385598,15.543594239734556,3.040457575173336
10.201731191187225,16.59574963975688,2.016465443442133,10.996694157546198,0.7100284052855095
10.979308025501792,20.108715323660444,3.0752270809374838,9.750065918156915,1.4115350438865586
10.589595569509104,18.52497340300116,3.24164932311791,14.70238298751684,3.6194501588464867
10.349848683903781,17.55997405183981,2.8518510660451875,17.679255797082767,3.04938013969884
9.977808842222512,15.780430527970587,1.990225707430863,12.994154605853998,0.6855721103001101
10.628096366547918,18.5630209678655,2.1219670022224726,16.18036375304237,2.350603462798933
11.912804206165204,18.494748917797995,2.96134682453593,15.334213331658527,2.525509904980561
10.759371369817787,15.436313705021798,2.5843160330544506,10.74426314540035,2.3036911061307688
10.453508816150473,15.374927339609268,2.745950920422657,9.051998754697214,1.3916161907637832
10.487545939647337,18.81182789119875,2.5646083007119507,14.572262387481913,0.8612383138164357
11.631855015153976,17.641031792416513,3.120233155053153,10.595567296193428,2.041261783878034
11.713282471271308,17.372504140230035,4.125288490284193,16.764985357401123,3.6465754577418283
10.980763895590128,18.518061969742803,4.104537941251382,15.992247063096894,2.92875352480653
10.857331389626442,19.84975481885262,3.2661965616285653,11.435157613782886,1.1803950234276521
10.163726482373571,16.768970305875825,2.927444066871717,13.263879835071474,2.6211250215135964
11.079015066842874,17.84199643145919,2.5063220255349754,19.405086532243278,2.725954118789097
10.49231497313793,18.59675571160911,3.233103985339583,15.68081207634399,2.5444625045202676
10.328302374265855,18.326370041006,2.5317377770644773,16.825609998129522,3.6135802510431967
10.978041912139513,18.98844451447191,4.206683306254426,16.695782022951242,3.9426861874248345
10.629581743557146,18.72748601585511,2.3791920146643277,15.799923314502959,2.4717771620359974
10.364436674092886,17.06867633335192,1.755568328219504,10.44732952511861,0.6258400870530473
10.945394445162872,17.86866071319126,2.2399205298218545,15.217203136583,3.2800984389745227
11.31662932388601,18.247078285962946,3.729821383027398,11.845354226681975,1.9532099934651748
11.063440170663792,17.278019332489205,2.4061121092372746,14.564289136198129,2.3968290987089738
11.01539467875949,15.196002173630967,2.293260403762948,8.603229583135787,0.8899123579988147
11.46821981444597,19.893266170993215,2.880147053942403,13.667020054457723,2.726125715099883
10.812235817140378,20.279605197480716,1.859172651675447,14.581712856848238,3.085641233305055
10.920830536865695,17.351568471151328,3.1404920183730973,15.252610227823464,1.8515297474289025
11.334344593853213,16.55967733515846,2.981437838433192,12.066822473648973,3.2157366447367246
10.8229268957632,20.358927943188572,4.008340575051363,17.933217803416568,5.854093625042223
10.937556803276578,18.744360049308284,2.116063417634371,12.07676178765336,1.4040329490482584
10.747345258410585,19.53955817076073,2.4627230626605914,17.167252281752184,3.0943979234026737
10.945797839223728,20.238155296175222,2.8018304735361106,21.179792454660966,2.9159225629997105
10.398541925400373,18.497455789995858,2.133065713188414,16.21066612689653,0.5039471260271001
10.308350091292882,16.635953377098662,2.4009463850477557,11.790432640101809,2.2794966577572007
10.766534717448735,16.896882228578864,2.080145371274098,9.523686879960778,-0.13081420740845845
10.7682413690025,19.601292845710347,2.9817877755445417,19.15615021862368,3.304228830454291
10.921507200433474,19.150419658453156,3.0331164455898825,15.047218734196273,2.7218962887588307
11.532541996564625,17.299514299580167,3.252137320755314,14.078408604053145,3.0500259761668205
11.07301353142452,16.16254756900478,2.353323875897391,14.290566534794541,2.2879083443209924
11.25213852003227,16.57429907977761,3.902655808770511,12.132666119742627,2.25869704454233
10.443202011785498,18.38967091710145,2.8663983343999146,17.40175175675615,0.9226321837189299
11.437435519806336,15.482654142500012,4.284159276085996,8.383027530095836,2.749783275936995
12.011249391597083,16.42561685023398,2.6239779417555376,16.286444523569422,2.4471026334186297
10.398679635833888,18.015347226267576,2.492222709978854,15.672976678150663,2.219301532373814
10.856410368610787,15.67308036269051,2.3820676129276555,10.759260781450427,0.2533233605099154
10.59842610503734,16.765163948557777,2.61174095538714,11.084535376533776,1.0252081504537887
10.828422036031734,17.627487715116064,2.678405251225082,14.929245183482989,1.7463503374981673
10.039975600258208,17.54041458354799,3.0753987708695365,12.644272134308109,2.370685635157571
10.24675801495594,17.150816824857635,2.6009899734934177,10.998111191888775,2.329330398164267
10.74688092189715,20.084301574949926,3.8937340615222618,25.49473475064423,5.812548481974755
10.94717870488666,17.303473829500543,2.477640697213913,13.173134461918966,0.769735555575035
9.890908217597124,15.7159939992922,2.676259459730144,10.901202866949562,0.9960236647496123
11.234497521370765,17.133379390319604,3.4666358717136125,17.10960817860374,1.7240793763467996
10.512222872963704,16.46207453232023,2.657895412388581,10.95434803690863,2.3120429264687914
10.514352627193002,17.564657893796262,3.918323124841338,9.799504564073416,2.248316282398193
10.298129945276752,17.873937462538436,3.2271716198999307,23.683588246625273,5.5842048411975584
10.665190234934355,17.213792809227105,2.9979708444028907,12.545848699425072,1.0755431869316503
10.423548812877465,19.54849058437714,2.84657566940101,13.777552276193939,3.2534428394564463
10.476177301623693,15.233228846012873,1.5968175247636773,11.131532177783686,1.8437772476184127
10.051888486065334,16.25583607895293,2.544714767567214,10.783891855400409,-0.2947426946373861
9.691322607500526,18.31106368868878,2.0947618361708154,13.570664318294469,1.4297025939661419
10.332553209260618,17.4467462336281,3.2295118038700523,13.275691541747223,1.85751864262167
10.445314085204801,18.291144513611982,3.7223858604092217,17.108936124463487,4.5424916524221075
10.65656112905803,16.6460550829263,4.217804882213515,11.858570412486285,1.5523893502264956
9.89547890866912,18.89051464343415,2.411806204909083,17.961649708437,2.1293044439193896
10.593501688794152,16.79575016160002,2.0403086154692107,14.571769738354824,2.1839110218169484
11.04968764094996,16.02531676370838,2.47360366876082,11.92734464519935,1.5378275377063224
10.611006217545441,16.199211904914446,3.1111666472123836,10.742182654050248,2.9151325494660196
10.900025776652376,16.28553264258975,3.6100417886782603,13.404227779175333,2.268994122944053
10.521414077006137,17.944250902204555,2.637631579102587,14.498240040382106,2.9777173269828
11.191823448393476,18.849473981789938,3.7940761486713903,15.0009548675499,2.9065875272438184
10.253596780523965,18.966603151090407,1.72762783881319,13.909416126059119,0.43701776776311535
10.635074053272554,17.10142833771185,3.2791307314439733,13.2278254937418,1.7914030677852633
10.273976157951461,19.594213338832603,1.1072503821718551,18.54803642531666,0.6644952556926119
11.230398032696563,18.374047865072487,4.474906534251375,12.130670250959923,3.364765634864615
11.230144766217908,16.54985002730402,3.2992360239191005,14.61723579369305,2.5480948882633787
10.769234544779529,18.498231912607313,2.8528353706307055,12.692163985497679,1.2173225500439715
9.887817626155393,17.449615252452574,3.026657992678431,15.101430588085082,2.528997317188918
11.287473465570814,16.662635802592266,2.8467389330085733,16.530560700219606,1.106602517788529
9.925867251141442,17.795871819982928,2.826510312627715,13.262957552793042,2.433290941673309
10.940979962099062,16.02048271742493,4.589418656882016,9.82878905943684,0.053927616224345436
11.058368914912947,15.995773216118716,2.507504665244239,11.81942168435279,0.3340455484776147
11.496349598050378,17.2118517772056,2.6524770742820905,11.776296023644823,2.153334952384752
10.936402870254225,16.77514081897993,2.777813790149935,13.139684671394885,2.31668417204238
10.963781103386694,20.714392788551223,3.197514868184559,15.357994633686724,3.642370497209635
10.793567764334512,17.61739687688176,3.36654472726703,13.845053819041825,0.9687276180597929
10.323806929467281,16.729857571461086,2.4658832965982116,14.83993407127994,2.543675743984326
10.366259825232707,17.19261662446773,2.261153601134882,13.314797962173015,1.8391228213694972
10.173232301893494,17.343746253198052,1.433242311942511,15.072792641933411,1.7657131466221734
10.995332019572707,17.55665063332572,1.9987907440135666,14.499053543952439,1.6237884704120253
10.131779120625776,19.50903554768746,2.286501276629618,19.679074619726713,3.3405311473519563
11.6296396045821,18.433126855885096,3.1351353561215203,16.137261126893534,3.698736735560141
11.332099296339347,16.315077827491745,3.5779077304804043,10.133331798719436,2.0232397686791788
10.415751858959323,17.708694554681657,2.724916122051614,12.838680483904822,3.4208245699973188
10.048490652414843,20.028954120111724,2.1344336440743916,17.879649594578773,1.9361304950623857
10.132425073320414,17.408502801870522,2.6238277883295824,14.325516419115367,1.4471995455765327
10.649434773268005,18.34244006763991,1.9447577124899427,19.85045984984272,1.0694094668654335
10.286018613343384,19.350629124520278,3.234595372724555,18.018941773864576,1.9106413320908917
10.77084995785217,18.27084743244529,2.5226902549575594,14.495766980746806,3.5013514406396555
10.211026125925038,17.1876819485781,2.4483088555604717,13.416454940113779,1.2346183861864983
10.510886280839113,19.133621987837177,2.705232618029392,14.59335024629434,-0.4890761094110144
10.409062686875163,16.956446072067646,2.8466029558349533,15.20433789446844,3.027407965835188
10.442749411934113,16.424519289331293,2.939505080876194,6.806949224762739,0.8096574096074898
10.076599639772912,17.060327337407003,1.7190883908434507,15.466440013846915,0.7266044091004183
10.323651457484374,17.249036747339556,4.112399771656938,10.15984763169049,2.7643990490873738
10.561528532766296,17.046930083304677,2.864708476820357,21.117895945908018,2.8822462084519267
10.591289088150527,19.322351046802716,2.8184009229029257,9.434947450554455,1.5695185554576547
10.924898993275866,17.941788001835132,3.6594641841856803,13.365146442974508,3.7193824049013533
10.861694338772027,16.597862981084536,2.2822942250341707,14.190886577524077,1.0703252293607326
11.564110191409798,16.47628567949095,3.6121922288057964,13.089660914232851,1.7836071658390804
9.393128199227988,17.127500376756956,2.3641327992857466,12.954432859665973,1.6715945686551723
10.31793622157583,18.68555451597715,2.642521505242344,15.988947097495128,2.5615264462419858
