mean_e,mean_i,var_e,var_i,cov
340.62267492825345,349.4823638826979,85.7481875622425,162.65074088256912,7.689480260747868
334.25745814421373,349.6638731573934,85.4519626956323,152.005772985275,-8.180382652392002
360.0206965948729,399.39353630446163,76.29641922293375,213.4270958128881,19.997394536634328
322.68538243708,335.6039963907906,92.1525479037556,129.60041166174764,8.332990046793354
362.10496279812276,336.86513307271366,109.86059082229353,223.17135726018162,15.78273127445068
333.0360364281272,349.8428607707518,99.74545623015496,177.20938882402922,23.900241314897382
350.4216700864171,330.16750626847795,96.23007171013882,215.73204955572615,32.80398592598075
330.58158194175564,357.3349650733873,88.02823172144264,240.81852195386512,32.22149298081833
342.7359432571227,382.8495024979374,91.08555700210643,172.82948035783446,10.841401677984722
357.7830274172842,357.29588419214707,103.24473236005674,185.30667846645198,45.896325416043695
343.69279678484105,344.0149247672535,85.72670837826284,181.23676664657572,5.272231540677033
340.42337582859756,377.14028624259765,99.11867675283825,219.48584188326546,22.989710078740877
342.4305041932228,358.8565795147235,101.34938254392219,173.82650437509628,1.1963571476633506
343.08631720152687,359.9528857964699,94.95876292243568,142.87797883533034,9.310954542975262
352.80385226632586,343.12754118329275,97.02708731730232,229.14384975281592,31.343486082333587
327.88123307869444,344.7818751168664,92.58727248582284,221.4420552265986,16.032135379316774
339.01054461647874,334.9077151815531,102.50387353468486,153.83432875679586,22.578957489689277
361.9641537601319,318.6272660288517,85.84438221944659,151.85333642763527,-2.1629656689764007
331.357678108732,351.3100334058229,83.94035975768061,187.96104323486048,-3.7655708223313775
308.8832963989387,377.52895095497644,97.29634904460555,192.2241410937444,23.79958426496261
337.71835952840723,326.48529227195513,109.15279522506609,147.34976382155222,20.189173034032052
335.70019973106776,327.3866369738983,96.60614622542371,201.6460031013503,24.280428788362617
342.1319225089274,332.2034137248959,66.74738975948931,187.39792668386647,25.929759074380936
331.42022029659853,373.1978302900423,89.25830935700955,206.99190496045009,-1.384408849140598
327.9004209175279,333.7985924579386,83.1658595533101,179.15471596535426,16.810834565549797
351.2168795104415,383.8992141691605,79.89185274468022,223.87220672512598,16.674948489080236
338.95437175812526,349.14861562022674,102.26964878441758,153.35937419932495,14.319826768823056
338.49490537084546,385.99405265385985,79.00027223869226,228.8482525582763,-12.513566231931417
343.180117370709,340.89249487520914,88.97695541766865,150.80961875813728,17.690031608808944
353.13543523064374,346.157763646431,85.931785004358,165.67672869521644,12.562743404239546
356.2356464320559,337.5374888806402,98.8302732773576,172.74773727325453,39.6529476930532
332.4377423981773,303.63035181174007,75.04426371641532,178.5247605713631,19.67964561061555
353.5350901805078,347.4937408630348,103.17063723134953,173.22606051115966,-2.2609458109841687
330.7026995779952,397.4393723552104,86.33984014344053,213.76021177327908,31.018529377183214
338.5154764557417,302.098976178858,99.07735946256071,126.60228824906929,21.49647470337799
336.11378272706656,387.0899555140999,84.25081049903923,202.57068380897104,16.686314101584948
344.58709189376384,363.7129502864996,104.64263367926284,123.9142074568934,17.83888849194422
357.8329523173687,321.77121271733,91.08212398608049,132.34037323586676,21.553195935385453
339.93086003378835,341.3507239552349,91.34373843242295,238.55442858609675,10.07227980079212
334.89540628136257,382.9750050914853,74.42738860158825,214.23304941503284,-0.20862156152413505
347.3672586088419,342.01691901539317,114.58481555465505,133.67718836427684,-11.761598484167049
335.1820478920709,335.1615980960036,88.22715349852056,160.87603680031728,9.594735940729477
339.8043086871379,344.48637727581234,99.86980582787555,146.1896239495949,1.5832274189712245
364.6577434019349,325.33297299725575,88.02647212188923,166.979579158197,-8.777207814780015
331.49951296663534,315.0474372109855,84.28250545760683,122.6374061829833,18.739417099788213
328.94600449410797,365.62382744675426,106.32790034644859,167.09720958529698,9.992189807002893
329.2901199258929,373.70413050525076,101.5516085306691,151.80313047105818,6.714079232418706
339.89389890203887,357.21785463439835,81.04969555952347,188.25752455572018,10.761774611016516
356.7042026528679,350.19484432958194,74.65482833101873,188.77947045331717,34.533773919596435
326.88861158386317,354.9191959414185,98.52361036836506,190.41042003430422,11.480043812027382
345.12365527586405,331.4271566115313,79.00037702002341,148.31480288632787,-1.994007486932527
334.1796629508355,386.2394451497532,87.06512261816972,184.62419056767678,29.626941145302965
353.3346743511048,351.178095730284,106.31469589289149,181.0243247903113,21.04848834295783
353.5524876989187,340.78098951040556,68.39813514952009,221.65841268451504,30.677693102215326
348.92075911646543,362.4699010628708,82.56751669660254,198.17850135738945,6.132605233379351
323.41347386851095,395.657091024201,87.73881980000687,254.5127918833602,23.120934344606944
338.40176286397684,328.7484112990308,94.17130357920048,188.66599550528886,5.134154187814681
326.288184214901,379.26808211963635,69.55551175076113,238.19526173171843,-0.19358862224443468
313.8459274186583,389.59290287281715,91.78626242753514,195.34516168215237,7.630594004405651
353.89343099796963,320.48980890036984,68.73340437722588,151.9839621015394,12.196396912730025
343.2833335279141,362.92212430791943,87.38604090627511,234.17858760032377,-9.004147029225244
350.6649906748934,324.6674043979423,96.20678285454767,164.06792158893563,0.8246086800352329
368.4648279658394,371.32468961923513,104.89726341432271,187.00305156877207,24.461734612549865
352.1155993608723,339.90409705678104,63.8197446434623,192.25905320263192,6.608107944263425
337.28561650265533,323.515991553524,82.84831730173647,143.40598823250488,-3.014861655901361
343.9492117182215,349.12446169921935,95.17689772936981,175.857331126983,-16.193068288574583
335.98731552750775,323.67296955390805,95.73541224404853,159.52126713628888,16.14156581343162
364.6214963773613,333.39188099930396,92.60372007140273,179.49663369465105,-2.8392507391413493
332.91456391191605,368.53201853174784,100.88693044994362,169.02648871153545,7.3098413241337985
336.0738191954871,333.7015047522549,97.40694604948843,152.23683042786348,19.305687574034295
339.844420643667,362.9200704774276,86.96396475658963,146.89780630557178,12.229355371762463
339.22293064707486,392.5098076424767,91.71623610680274,189.23678111135112,3.7768314786135737
357.56619046008393,334.0889140550197,104.36599062268593,192.05475494839752,15.375278579169718
361.9706249867093,372.5676879899386,111.30799205508221,209.14201198143624,37.40846527686507
330.3510391287791,367.9261519707783,99.84937341995699,192.13198133834945,-1.021908525074276
346.0378305116538,335.7914927558571,96.61474363378815,153.14906638540518,-13.344856234735966
307.68445320141103,360.9735631489418,79.18024776759688,188.1360373762227,19.800162932973944
342.4580794738261,371.5552945565814,86.73052443802264,191.5138685110977,27.650378623324464
360.49602868186383,302.108842998487,101.38253846637186,112.13348495253614,2.296556303929524
341.80129483104895,346.3855387423294,71.07957584109602,194.08868432769134,32.02319091344715
335.6842717239525,357.05114091292114,101.11701121275313,195.96769515826867,14.172835427037949
331.2756204673284,346.47157642782855,91.45177501839905,162.21369860198422,3.090549490054367
338.12436805605677,335.99695601863436,84.73258307858299,158.6157749614856,13.465719818500755
350.10092207358315,333.5210777425179,86.72621784217134,177.56152809701925,0.31117867338090216
327.1929825066076,324.13991492491726,87.17359733419,150.1321610519556,3.7085205644848664
343.4031689165548,335.36542351432445,83.86719001084607,148.97007625087232,-3.774089671141612
351.9679315483181,308.96362210510193,100.18106997329646,142.7464265864295,-3.8915449722445468
364.3465035445479,362.9727814019885,104.58566408258744,246.02639503723617,19.330338932643222
347.02680752379365,357.85625526190336,92.80235455070991,208.14719792926184,36.507955843761316
337.9656187551314,316.74030314404257,96.22838731972026,115.6993222227014,12.504713488815483
340.05544444427034,335.39143241991314,79.18028151973023,134.43728598942448,0.07421659074836093
335.65863066071915,351.01550423725416,89.60421481307287,140.19551614134227,26.602609420251415
319.6132718356055,325.23331799892276,90.99411720469692,145.71060879895313,7.666747613280778
341.70702928801296,351.3847286542174,92.51298846178884,237.6812206380986,34.09496278340845
322.80162146925454,357.9925874888338,95.30673002842765,235.2440273925244,35.922073511532396
365.25414897270554,351.436388230297,114.3760659692945,153.75968841507884,2.573112867018087
326.36313965021293,377.5212818118536,82.96657394064526,180.74836811891242,15.804873810789607
337.3022257554044,340.2842223592771,96.47718545079077,177.85389897335915,23.289771494095447
339.5575121609688,334.89586656989707,85.35742679490033,203.5029830818789,11.736251831406001
332.6840471393873,363.0196324572546,80.53508103762051,198.61612609020935,38.92444857988814
331.2480622857762,369.1071553209736,97.71519263122173,145.7980816358333,14.849299103138705
338.0354196482436,340.045757482346,100.04601322334192,138.2246546263345,33.996710306754615
336.34072673961333,325.7171507327397,92.04842268570506,127.48943119422668,19.35557837303267
321.5831215700932,320.1902108954594,86.92472315673372,188.730925046487,-6.342432705684164
315.0799432165302,338.32397686304006,80.13161686839636,186.3728026938749,-1.1436845885774864
343.6766734766158,308.6715537749649,83.55694927514017,168.4097876746653,3.6474614609851836
353.16655559761097,363.5114283346977,109.99538142360942,211.18914860437155,13.075716801451442
333.0523780484621,360.8780201115747,89.82490305318423,237.42256096312465,15.040778597954416
348.483649911825,348.2004646217494,104.54638956611315,170.50530852531227,-3.8520394946003256
335.8379055604455,341.4202157851584,76.8554424256804,158.74531868045767,-1.2347745267745167
348.4869492110177,361.4640683039532,92.00979467907341,143.72471067813763,14.002060538889289
346.91987406510765,352.27824182072203,89.9146300492773,234.17903246685535,-21.511561222753194
335.2129086690855,338.34522186213604,86.6892530848285,160.76301332022868,2.073832548911322
311.507088641581,349.8514713834477,73.86734168623357,192.2575586635993,-1.5095179134273362
339.09660140885103,355.1223411804104,70.23843841469602,218.80450757197443,3.5651317983602757
330.45878404480817,293.25774670522156,76.66602940089612,141.4062999949235,-0.2751419654684247
341.4889742738958,374.73037110402356,86.75709792042042,228.7235610352114,-3.4632615520610814
341.23243766990055,405.5357653946187,86.67584221900113,326.83067137093406,39.74774293290532
330.1648728870961,330.8328941426936,72.70253416150757,141.83956677668564,25.24439260997908
334.5819936208169,329.1561675940465,96.86964474730516,164.36602510876767,15.572970071640587
334.3673909980062,349.62449909016476,96.71365058950946,234.75387347402153,-12.116507022948333
326.3988092372234,359.0582503883729,93.40220278193762,145.55240737645397,7.8419525236400585
309.224812926172,357.07375881359013,101.53945174325717,183.8338693684797,10.094164588127983
342.29389129362266,402.34545652307787,98.54327826089025,185.99285986251317,5.5770158726505175
343.6807809642937,338.28591322021094,94.10932565017929,193.61189938076586,31.3906359282685
331.33055523786874,357.11938140088785,85.09443956899607,208.38509866198086,15.87608662810574
339.43374615200247,342.45743559968867,96.10446442664119,194.15785827007204,17.831618795552526
326.91394452983076,365.84393581724197,84.81799760492201,193.93295235721433,21.56124497378624
327.01612866360864,368.7904811354438,73.43812484944574,213.57285663349663,7.50239365184724
326.439805874931,342.5554945198835,87.96915948617311,237.40438296450986,29.32741526667402
327.8666078924499,348.3407726160925,95.16664141654078,179.78579150053417,11.93099833983909
335.6117419380978,325.1663411350339,110.87603902982154,195.778791502552,15.550634132691451
355.91965383366903,347.50332563294893,106.72561279718786,144.82002000002007,5.683458612488979
325.0374749849843,350.84407718210156,89.94216917814096,160.08008085561906,12.460850500209936
331.8356282644026,370.603636861775,76.26390878941557,243.25320367919855,3.931750951144704
327.892796552722,333.3441576655261,94.44130291420623,151.60349855618347,-27.593404092507885
350.93912261125024,364.69867526675745,89.85673983569434,201.90408647665876,30.383315882124496
338.08716063782384,327.92425011458215,87.24626724692554,163.36964754172462,14.944598310204439
340.0530428667603,331.3409402448941,97.53129349915363,150.00057701307026,21.323497388848487
352.9985104761982,346.9757351689634,100.14101492688457,163.82779651617543,-9.520092032399084
329.1719181486215,312.43232654402925,92.4367772412311,180.02440706804438,16.205393346577978
324.22065656356256,348.1360332506547,78.38872803954798,213.78948554465254,3.5048842261937154
337.67044496518616,327.83957332306363,95.86324808745323,154.81519948670095,-6.410400824062568
356.2619427996557,335.99316796387103,91.50388606972534,160.38434313457566,17.600875212358176
328.99094110312154,360.8764580994438,92.52442603922599,163.03406480000362,11.491289150335835
356.0926472250039,348.73825641585603,107.54345217326089,177.1663466632691,-10.113762019783644
357.8648525405598,320.750802192728,75.44016646583262,162.77777169785637,0.8778698968671207
338.72531266383805,342.6446598045463,95.11455283213695,172.57992327123316,63.830840181599356
323.90562289859696,311.806411788792,82.73713152490544,118.62085807818993,0.07056264172553595
341.54897337095457,371.1312269096794,75.00700676124809,204.57811016629026,24.084152501274627
331.65198263544613,341.5675747643889,85.83638952714982,153.06126322627344,9.69693875991107
342.4661295613168,366.0061980139971,100.02761099821755,191.16213583639532,2.8840308413117124
347.9691571406167,337.27911517761527,81.67229689506333,152.18487640611073,-1.445881798303187
362.26397624531717,389.7406503847516,104.23967047716228,223.56261319855489,34.36832266951793
345.90479675364105,319.38923247735323,105.92876096364569,205.85889639895134,3.6215481387282216
364.21250897821614,349.1152145251409,99.95995763923071,149.33418733618672,22.361541038165544
342.5564339903061,360.3885793930617,104.99369096010288,219.15848600718653,12.524247888175214
333.9944005037632,335.14961799070574,85.06132638994839,166.53632806929687,2.581647542704535
357.1025392083114,356.82117339202523,86.83660382675833,145.98630783719247,3.4032150057722617
327.4900438689167,321.39542463736495,88.07823250068057,209.04238377528253,26.281887712204625
367.55133409632975,335.44281923777015,92.68439567336377,160.25499904170152,3.5601335907788694
339.1116026317874,387.9859934461262,93.71835019746581,256.9685225498732,32.75061402594408
369.9597982924037,429.11691654149996,95.70389136446225,307.31100127038883,3.4335923822124306
352.9784251312287,346.8341477596866,104.77017705102621,199.08456392961992,25.694526271818532
310.17710815092755,314.6027236483934,83.18613268073301,169.95795759175908,16.662213632393577
342.44108489129434,322.3552088149527,103.78174162006032,137.0560474821027,11.673981198328331
326.2865206682598,352.6298608397503,90.92224375986892,166.76562275643835,-2.2740228094765755
324.117329466892,372.72344774516114,71.8304016937494,176.48815838791293,12.52667616313926
309.53013561805346,376.86136948748003,88.03652317121559,218.89264100059438,8.904521004964913
324.6079295629201,313.86853843636214,98.76993482656225,189.63857160434603,8.664018765317428
355.99824263470936,313.59579133088994,98.35551450846222,150.67323347954985,11.28118205085815
325.9607146456876,383.1427995153056,86.22598943134773,225.97593013200182,27.42257780888471
339.4872417851347,340.8561853250146,87.86663336179258,113.58632632182908,19.124883679533554
328.27381272434445,344.34545193491977,91.44383949990369,160.1777649651433,9.738752984807466
335.89467517529664,264.07924271110863,97.41346627322334,109.38028711470851,24.346815212759548
328.60508322318935,352.3872595460299,76.79305829632271,212.04488310648597,6.013390652586309
332.5732983907358,366.2444506912339,86.62013926862193,198.63053895683717,13.26061930893473
337.7714134526848,319.79288238491887,94.45943313907647,130.80821238830305,8.932408803168299
334.98121580068477,397.86246420370946,83.98272946069855,271.3117358649602,51.32201885253184
341.1496285778876,394.177553952772,88.17798372383079,186.26707854780238,29.382004914499678
336.5340838632377,352.1824549753698,87.01907974154526,188.68011960824902,45.91614602470423
314.5343479493291,337.41498278106843,72.67923823076876,164.32160828604697,-7.010173683642861
333.1458471925942,379.2712831117963,85.78148450984918,207.39265170890658,14.999691893624462
344.3680967012756,340.3914015530916,83.45967209553682,147.62116526841126,6.42479133495113
345.4895745373757,369.5439874482367,116.20087139562457,166.8852693905729,-6.801579930389795
336.03117099923094,360.3470410672058,97.58499211786378,114.82565140226188,29.45034151678323
353.1336960610726,321.53746940013684,81.67200311228856,203.88384431507689,15.664852239217108
353.0979777512836,342.4773700476289,101.79154997281577,149.3709552849529,2.774909503598398
354.90203952777307,318.059913615824,111.99113061868505,149.41014996044873,-5.467525582606556
343.56156413953397,409.0498939929619,89.24851868241568,250.902136372526,2.3124852368751445
351.48040877621656,364.537767228223,93.85869346120758,225.26524209506184,28.270375824081924
313.1045534465166,365.2712190121647,84.05255140069312,200.51733505119296,26.043185599200605
323.2386422515259,324.9145001182373,105.00559929306179,155.72523866878672,3.324296276565438
333.18623785744035,335.60585436902386,103.93075812591277,139.27230596465273,-2.3959251309197485
356.59162486533364,325.70638125005354,96.92041940535444,182.37696759117924,38.14478218313061
347.1460382863119,327.5004298933061,105.77781235221755,121.76009192997648,-0.5080269042613725
334.621225471442,328.55068418860895,74.04599981865445,158.0896637560683,4.192019304248408
329.74785890100236,349.19338133495063,86.19324253143087,146.54170723099185,-11.280628836720034
332.2363627888689,358.1017188701728,97.99537741874771,184.98110410462942,-10.820234548717108
348.6092033307189,389.9884678310409,106.53987998400203,198.84062736935658,11.777538557887294
354.2041629968319,344.21500704600805,96.20421094671443,175.27977905304428,17.961017071607493
349.3522954211207,318.6774706593688,89.23533117824879,119.91369441074167,-6.529130596872786
329.7987863930236,369.08532283700725,93.56216505123145,238.26821808706515,14.679770632025336
350.93765266700126,388.9386328410279,92.90986590081322,208.44096877385826,12.673069880974849
334.54343724670105,322.61234398432873,77.83550666548462,153.93130649202942,30.58618301961766
349.78119259834153,355.1882640448334,114.44495921695174,218.5725055566773,3.9985833575662983
341.85930298189777,311.30381517542537,91.21799350633849,155.7518168638663,3.662685056100277
355.9301290353042,347.3353932607667,108.76460694167565,192.1571238480437,-5.228146263288018
326.59429533307383,348.99638709432395,89.35253988454765,116.49021685054257,6.231722252676584
334.30511017255157,356.6604601204371,94.17257534075958,175.54103949441938,29.910105986603163
324.0566450488984,349.85215188323696,75.40335502421652,154.09627140839865,20.256873411425552
344.5306432305629,358.6341408685795,96.63757777434319,160.77268254597885,-5.41137449838973
336.99457081984673,341.2317397839094,84.67851751181601,196.48383056166443,0.48118462194384803
299.82880145981756,283.5493603305858,79.64197189304173,99.89816901882708,-16.697236396372567
330.25142109108634,349.5168505792178,100.22294327321104,193.8249818449297,23.145617113756416
327.58210728231234,355.8175199032233,89.0480985183282,162.44416368786344,14.9745723706519
331.56926613017527,364.281995520319,91.56240198850907,206.16857705774805,8.267844292380676
324.285438913057,381.3924880980404,88.23152308404913,244.14816358071212,41.299951328099986
352.4279956821405,328.2665795307845,88.91008527755865,155.6171464920872,-5.335912188156971
330.754830043571,301.92521088934546,72.23886182564803,149.0854767439898,7.505154727839768
341.782226106811,339.24161524168255,88.4298383941835,180.4055202342393,18.691092085755944
320.7796973614165,318.3434867473915,78.21028426510794,169.30532852808082,-1.7430797374710594
335.9583475169249,328.5043504820775,62.568668746282334,120.66567464307636,1.8325231404020712
359.87393167291253,322.9855667996352,101.86935010446915,126.83791776778997,-13.188878629787684
334.36023897750425,362.2991144318959,99.44614245900821,141.09918250385402,0.5038615681101098
346.6007428514864,305.83752133563956,87.55348148931611,125.02709226576745,10.039093095153882
332.18326377123736,337.2381445647108,109.33470745605379,188.5702727921002,4.575566103192612
336.6609255671233,384.33755266385316,65.04269001326927,221.32472314282182,5.503321515797066
331.94758503414647,370.4727780012165,112.07221160883329,211.50641993914104,25.073605217516562
327.92689242756666,340.6702065909388,81.14404502587504,242.38658706767953,6.53023825190202
337.2254115157647,315.5024606210111,99.32212063788506,134.05513417174737,7.867395809995139
340.7013290867948,331.16523076179925,95.23159794054305,192.4274804667329,30.64906158661293
349.1322262390766,349.10863587574136,106.40484263343015,185.411728786352,5.674060848458551
366.34287709050216,371.9957366548986,114.25917035573201,266.18404027750296,-0.6962586810160135
324.3828644816103,313.2100211925106,92.5177878574717,177.03707743722057,16.98928744279773
316.3454241152076,362.2664170008605,84.65449434428017,151.40001636423185,0.8585333485362443
326.217038327963,349.2210961000481,84.86103317968765,177.6762264387746,16.376484117858357
319.5052085904987,344.0276344783966,74.8743271187599,111.43324728019871,0.3870329906738476
347.4193187711304,397.42032507751986,110.99810551770892,139.3206790317058,6.969198726213725
335.96428657884627,339.65415061668557,94.83042053535931,209.60184349536294,34.35406146350323
358.4238028163977,327.34001005376007,97.0246017367699,157.51909216145663,13.875860063340411
340.06169158990764,350.9499967529927,92.08649109389374,162.9627142906586,14.458538581260525
329.02219380826205,347.1424522015892,86.84503307298333,181.9786738312767,9.150247462707847
336.11911497433493,349.3534428771223,101.55578763415701,141.09419400959055,3.0624624964481066
330.0961257903459,363.79466022799346,88.8496795818604,226.0338073730757,11.436077078254836
320.3638557957506,346.0080106616634,71.68400031461859,256.1256081519999,-8.086483156890234
333.9465397741417,349.1491190927783,75.29437423861606,155.44565591513566,0.7408265563720718
339.5346419841905,342.9833543814349,78.66083479514758,217.41743221125932,-0.6668831269789033
358.2399271675595,399.9080725667025,92.21116007679741,249.44917574895604,-5.019188951982989
341.9419632581921,332.89523423092055,98.94742622301776,163.77009474274192,16.6187181394839
338.6989869411839,346.94242811464886,94.0244143762832,181.18874745164976,1.2419483604142854
331.11120412886004,338.286659091957,92.38652579212763,197.68050500824188,13.535872278321067
303.02768054855903,339.4634405683474,75.41918768231066,166.3400912067574,20.492973960963504
362.25416731745474,392.7744465388246,109.16672200654594,273.4811159846636,39.27812974197602
332.53261532519457,335.94441190821505,86.267000006468,161.50046279707053,26.47331123765963
343.4853990983634,313.6437210273568,112.45714228942792,120.61568828009793,-10.808402323505158
328.8052327019787,330.5389557768691,85.45167666084761,166.73264111744882,-3.3112024448516633
351.39829404573106,357.25605926912226,88.88984243220101,175.12697131774578,15.892357715576503
361.9859620913925,351.71028162596724,95.95470321038935,231.03697185119802,5.147862627215364
346.8802794934614,294.1124505827235,110.70058818170824,91.61111231553453,6.0052166109467295
348.77912211104996,361.9032251684699,85.86509590713281,167.00415551368945,9.175114220890979
331.8242995938491,376.0080443181333,99.2503469167187,219.4882706242503,21.66183810791113
352.93851035067996,332.8322741096629,106.79988830235692,138.24712845813505,33.86915965593748
338.56938698538823,366.6272287509229,81.1084494065062,186.40332498380985,-2.292427788607522
325.33948208028085,339.54198032393214,63.836048944371214,201.21023972772772,22.070122758263874
318.2538895841553,341.60862752821885,57.92034512896099,174.7974166610387,19.451590579800083
327.5775606452025,346.6175581080116,82.00359614892838,148.2341123239515,-2.756074261315363
338.53600284359135,369.8679072429861,102.35615883387482,197.66374602459535,15.097451001365258
353.525166691285,377.16538679940646,105.94902793759705,283.55656298667765,5.481042223676736
341.9353070029051,360.7124805418717,95.70663977902899,210.1547431178148,20.004774537723144
341.18966810698095,333.0223851495056,84.2919263012308,205.989283981812,14.72925418305802
345.0194030943066,374.0724650427494,113.97512474646874,185.71909688748278,15.69794109403842
342.01388554032445,361.38244684045407,79.7185135804429,189.86183716038883,-2.4044207644204176
340.65350409807013,369.6159533471904,84.97965780022216,245.0536032136988,36.54186990236254
351.2572946531581,360.17716516798106,111.62301544517953,155.19481698153882,19.43486506936734
341.87012010682207,336.66462797546376,75.85015218353618,178.0039279619702,51.989582000824434
344.8078118310461,320.0119542756593,104.40858958618723,167.95777181143376,23.705746936885895
330.05979149948473,365.788472814796,105.37165537960614,174.8898410064758,10.435048044655712
335.2066985686626,329.8496759223428,91.09609273798095,172.30202175163788,6.1061320412118665
325.63246050922487,349.8490880989285,94.55457227040263,164.27034888338767,8.503392467973681
364.26118858671197,379.0594789108305,106.44822694600269,239.7919668071265,-22.96189013336636
346.5133003539684,349.2357474171537,104.40596044158481,139.34037428595548,30.592236235036154
316.73235555580305,362.2798919250718,93.21839657237047,251.13014218296883,22.62705393959883
345.4554037126017,341.28995272190576,75.22795351319108,235.6829081807432,17.589449522016423
325.58581260563346,385.2448974981292,88.00587755866229,269.50559539966315,11.230320804320291
319.7728535244206,358.7099991224564,92.70683772284153,92.22894145085199,-4.719317006684495
369.308127986334,380.3953666695279,108.58983714761749,202.71426684232836,16.423837961826525
351.5017909484088,342.688449538506,101.16178313899687,166.49253420652173,2.0162184738105005
345.43384123838564,364.7729137869132,97.32236005846075,185.91968100751265,22.351347489443594
331.94768782173395,359.8023843929488,67.69939313270183,201.00462078241614,2.6364978318173478
325.36826644308377,338.1425951446025,82.97337276020812,172.73080539441972,27.72459445483197
340.40275041974866,336.9840906969877,91.86637697239415,161.14524210079196,21.61051311986829
356.12100069742706,306.7891709661969,101.85366681871811,152.00381067058277,3.3586984183540403
341.77225150941854,363.89677733038985,83.79826414119171,174.8746117576346,15.110835510008274
347.85357612251096,386.2878735597225,82.6125655282325,153.83045547231688,-4.203462071331341
320.21556912116364,355.83207419256826,74.77026640124934,195.64080148554888,-14.558350021679331
370.59148770446996,352.64660413073597,92.99362587256098,255.87577887067008,51.89780259270388
342.01963765954514,332.39449478965827,93.05833161071791,103.42034155882487,10.172673771977232
345.2773301003597,397.4878010107395,100.06520180860888,195.54635084850537,4.742245432823087
336.48830608465875,340.52181197158774,102.56533810322436,160.36791169177178,12.616338674382389
359.8561078996124,371.68080360970936,95.37385495865882,194.6433095223537,13.579948199400837
344.4177851181015,348.2203812060526,95.73416482453041,192.320710094488,13.202921657613892
355.87614376285285,341.34828032018356,89.27481163691554,207.36748480601085,-4.127186232511976
357.80361631354276,349.5216101469663,102.20782545444415,155.08789735887368,5.37053684088462
324.0217010389488,356.2337356307062,90.42045029209434,189.8719672581276,4.162260968366932
362.8439080242775,363.1197805868478,99.72067664318826,121.23183434102734,12.202082300335256
336.56614522356523,363.1184349226292,80.99971762040921,167.83849698713863,18.204315193902204
375.1777782558634,403.1501610681072,86.02812648277968,293.85448065912954,23.02046531340311
350.35071590878954,363.1395967725078,79.8875439915012,226.62274099446753,37.88621377798548
325.35299072429115,356.21554878721554,97.2014197308233,200.7789419716347,10.618059756036674
336.0518049655559,345.7656637080537,69.22702388962637,209.2710492936465,7.638465272544992
331.6017830228329,370.6075077788356,64.643526117467,240.21269380546693,2.1122155592589795
347.56343929634573,334.3561472464555,90.49006879634412,166.30290427373083,14.769101604271315
327.55463833712895,349.587459789214,71.41783583627144,214.19406985005844,11.661560266096945
332.3073974562061,303.1235773136991,82.69895326873282,120.35023150987135,13.816817938337888
348.91031679747044,347.19991307432986,66.65242296665308,221.26105740613048,29.251661729635522
348.2663968196546,376.3900775633696,82.35214123632187,243.59227938166157,15.877398812505017
338.1454178263037,372.5656054659908,79.19178826806453,314.95188731097375,21.723358145222424
325.14934625118116,366.13137962063394,87.61911869016994,174.89582325376844,10.026231846210289
334.0054155254936,323.29856122513166,90.43074617066611,114.84514915096912,-9.62708157116029
358.21730343420336,380.1473792867848,77.31983360489993,200.89462781545595,-5.276288085864505
337.77317812688955,357.5899101804259,103.66075221984292,202.530013429339,25.931548050504233
357.9138770462351,343.2614500594215,119.42951136685691,132.86639250533042,10.618966298333529
342.4445784469764,415.8376093212827,104.36856000576283,262.13763424377214,4.599924132568666
344.87069487894297,361.65585782005246,84.26666956654883,220.73969379621497,0.14134698589740097
346.32518010652825,372.1933742095658,99.27026932130961,179.38042965577728,29.31275238898071
355.72665673757007,314.59811051174574,76.73680607652206,154.02950839875905,18.956846057344674
346.2410926346524,318.66520440348654,118.4476305165398,150.61971483374387,31.27062736552544
339.0753757407521,316.7717876277231,68.96915971293885,165.2228329906933,25.70888694107349
344.7865591407995,370.6888408676069,103.9361556010604,177.49083571916714,15.610367447182645
323.20977564979336,349.5572292933047,83.36947957814296,253.6315429010442,25.048033650428668
319.8927017023728,313.19845273978325,86.62025225189919,167.48045685757833,20.533308080482467
359.4252572287025,371.11548704163795,102.19223871055779,208.30616533052896,8.769493666929973
337.42047257931375,332.9544847164743,86.13825656300759,137.2856116806566,1.0923829440198733
341.9202667186698,335.3770013547649,93.33082921274081,196.68936968355646,11.197701954919607
323.5659693799673,328.6063003481427,79.08347974159437,181.75887272085052,0.6038412625210752
332.24130333785075,334.3968223478275,90.83900299715438,189.2377267872676,2.6967952781900117
335.50945303555807,352.24225380829057,76.21129269647201,223.15939050985284,7.109338762028589
357.76057132360603,327.8375456370061,90.888277628001,170.93125875005967,20.90518454210639
361.56064721707605,350.31322417855796,109.65077059205795,224.8682257464131,11.723128759468654
349.4636008437057,375.3834068570437,104.07784380978923,171.7801856173702,6.450994033861656
347.0175356373522,357.2829703880088,106.06905197415848,175.52855968075656,-7.76034857315284
361.09660293476134,361.45413228553906,113.66777404958319,130.6167346550263,17.69302228054691
343.91492672727856,365.2639361773806,93.96609825079143,183.18745754311144,7.770416758096297
354.9767572011377,336.8319516583739,93.69241949575662,177.6247968469207,9.068923755282
344.72936965009325,340.5328714956525,99.80799821333287,172.18823548021035,10.828309864718907
348.55961029897315,360.666202935864,129.09548523304247,178.36280906731434,10.418644512673412
