,hebb,hebb_smooth_rate,rate,uniform
223,7.380512104423564,7.394738681981181,7.430244403897351,7.4333274754149645
224,7.392188800634921,7.410963905272472,7.425680182506251,7.428146016139868
225,7.39839354809829,7.403634529896607,7.423254364864322,7.426793935563208
226,7.3986296404909,7.413159196429509,7.428297554850664,7.430879422297597
227,7.408099880454967,7.416363212383826,7.427955632971789,7.4301070181447475
228,7.41739135195411,7.422840141210716,7.433891676635865,7.435619557273167
229,7.402190027325637,7.414495581580274,7.428456720957049,7.430715243959463
230,7.386914433373057,7.40262459570948,7.424615598277328,7.428729962072274
231,7.391732915918464,7.403751686639623,7.430849823190614,7.4344780269153565
232,7.3941298210244835,7.410790942570685,7.429729286745982,7.432779993481654
233,7.3845064318818245,7.396948441997649,7.424585366226318,7.428430261757146
234,7.407807457463081,7.418410672048171,7.42934731238773,7.4312929823068
235,7.373677023198286,7.390129905446553,7.426037380851854,7.431365984496148
236,7.396827100791922,7.4064347857055735,7.434150606216074,7.436693657087242
237,7.414585006125606,7.421431239313651,7.433865678736056,7.436091361331748
238,7.403084423586701,7.414093219532164,7.431655608490196,7.434666063709805
239,7.412178842822723,7.421288735319882,7.428922936226039,7.431424024867055
240,7.4114098356456335,7.419201621582379,7.431502234141547,7.4341542715596605
241,7.391082831079309,7.402810937570344,7.431163787819839,7.43473623315904
242,7.405115022243267,7.41337108869779,7.427302566188406,7.430092424980758
243,7.412395172487631,7.414811746323662,7.425166873861566,7.427783773822166
244,7.3951524107885795,7.398689260396096,7.429755250050407,7.4338212715959076
245,7.4291955472793205,7.428915997865322,7.432901678172622,7.433698507053972
246,7.4134082586921926,7.418052596565262,7.429929440159824,7.432262245929175
247,7.40819243973732,7.415074032904066,7.431648925700874,7.434328828046771
248,7.3955376800345345,7.4112258493353425,7.427236156655318,7.430069080861311
249,7.419511685809133,7.427291534625965,7.432559754341809,7.43337850020024
250,7.3803472278772375,7.390840665246306,7.426040151043235,7.430874622074285
251,7.387468148604102,7.399974242756916,7.424927398336942,7.428328138219591
252,7.3979807763806065,7.41058041198624,7.430653814132344,7.434518976635857
253,7.404794227559313,7.412651010999511,7.4255166690571475,7.428547512385215
254,7.412683989820378,7.419812444344723,7.430407409348987,7.43231628350058
255,7.42789069251339,7.430061769166974,7.434522360820203,7.435606499000353
256,7.425045837927703,7.429400526745404,7.434393765487561,7.435186817421259
257,7.4161482752142085,7.422110035394396,7.4309773116378555,7.432613667228127
258,7.407392857170014,7.417398417030471,7.428044821003747,7.429379634318707
259,7.381043622365624,7.397917513597863,7.428933911519493,7.4313780548180235
260,7.40372440390893,7.416098903337279,7.425944724838127,7.427630864065568
261,7.404868558183044,7.414910941411382,7.433437080983214,7.436675625828717
262,7.407611921321302,7.415226793501208,7.429250791720367,7.4319543924789
263,7.399295780120009,7.418591397604814,7.431206528177341,7.432707826758637
264,7.405712240657694,7.414145477464414,7.426521720154015,7.42934373034392
265,7.409626742108843,7.414931984692503,7.426064863692572,7.428723746763218
266,7.415130384462138,7.42052924021836,7.429642394877035,7.431592799731687
267,7.400083506472433,7.408207899697198,7.431368886586796,7.433568863611215
268,7.4135372225841465,7.423668693921618,7.435437743765478,7.437756958589517
269,7.3936810938794,7.406895903390816,7.424095933348756,7.428038841731154
270,7.41808277479292,7.421769991679463,7.4288461002715005,7.43051683790351
271,7.41411248069694,7.420037142234516,7.428468204238228,7.431111382320736
272,7.413919707758885,7.422480906031053,7.433574496928516,7.436150750097859
273,7.401831361816207,7.410941648212477,7.427800232568731,7.430403263670877
274,7.367847936305754,7.394605446740241,7.42428931915123,7.42801776234915
275,7.393217507431276,7.403851946117822,7.425931241353781,7.4283581582723865
276,7.3995027103560975,7.408250007016717,7.425570092223641,7.429760971332064
277,7.417414708482623,7.422929949609642,7.431552113039443,7.433231137484274
278,7.397734626331189,7.409157770549996,7.428035926548043,7.431385755589339
279,7.38745353142899,7.4025927232112245,7.422762979330066,7.425371775838591
280,7.418358064132006,7.421559056272429,7.426434010453418,7.426972808927292
281,7.415034760795895,7.419778242907305,7.430865566575114,7.433054972220534
282,7.400394724019149,7.406027131881595,7.428648850705015,7.432301441552811
283,7.426279119064093,7.4263963454498105,7.430047491665111,7.431440389621694
284,7.399693127512804,7.408840880528871,7.43054896845496,7.43417660077934
285,7.403716804142292,7.412070437818549,7.425761976521379,7.427555433288305
286,7.413405650572388,7.418824760494681,7.430066392100699,7.432590269815257
287,7.4074211912305366,7.4148220443127855,7.430400718273015,7.433635574273586
288,7.418800080255244,7.42394740399268,7.431469001533836,7.433241193293262
289,7.40540354843437,7.416697713721758,7.429835448191017,7.432867117912751
290,7.409586926994458,7.416714170313475,7.427435167110723,7.429570127498837
291,7.410335609052781,7.4154199718400315,7.4269816957467345,7.428985778984899
292,7.3706189929031645,7.390130823581565,7.427440601172872,7.430960087610195
293,7.38868920336217,7.398359713648783,7.430331007428514,7.43348004315768
294,7.391085721924647,7.403604885481725,7.428953172409155,7.431993751148859
295,7.414494633444535,7.416741436210586,7.423960504330216,7.425836501436521
296,7.403875319597967,7.413316294086038,7.428044029395799,7.431053636798767
297,7.422482548015117,7.4242475372703085,7.43247743047354,7.433526780420847
298,7.406984832583393,7.413175242582508,7.424075172647536,7.426059532423209
299,7.378008592771836,7.398111939311484,7.4263690158762685,7.429492853910791
300,7.38729843100208,7.394552009475959,7.425295894098728,7.428708234878575
301,7.415072285897897,7.42429856650104,7.433920449741008,7.435561158676375
302,7.4058423604523,7.418004364244173,7.428063724607533,7.429638910512102
303,7.384463359118956,7.3976142042445066,7.422040751578257,7.42619681399014
304,7.394083815106953,7.4001841913233175,7.426519093844771,7.430119122767282
305,7.402937590882298,7.409799623997566,7.43045912961445,7.433789076401597
306,7.384106803505775,7.400435822975031,7.425081473774963,7.428160342123631
307,7.406675895863559,7.411226412215264,7.420868342830616,7.424530237985915
308,7.422984170191567,7.423729705675312,7.427973601419902,7.42880812569831
309,7.404224560556335,7.418368824182542,7.429410512689993,7.431431674488433
310,7.400059109559013,7.4140996007858035,7.433824904866512,7.437020307553627
311,7.417434729087553,7.4193926069144585,7.426045849883101,7.427185283342652
312,7.399228219465186,7.406735905655391,7.422277226293435,7.4258002972033115
313,7.388421365294633,7.402045277302495,7.426215760644136,7.430171976012787
314,7.390046737904953,7.408231427891903,7.426378845020361,7.430247771633928
315,7.411828729639739,7.417894889352594,7.4284277769507785,7.431697885535949
316,7.389515016814293,7.403232843158534,7.432759600719931,7.436141254332118
317,7.391514858805163,7.399701223705633,7.429738125592183,7.433678852394587
318,7.404721158489938,7.412967446425961,7.427696789920704,7.429402080144532
319,7.397853722859374,7.411091019308458,7.4244764125868326,7.427555103091613
320,7.411189725314531,7.417520943253708,7.427162401428838,7.4290347880434044
321,7.413483990772395,7.423587980941818,7.4322594691119654,7.433662383657232
322,7.422437590997041,7.4227233494733245,7.428907174014846,7.430253655534971
323,7.423757691767533,7.424644131346614,7.429909838559907,7.431149929731758
324,7.4136558835196995,7.418563309061845,7.425810764208798,7.4269086287751165
325,7.39185425161874,7.406890336718911,7.4249978918731845,7.428224070976375
326,7.388566999052734,7.402006281683823,7.426605648721093,7.431056955252949
327,7.404348927218753,7.415974060927728,7.434360286271486,7.438401853227569
328,7.389065678271804,7.407632602887968,7.42604885740684,7.428917191151143
329,7.407807712720768,7.414326312737907,7.429963142465277,7.432231621123563
330,7.388760730694949,7.399331797409085,7.429834597663767,7.434000522002645
331,7.390914813901377,7.39623535301349,7.427927765846691,7.431986881866619
332,7.382041285143327,7.399125806320717,7.431299450490415,7.43453759504316
333,7.404834949479809,7.4090482108679385,7.436455501242003,7.439741284602576
334,7.4185306480493,7.422307897260137,7.43069414759504,7.43209658069008
335,7.396774818590483,7.410159669946216,7.431690053183633,7.434567723268767
336,7.395214264338142,7.406944800742183,7.43049446643726,7.433222534368514
337,7.383858330978555,7.398993828462288,7.423903652458764,7.4281278994522175
338,7.421641290707065,7.424571731293889,7.428973569471798,7.4293347436996235
339,7.392077794290042,7.405960356664329,7.430682109589836,7.434031110117817
340,7.392069126102716,7.40027445293142,7.429101628230956,7.432832706417621
341,7.404515566180351,7.40885779388112,7.4247309691210575,7.427399042934132
342,7.401725933278717,7.414564702012187,7.42872258209438,7.431116800147696
343,7.3958733054503405,7.413080587863594,7.430563769908093,7.4332422782885015
344,7.408451012182926,7.419716506185515,7.42949966780652,7.432461333532659
345,7.410441389870989,7.415914630513702,7.428455090616296,7.430393559152463
346,7.38838812540885,7.393581487294641,7.42334744596689,7.427765969249132
347,7.422925170362889,7.425045046117208,7.430937037839423,7.432242417562539
348,7.405356879419783,7.412189158634828,7.431093772116515,7.435128452023358
349,7.394537034283733,7.403359921393012,7.43021376693226,7.43243733472023
350,7.39673810552382,7.4083903675062395,7.4259978219729215,7.428291762856849
351,7.414996585755816,7.417956873416327,7.429275391784016,7.431949349585162
352,7.4109910869499895,7.414266107210452,7.4290275735524265,7.431935680378481
353,7.397657098502178,7.410677209338747,7.4210115140795025,7.423599275450709
354,7.415706730797684,7.420909743312719,7.429255749448142,7.432219647622712
355,7.396466370322766,7.402049015241049,7.430134302018084,7.432595360691204
356,7.415986754150568,7.424299989604293,7.4321237868560805,7.433872459818142
357,7.392553726590663,7.4072605498357955,7.426367813104206,7.428497352806982
358,7.387542886904091,7.392760763451865,7.430391089912657,7.435952679815023
359,7.420036540544006,7.422059596375108,7.427689425297494,7.428481708951585
360,7.3977340966149585,7.407380497134616,7.424906959001911,7.428874498329781
361,7.375989386392211,7.396923661864098,7.421273424029997,7.424437112949828
362,7.3636000287958705,7.375237808959905,7.418402870333718,7.423915834543533
363,7.367106647590554,7.369729557344755,7.430730202514488,7.435493932747598
364,7.4157806399011905,7.416991385696341,7.427090717571222,7.429553977256004
365,7.3856445547481675,7.407131307960291,7.432675451838867,7.435596323873986
366,7.4103429939611924,7.415984799682629,7.429770027724766,7.43229749993117
367,7.419364558590273,7.422088489601509,7.430277947767095,7.432273226446976
368,7.406674506285249,7.414062570021192,7.423119426017605,7.426029985248112
369,7.41656596847092,7.419414958515657,7.425198281673737,7.426564083779748
370,7.404053187295119,7.412487477783105,7.426319170294449,7.428680114998568
371,7.425383200146172,7.428922470152537,7.433529691700872,7.43479139516249
372,7.399965874075047,7.405908295854814,7.429905806296047,7.432716919095005
373,7.414943699595823,7.421724507143425,7.432612067436228,7.434212928220964
374,7.404349325258712,7.412246792776173,7.430238964589414,7.433330224979702
375,7.3968006901706875,7.41221290570525,7.427857533933898,7.431032200001914
376,7.4151142709752875,7.421576420752284,7.4324955487215885,7.435016209739791
377,7.409237731799152,7.41546228634498,7.432417160103056,7.433968577821041
378,7.432702001682704,7.436189630240537,7.441403543247237,7.4424219791722965
379,7.414063024025726,7.419621315921111,7.430675532192685,7.433136902160026
380,7.396089893512859,7.410712572904114,7.432447296927082,7.4357979161544545
381,7.41195470392722,7.419085431431502,7.433481056860842,7.436391165679585
382,7.415099394703902,7.421512885500606,7.429209675769915,7.430418268225825
383,7.4079108450279385,7.414110575930994,7.424469991104745,7.426818859645838
384,7.39593005554578,7.401726645051335,7.416723055896124,7.419828729181873
385,7.401083767479639,7.409662828418024,7.427790247256516,7.43036862682186
386,7.4263728834090506,7.42657743753678,7.430408430558385,7.431648150428688
387,7.421060834511982,7.423539749895745,7.430275008658545,7.432478436154403
388,7.391604165323386,7.410305229648068,7.430351517806521,7.433164901650929
389,7.4128844278363495,7.419672967718785,7.427948609813846,7.429517107782264
390,7.4198123431062175,7.421157964642168,7.428398653998277,7.431091035029857
391,7.417771767971759,7.420781698688732,7.431903296547967,7.434644094075701
392,7.360617555974808,7.37734894552306,7.42949713754367,7.43480163878717
393,7.423865689330341,7.4263788911137425,7.43226420572768,7.4331812514736
394,7.408608424949035,7.418294177723293,7.433198586347774,7.435783654461563
395,7.384346048764172,7.396560086766518,7.430382444735594,7.434149394249258
396,7.417159556739618,7.426136531929522,7.436727538191595,7.439231308779163
397,7.404797462354319,7.415817228067444,7.4313427506575,7.434362324615078
398,7.3795471562398145,7.389517051532193,7.425598276895206,7.429394605290366
399,7.408490604732588,7.416604558488583,7.428469792503027,7.430974941693339
400,7.403432845191516,7.412896722879407,7.430167734903117,7.433168104143681
401,7.405799166920188,7.414071124720735,7.429998434281689,7.432754808274414
402,7.418028538772907,7.419360545475337,7.427764444688476,7.429172197882928
403,7.422788268710285,7.423768955738849,7.429428247820519,7.430394073249934
