,hebb,hebb_smooth_rate,rate,uniform
149,5.36775360971742,5.387576224126386,5.384873059193868,5.393627546352361
150,5.184925962784901,5.216955508872614,5.214348071526313,5.225746673713201
151,5.223771990139431,5.255776464901692,5.271284255214159,5.278114659230518
152,5.135827931023924,5.2261708312496244,5.212067344899426,5.241747015059643
153,5.22319675097215,5.285874933477428,5.3106614042780285,5.318119993844216
154,5.21792876566965,5.234839537306488,5.221079525874099,5.2417470150596435
155,5.3166731709239485,5.329405939169291,5.327425247651931,5.337538079701318
156,5.306986032480604,5.337424716835102,5.354158712240878,5.3612921657094255
157,5.251758295903073,5.28177422192272,5.283780290278602,5.293304824724492
158,5.254599497257191,5.280790658015729,5.292581263813202,5.298317366548037
159,5.256487432054382,5.283855864522467,5.272441352151903,5.288267030694536
160,5.226639673128798,5.247740105881068,5.248832078781316,5.257495372027782
161,5.232930791587837,5.2533548509634285,5.247885388861823,5.2574953720277815
162,5.406172317446723,5.448073235698804,5.433919955575891,5.451038453565702
163,5.208828185934903,5.231791951122238,5.216566061206397,5.241747015059643
164,5.184621020291602,5.2141473665020985,5.2014576090689895,5.214935757608987
165,5.034115985777922,5.110942539993211,5.3588036913204276,5.3612921657094255
166,5.21292815249252,5.231675123457304,5.3864337784991605,5.3890717298165
167,5.2855664323019536,5.300677735617712,5.3039862047444775,5.313205979041788
168,5.254978243932831,5.266244788900007,5.253859800917988,5.267858159063328
169,5.321509418613199,5.344954949484922,5.364455623349154,5.3706380281276624
170,5.208191415020386,5.224842422039658,5.221436470956284,5.231108616854588
171,5.165897058689777,5.182916658571408,5.20228601684585,5.209486152841421
172,5.239821590168952,5.270810436280978,5.267905685423561,5.278114659230518
173,5.363121690216481,5.381339519992909,5.372996394389041,5.384495062789089
174,5.252669842555563,5.277177834593159,5.348641247108057,5.3518581334760675
