,hebb,hebb_smooth_rate,rate,uniform
80,7.799428943418759,7.809411068165913,7.867459737253239,7.8705119118129385
81,7.861168883335694,7.863913518294293,7.874288892063933,7.876078233416398
82,7.867687234594805,7.86879696474632,7.872064298871555,7.872127871637801
83,7.844969764836646,7.849520118423519,7.872705085364154,7.8750718501274
84,7.86289804837887,7.866498982659925,7.87537896374087,7.8761971672349995
85,7.842415020849268,7.848128778736369,7.872559371433082,7.875001676152873
86,7.840696218685418,7.848148908296327,7.873276939983976,7.875150182795787
87,7.850052146073724,7.855043651524063,7.871712201084428,7.873025392702856
88,7.847408653354337,7.852772072209532,7.871435493876579,7.873360852975872
89,7.830045758454399,7.83555854009392,7.873975905677752,7.87614344223325
90,7.8572241373965515,7.8609366922123876,7.871032514680474,7.8726835764826895
91,7.856686388680695,7.862310655905604,7.871668731305599,7.87300479790828
92,7.8495039851613235,7.855789160346315,7.86728587181447,7.8687069608036175
93,7.855696457820602,7.862224168364752,7.872325467928354,7.874329446720939
94,7.860212438848174,7.862480915251184,7.871854264913273,7.873207256824415
95,7.8439696344477,7.8491763829789125,7.865503277243976,7.867189680097491
96,7.821894885318915,7.83075711551915,7.866701259169263,7.869142043928024
97,7.864278965783363,7.867196456538112,7.872841714834595,7.873652487913757
98,7.847721909853853,7.852837996017325,7.8738955646669675,7.876087526116705
99,7.851284905167113,7.859917753117264,7.872629560242025,7.8745760378225444
100,7.861902411862866,7.864046304966631,7.868304303532173,7.868757376000648
101,7.832260568505196,7.843681341629685,7.871287237669466,7.873601064785031
102,7.865926032593812,7.869949364771223,7.876809441284893,7.878374152426041
103,7.861050138614782,7.86161650700681,7.867940372260147,7.869153407691627
104,7.842820476272209,7.852194567349385,7.873949316938337,7.876286138257654
105,7.8631858675115,7.864967747717387,7.871153962390133,7.871928570719662
106,7.854981134792296,7.860028455195554,7.8695461884207525,7.870833965630292
107,7.850973069623802,7.856335100498105,7.870466397966228,7.871581062359972
108,7.856977722328304,7.862571513459967,7.874283220186834,7.8755308663849615
109,7.866132937050846,7.867789671634489,7.874834861073702,7.876251685763179
110,7.807950576138668,7.808147675318131,7.867178136858724,7.870151201046079
111,7.8685641155001225,7.868392941251761,7.871446118366449,7.872015149014217
112,7.825294519383781,7.826183917604656,7.869854175113547,7.872439028807346
113,7.864100201540967,7.865754076607754,7.869947475784352,7.8704716160746955
114,7.830354062228071,7.8389863623809335,7.870597211946359,7.873315201944466
115,7.851935445381291,7.856838739465966,7.866151667982069,7.86817258827464
116,7.819617765380924,7.827482519008882,7.8660148684924,7.869506261558066
117,7.861735764456727,7.8647379656494065,7.875285166342005,7.876088373401354
118,7.858362760024935,7.860765176338277,7.8732648680817,7.874783851414985
119,7.850079049875811,7.8555133286525525,7.869863457333349,7.872092557530932
120,7.831916030412371,7.840299601869086,7.873199629044144,7.8758697017476305
121,7.858386509315839,7.863967151505993,7.873079231044081,7.874014017171882
122,7.865943452041211,7.867977174109578,7.873732863323349,7.874905412851881
123,7.847997065598519,7.855828304621742,7.8671085680985815,7.868176554594324
124,7.848148915282701,7.855564757629866,7.872056757244621,7.8741963781291995
125,7.865937564188416,7.8673465389919155,7.8718881218191905,7.87226590187901
126,7.859906735910714,7.862653257614243,7.869431535459352,7.870483853837374
127,7.864001145797858,7.8673965531866275,7.874642026489569,7.875609213629154
128,7.842568175892255,7.849180600039396,7.869627533460293,7.871559884670544
129,7.866539764206147,7.87062078388193,7.875784532357025,7.8762492912323765
130,7.865521194604167,7.868751048627797,7.87323590360471,7.873467010353993
131,7.860148490073683,7.8642390195415,7.872691106955784,7.873418513047394
132,7.860177212798023,7.862123203784457,7.86705599026922,7.8679900769398925
133,7.847726409247045,7.855786109831874,7.872604625935449,7.874108992046629
134,7.851646102197044,7.857502706070595,7.868538294601759,7.870348992594208
135,7.824360807817866,7.832785280841616,7.875228696838567,7.877747891861471
136,7.839978810005726,7.8511020436470424,7.864738190915213,7.866725810576357
137,7.8460807410792786,7.851856049264192,7.873657152388946,7.875642522144741
138,7.855710231878725,7.85905779356635,7.871094882549476,7.872857747416328
139,7.836747541654745,7.842042199597896,7.867479496334356,7.8706953577209084
140,7.870982859075616,7.8717006973349966,7.876667676975002,7.877819353225805
141,7.8577876413490735,7.861253527267868,7.871219184873275,7.872867249394246
142,7.849893948655617,7.857395684556059,7.872369409658944,7.8741595199637615
143,7.860589056101022,7.864610191801618,7.874239010785559,7.8757198505437085
144,7.82321341636106,7.833873064629813,7.864462146742947,7.868234117974245
145,7.8448128108243065,7.852953445682347,7.871533786593396,7.872484118905579
146,7.852724785686737,7.856946879545284,7.871398366920986,7.873233963840713
147,7.822431285683053,7.8361522877177805,7.875507660085622,7.878382698117965
148,7.837231268624131,7.8427688819639565,7.873029045387199,7.875583953809718
149,7.849381160703697,7.850922524709372,7.868364414040263,7.87082570769838
150,7.859586237338546,7.862808237185325,7.869495955711379,7.870685692782621
151,7.854523439806008,7.858823835900507,7.873059534533012,7.875685381087818
152,7.835676563182394,7.846146959129051,7.871823713660022,7.874623385479584
153,7.864355984397184,7.864335759247595,7.869182243847533,7.870219551612234
154,7.861615172640322,7.865865368351576,7.875767083497475,7.877019004644362
155,7.872402144837048,7.87369033328079,7.87829299607394,7.879159253269105
156,7.848568593203906,7.85354894114389,7.870391229694335,7.872719760671947
157,7.849818153203784,7.857718060599465,7.8721024430618405,7.874304614228439
158,7.848013974138928,7.855894557297795,7.873835635862418,7.875780630564596
159,7.866674907239041,7.868311704291905,7.872378823453223,7.873369136647328
160,7.865488505337545,7.866755124937571,7.872593769013788,7.8734742616897
161,7.864940709922605,7.867845336597826,7.8766301338702664,7.878192271688307
162,7.847599751342079,7.854130053980519,7.870192218988555,7.871332861983211
163,7.864199908945292,7.867221307808071,7.872777073624951,7.872772881557813
164,7.85852975634872,7.862370545145134,7.870048648081935,7.870893844680675
165,7.863206259322412,7.865430213879799,7.872358280404171,7.874479077221627
166,7.838853504496107,7.84797257343919,7.868353335231831,7.870653754080491
167,7.867871563887519,7.87091768585169,7.8769689820651445,7.877225673082434
168,7.8679459960374665,7.868820603886757,7.87280024909227,7.872944494348527
169,7.862608655825702,7.8671842761817405,7.875222163918993,7.875760268701029
170,7.855830456186283,7.858645225429585,7.869495028226831,7.8714890984339565
171,7.866837372226653,7.869511665613802,7.8761565984617325,7.876782367345562
172,7.841220996949499,7.84690703908438,7.869242387463315,7.870372512955871
173,7.827113836669703,7.837224554501313,7.873042184609602,7.875438180790033
174,7.85790628301657,7.862496118048,7.873942338069659,7.8753720164300125
175,7.858677083907754,7.862108171095814,7.8727476873591415,7.874757137197612
176,7.859097444224229,7.86228844360456,7.872147672850061,7.8736819459417875
177,7.8654329471220965,7.867087325384871,7.872841932582725,7.874869462195647
178,7.801511345121841,7.799435153828574,7.876193211400734,7.879670327685082
179,7.839617377585472,7.846357410597795,7.871888901030591,7.874115686774462
180,7.857630808441955,7.8627994037012385,7.8745885502642015,7.876496608766157
181,7.867272764496432,7.869557209644386,7.874006275070243,7.874770764639318
182,7.848658574236395,7.855389400854337,7.876051833591999,7.87790151394754
183,7.8524486436186445,7.858565145493176,7.871259873745332,7.873632658346713
184,7.86039978561015,7.8650199382604775,7.872366776832964,7.8738327877439005
185,7.848983901029692,7.857775759074681,7.870934629778478,7.872529700009933
186,7.856613895798169,7.863547380353435,7.877433094332105,7.8788635886143155
187,7.847073601491447,7.853953087657672,7.872136304508174,7.8737969927965725
188,7.860319005888181,7.865635785289596,7.875332668951745,7.876847666354562
189,7.85501693940459,7.857635537383493,7.869754310847538,7.871674519252579
190,7.858208980262791,7.864527988472709,7.876554893440474,7.8782416323325
191,7.865701822496565,7.868296708833633,7.875935994381513,7.876877303401201
192,7.859428660172648,7.865223662304875,7.870749794389694,7.871175077050093
193,7.859152207471814,7.863261900446679,7.87053746759822,7.871259994050036
194,7.849288667149121,7.857573319267804,7.873770827471385,7.87508411738478
195,7.855463767587972,7.86177091204639,7.87300763651613,7.874272397388127
196,7.855110743460401,7.860541793733915,7.8700065863959665,7.871210401735315
197,7.860367805734947,7.865256078566366,7.871904930845961,7.872402876255746
198,7.867750776867146,7.870177725882173,7.874965493680621,7.875837211106473
199,7.847191885965358,7.85269716078272,7.8728017078841805,7.87496954140783
200,7.856874130838478,7.863116138325545,7.872791217882224,7.874270779906463
201,7.865069616983119,7.867464636191366,7.874772172131903,7.875588432000722
202,7.8654916076650885,7.869414438125816,7.87660877452173,7.877647115490883
203,7.856147898686693,7.860104889240262,7.872235172718838,7.873977685970208
204,7.85309898757693,7.857647461051052,7.869792283044529,7.872303013164112
205,7.863271822144908,7.865956472999833,7.873506694724261,7.873983884174036
206,7.853551486081134,7.855495978108548,7.871220315432909,7.873555783957237
207,7.825174007129746,7.834141657547198,7.866325212975189,7.8679790829081515
208,7.841927832083322,7.848254700371196,7.869477030533474,7.871025866839376
209,7.855439543840134,7.862256516256007,7.873719997635715,7.875130443303741
210,7.848762367796699,7.854468798816727,7.871789267770094,7.873925214228176
211,7.85137200496106,7.857159639568088,7.872921481833297,7.8756076675422495
212,7.858070381479037,7.863693737872312,7.873026090147416,7.8739766913703715
213,7.8684170074343145,7.869635503831121,7.87301245941744,7.8740570173315865
214,7.857150366424619,7.866408206431182,7.87427492493117,7.8753519194704635
215,7.859291744035584,7.863411087961039,7.8723313727514,7.87410368185827
216,7.8508168742311595,7.859086355298293,7.87717336773982,7.8788470327103255
217,7.862136519782795,7.863549927750863,7.869802351204679,7.8703010767825035
218,7.855535766153662,7.859560669468118,7.871927677303987,7.873537712605989
219,7.863032963241752,7.864353375697553,7.872384838508313,7.8744974817258875
220,7.838206664039349,7.848152474902058,7.868865666163142,7.871559932272975
221,7.856351449814127,7.86297727908098,7.87233032797202,7.873591167268331
222,7.871385100044119,7.872530086332816,7.8761558634696405,7.876562653397295
223,7.855883941052342,7.862694274874189,7.872165240466009,7.8736030035428675
224,7.847360675273437,7.8541269147739206,7.873809328720448,7.875249750328736
225,7.829136591729803,7.839325695162758,7.869918318246538,7.87236888772845
226,7.846725916525774,7.852745967138436,7.870689258349023,7.8728386689533325
227,7.8581524984664295,7.8630377046536015,7.874116263111913,7.875863784631783
228,7.842722927862213,7.851764811334627,7.870784442483739,7.8724027963816265
229,7.859601766274481,7.866460505755073,7.874543861438734,7.874959410852082
230,7.852195083364665,7.85817138440751,7.871747747287056,7.873818294160113
231,7.8414175259307655,7.845312397880065,7.877157381788839,7.879377133340318
232,7.842417133357328,7.8494617721945446,7.869474441385217,7.871935146229185
233,7.833316038981819,7.838258287263365,7.87418649333386,7.876645637990901
234,7.849522338650053,7.858523163474716,7.874051595890478,7.875880766259483
235,7.835877272080425,7.841100263818561,7.869556507042816,7.872128241405953
236,7.857894627350079,7.862478616274749,7.872741814569241,7.874390955966923
237,7.855865859533252,7.860465787198214,7.867974704181189,7.86882173831608
238,7.839637943891397,7.846648223533531,7.868123872081171,7.869714557634875
239,7.858822416946287,7.861808896115069,7.868998403127721,7.8699451933715325
240,7.855866006597031,7.859315479377727,7.872282389760442,7.8746167489210475
241,7.861015583621209,7.8650430578815245,7.873944685924901,7.875406223900273
242,7.856828257680447,7.861383213595652,7.873327346000447,7.874408834261844
243,7.862867122826623,7.8656314008800665,7.873143907085614,7.873963325457956
244,7.861436226410233,7.865684370378423,7.872963084739014,7.873894440142742
245,7.865409316650544,7.865766753952817,7.86971025131273,7.870084523057336
246,7.86004165380089,7.86263577583275,7.870509012368002,7.8719467760449975
247,7.83722142299196,7.844051799565878,7.868138527513443,7.8707771291244715
248,7.86181821807652,7.866251015418312,7.874078399074041,7.875026181035957
249,7.835269552105227,7.839453902662102,7.877395085203299,7.880107708557649
250,7.853597591130222,7.865698710861835,7.874634301980016,7.875493274851972
251,7.871420115586519,7.87057265824481,7.873638985046824,7.874385418221284
252,7.847440955323157,7.853601961816044,7.875462507728168,7.877386258206368
253,7.86413174889239,7.865984223727753,7.872579032775331,7.87358243229871
254,7.8375060814567385,7.8401494941436045,7.874080143624528,7.876645291037796
255,7.843366317954919,7.851495634110526,7.871059290249846,7.873689715319441
256,7.81853146936635,7.823767199143705,7.864074059993701,7.867678130603778
257,7.846943332529483,7.852186979338685,7.870713539703958,7.872083148706355
258,7.852654458722242,7.855316730667723,7.864684086887225,7.86565225124388
259,7.854363397661876,7.85893170299857,7.869688211484622,7.872281596223243
260,7.853071596827207,7.857068687667841,7.872711514028969,7.874793951966436
261,7.851905934720813,7.85809197035829,7.87561789847541,7.877399396589723
262,7.854871293757765,7.859268078601252,7.870955164038513,7.872548695361308
263,7.8547043818811355,7.86081851069263,7.870621837495946,7.871931287758789
264,7.847279862068598,7.850560219995964,7.87418473820955,7.877241165782083
265,7.84172340926743,7.851712670673914,7.868989329417516,7.870451633363071
266,7.863281888035456,7.863447957521988,7.867733069320494,7.868765074761344
267,7.869039718837414,7.87047005676673,7.874209820789615,7.874407197851028
268,7.857242763342062,7.860373843100713,7.873819331723257,7.875556170496697
269,7.871595611354123,7.872206065144381,7.874496448683718,7.8746090716582655
270,7.862809153002297,7.865485295012963,7.872749864843168,7.873223441987414
271,7.852190705992048,7.857233271079651,7.87289368910346,7.8748205270147125
272,7.8538324506946875,7.8618110216128425,7.87212712533408,7.873488608025107
273,7.8660781169233855,7.868082800301178,7.874012112046401,7.87479012115239
274,7.834668056265259,7.842064558670762,7.868403551965188,7.870062187335013
275,7.873087672593416,7.873856657335692,7.8774391983837075,7.878217496443693
276,7.8558751257870965,7.859547544731203,7.8691624743313175,7.870145325420495
277,7.8363892762339695,7.845748149147731,7.870831793004797,7.872886610243106
278,7.85023322480728,7.856935126977009,7.871475305012279,7.8727353848208885
279,7.860372022405736,7.867099018018213,7.875857435491952,7.876775993706037
280,7.845907911318532,7.852983053785612,7.870627817637153,7.872440426810774
281,7.86502113255913,7.868763317730011,7.87616795328103,7.877553381044589
282,7.8411704939090505,7.852360115393838,7.86673207423474,7.8693226562252985
283,7.868788048005022,7.87075630462825,7.876961720830042,7.877402421057658
284,7.84872709725801,7.8560781983350365,7.8690882794507875,7.871386579273346
285,7.868525739633539,7.870813095787371,7.875345544903983,7.876205110537599
286,7.852956481411174,7.8584514562559065,7.8739938925551325,7.875660789197471
287,7.8641768636903535,7.86828898839785,7.877155059142716,7.878283062895747
288,7.842575290599909,7.8514703039578215,7.868431333499465,7.869813014364967
289,7.858178916663261,7.862877419074801,7.8712503957418525,7.872175699975417
290,7.864145451365864,7.866074414954305,7.872196887506091,7.873351151140408
291,7.842510991450048,7.848963702608087,7.871551387255298,7.87376699293417
292,7.851941799444238,7.858743689727348,7.870614721339406,7.871850872110848
293,7.868720755276298,7.8712458381245245,7.876572700710625,7.8775348383128865
294,7.857066258914102,7.862994757370923,7.874552398014698,7.876296137161937
295,7.857424417838546,7.862691908430389,7.870941218587387,7.872544816857703
296,7.85696204259808,7.862264518625565,7.870972173441068,7.87156659324304
297,7.866124199731879,7.867247979041944,7.873242602073121,7.874279985177147
298,7.843776215802439,7.850425950016946,7.8652718276766205,7.86599033201974
299,7.851861624090427,7.8564651776293735,7.872329031217368,7.874001169564966
300,7.850906856709884,7.856497978512085,7.8735083831803525,7.875606257011746
301,7.82820374514554,7.834019030153283,7.867006534535236,7.869678877704423
302,7.834736396381502,7.8433698648465375,7.870498311845418,7.873225610687762
303,7.852601022672127,7.858767839112064,7.869822469674354,7.871893119591652
304,7.830802809278646,7.83388656106076,7.873375677770208,7.875678578247756
305,7.842189222201277,7.846540792766618,7.870505766362147,7.87326362847205
306,7.859070468963234,7.863165741529144,7.875440948658303,7.877005957483044
307,7.852556790947164,7.858854451009197,7.87273219064168,7.873690435669095
308,7.837335723696379,7.844367859452744,7.86964742203841,7.871501629587607
309,7.834935430399597,7.839490688528929,7.865942791250449,7.868180698402654
310,7.850690996556089,7.85731124614173,7.873153505817803,7.874470030164778
311,7.859215577458324,7.862569960899637,7.8724444684531845,7.873572742883452
312,7.841355687031608,7.851492156905168,7.870753334492745,7.872726104520647
313,7.838488179880562,7.843342490778068,7.869735964119366,7.872329286325714
314,7.8161230414435465,7.820477667912874,7.870542122836833,7.873350303127382
315,7.849514489501144,7.85522230769989,7.8691846872037114,7.870944235349817
316,7.8356773355095,7.849109006997445,7.8711099407077105,7.873621868609133
317,7.824330536158377,7.83535111096416,7.8721127444558014,7.875387661836036
318,7.850645542924674,7.8532610845189,7.871700184493082,7.873158195750179
319,7.82199962315628,7.82456745834915,7.869787392016468,7.873371210078167
320,7.843425980940415,7.8481048182606905,7.870749606111483,7.872600927566926
321,7.840208878198663,7.844078085940605,7.869884661753494,7.8728262655374035
322,7.826629120103651,7.833361539958079,7.871666967669202,7.873742897989128
323,7.865636853804729,7.870586801394104,7.878092426882521,7.879340823381089
324,7.843272990821578,7.850505316822738,7.873500423241654,7.875424501577451
325,7.850944464292684,7.858782844341557,7.8708134686184374,7.872148467028692
326,7.850388272229896,7.856397622406726,7.87083942306525,7.872067658938665
327,7.8651370104482945,7.868439816359671,7.877480915482762,7.878421295306508
328,7.860934728066314,7.86614394705135,7.873047403043008,7.87386492950462
329,7.85806762334882,7.861395532879539,7.870740503974723,7.871819854209813
330,7.848090379743358,7.8572597260995565,7.870788836917508,7.872806981210575
331,7.8434284170866455,7.850880336554029,7.866922050684935,7.869781332300782
332,7.8319964840592124,7.839360469749872,7.876451471032397,7.879583660715181
333,7.848628999995631,7.8563748697608915,7.869860128199731,7.871600850485752
334,7.8675203987776,7.870570143347367,7.877510891810539,7.878118863641145
335,7.860308712128239,7.86404777746613,7.871091241792678,7.87182168717095
336,7.8610224385585585,7.862888439885399,7.874524765222049,7.875698360485957
337,7.840162604756998,7.847208956193355,7.872586000273618,7.875166570183884
338,7.839604764777709,7.843986037684065,7.868265465322251,7.8707825778045235
339,7.85301939455131,7.8569610493978415,7.871130678452255,7.872901994860004
340,7.853160831784356,7.860934489794861,7.876689528462599,7.878328572605431
341,7.85827277181342,7.8625781305041045,7.872565445556229,7.874121192743749
342,7.860134477252104,7.864790311783197,7.872428059078618,7.872873740264976
343,7.858022387443254,7.861227252792541,7.8717839395684965,7.874077404701711
344,7.847769896756467,7.851021074334881,7.869089964206916,7.871125346250073
345,7.86025225275324,7.862206843978227,7.871708787236749,7.873410533214571
346,7.865412050036593,7.868535872230782,7.873258423189652,7.8732281423831285
347,7.85821922780387,7.862747428235158,7.873384585952195,7.875527292884788
348,7.859585032805198,7.861775051071815,7.870233859420833,7.871554029095627
349,7.870548781151528,7.870573813494784,7.875062727954139,7.8760880170070475
350,7.867200574088384,7.868421239384906,7.872558570081251,7.87266768228202
351,7.86670559659453,7.866698212631935,7.871294925798484,7.871504452473005
352,7.832533843990484,7.839713038571745,7.869772518692125,7.8724432527077335
353,7.85215080771794,7.857469069406997,7.871168511420832,7.872993179718883
354,7.857007667388945,7.864218440232491,7.876208284242164,7.877140388921465
355,7.858125376423361,7.8622837267165355,7.872233889143183,7.873479469228657
356,7.840148235039892,7.841460728903433,7.868947812978617,7.871315980227402
357,7.86489457785372,7.868356245121652,7.8742673681856505,7.874504868729389
358,7.845922883647199,7.854263881783651,7.873095045257251,7.875493906979591
359,7.852263698118664,7.85669192427372,7.875152677849126,7.876780630199432
360,7.867766264847948,7.87016631256379,7.8733569320653745,7.874186494141328
361,7.869061008059113,7.8708249675937285,7.8762682654224525,7.877021857223339
362,7.859501406757085,7.861912391638952,7.869663379454636,7.870291111042911
363,7.863614370987756,7.868138279205645,7.872811412824209,7.873374728381696
364,7.861134672926522,7.864431388449809,7.870570283841035,7.871601493738836
365,7.859905336465905,7.863113485199037,7.874993154119941,7.876058524440072
366,7.857122539659224,7.8615650003042195,7.87338504576245,7.875132633481222
367,7.863202596189041,7.867981685530069,7.876066283952261,7.876944491896765
368,7.865689099602107,7.867823780122437,7.8726354411005985,7.873055513243753
369,7.850174768817753,7.857525027956573,7.872235947688657,7.873614673318254
370,7.833312487467652,7.8372352868274024,7.873602746142316,7.876226480104779
371,7.85768058475442,7.864305771585023,7.874099486909314,7.8747280061642435
372,7.852409633576777,7.861977159865791,7.8734609562124165,7.875286800183359
373,7.8487854266148425,7.853656300347388,7.872092153731442,7.873543248196971
374,7.864651697423984,7.868290698743398,7.874841357161527,7.875678612227537
375,7.846084644894029,7.853800331110227,7.874034325289905,7.875292167581113
376,7.843817990649397,7.847458362227226,7.870960518617148,7.87260595515604
377,7.8611724589539875,7.864469555413995,7.871202012666249,7.872189577471688
378,7.846738160150508,7.852340028268692,7.871516139703116,7.873105880410501
379,7.846911034740236,7.852684665641169,7.873314606693798,7.875110980708816
380,7.856447107928901,7.859985445573601,7.8692233313400015,7.8702941591237305
381,7.863804799753348,7.866516148795867,7.874045646050305,7.874576668081897
382,7.859875408325232,7.864055902724724,7.872697355128922,7.87395238063515
383,7.868432592297335,7.869788034599822,7.876404286363082,7.877914363030226
384,7.844803862975833,7.8534841677320175,7.867725193930756,7.869878555490752
385,7.859453151010705,7.863337664903822,7.87073558468089,7.8715628070830075
386,7.841922832144425,7.849881425535926,7.866381376212183,7.868450889524992
387,7.861423744450361,7.865477062539495,7.875237136785839,7.876342358015814
388,7.840923477315861,7.84918577224304,7.868906595576519,7.871593371291284
389,7.866147354877288,7.867599636933034,7.8743697553833165,7.874938075372018
390,7.8623961052839455,7.86563907029695,7.875605896250226,7.876711058412131
391,7.860669775356162,7.866947191182664,7.876051593197584,7.877387130096597
392,7.85136834241724,7.855532745476032,7.868258010166822,7.870617255028771
393,7.862317245322501,7.864378315188586,7.873419043241374,7.874759954198443
394,7.855331717104693,7.860795356152173,7.87888748920441,7.880292720706937
395,7.851333162758627,7.860661914291137,7.874904855189815,7.876522210392124
396,7.816314356105689,7.819604437984993,7.870040654591806,7.87353080039165
397,7.84126152347872,7.853677755626066,7.8681618489500895,7.869657652331995
398,7.861018841224181,7.864515151610748,7.875402937550579,7.87694564801825
399,7.846305476924304,7.85238596123256,7.868234628942809,7.870064024671841
400,7.843401050108177,7.85171692591838,7.867330222107878,7.868936716739815
401,7.859133961894055,7.865386876270331,7.873830387709813,7.87563325223685
402,7.856684557545089,7.864379085977119,7.873119956365283,7.873768500517629
403,7.834635130652378,7.8407392135318705,7.867292541414303,7.8699793597245975
