,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
,1600,1600,1600,1600,1600,1600,1600,1600,1600
,tot_excit,tot_inhib,act_counts,tot_excit,tot_inhib,act_counts,tot_excit,tot_inhib,act_counts
809,5.299386689829272,5.825433363748151,0,5.428059311800225,6.495491406252218,0,6.133014257564101,10.018737632174826,0
810,5.261135590540899,5.719247502165956,0,5.411690259908701,6.359294801563411,0,6.064946242741177,9.782541089243704,0
811,5.305645925858442,6.144252084283268,19,5.450520077873678,6.83088947464438,5,6.2074232886819285,9.924336231456083,0
812,5.2118803166054395,5.449048963752953,0,5.366597929516354,6.027405564849442,0,6.019955184008625,9.693273537867778,0
813,5.258248598679252,5.738444057495697,1,5.412024586097053,6.350295898707016,2,6.125313535980557,9.990897064623624,0
814,5.422499697885395,6.4383013277878,37,5.569422922016662,7.109158944200587,51,6.360065913494722,10.363856345047186,0
815,5.298084353223259,6.048032626693631,3,5.414768719378812,6.791581939767908,0,6.229617525030065,10.020107993373163,0
816,5.403341788053512,6.260859294980763,1,5.518492764234544,6.977039159834385,0,6.251025456190109,10.26916682124138,0
817,5.21472880281048,5.637325139693272,0,5.367420479103371,6.269566794972361,0,6.00393709724332,9.779931627673868,0
818,5.252584291541058,5.466905127400937,0,5.405074921207152,6.006198539250139,0,6.070598208385965,9.599677341571754,0
819,5.267061285674572,5.774873798713088,0,5.417785532772541,6.431759439408779,0,6.084818944334984,9.941483043134212,0
820,5.295673059694695,6.380369505195906,0,5.47474986856634,7.066367252306505,0,6.247575745438084,10.148921049002446,0
821,5.211024245550465,5.395292600920033,0,5.344565363817436,5.9965034903481955,0,6.058952991352525,9.648868621781816,0
822,5.204859428191453,5.71062406328287,7,5.383971117855458,6.324788332655189,6,6.0898593356100355,9.830514602446824,0
823,5.320261961297144,6.342477354822279,0,5.448914286456531,6.978194232228436,1,6.420653282841551,10.507897256295891,0
824,5.294690623650184,5.708397663556612,0,5.43277102983915,6.342889083348789,0,6.089911211453952,9.801573342543382,0
825,5.239006119115012,5.5460026902811865,32,5.395062023685092,6.172169380776938,12,6.059442034789494,9.753720328921363,0
826,5.236069197124905,5.428384138478173,0,5.391591209835477,5.993361459838019,0,5.983812925550674,9.617532179090713,0
827,5.353216844062283,6.230020000510019,0,5.500558722509097,6.913280666690982,0,6.369645987471488,10.233674245337918,0
828,5.228222969101696,5.441818317262138,29,5.363446817165468,6.01700881632363,16,6.011837691795535,9.822403349527502,0
829,5.152941370663577,5.202130786360126,0,5.268389891271722,5.733044332020903,0,5.939943202554363,9.571557064578956,0
830,5.337551851382201,5.8654476226061245,0,5.414808563802434,6.5098371505737305,0,6.172071632297559,9.886580653574274,0
831,5.295327544212341,6.176979240249185,0,5.451292073025423,6.88463289685109,0,6.17718151737662,9.909641742706299,0
832,5.42770528793335,6.307407505371991,0,5.548583726321949,7.013835219775929,0,6.36372860179228,10.269128143086153,0
833,5.246951166405736,5.57886379598135,0,5.3610210073999625,6.21435870750841,0,6.085180219397488,9.782101619674501,0
834,5.193512217943058,5.521260501340378,20,5.331637792809065,6.0810240756633664,43,5.927166290061418,9.633888749189154,0
835,5.329515444089289,6.035148101310207,0,5.448258687372077,6.709201259155796,0,6.300692323136003,10.203705108329041,0
836,5.1393053066439744,5.045962028387117,9,5.257570167867149,5.582817624254925,8,5.966348491063933,9.46757532910603,0
837,5.390310904254084,6.389766292727511,120,5.545346000920171,7.102403770322384,209,6.376437643299932,10.32119872259057,0
838,5.276052197413658,5.929854473960933,0,5.428633476371196,6.570829860310056,0,6.149693133226081,9.99873070930367,0
839,5.187310518362583,5.343241398151105,0,5.3062818845113116,5.943573638414725,0,5.979059628951243,9.593181286102688,0
840,5.254234393437703,5.526393848160902,0,5.3751930130852585,6.112441809640989,0,6.101096126768324,9.74122244781918,0
841,5.238146923400544,5.533199500251602,0,5.3667910911224705,6.105106432359298,0,6.0760288552923525,9.665120302975833,0
842,5.331884305617388,6.088839615092558,11,5.486483035368078,6.7294769174912386,28,6.236381598079905,10.026342089035932,0
843,5.282993813083596,5.636575415934601,0,5.405653437522992,6.251001445397939,0,6.133165137408531,9.954876037493143,0
844,5.246233502479448,5.528685290519505,3,5.4073431981753,6.095974974436302,8,6.028706733494588,9.631249395135331,0
845,5.170355935027634,5.221585026685743,0,5.300325469694276,5.797697618387748,0,5.955460382544476,9.62825053671132,0
846,5.305641061729855,5.818098647726906,0,5.441263172361586,6.4978916628493195,0,6.163119574387868,9.867000116242302,0
847,5.2672833245376065,5.694476770258499,0,5.400206489124518,6.286533644829674,0,6.07662717227278,9.815519201344458,0
848,5.312124019715844,6.432934050152941,1,5.479001062672314,7.159053318384218,0,6.306287620125747,10.337573853934684,0
849,5.259092143603733,5.964002301295599,162,5.365361696197873,6.716143346968151,160,6.120380061013357,10.082558779489425,0
850,5.180822112058338,5.136728894553686,0,5.3151282228921595,5.687696813752777,0,5.880651392434772,9.475610488339473,0
851,5.2986213602918255,6.139704741062001,72,5.4466320707442915,6.8295492872278745,45,6.167567963295794,10.126876546981487,0
852,5.305911740170249,6.092211961746216,4,5.483711544471451,6.744481821603413,10,6.227172700664664,10.026217201088048,0
853,5.261255235383006,5.856864524610115,0,5.420092994516546,6.4837032827464025,0,6.102567152543501,9.921637275002219,0
854,5.1850516734979095,5.429269864008976,0,5.312260383214706,6.04461492636265,0,5.942770126538399,9.599721113840738,0
855,5.2703970730304714,5.8436854258179665,0,5.407735764980316,6.465705651044846,0,6.11372618675232,10.0644402384758,0
856,5.328025502043886,5.8469452587041,1,5.450154843268457,6.495672837480322,0,6.222087432811787,10.01688135444344,0
857,5.3129664897918705,5.765742818798337,0,5.431514154161725,6.377804153306144,0,6.1831711973462795,10.050035415376936,0
858,5.330844703647825,6.279824040416214,0,5.468900760014852,7.03951029645072,0,6.283171521292792,10.280583474371166,0
859,5.288055580653502,5.786564682306867,26,5.430547526713168,6.397632387246978,31,6.180087732465079,9.940324885121893,0
860,5.374722713232041,6.641816851496697,4,5.542002749443054,7.400241708755494,1,6.46388612985611,10.643176627159118,0
861,5.213580835949291,5.562092400409958,0,5.3601645610549244,6.152353204109451,1,6.069491532715884,9.85325288772583,0
862,5.443624740423158,6.61718857426976,77,5.5774257349413485,7.454984278179879,59,6.410664769106133,10.36972689628601,0
863,5.372430287050397,6.412047250886982,1,5.526761312163279,7.167737840266709,0,6.287991513027234,10.395349298970082,0
864,5.2824601043354384,5.848574353889985,0,5.401304640553215,6.51792097362605,0,6.095090719786558,10.026794173500754,0
865,5.23293904136209,5.750619780316072,0,5.373323244207045,6.348522371404312,0,6.124950840893914,9.913233599943272,0
866,5.401138550356815,6.165687819844797,0,5.541920843877291,6.829861468390414,0,6.228212940065484,10.076690880875837,0
867,5.23909604951237,5.759588638718208,11,5.394210373417716,6.359240036834492,6,6.031325696559434,9.905592462989722,0
868,5.300676055070831,6.127883514253105,7,5.427494392162416,6.811603429840833,14,6.104867830509093,10.19240557856676,0
869,5.27904816309611,5.8222182456652325,4,5.427359759012858,6.472294982274374,0,6.142320060729982,10.025821781158449,0
870,5.357400508487926,6.3962971668909585,0,5.482735854737899,7.172093269141281,0,6.406575981308432,10.54535753586713,0
871,5.254060450722189,5.923259096110568,0,5.392059129827163,6.553094245931682,0,6.176653041559108,10.048447749193977,0
872,5.25380580048812,5.4844481066653605,0,5.404370860049599,6.069967210292815,0,5.960272462744461,9.69999268807863,0
873,5.25245749673178,5.627847851015801,0,5.4049571281255675,6.218553638735483,0,5.991531876630562,9.76783640994582,0
874,5.277655247891886,5.972545838088132,16,5.418013926302448,6.600488625885395,16,6.207322736804404,9.960846316948365,0
875,5.343302607536316,6.430933808579164,0,5.494359563378726,7.1492719650268555,0,6.4733509035671455,10.424670801443211,0
876,5.352455203597611,6.292662884737995,0,5.453469933690252,6.973436581121909,0,6.257147969426336,10.336661242149972,0
877,5.325607437685312,6.5143627215580775,24,5.492577294269241,7.309027324239892,16,6.542950337191662,10.463704080466766,0
878,5.239267945289612,5.805269853064888,1,5.346932881756833,6.462046464807107,0,6.121978364492717,9.860026234074642,0
879,5.364772034787584,6.124493287212548,7,5.519805392999759,6.7878269580588935,4,6.36900092267442,10.15189893766381,0
880,5.348304197821819,5.918567787593519,0,5.467550794843217,6.558545438336655,0,6.180720053927999,10.101048194186788,0
881,5.288231210801207,5.848552102024114,93,5.393035615532144,6.55571244989784,23,6.139549361849294,9.87304945825373,0
882,5.298232262929281,5.985746839841208,0,5.448495438893636,6.622082966168722,0,6.156737836201986,9.919447956085206,0
883,5.291447947534282,5.974526361133275,43,5.4416642135448665,6.640219965677583,45,6.143862397483225,10.142124256391204,0
884,5.383003228147265,6.518832948845877,0,5.528692205187301,7.231205466767433,1,6.3565656097841945,10.357737554630763,0
885,5.287314844655468,6.183378421998286,2,5.416005805298523,6.816536979360896,3,6.191208147740626,10.119844515245042,0
886,5.248494249401671,5.694750626881918,0,5.396407055132317,6.252702191020504,0,6.110486753059156,9.925405567342585,0
887,5.230028825647691,5.655351594967001,0,5.366041485001059,6.246301524779375,0,6.043367981910706,9.836941186119528,0
888,5.3613439014979765,6.369148451941354,0,5.543672997610909,7.062991171223777,0,6.224691029957363,10.035262387139456,0
889,5.264206867025356,5.874614195390182,3,5.391393786728985,6.545102916582667,1,6.172333693263508,10.117717039705528,0
890,5.255851374044047,5.702444254577935,0,5.42100614077085,6.323942229345247,0,6.228983488949863,9.93913898839579,0
891,5.288779013865703,5.853409570616646,1,5.398663321056882,6.526040024854042,0,6.183891985867475,10.084843094284471,0
892,5.209563255310059,5.616285615153128,0,5.366795942380831,6.244092384716133,0,6.062992287920667,9.769970949594079,0
893,5.404245791227921,6.433667038661847,0,5.539306986159172,7.1992898082387615,0,6.295479933420817,10.346733348957006,0
894,5.1833780724325305,5.2139256868833375,0,5.307079568321322,5.792055018154191,0,6.002911903240062,9.618536301601079,0
895,5.382216984712624,6.264547548716582,79,5.560553405858293,6.949941801119454,128,6.238599101199378,10.14749948284294,0
896,5.338451199717336,6.045034995326749,9,5.510546015454577,6.703088144203286,10,6.206362507560037,10.305595007809726,0
897,5.3819748517629264,6.098488334062937,0,5.501998205442687,6.77860076040835,0,6.2577042128588705,10.284158764658748,0
898,5.400693188542905,6.330800524656323,0,5.534980020661285,7.067525186400482,0,6.376524040664451,10.265189053355785,0
899,5.208347746042105,5.378189798501822,0,5.356895498129037,5.965106973281274,0,5.977885862497184,9.942579650878908,0
900,5.268267724421118,5.959270002005937,0,5.430966959371196,6.593238293350518,0,6.126600203576026,10.088653917436476,0
901,5.3243249984497725,6.109673847543432,7,5.487764120101929,6.781586195560211,6,6.2226364612579355,10.114485918207372,0
902,5.2873748143513986,5.7650330695841046,0,5.394305580192142,6.450939908623695,0,6.1509288748105355,9.882261554400126,0
903,5.266214588542043,5.784297015931871,0,5.409806810779336,6.429206559687485,0,6.169305301006929,9.769755975699718,0
904,5.303549748432787,6.009560606147669,0,5.4897492626045326,6.6582108947295175,0,6.170664382886283,9.977729664573188,0
905,5.344339256045185,6.246578393103201,11,5.500578886345972,6.961634323566774,3,6.284000366548948,10.247805933409099,0
906,5.319666831219783,5.874226130423,0,5.45172387263814,6.5129772326985345,0,6.197284487427258,9.917485315291609,0
907,5.263394839521768,5.54300115937772,0,5.414959016053573,6.12598470846812,0,6.151866629503775,9.798886907273445,0
908,5.298705706725249,5.884616291200793,0,5.432384200998255,6.5279389829249,0,6.234140550768054,9.948019820290643,0
909,5.227542652803308,5.686558009596432,25,5.393608727174646,6.3168277628281535,5,6.024738715676699,9.825357678357292,0
910,5.274054346413449,5.6147818140599925,171,5.386527439643596,6.248774570980291,559,5.962679205269649,9.715941494908826,0
911,5.436827908170985,6.5739641354439105,29,5.573137638416696,7.290003741041144,27,6.365179782218123,10.381966585808613,0
912,5.303834296844818,5.768309574533296,32,5.447145113578209,6.365672738014998,39,6.022868345071982,9.886745353321453,0
913,5.35599071748795,6.573408719672952,111,5.485090788974557,7.365501567881595,319,6.320912309872208,10.380160126634824,1
914,5.299697573592024,6.014704611970157,4,5.405807192732649,6.697287291288376,1,6.204626449724524,10.081095288439494,0
915,5.246249349220939,5.57800835630168,0,5.391378449357074,6.186748828576958,0,6.07641926019088,9.80577108134394,0
916,5.302044326608831,5.91546401923353,2,5.44438712163405,6.581752959300171,0,6.207230958071623,10.040013860572468,0
917,5.417900487278284,7.064976380112466,3,5.5643009818002085,7.840258745664961,12,6.6299089099584005,10.783500408858396,1
918,5.253018446182937,5.8564633291758845,43,5.406532223305005,6.562824597519436,8,6.034075544121559,9.931849313585946,0
919,5.279782730144459,5.930219831047478,1,5.421538075247964,6.563338963540046,1,6.23464993592147,10.03085099209796,0
920,5.334049093723297,6.164957831799985,0,5.457788687944412,6.876848891377449,0,6.223826444149017,10.35476252436638,0
921,5.208493944527446,5.568193680998208,0,5.365529274594956,6.180572998696478,0,6.046915952710138,9.727453528970912,0
922,5.1951127499341965,5.270267006009817,0,5.3260039538145065,5.848512323573232,0,5.942846335470676,9.507165312767029,0
923,5.187917874409603,5.334259887842032,0,5.32342476111192,5.895526804144565,0,5.945877753771269,9.486835369696983,0
924,5.246904147995842,5.590840473771095,0,5.396016233497195,6.1786273452970715,0,6.032240569591522,9.9037008550432,0
925,5.248037874084158,5.483770280769191,10,5.381747776700049,6.078837650952879,6,5.953673053033573,9.650520187063316,0
926,5.284140725679035,5.939897034741655,0,5.460631829273851,6.554968408391446,1,6.184907092323785,10.126886241043671,0
927,5.391301508303042,6.563229690363377,0,5.542105403947241,7.240181917025719,0,6.386598804850637,10.414817715868537,0
928,5.17537741403322,5.379259699099773,0,5.3202662790143815,6.00022452586406,0,5.952894004615578,9.420454302349608,0
929,5.351362280793243,6.099357168753069,44,5.483243040986114,6.756744518384829,20,6.246843636690916,10.125796008896042,0
930,5.383641633722517,6.4569853593905755,0,5.529637224144405,7.228435801135168,0,6.312275535530515,10.479235298103756,0
931,5.1828123687149645,5.283622826848712,0,5.32662243657298,5.8462161367589776,0,6.002329330939752,9.565550748403972,0
932,5.246219787191837,5.93990115155565,85,5.393112557999631,6.525957299039718,594,6.035118260282151,9.884066642598903,0
933,5.3094117590721615,5.846672990220657,10,5.436744284122549,6.508618952111995,8,6.1395097387597914,9.779731912815825,0
934,5.287870058199255,5.856465462504364,0,5.445286989212036,6.498176049895403,1,6.161811712311536,9.961078765915662,0
935,5.252844447439367,5.8727215369316665,28,5.374129755930468,6.517150733281266,17,6.1306212598627265,9.967265768484637,0
936,5.425778728061252,6.5964359886116455,129,5.571622482935588,7.352399042579864,183,6.489593797259861,10.674503941006131,0
937,5.313554272722842,5.883053772485077,0,5.431096596504326,6.470171168668946,0,6.073509586391164,9.95217514749783,0
938,5.315405084240821,5.809991978829907,0,5.447916707684916,6.424759720602343,0,6.209778178122736,10.047615781907112,0
939,5.325749554634094,6.030400881767274,88,5.518616151809693,6.646716554164886,269,6.195941596031189,10.084156041145324,0
940,5.393759745817917,6.1651276380587845,2,5.549002891931778,6.8284691235957995,3,6.2619814200279045,10.193351549979969,0
941,5.274117879306569,5.729839296200696,1,5.396904962203082,6.404918504462523,0,6.197241985096651,10.059901041143082,0
942,5.367491646246477,6.184357458894904,0,5.5241136659275405,6.832813027230177,0,6.218473840843548,10.192967013879258,0
943,5.346227482904363,6.154389720928821,0,5.498567363883875,6.8187541297719445,0,6.301322997370853,10.174208447903016,0
944,5.36387653911815,6.356920152551988,5,5.516190809362075,7.135064485493828,3,6.380508916518267,10.506824807559742,0
945,5.332206575766854,6.105493128299713,21,5.503202697505121,6.747900638891302,14,6.198414159857707,10.21085861454839,0
946,5.321080458469879,5.736234605312347,14,5.446336085979755,6.36520265463071,8,6.024220148722331,9.816720173909115,0
947,5.227715766593201,5.611843275697264,0,5.366784036976017,6.20740859802455,0,6.038861215931096,9.863459874505866,0
948,5.345503722920138,6.409037658747504,35,5.494676932166604,7.156494199528414,30,6.408984868666705,10.373959552540498,0
949,5.331985784613568,6.01901418402575,0,5.455264450847238,6.713783255521802,0,6.210088356681492,10.239337817482326,0
950,5.325335630436533,5.978844701629324,176,5.462191901256128,6.657669889558222,119,6.256094259085115,10.042770661029618,0
951,5.335202865111523,6.352270907316453,5,5.4705746968587246,7.11865570453497,11,6.291639370796007,10.163921111669294,0
952,5.28250266410209,5.863627834900005,0,5.4336111738875115,6.484308962886399,0,6.162249081843608,9.920647221642573,0
953,5.287541803560758,6.123416744564709,0,5.428053561009859,6.77395972138957,0,6.207499999749032,10.257874783716701,0
954,5.286512029582057,5.958829402923584,40,5.44318290140437,6.599921499175587,177,6.22432637488705,9.984016248549539,0
955,5.279765728043346,5.849133578742422,0,5.381776786432034,6.472216835836084,0,6.151425227886293,10.069034233325866,0
956,5.240243314386724,5.54717255293668,47,5.354665080269616,6.201653775278029,13,5.995625626909864,9.750129715426938,0
957,5.488638731149527,7.056091793072529,0,5.6399617195129395,7.914530757146004,0,6.448029249142378,10.699742341652893,0
958,5.243963015706916,5.795802371125472,59,5.368943259590551,6.506932548472756,20,6.26110419223183,10.05349258623625,0
959,5.257735686424451,5.93554210357177,0,5.368821217463567,6.600105152680324,0,6.200911631950965,9.980215665621635,0
960,5.220297972361247,5.646297521061367,65,5.395182941899156,6.231732580396866,178,5.969476670929881,9.841901003712357,0
961,5.33462163925171,6.275776217579843,339,5.485799961090088,7.024488614797592,394,6.286742100715637,10.192022299766542,4
962,5.3341429606080055,6.15211427025497,0,5.467912591993809,6.8361158315092325,0,6.303844340145588,10.380717307329178,0
963,5.299670883587428,5.8644132756051555,59,5.414812752178737,6.486121491307304,89,6.072515243575686,9.88319584869203,0
964,5.381051751474539,6.614313827827573,175,5.4962378069758415,7.452158669009805,228,6.496091629068057,10.44148378074169,41
965,5.347029024904424,6.424776544625109,23,5.4809036959301345,7.0865400799296125,43,6.214093121615322,10.343659086660905,0
966,5.397822127284774,6.288329227861152,11,5.5187674775181055,7.002421367599304,5,6.325685931975584,10.217612760612763,0
967,5.2705843124860605,5.725850348855242,0,5.419628143310547,6.341484698248498,0,6.06578892837336,9.838517724731823,0
968,5.237669409932317,5.6517975765305595,0,5.362325378366419,6.23628251294832,0,6.167978834461521,9.893090647620125,0
969,5.252528264925078,5.693594672463158,0,5.402981844815342,6.311792110467888,0,6.041664792345717,9.782655047131824,0
970,5.183853171421932,5.615457153320312,0,5.317313788487361,6.301976922842174,0,6.043049731621377,9.716412170116719,0
971,5.30353298058381,5.9786697046176815,0,5.446597801672447,6.636272554462021,0,6.162201862077455,10.111544222445103,0
972,5.263523710401435,5.541614709716095,0,5.372660843949569,6.165678593673204,0,6.023926546699122,9.811559394786233,0
973,5.250379007073897,5.672548610952836,0,5.400372601762602,6.31085334850263,0,6.168149718755407,10.015930133529857,0
974,5.375991153717042,6.3405224148432415,1,5.520783754984537,7.057137770652772,1,6.3300843238830575,10.185635890960693,0
975,5.159161865711212,5.408091966594968,0,5.2819842014993945,6.055519112518856,0,5.967173985072544,9.565978186471122,0
976,5.34079982708027,6.645398088863918,0,5.462105713881456,7.405930432406339,0,6.476742930226513,10.514296017683947,0
977,5.391051349639893,6.40284212589264,0,5.544855314890544,7.091836433410645,0,6.422684968312582,10.355868047078452,0
978,5.214352885379066,5.510767020756685,0,5.34696600105189,6.12733804123311,0,6.061165501799764,9.648417883281468,0
979,5.352347821365168,6.0928244885103195,0,5.5057005352444115,6.768480640870553,0,6.25383762077049,10.193208600267951,0
980,5.327829870127015,6.145527005195618,0,5.450973551152116,6.832230666936454,0,6.210453154677051,10.191994852938896,0
981,5.298318499326706,5.682979086041451,0,5.434301882982254,6.256067804992199,0,6.036891371011734,9.902237951755524,0
982,5.242876731432401,5.475528990611052,0,5.413275816501715,6.050802732125305,0,5.997297604878742,9.871810044997776,0
983,5.336030044555665,5.901371240615845,58,5.449205622673035,6.567507300376892,12,6.079795589447022,9.901198520660401,0
984,5.151120695349287,5.407404223533526,0,5.280025495241766,5.987142565928094,0,5.9845694254522455,9.667841957040029,0
985,5.277090690505338,5.717215959454926,0,5.382021534610802,6.345671083725675,0,6.072899731112198,9.900879080866424,0
986,5.225515410479377,5.693691243844874,123,5.365968305924359,6.378575691054849,18,6.057156041089227,9.74330451067756,0
987,5.381764199998643,6.098680551089938,0,5.516730346376933,6.7479004670703215,0,6.274172192528134,10.240545121450271,0
988,5.3604329483849655,6.199903327794301,0,5.5019901877357835,6.840930565482093,0,6.34462126663753,10.314913375037056,0
989,5.232593375583027,5.584801858940789,0,5.35291797615761,6.220259601293608,0,5.959657358568768,9.60637006648751,0
990,5.247437523758929,5.538669496126797,98,5.388861858326456,6.177778231061024,93,6.025990755661673,9.9533452210219,0
991,5.432312147183852,6.601160643452948,23,5.569100222804329,7.355099734934894,4,6.51075279712677,10.785765523260292,0
992,5.223919399579366,5.355566402276357,0,5.364206846555074,5.975633001327514,0,5.9087718645731595,9.59981354077657,0
993,5.298519873283279,5.91095601840758,0,5.447626839221364,6.543310398786841,0,6.128518850031034,9.998221209351446,0
994,5.389674677365068,6.360497875490051,0,5.553974918697191,7.037288239036782,0,6.258055804432303,10.419175935828168,0
995,5.325474862302286,6.2088806562209395,126,5.460491984078054,6.936484141296215,119,6.372644713755404,10.280886017874387,0
996,5.217085163314621,5.275232520970431,0,5.332196130381003,5.849724925957718,0,5.949256797889611,9.51816177368164,0
997,5.310280411139779,6.022467481053393,69,5.419042794600777,6.762706110010976,68,6.217795128407686,10.189482517864391,0
998,5.262660247938974,5.7093177281674885,3,5.372101352328346,6.313121025051389,0,6.098107843171982,9.987745109058562,0
999,5.384285238600269,6.393812887447396,155,5.529004401767377,7.137788438305412,178,6.498516264650011,10.524671348099858,0
1000,5.423149649629888,6.805224327696967,118,5.555270209754866,7.717825515983032,32,6.566362140104943,10.758549124924178,36
1001,5.375542505582174,6.234852765334977,22,5.534109557999505,6.918733100758659,21,6.361814546585083,10.356747505399916,0
1002,5.15497638868249,5.238067601901896,0,5.303323427836101,5.773003205872964,0,5.923401017119919,9.525774167931598,0
1003,5.303453276707575,5.929342500980084,0,5.438148381159856,6.647124242782594,0,6.213006804539607,10.114389258164627,0
1004,5.266085652744069,5.844214610492482,17,5.404267928179573,6.479693651199341,45,6.049025922663071,9.909709655537323,0
1005,5.278112295197278,5.97577266140682,1,5.421419422800948,6.660637884605222,2,6.124607504867926,10.152264094934232,0
1006,5.258101270005509,5.581210779177177,0,5.407037193710741,6.190164287348051,0,5.979394480988786,9.676302220370319,0
1007,5.2839016139507295,6.248433269560337,0,5.403385329246522,6.927116240561009,0,6.304268813133239,10.149456548690795,0
1008,5.397140383720398,6.563066851761606,30,5.529120193587408,7.345593880448076,54,6.530486312177446,10.402433998054928,0
1009,5.266996895725077,5.777328437024897,3,5.402938826517625,6.401797523552721,1,6.179200291633606,9.960580170154572,0
1010,5.318709008395672,6.05323972646147,0,5.464713498950005,6.732346076518297,0,6.188662841916084,10.063631631433964,0
1011,5.263973799618808,5.877719761295753,0,5.40030111507936,6.564968711950563,0,6.133438272909685,9.881171968850222,0
1012,5.310103641761529,5.770234402719435,46,5.45180274628021,6.335077659769373,62,6.119668771932413,9.881599122351343,0
1013,5.3130394751767085,5.85071972192052,138,5.428394421037422,6.505649549415313,47,6.269898431846895,10.1815129647772,0
1014,5.377171740812414,6.590604842410367,18,5.51663013346055,7.365178335414214,14,6.4214488422169405,10.431828998116885,0
1015,5.351138741471046,6.243662371191867,13,5.498696632163469,6.894877042881278,3,6.25980956609859,10.051064480182736,0
1016,5.325606162731464,6.168238085049849,1,5.471386273701985,6.865988231622255,0,6.315260850466215,10.220126243738028,0
1017,5.335094816544476,5.7373801101656525,0,5.469566008623908,6.348807690774693,0,6.208109336740831,10.00977429221658,0
1018,5.369259182410904,6.329930519755882,0,5.501276251635973,7.055178400836414,0,6.231234713445735,10.286945439592191,0
1019,5.265497235284336,5.713276683420375,0,5.425074618795644,6.32491039538729,0,6.224363603453705,9.946814813475678,0
1020,5.244136999731194,5.606415247263973,0,5.437677128674233,6.1870336467272615,0,6.068402995801952,9.87662916314112,0
1021,5.3258304473681335,5.882910239390839,1,5.470921638684395,6.4944882560998956,1,6.170547216366498,9.887677009289082,0
1022,5.310901450014661,6.013231844737611,4,5.455398345815723,6.6366358639179985,6,6.236471724236148,10.134621422866296,0
1023,5.284223051632152,5.891066775602452,0,5.3948774548137886,6.575260497191373,0,5.971816609887515,9.883968381320729,0
1024,5.2292538989673965,5.397492462938482,0,5.356982707977295,5.96418325312726,0,5.918219857401662,9.674820342621246,0
1025,5.374073395362267,6.272418304131581,1,5.509872546562782,6.952736284488287,0,6.282474652314797,10.252945196934235,0
1026,5.311533428100219,5.884841552699905,0,5.443601975958033,6.555297993751894,0,6.159808940198047,10.007735304085607,0
1027,5.327219645182291,6.526787999603483,11,5.457251138157314,7.276309721999698,14,6.381547186109755,10.332195520401,0
1028,5.191338681555414,5.369707746939225,0,5.321006911141533,5.94804808381316,0,5.923923696790423,9.683637012134898,0
1029,5.259395081063975,5.640519096799519,19,5.409688648970231,6.2366503619629405,10,6.0816197861795835,9.803024742914282,0
1030,5.199130104647741,5.25290842851003,0,5.32969178756078,5.826352287497785,0,5.915005968676672,9.50366614262263,0
1031,5.399890537261963,6.264065546989441,0,5.505591901143393,6.9646470069885265,0,6.394090538024903,10.527905610402426,0
1032,5.379584942334963,6.255783273849959,5,5.520319767940191,6.959244417555537,0,6.264149654058762,10.238591064641504,0
1033,5.32220985339238,5.945232941554144,0,5.471723697124384,6.546663380586184,0,6.12451818661812,10.107340030181103,0
1034,5.3022239726522695,5.876250316267429,109,5.436905974927155,6.546098732430002,25,6.246302205583325,9.971031525860662,0
1035,5.357335188678492,6.3528775723181035,281,5.490051412136754,7.172383605876815,461,6.2815517755312325,10.178501962501311,628
1036,5.392835734802999,6.536979114567791,6,5.54858038160536,7.320715130111318,3,6.486524328773404,10.524137962011643,0
1037,5.083108359116775,4.940389897273137,0,5.19938499744122,5.470459274145273,0,5.7471966156592735,9.332280811896693,0
1038,5.157094151474708,5.219069024851156,25,5.313756787499717,5.771310885285223,5,6.018855216891266,9.647463293962701,0
1039,5.4200806497018545,7.234636373157742,15,5.5464386457129375,8.061014198049714,21,6.762808244439619,10.96033233932302,0
1040,5.336817381117079,6.327241483661864,0,5.481134573618571,7.037410615550147,1,6.44108018345303,10.37995474603441,0
1041,5.383672255277634,6.631890377402306,0,5.521866595745086,7.457320764660835,0,6.325278323888779,10.418801891803742,0
1042,5.3363784803471095,6.233476567436272,1,5.457381758891361,6.970046087050102,0,6.304676720793818,10.174587881061393,0
1043,5.355041477117646,5.9913870189966785,91,5.477797020687146,6.60448243912686,145,6.152968808506311,10.06432612022657,0
1044,5.3246166674296065,5.856340204874675,0,5.461231473286946,6.530365713437398,0,6.242291628519694,10.05519931793213,0
1045,5.237696269663369,5.594293089174643,0,5.362573309642513,6.226977152795326,0,6.092075219968471,9.81387044162285,0
1046,5.274273112580017,6.190001202153637,2,5.415658164810349,6.913047068721646,0,6.254355173844559,10.09867722123534,0
1047,5.274034682615303,6.111437489956985,1,5.397002802954779,6.815802921483547,0,6.262431562682728,10.23249277067773,0
1048,5.321024450990889,5.975362060798539,5,5.453889740837945,6.631740868091582,0,6.25677701499727,10.021286540561253,0
1049,5.411549957787118,6.785336218229153,61,5.567081038544818,7.595382561043996,56,6.458727092277713,10.625621784024123,0
1050,5.275030839137542,5.827165864981137,0,5.425852702214168,6.4803403585385055,0,6.138939185020251,9.97187542915344,0
1051,5.294480193151187,5.705963480962466,0,5.401388383891485,6.361878264440248,0,6.066089048777541,9.783210382069626,0
1052,5.32044669922362,6.157381349421561,123,5.41634778773531,6.8756995974703035,62,6.299449159743938,10.156986043808308,0
