,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
595,5.3419143573657895,5.32892118998476,0,5.2836747008401,5.292031005427645,0,5.89738003627674,9.097183904132327,0
596,5.320984168225024,5.402466980807753,0,5.254456502845488,5.3827252933777965,0,6.042542934417725,9.183313817863006,0
597,5.398705336782667,5.84215278757943,2,5.352485051861516,5.795683876231863,1,6.179120496467307,9.399134675661722,0
598,5.394311505395013,5.870047092437746,0,5.311473092517337,5.884912049448168,0,6.240496783643156,9.385563618428,0
599,5.427659655191812,5.966465520571514,0,5.380555359714002,5.939419263816742,0,6.184562384364117,9.62509627514575,0
600,5.34991096470454,5.385117519391725,0,5.3017924256520725,5.356424215721757,0,6.123046417758889,9.135793574868815,0
601,5.322474151849747,5.5505922794342055,0,5.274530595541001,5.532809361815453,0,6.080125153064729,9.219847917556763,0
602,5.505861598454165,6.774971576219194,0,5.434248779596908,6.772678534636336,1,6.578209710924813,9.983417189523076,0
603,5.48456915137694,6.112233041488018,16,5.405667752334752,6.11073534390361,13,6.297748978604975,9.56886893203578,0
604,5.408778656612744,5.947550724853169,0,5.372666169296611,5.912746281786398,0,6.190042517401956,9.561870807951147,0
605,5.456932197298322,6.223847006048475,0,5.405908550534929,6.209327297551292,0,6.295270667757307,9.645515428270613,0
606,5.293974148329868,5.395554370136671,0,5.2607568105061855,5.359984629897662,0,5.852877068263229,8.98805997704947,0
607,5.284095509107723,5.137928937756738,0,5.224627982738406,5.09744950020036,0,5.866181905879531,8.926766334578048,0
608,5.253546625703247,5.1098563867610896,0,5.211766332060427,5.088389337717832,0,5.84147476887965,8.897996058830849,0
609,5.242389339290252,5.252969949212792,0,5.1860927229058245,5.211079486428874,0,5.972038562983682,9.036279789388995,0
610,5.314390108182834,5.5906611270718765,0,5.253792570782947,5.615554865304526,0,6.107501444878516,9.221264250866778,0
611,5.3911908346673725,6.042992681912754,0,5.372202665909477,6.042632543522378,0,6.2376774860465005,9.779040663138678,0
612,5.395319335431938,5.610904103302094,0,5.346534257911775,5.5925001150154205,0,6.074356544448669,9.296495156115796,0
613,5.379794537266598,5.659622367424301,0,5.327987175953539,5.627364774293536,0,6.092171174061449,9.088682114323483,0
614,5.3839096238341515,5.787549012823949,0,5.326997467234165,5.744218516953383,0,6.201238626166235,9.265778052655957,0
615,5.364742997404818,5.64606468553667,0,5.308355672018869,5.639721490345992,0,6.090710367475237,9.357771984942548,0
616,5.363499019456945,5.749271327170774,0,5.310614440752113,5.742034262505131,0,6.146826308706532,9.224447678828586,0
617,5.440108924717099,6.154436558872074,0,5.384957870879731,6.099042104436205,0,6.237582528745974,9.545419290468292,0
618,5.391450546004556,5.580743062225256,0,5.331175007603385,5.557668683203785,0,5.933053563941609,9.072899840094827,0
619,5.447768871600811,6.065976894818819,0,5.380969023093199,6.08667358985314,0,6.374259710311889,9.624749587132381,0
620,5.354574164299115,5.387135288486742,0,5.282755453292638,5.3841392553015925,0,6.03411982157459,9.264447937273,0
621,5.425368174384622,5.9831129677155435,0,5.3614927011377675,5.945940364108366,0,6.113630317239201,9.503821232739618,0
622,5.394040102246164,6.06541207124447,0,5.3544226405264315,6.11096112481479,0,6.346511813415878,9.585433861304974,0
623,5.2894772708416,5.21436288356781,0,5.2446472465991985,5.175468911230564,0,5.886740678548813,9.043283677101137,0
624,5.450804401088406,5.9270188776222446,0,5.374635625529933,5.903684129586091,0,6.310754821107195,9.602937131314665,0
625,5.33082212958225,5.4095553007236745,0,5.291047878043596,5.388448812240778,0,5.939572045969408,9.070980327073919,0
626,5.328365250067277,5.318876393139362,0,5.266240212050351,5.303826293484732,0,5.960698219862851,9.099668058482084,0
627,5.445481744077471,5.9350003567006855,0,5.384205765194363,5.942896139290597,0,6.21814246310128,9.63276973697874,0
628,5.334717287946104,5.7450326254118735,0,5.278130161228464,5.762300604314946,0,6.0260129615442075,9.365202192050308,0
629,5.438490014017364,5.9530736307303105,0,5.3658052285512285,5.979421295133637,0,6.284302216989023,9.588346834535951,0
630,5.391236837808188,5.997596260789153,0,5.3325446797655776,5.990000384194511,0,6.173912642838118,9.431033809463699,0
631,5.414893123838636,5.77705779671669,0,5.365457435448963,5.761023730039596,0,6.105135765340592,9.297942645019955,0
632,5.346636382016269,5.812535879673896,0,5.294787951878139,5.800067416259221,0,6.124021505380606,9.397983501483868,0
633,5.42046880722046,6.020879990345723,0,5.354513374534814,6.008447969281995,0,6.2000174844587175,9.38382497349301,0
634,5.472538960444463,6.24118180244,0,5.403001073118928,6.225026054815813,0,6.2674082904667054,9.664578574044363,0
635,5.3970164019485996,5.666100926782893,0,5.348895259287165,5.61970138001716,0,6.023405187431424,9.343998355427008,0
636,5.435624996821086,5.745186280873087,0,5.34721048672994,5.764456924464966,0,6.229519334104326,9.40238759915034,0
637,5.268872460653616,5.156886312157608,0,5.227494991102884,5.139635565669037,0,5.927961050077926,9.057252651037171,0
638,5.393176284837134,5.876901052616261,0,5.361728997878086,5.837372760713836,0,6.090370814005533,9.294829916071008,0
639,5.363774957536142,5.5126762095885935,0,5.310331622256507,5.496526975420457,0,6.0764783726462825,9.205764661861371,0
640,5.429609384801652,6.047375700540012,0,5.390532347891066,6.042059805658128,0,6.251727316114637,9.441426621543037,0
641,5.315229679987981,5.29933287363786,0,5.255639061560998,5.289435281203344,0,6.052863678565393,9.241064093663143,0
642,5.452510509961916,6.0293320417404175,0,5.412434366014268,6.0048667597182,0,6.255189677815377,9.38155370288425,0
643,5.368528321584066,5.769158264795939,0,5.31870221455892,5.787405441602071,0,6.05968085606893,9.211028760274253,0
644,5.489950090646744,6.470616830246788,3,5.419426151684352,6.478842642690454,5,6.503728926181792,9.901670847620283,0
645,5.405072478924767,5.783142045392829,0,5.393344612444862,5.734650838173042,0,6.219609438362768,9.403382002297095,0
646,5.4000699188135854,5.68073197935201,0,5.332821622679504,5.6968215568156175,0,6.132989551447615,9.457344187965877,0
647,5.297868633270264,5.204143220848508,0,5.244106833140056,5.169572883182102,0,5.883711870511373,9.045449532402888,0
648,5.543403013186021,6.563190628181804,0,5.477313605221835,6.536458403210749,0,6.541631693189794,10.120070083574815,0
649,5.395214603371817,6.007743244301784,0,5.3443944160252395,5.986184100582175,0,6.133850692069694,9.611776175564282,0
650,5.316806387901307,5.601986381411553,0,5.258129251003266,5.577504254877568,0,6.073588138818742,9.196662491559984,0
651,5.535904244531559,6.309488189371326,0,5.466754889186426,6.302163699005224,0,6.481987935078294,9.893552665469011,0
652,5.221516425268991,4.910086257117135,0,5.193532800674438,4.874567601510456,0,5.82320090021406,8.757226160594396,0
653,5.3231414992634845,5.760384356103293,0,5.2737994601086875,5.765151791456269,0,6.219417269636946,9.32573299873166,0
654,5.423231815036974,5.956293632325373,0,5.361092015316611,5.976536746087827,0,6.2414183993088574,9.539425486012508,0
655,5.451949617835912,6.228383776177181,0,5.384429465518908,6.244877033019334,0,6.272564202212215,9.55749518148015,0
656,5.321552185530074,5.305166103866663,0,5.27659639079919,5.300207347012638,0,5.946709654304419,9.079694367526622,0
657,5.410619033349527,6.017364769368558,0,5.3534577086165145,5.997409839887877,0,6.158670618727401,9.39389002645338,0
658,5.269041544431216,4.994459067072188,0,5.213127922702146,4.948053387852459,0,5.840245011564974,8.866277546077582,0
659,5.481205905477205,6.579825741549332,1,5.431761384010314,6.519488433996837,1,6.528522928555806,9.832348475853603,0
660,5.465713100668825,5.9588984957447755,0,5.412603337087749,5.9616676171620675,0,6.249179304381947,9.550955860703079,0
661,5.239853239059448,4.936632634401322,0,5.18394476890564,4.918015070557594,0,5.808481135368347,8.880150566101076,0
662,5.316159542216811,5.38771175506503,0,5.2618672404178355,5.374616987483446,0,6.0025720429974925,9.200388060059659,0
663,5.434944233262396,6.203192291489567,0,5.377697594194528,6.2015305929873366,0,6.228260051773255,9.59004550956818,0
664,5.347038701001336,5.566288124813752,0,5.297469189587762,5.534704140354606,0,6.066768371357637,9.241137521407182,0
665,5.469781969984372,6.275563777734836,21,5.409921179215113,6.28675339743495,42,6.264772390325864,9.764051084717114,0
666,5.401326684724717,5.783024670112701,0,5.36724309126536,5.781834011986142,0,6.143030938648042,9.307566228367033,0
667,5.282472553253175,5.223171745936076,0,5.241825847625734,5.197955158551534,0,5.961179211934409,9.018846702575685,0
668,5.495283777063544,6.197555683477961,4,5.449724023992365,6.180729888906383,0,6.289780433731851,9.58296363522308,0
669,5.36981030253621,5.613238314529518,0,5.331777894651736,5.607357275950445,0,6.128484490629914,9.199372805558244,0
670,5.377208043658543,5.857785679045177,0,5.337232718392024,5.828686265718369,0,6.163003770131913,9.489231563749767,0
671,5.502336554331322,6.499631601653687,0,5.447534136576195,6.489426189089475,0,6.45545716481666,9.857701092550199,0
672,5.378323020004645,5.600094309667262,0,5.318560268820786,5.595590496935495,0,6.141895439566635,9.439734418217729,0
673,5.497653448581696,6.403489875793458,0,5.433882570266723,6.4190118119120605,0,6.37155197262764,9.668464797735215,0
674,5.445359407469283,6.0774973201197255,15,5.365962932276171,6.124251903489579,8,6.3090317859206095,9.589234584985777,0
675,5.32818446924657,5.498100015852186,2,5.272946481351499,5.46072346339991,11,6.018949326173759,9.244264596774254,0
676,5.429526038791823,5.988215690073759,0,5.369024988533794,5.971538873686307,0,6.159722155418949,9.488816447879957,0
677,5.5400314047223045,6.579533534390585,0,5.500558478491647,6.59508817820322,0,6.43871864250728,9.77940236954462,0
678,5.485580711137681,6.1579717965353105,2,5.419865789867583,6.163219328437532,1,6.245683431625365,9.574138493764968,0
679,5.326789629765045,5.366160142880219,0,5.272431752620599,5.3500951413924875,0,6.013410947261713,9.160931177628347,0
680,5.602740890101382,6.995270510723715,5,5.517258107034783,7.025188661876478,0,6.563657328957006,10.21236706783897,0
681,5.388447593635236,5.818507286864268,0,5.324204397873141,5.8079824741457555,0,6.180629522028104,9.433694624565018,0
682,5.392798521185434,5.757369665689366,0,5.34667867742559,5.751131578158307,0,6.191682933479228,9.296465601972354,0
683,5.356144872578708,5.646611533381722,0,5.287038559263403,5.645359299399636,0,6.113848236474125,9.308819201859562,0
684,5.354058785316272,5.462951706005977,0,5.31703659815666,5.424170591892341,0,6.093840048863338,9.161387834793482,0
685,5.340946203953511,5.71370859403868,0,5.30434377773388,5.685648705508258,0,6.096402471129959,9.311545848846436,0
686,5.3324971554884275,5.5278784979635205,0,5.270358953902971,5.537125797414068,0,6.066988439702276,9.21020218863416,0
687,5.406742236193489,5.766524448114282,0,5.331537224264707,5.74306221148547,0,6.21067710203283,9.474040760713464,0
688,5.321920605448935,5.293761052094497,0,5.255523749760219,5.275502737466391,0,6.020160074357863,9.007673393596303,0
689,5.295826905482524,5.286447735251608,0,5.242939410982905,5.281138247734792,0,6.059305758089634,9.273336590947332,0
690,5.204080967676072,5.100088750559186,0,5.175587994711739,5.0496087026974505,0,5.830404607076494,8.898928929889012,0
691,5.385901277129714,5.8319311085585,0,5.32741917468406,5.839866332911157,0,6.214839484240558,9.619366536269316,0
692,5.517940126439577,6.3461111976254365,4,5.441078385999127,6.365562658156119,2,6.361555032832649,9.796475887298586,0
693,5.330678681109814,5.655354057854795,0,5.293497445735525,5.62026212253469,1,5.98882539221581,9.13973160500222,0
694,5.53316307591868,6.309936055770288,0,5.474727834974017,6.274801947913327,0,6.391285828181676,9.735584709670519,0
695,5.394036304950714,6.030174918472767,0,5.350917303562165,6.022017496079206,0,6.159321516752243,9.492655450105667,0
696,5.433267225702125,6.007354658770275,0,5.4054111515183045,5.9930326823728635,0,6.288945485310382,9.53975712534893,0
697,5.45460107922554,6.405968553572894,0,5.408360004425049,6.410703756660223,0,6.22795758843422,9.725126504898071,0
698,5.4732913188080285,5.88016353792219,0,5.419702579726033,5.837535870608999,0,6.285899610661749,9.482575160353932,0
699,5.399430645139594,5.569915033484759,0,5.335040042274875,5.558632660068963,0,6.18809047498201,9.283835662038701,0
700,5.369093621030768,5.727175896472119,0,5.317453597454314,5.713294478172951,0,6.057123696550409,9.26422908458304,0
701,5.465908649491102,6.125515158583478,0,5.397319816961521,6.112070045820096,0,6.247130271865101,9.370176774699514,0
702,5.422960906415373,6.139922051816374,0,5.391306580723943,6.136313272489084,0,6.249271199509905,9.724974619375693,0
703,5.186793469763423,4.752955238540452,0,5.143702513211734,4.72187098899445,0,5.716183637643789,8.64827502857555,0
704,5.516155789538128,6.591846320687271,0,5.4611719585046545,6.580585550971147,0,6.470570930620519,9.865744032510896,0
705,5.37204394275195,5.572459344994532,0,5.31989264814821,5.534823848776622,0,6.129256529350803,9.211704084317978,0
706,5.536468832680349,6.168039134379183,1,5.469616434547339,6.149424965461988,2,6.197948198639945,9.580238374431481,0
707,5.245411921151077,5.115464011325113,0,5.191717956639543,5.102236414257484,0,5.807002683229085,8.86496601829046,0
708,5.471586204344227,6.046897788201608,0,5.411538200993692,6.054897900550596,0,6.385474943345592,9.591224055136403,0
709,5.325650533933318,5.495099219880746,0,5.267910684092661,5.4829689331269,0,6.076370030306698,9.29055252503813,0
710,5.469563396353471,5.911089867353438,0,5.404177929225721,5.89036805692472,0,6.110080888396816,9.473693351996573,0
711,5.367807375920283,5.985046843429664,0,5.333779972869081,5.957751609288254,0,6.144646229682031,9.585764129440506,0
712,5.3191250882497645,5.495470339932093,0,5.268505927993031,5.491787160315166,0,5.937146954420136,9.168891150776933,0
713,5.464006209037674,6.156612295499989,0,5.403456963283915,6.120367270959935,0,6.255993285649259,9.535537410789813,0
714,5.422795238494873,5.997810416221619,0,5.386905021667481,5.96497093518575,0,6.132272555033367,9.42584555308024,0
715,5.508569980922498,6.3472245414006085,0,5.449945895295394,6.347403651789616,0,6.375686269057425,9.775876741660268,0
716,5.400328834240254,5.994824833136339,0,5.370678322131818,5.964423788510835,0,6.090120124816895,9.490451189187857,0
717,5.301123008728028,5.506270328362783,0,5.240977319081624,5.4890760540962225,0,6.016420809427898,9.219675966898603,0
718,5.472548111065015,5.9772132135726315,0,5.41099203599466,5.973258856180553,0,6.328414156630233,9.518701907750723,0
719,5.404174191611153,5.945371986854643,0,5.337061541421072,5.971904469387871,0,6.208800804047357,9.413791230746678,0
720,5.410097068464252,5.947491996724841,0,5.368231659204188,5.918422193594381,0,6.1441015592763115,9.505014540443957,0
721,5.459118983324836,6.079136490821838,0,5.390755225630367,6.061665822477901,0,6.273074220208561,9.522937395993402,0
722,5.396640375682286,5.607585770743233,0,5.332126821790423,5.582164481707982,0,6.0482369286673405,9.070234407697406,0
723,5.509969057661763,6.381612173626932,6,5.4510829689797395,6.411551504992366,3,6.3550486993253905,9.747350735610791,0
724,5.437919720625266,5.826122863170427,0,5.384413700837356,5.829059215692373,0,6.2923673666440525,9.610781614597027,0
725,5.408662940678972,5.746861215387837,0,5.345358505677641,5.723498680618372,0,6.200125640697694,9.402338001165496,0
726,5.402312508548599,5.899028306984041,0,5.349112033843994,5.900693104927798,0,6.23736145410193,9.56530964518168,0
727,5.447420672764853,6.046026161738805,0,5.400911270626007,6.0499857796563035,0,6.246134349278041,9.598473821367536,0
728,5.495853294928868,6.232529537131388,2,5.435653934876124,6.203072912991047,3,6.334113145867984,9.633804708719254,0
729,5.427581557521114,5.791399777671437,0,5.373598716877124,5.7664014292351995,0,6.096896972185299,9.2883216186806,0
730,5.379424224729123,5.750196970027426,0,5.309787034988403,5.740710726250772,0,6.1028731828150535,9.280165589374043,0
731,5.378525433086214,5.7938846959954216,0,5.337710164842151,5.805119310106551,0,6.093279077893211,9.326852100236074,0
732,5.339039394730015,5.631322407408764,0,5.291930236314472,5.622527517770465,0,6.119606181194907,9.277433671449359,0
733,5.471088520834378,6.1363357561770995,1,5.417163594860896,6.133722247364365,1,6.295609028539925,9.64812710129212,0
734,5.43620596161808,5.814902717808643,0,5.38429473394371,5.789290861911084,0,6.160909210342959,9.344481772687061,0
735,5.517142639603726,6.425671448541242,27,5.4323190700176145,6.433473932188611,91,6.313152834426526,9.781926609749018,0
736,5.379855611107567,5.820692982185971,0,5.34002251516689,5.791119998151606,0,6.293762364170767,9.456682514060628,0
737,5.366545573048208,5.736120158913492,0,5.311487839139741,5.721495606433386,0,6.049554945408612,9.350453826202743,0
738,5.43750962416331,6.244994370142619,0,5.39364800453186,6.2191258768240605,0,6.233284624417623,9.64389435450236,0
739,5.311547610338996,5.2602482038385725,0,5.265890873179716,5.219961021928226,0,5.9837037423077755,9.063969079185934,0
740,5.441767319252616,6.066184082313588,0,5.395371709999285,6.047213130875637,0,6.245754053718164,9.726380404673126,0
741,5.348984436856376,5.7586849383595915,0,5.306007272667355,5.767337876061598,0,6.137985017564561,9.542147656281788,0
742,5.354259219350695,5.358992343084722,0,5.3113706262805795,5.349699145253701,0,6.014483928680419,9.191722042952911,0
743,5.331449794769288,5.62315612733364,0,5.290173929929734,5.59299949258566,0,5.998149800300599,9.29046219587326,0
744,5.4012223042939835,5.663491202028173,0,5.351135680550023,5.629816314107492,0,6.079176601610685,9.403692647030478,0
745,5.56726150781336,6.566445066895284,0,5.506684531628245,6.548773694206291,0,6.532245763590638,9.970644024056448,0
746,5.388100266456604,5.835581825060003,0,5.315817138727973,5.843018479206982,0,6.3239362941068755,9.526042804998509,0
747,5.493143399556478,6.251194883717432,0,5.447496430079142,6.218702465958065,0,6.229694472418891,9.682318035761515,0
748,5.373504452891164,5.65687683340791,0,5.317253416234798,5.642885449644808,0,6.132140159606934,9.234945885546797,0
749,5.376459294623071,5.909443677126706,0,5.338166860433725,5.898288716326704,0,6.237189780224811,9.349480146890158,0
750,5.48183791034193,5.9484533631657985,0,5.405097070946752,5.964361903179123,0,6.299982409879386,9.615206862070476,0
751,5.351456505911692,5.668984558675197,0,5.27967524218869,5.649516282143531,0,6.006195891987195,9.17423048886386,0
752,5.452319355010987,5.868986269632976,0,5.398417949676514,5.846605772972106,0,6.270717328389486,9.58133051554362,0
753,5.320346417365137,5.462349535582902,0,5.280200338982917,5.451437666044607,0,6.028248594952868,9.190793439939425,0
754,5.39288592338562,5.674427129328251,0,5.340326309204102,5.647149962186813,0,6.208695793151855,9.303314793109896,0
755,5.378395386746055,5.758222064219023,0,5.332257642244038,5.722365304043418,0,6.136627518503289,9.382224218468917,0
756,5.288529286619093,5.251901153658258,0,5.2554407745111185,5.231813348707606,0,5.892175002176254,8.93189986807401,0
757,5.4481940919702705,6.048411390998147,0,5.390646761113947,6.0276170359416446,0,6.317775536667217,9.56325939026746,0
758,5.3863498492118635,5.718056278351026,0,5.3248231838911,5.7407476519927,0,6.182786275178957,9.300119491723867,0
759,5.382182174258762,5.859877892335256,0,5.32250049908956,5.836043567127652,0,6.2541243606143535,9.423889827728273,0
760,5.371661384900411,5.615276687911578,0,5.316173525083633,5.601144904891648,0,6.003044077328273,9.244002989360263,0
761,5.438431507832295,5.8954663711625175,1,5.383963488243722,5.890118354075664,0,6.292682035549268,9.590328719164875,0
762,5.258784058582352,5.1522432285619075,0,5.221964416733707,5.113427081021918,0,5.919325317244933,9.126969699400018,0
763,5.338020212000066,5.6247538241473105,0,5.281636862321333,5.63182761669159,0,6.020223062688654,9.170612864060836,0
764,5.481273213098216,6.107388593429742,0,5.412776786227559,6.107990593411201,0,6.35333570214205,9.635675951491955,0
765,5.4822748745188985,6.484100310942705,0,5.444811445124008,6.466338459183188,0,6.354632759094239,9.956807282391715,0
766,5.462182190838981,5.9904912555918965,0,5.4105190501493565,5.967692066641415,0,6.199638170354506,9.453244327096378,0
767,5.458270671755769,6.085381959759912,0,5.399969150853711,6.050442818985428,0,6.229435355164284,9.663674432177876,0
768,5.514333668508027,6.232278938356198,0,5.449753089954978,6.225641274138501,0,6.23118916310762,9.695982882851048,0
769,5.469613269523339,6.017915619744194,2,5.392468358263557,6.032965089068,0,6.446813512731481,9.661466421904386,0
770,5.392490364955021,5.7438029069166925,0,5.32663726073045,5.731498214831719,0,6.104548769730788,9.307386009509749,0
771,5.4265190079098655,6.057434981777554,0,5.357094214076087,6.071216449851081,0,6.200649488539923,9.502596401032946,0
772,5.447441816329956,5.852232657811221,0,5.399876426247989,5.831654780051287,0,6.2309461271061615,9.409605012220494,0
773,5.410131365060806,5.640004634857178,0,5.345089143514635,5.619823135435581,0,6.216679179668427,9.335464781522752,0
774,5.411133648304457,6.007881140441037,0,5.345975795488679,5.963864629188281,0,6.152334127533302,9.431217643652069,0
775,5.206780407879804,5.0242470849204715,0,5.156302957921415,5.015299043945364,0,5.967033405561706,9.050781655955959,0
776,5.4218884567881735,5.718205364637598,0,5.357176969217701,5.679834027623022,0,6.127662004426467,9.42852989462919,0
777,5.339639770357232,5.565934763142937,0,5.282209892021982,5.563332025157777,0,6.079147251028764,9.256822968784132,0
778,5.455824774365093,6.040049204992693,0,5.404968899349833,6.015536064325376,0,6.198915365130402,9.629235783288646,0
779,5.369352039836702,5.9905708616688145,0,5.308113620394752,5.97060594246501,0,6.2231920673733665,9.393208526429675,0
780,5.442141284405346,6.147852118586151,0,5.376821437352141,6.1363478093080115,0,6.241302409642179,9.531527626682335,0
781,5.48117242688718,6.1531383991241455,0,5.433907016463901,6.1371843283591065,0,6.32314714141514,9.62471850540327,0
782,5.334514733723232,5.427877641575677,0,5.267295544488089,5.405441571984972,0,6.034142855235508,9.10597402027675,0
783,5.545171665590862,6.7220198733862055,21,5.472902794216955,6.752756210607151,8,6.578347172848014,10.177233196968256,0
784,5.4360830975675025,6.121726908903012,0,5.353087474559915,6.103639639657119,0,6.245327993371021,9.612329537841095,0
785,5.382669943134959,5.710243435167685,0,5.336882893632099,5.706768320827949,0,6.116285213610021,9.226159345812915,0
786,5.572619351473722,6.518271764571017,0,5.497864284298637,6.510473776270043,0,6.565577832135288,9.983634661544453,0
787,5.321753605302559,5.526056864175452,0,5.266049672322102,5.525142385298947,0,6.093671517199781,9.224293456020126,0
788,5.480778437394363,6.251885892270686,0,5.404413705343728,6.2887553330306165,0,6.419680673997481,9.723969228975067,0
789,5.454644362131754,5.87712773298606,0,5.397137452394534,5.861244427852141,0,6.184960224689582,9.44154884876349,0
790,5.467244448485198,6.213489480960517,0,5.4093430954733,6.213253554002737,0,6.300834779386167,9.505784170127209,0
791,5.488204685258277,6.320968198187558,0,5.452502256558265,6.294173535005545,0,6.214618376743646,9.576982298015077,0
792,5.451578554216323,6.04227432182857,47,5.432875334561526,6.069804437867888,66,6.199163850847182,9.576097504123227,0
793,5.416409265249968,5.914384450763464,0,5.355970688164234,5.878765160217881,0,6.268677677959204,9.669744059443474,0
794,5.4648282336092535,6.147817613064557,0,5.404533819220532,6.1269522535389855,0,6.300492571688246,9.620587480479275,0
795,5.416468102254985,5.983283132682612,0,5.358282271726631,5.983642865110326,0,6.276324154418191,9.476638858700976,0
796,5.4319371475892915,5.911761311923756,0,5.373938167796415,5.9280047136194565,0,6.090928421300999,9.297976837438696,0
797,5.39680154287993,5.606971107312102,0,5.334358620999464,5.576532002705247,0,6.079357211269549,9.17644877931965,0
798,5.40401629320125,5.6762140153609595,0,5.342117825734247,5.639917646486735,0,6.1118491162958835,9.1293583358686,0
799,5.368505137722668,5.5520562633145145,0,5.312436976083895,5.542625592249196,0,6.081832350754157,9.174631991037508,0
800,5.471198026524033,6.089106346285621,0,5.414483868798545,6.069152040537013,0,6.2132011180700255,9.470177201337592,0
801,5.343176716849917,5.475565701723099,0,5.284119691167559,5.454696115993318,0,6.055128949029104,9.286721859659467,0
802,5.366629896163941,5.791791527271271,5,5.312449150085449,5.761741683483123,27,5.991285109519959,9.263816857337952,0
803,5.232273604418781,5.097765767896498,0,5.188286227148932,5.056343315420924,0,5.856910412375992,9.046870579590669,0
804,5.402161377232249,5.941115390963671,0,5.337391085740997,5.9220851747001095,0,6.241990932604161,9.428060717699005,0
805,5.483581518515562,6.106647662627391,0,5.428468820376274,6.111772769536727,0,6.300633283761831,9.698833612295298,0
806,5.34135182519977,5.512997051303306,0,5.304985828613967,5.486235982916328,0,5.993813964758027,9.262211087044705,0
807,5.460057967748397,5.938956925502191,0,5.383815288543701,5.934695023756761,0,6.169688927821623,9.536198787200144,0
808,5.321338653564453,5.364830498246179,0,5.2668043012204375,5.366559838039288,0,6.024710026340208,9.127261472784955,0
809,5.469735761021459,6.142764142779416,0,5.411957175232644,6.1152364278948586,0,6.2500025837920425,9.654612774072692,0
810,5.387907535998853,5.9929251051568375,0,5.359158943225811,5.991176013048594,0,6.131002550001268,9.428574134777119,0
811,5.433645080117619,5.980976553524242,0,5.394434710109936,5.9446339565164905,0,6.217037139219396,9.296213868085076,0
812,5.407985919230693,5.782436077659195,0,5.338280194514507,5.781659287375374,0,6.206123036307258,9.315733548757192,0
813,5.374932942183121,5.803036588041678,0,5.340263942013616,5.7880543379679965,0,6.137670501418735,9.480208407277646,0
814,5.516916233816264,6.476148740744884,0,5.475123929388729,6.457453065448337,0,6.279284647953363,9.657951131279084,0
815,5.30633274714152,5.47718267529099,0,5.253739945682478,5.4647143549389305,0,6.002932889961902,9.080385679080162,0
816,5.492833679914474,6.169748720526695,0,5.442680686712266,6.157059383392333,0,6.342558479309083,9.58200799226761,0
817,5.25838624695201,5.249036682240757,0,5.236749913957384,5.206292234085224,0,5.879479166902142,8.996929145153658,0
818,5.31625491294308,5.357785566993382,0,5.258660537609156,5.318598056185073,0,6.032168381456016,9.127737846927367,0
819,5.350474648177624,5.770203983411193,0,5.288369134068489,5.755675783380866,0,6.02970165759325,9.361259318888187,0
820,5.4043412931037675,5.845381626577088,0,5.369028308174827,5.860656866521547,0,6.163584564671372,9.447765198620884,0
821,5.328401510105577,5.326434487520262,0,5.276518189629844,5.302466490934061,0,6.0263017665508185,9.053061185881148,0
822,5.294008330012975,5.276621989989549,0,5.234194037619602,5.286034706603275,0,5.94104900252953,9.114166082960836,0
823,5.370569159712972,5.615543751776972,0,5.3117437513568735,5.598813834824139,0,6.087601595287081,9.307065945637376,0
824,5.3672712912926315,5.669865666902982,0,5.335188132065994,5.641659644933847,0,6.164636729313777,9.304223332038294,0
825,5.416003164790926,5.843335470273381,0,5.346868781816392,5.831389187347321,0,6.140023952438718,9.393218551363264,0
826,5.454355997509427,6.046265359719595,0,5.415150716569688,6.037416769398584,0,6.322912889056735,9.570779546101889,0
827,5.460768764966154,5.848485825812979,0,5.423462273323372,5.804948359319608,0,6.236030879086011,9.380990668518901,0
828,5.324391388311619,5.344139552697903,0,5.264422067781775,5.3251716349183065,0,6.157261505359557,9.270691162202416,0
829,5.250565032436423,5.061243684324499,0,5.226951429288681,5.009046889331243,0,5.83570226904464,8.917614355479202,0
830,5.413164040137981,5.922125620403509,0,5.341550317303888,5.920021962160352,0,6.245267999583277,9.525395985307362,0
831,5.4229633177027985,5.884158514878329,0,5.378772153573878,5.841547143809935,0,6.187858798924614,9.437513772179098,0
832,5.579734095405131,6.485409320102018,0,5.52003625420963,6.450025676278507,0,6.394457014869241,9.960131403979133,0
833,5.3123650550842285,5.279748922371002,0,5.259022775902806,5.259835612343019,0,5.946450457515487,9.059625602630248,0
834,5.279867909675421,5.202451784250348,0,5.230935823085696,5.1907898291598915,0,5.930138161016064,8.99481522205264,0
835,5.407912894471051,5.991231364746616,0,5.362013660065115,5.986612644097576,0,6.178068252458964,9.443367415911531,0
836,5.310070276260376,5.245911797008864,0,5.266627643166519,5.20688818540515,0,5.952313475492524,9.146486648699133,0
837,5.4112649067588485,5.813132595756779,0,5.349638716034267,5.797847965489263,0,6.21136340369349,9.2975114532139,0
838,5.346146220591532,5.5072144732546455,0,5.30434181441122,5.466550161589437,0,6.075645631818628,9.231997660736539,0
839,5.395224247223291,5.888458320727715,0,5.3310694083189345,5.881079455216725,0,6.183684336833465,9.494840915386494,0
840,5.363160146607292,5.599872858160072,0,5.316639476352267,5.590947347382704,0,6.0886487695905895,9.250354693995583,0
