,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
583,5.370333887126348,5.5365069720843065,0,5.491996366683751,6.000963581751471,0,6.179972015015067,9.503096528249245,0
584,5.33634877204895,5.515532649332478,0,5.481261953230827,5.959066164109015,0,6.074927837617935,9.498973315761935,0
585,5.351828368086563,5.549981816818839,0,5.462201808628283,6.037804735334295,0,6.163379248819853,9.386996997030156,0
586,5.334241064288948,6.009068792379356,10,5.456624109533768,6.574992446959772,173,6.284521428844597,9.91216578664659,0
587,5.421122056245803,6.056381244957448,1,5.568810045719148,6.56283605247736,1,6.3587141096591955,9.902747732400893,0
588,5.359362520490373,5.632760672909873,0,5.479700408663068,6.150066264186586,0,6.323092876161847,9.725392082759312,0
589,5.295888066291809,5.399553127941632,0,5.420144174780164,5.876673485906352,0,6.121471007664998,9.576351915087017,0
590,5.343684190585289,5.517774626060769,0,5.442437996099024,5.992136763937679,0,6.145570578398528,9.557713749967975,0
591,5.413933658599854,6.337748572230339,0,5.5275541067123415,6.884742656350136,0,6.361063569784164,10.169532686471939,0
592,5.417564643056769,5.741131922654938,0,5.555975018886097,6.238417989329287,0,6.250655943887275,9.662814341093362,0
593,5.6267166932423915,7.188525057200231,0,5.754021333925651,7.763363180738507,0,6.74044359814037,10.270588571375066,0
594,5.3853439169545325,6.12082339823246,0,5.520353932534495,6.6897903695221865,0,6.2742470925854095,9.85309281656819,0
595,5.284346702936533,5.304210165867935,0,5.403515371116432,5.723932952494236,0,5.994088301787505,9.219921337591636,0
596,5.292264777493765,5.26656328195549,0,5.387396048350507,5.694670187421592,0,5.987537895340518,9.348197351019067,0
597,5.41264730029636,6.006276141162272,48,5.552484538820054,6.501105680509848,170,6.247882776790195,9.812328864026952,0
598,5.408039853379533,6.065437109083743,0,5.526602925481024,6.620403658699345,0,6.424551177669217,9.98610986245645,0
599,5.3915195120386326,5.753861099840647,0,5.5039863011923185,6.276267328894282,0,6.2232718869864225,9.653483913605472,0
600,5.38835232225183,5.683780137806722,0,5.502109605972081,6.157464541801033,0,6.224817876946436,9.635050414359734,0
601,5.294306766986848,5.416191153228283,0,5.389652746915818,5.894944521784783,0,6.180601936578751,9.566442149877549,0
602,5.502745264031914,6.798378633649162,0,5.62506140483899,7.420852863386775,0,6.5509044936533725,10.293776533576878,0
603,5.435726283751812,6.108101584247707,77,5.546315104691024,6.685118848515541,38,6.281530419575798,10.005255197741322,0
604,5.440295354886489,6.105195287953723,0,5.5621900450099595,6.626151382923126,0,6.328361424532805,9.891628866845913,0
605,5.469912338256836,6.294478496483395,0,5.583188554218837,6.839964514119285,0,6.436479459490095,9.949056529998778,0
606,5.346914086290585,5.71162760385903,0,5.473157769890242,6.208567471914394,0,6.086702541638447,9.580338513979349,0
607,5.252958214560221,5.149194743051086,0,5.369220035020696,5.57391245905743,0,5.934118304141732,9.116059807843941,0
608,5.243394332927662,5.1829869498263355,0,5.380115802471455,5.6129209497472745,0,5.973281414954218,9.271038956694552,0
609,5.21227589698687,5.3734376234551,0,5.358010899530698,5.812792503670471,0,6.008455171977003,9.384410100440455,0
610,5.3031525147425675,5.5645737191299345,0,5.4101022621253865,6.012629512068513,0,6.15408907927476,9.631916083298721,0
611,5.4415366649627686,6.311843001324197,5,5.56446956033292,6.864806506944738,6,6.455515068510303,10.025780040284861,0
612,5.395264855350357,5.824724267764265,0,5.5087901597999664,6.317582829889044,0,6.302983531032701,9.764520949627979,0
613,5.3487867343274855,5.502715921100181,0,5.461272070679484,5.95653709278831,0,6.113799807391589,9.532118368752394,0
614,5.3955426759357685,5.887492025954814,0,5.496207786511771,6.3819506447526475,0,6.317118481744694,9.715938109385815,0
615,5.3492156685172745,5.847776268983816,0,5.4611452276056465,6.354920665939133,0,6.225487455145106,9.781576398131136,0
616,5.28684275392173,5.402165022449217,0,5.4226980762205255,5.820660407992377,0,6.095109193221383,9.397368320520375,0
617,5.414308777103177,6.173751902270627,0,5.561838360575887,6.660790564177873,0,6.278366317996731,9.79998036174031,0
618,5.375255969437686,5.74480707266114,0,5.484301231124185,6.215075827457688,0,6.102206371047281,9.6373977932063,0
619,5.450972428688636,6.2962897908993245,0,5.600369422863691,6.800590044412857,0,6.53619499084277,10.023456836358093,0
620,5.314785598075552,5.3068502569851805,0,5.428958618477599,5.7569748587804295,0,6.09558705761008,9.386722290352598,0
621,5.420749636257396,6.018635885855731,0,5.552515972361845,6.4823605467291445,0,6.167941042956184,9.74283659878899,0
622,5.345609884152466,5.899104059427634,0,5.484946470151002,6.406105240186055,0,6.326316707435695,9.641287337774518,0
623,5.315117186307908,5.313099667429925,0,5.431694179773331,5.745369815826416,0,6.0378747403621675,9.285409897565842,0
624,5.412724694690189,5.941482676042094,0,5.53015396401689,6.417806140474371,0,6.293877601623536,9.833473862828436,0
625,5.30947193988534,5.56093247823937,0,5.428332500679549,6.024372677470364,0,6.01545126493587,9.372736232225286,0
626,5.314180439168757,5.279264238070358,0,5.4165791489861235,5.740223361009901,0,6.002868457274003,9.311277037317103,0
627,5.458446655008529,6.088301065895292,0,5.574670109483931,6.5937971621751785,0,6.262304570939806,9.937029772334627,0
628,5.282935213686816,5.679572697895676,0,5.417148590087891,6.164494634564242,0,6.0677947998046875,9.449654002687824,0
629,5.377795137005088,5.797878937220867,0,5.527615841524101,6.2801857524447975,0,6.239951351542532,9.603679916005074,0
630,5.389787624408672,6.039049554954877,0,5.506336924317596,6.529095002583096,0,6.29942495172674,9.896300266315412,0
631,5.3854115870263835,5.612128809094429,0,5.506375875737931,6.102364805009629,0,6.117218626870049,9.652595546510485,0
632,5.3563206598356174,5.916130822974367,0,5.459730866667512,6.44861933627686,0,6.259446398004309,9.829596841490114,0
633,5.421276865778743,6.223468086204013,0,5.558650351859429,6.736317044979819,0,6.352336355157801,9.73457329982036,0
634,5.443594691041229,6.2371182581046964,0,5.566432265492229,6.760151039470326,0,6.33114428953691,9.872971807207382,0
635,5.418076668662588,5.854358790249661,0,5.548189941493944,6.333697739003718,0,6.174425897927119,9.751379204892565,0
636,5.401839998033312,5.947712067100737,0,5.550613509284125,6.437394767999648,0,6.287995020548502,9.72828311390347,0
637,5.258817256883134,5.301526744005292,0,5.3755416703778645,5.746311031108679,0,6.0282397713772085,9.428694325824118,0
638,5.37978630890081,6.0209049280778855,0,5.483598461857548,6.522918109540585,0,6.207132616160829,9.833819454098924,0
639,5.388804471945461,5.682506096513965,0,5.4921867153312585,6.158259924454025,0,6.141430432283425,9.62149278423454,0
640,5.412361330456204,6.004966979225476,0,5.5263519287109375,6.525079975525538,0,6.326392160521613,9.811664521694183,0
641,5.27561504657452,5.232104314290561,0,5.396598933293269,5.659430577204779,0,6.117550483116737,9.467289374424862,0
642,5.433523195761222,6.062709630271535,0,5.57528602341075,6.5646232145803936,0,6.287308916633512,9.764883394594545,0
643,5.3402760759989425,5.721095657348633,0,5.451817277272543,6.197073659896851,0,6.09947712580363,9.574648615519207,0
644,5.50253729735102,6.352525635489395,9,5.616603744881493,6.887248334075722,11,6.51345853294645,10.235527102436338,0
645,5.432128768856243,5.933363484124006,0,5.55872707043664,6.400960404994124,0,6.334949816687633,9.801118260723047,0
646,5.344932501829122,5.648694414126722,0,5.49680718289146,6.104458518420594,0,6.177851242355153,9.608046133306962,0
647,5.258384227752686,5.193689860900243,6,5.398943752712674,5.630737029843861,17,5.994410218132868,9.301410584979587,0
648,5.5132337754422975,6.577109408649531,0,5.658522502942519,7.127721689302813,5,6.534212264147671,10.395958185195923,0
649,5.333108451268444,5.767483840249989,0,5.459551667513912,6.250188257596264,0,6.185175556026092,9.833982408863223,0
650,5.305215042829514,5.887900395691395,0,5.403965479135514,6.4150400653481485,0,6.171286690235139,9.576543128490448,0
651,5.534920463079139,6.473727609537824,0,5.680636834494675,7.034225308442418,0,6.599242065526262,10.27909684483009,0
652,5.249603084155492,5.092040208407811,0,5.378773266928537,5.499716463259288,0,5.952803884233747,9.186275679724556,0
653,5.315310955047607,5.692882173671955,0,5.444167794250861,6.178167158510627,0,6.236690003697465,9.680526337972502,0
654,5.400666770182157,5.98248636879419,0,5.5390910851327995,6.500992740455426,0,6.287311240246421,9.814331700927333,0
655,5.464890560407317,6.349072799253999,0,5.5984197305829335,6.925481752063452,0,6.472178175208273,10.042628106106534,0
656,5.283067687173907,5.4054907707685835,0,5.422521564397918,5.851215823312824,0,6.0228413249669455,9.317643556702002,0
657,5.405061966664083,6.0820607462444825,0,5.520277577477533,6.638985912542085,0,6.207998295088072,9.701758139842266,0
658,5.258068357195174,5.139656237193517,0,5.363103934696743,5.566343604744255,0,5.8958843280742705,9.120700371729864,0
659,5.478793481985727,6.7218010288973655,0,5.61366897324721,7.275086278716722,9,6.5973426302274065,10.205718696117401,0
660,5.387959857045868,5.747410847816938,0,5.505846777080017,6.249496636567292,0,6.309983512501658,9.71560877929499,0
661,5.208940677642822,4.908761883378029,0,5.318568305969238,5.306448671221733,0,5.935405058860779,9.204668397903443,0
662,5.296585460041845,5.458164872125138,0,5.40721674852593,5.931404906649922,0,6.072700112365013,9.363437353178512,0
663,5.3906509273023495,6.041257268693075,0,5.5270729811794785,6.582995436995863,0,6.267296049968306,9.812973671648876,0
664,5.35463742087869,5.695418953895569,0,5.504811836691464,6.17844859572018,0,6.252641004674575,9.704657773410572,0
665,5.444778750340144,6.356577057391405,27,5.554221337040264,6.968090765178204,70,6.583660279711087,10.130210270484287,0
666,5.403386450949169,5.839236727782658,0,5.531534938585191,6.379521699178786,0,6.303405608449663,9.794275970686048,0
667,5.25307965596517,5.152627607981364,0,5.396150290171306,5.546606783866882,0,5.987699095408123,9.204743588765462,0
668,5.476243062452837,6.308502373069223,12,5.624249853269019,6.877426873553883,15,6.529399457603995,10.153831626429703,0
669,5.332445609105098,5.601797859390061,0,5.454354230459635,6.04784687308522,2,6.100479429418391,9.483023761154769,0
670,5.350839690556601,5.894523700078328,0,5.4782953110952235,6.399469360472663,0,6.257882822127568,9.914207768818688,0
671,5.491569257762333,6.507831126043241,0,5.616236575662272,7.083287511786368,0,6.472825945240177,10.166624951036008,0
672,5.340527016942095,5.619072661167238,0,5.480824104169519,6.105968668693449,0,6.16629412116074,9.601804047096067,0
673,5.496124428510666,6.5272405475378035,0,5.634545373916627,7.093058261275292,0,6.559992814064026,10.27539130449295,0
674,5.449722916580909,6.399191622124162,9,5.566225284753843,7.028633927190026,2,6.424401887627535,10.123864040818326,0
675,5.337109412676023,5.634380266990191,6,5.461985747019449,6.123211218986982,7,6.122870869106716,9.572981192741864,0
676,5.4138500172158945,5.970560022022413,0,5.537040876305621,6.4980402701142905,0,6.295780092045881,9.796922476395316,0
677,5.563250547363644,6.565525527511324,0,5.681250884419395,7.136131398734593,0,6.535576706840878,10.198175259998866,0
678,5.50511376063029,6.47186375941549,9,5.638161483265105,7.0398430568831305,11,6.464702855973016,10.119928348632085,0
679,5.327509782253168,5.538168376837021,0,5.4573992521334915,6.009079010822834,0,6.195186077020106,9.677437103711641,0
680,5.57287500281083,7.073941151719344,15,5.696783417149595,7.732772547320316,29,6.7517167091369625,10.64049986789101,0
681,5.377987263907849,5.990948289213047,0,5.484363985733248,6.525024887541651,0,6.242299106759085,9.721217686021832,0
682,5.40848925805861,5.966807461554005,0,5.53321304628926,6.4960489215389385,0,6.276114915006905,9.82067326063751,0
683,5.357872794974933,5.624185807325624,24,5.4639367407018495,6.114620585333217,2,6.2241779294880955,9.541485125368292,0
684,5.377627623386871,5.5991493830314045,0,5.493988012656187,6.05773496016478,0,6.180917079632098,9.493606665195562,0
685,5.335799107680449,5.816820789027858,0,5.452513121269845,6.329475697633383,0,6.290828878815111,9.784400785291517,0
686,5.311601581858165,5.747104884973211,0,5.444931379005091,6.226748192488258,0,6.1197792095924495,9.486077927831392,0
687,5.362726879119873,5.9695728077608,0,5.507739341960234,6.4897822562386,16,6.391370840633616,9.773720842249253,0
688,5.309186309963078,5.343840588996937,0,5.410205258951559,5.821798728658008,0,6.130122129019205,9.364601420117664,0
689,5.316426753997804,5.487576384802123,0,5.4054361742896,5.98329916032585,0,6.097049880672146,9.466859392217687,0
690,5.2073870235019255,5.019497224262782,0,5.299323642064655,5.4736519768124525,0,5.9266888906085295,9.261991220807273,0
691,5.381683903771478,5.884069787489402,0,5.497948498339267,6.396146481101577,0,6.2771618430678915,9.928565289523151,0
692,5.4918105576628005,6.5543878052824285,57,5.61561309137652,7.185274970146919,63,6.436259705533264,10.182355347500053,0
693,5.290363190021921,5.559796530515589,3,5.380323110742772,6.04517854781861,0,6.027678895503916,9.451059412448963,0
694,5.47091753928216,6.26710769370362,0,5.609883764287929,6.764024971605658,0,6.409357427240728,10.005850241734432,0
695,5.3763737142086026,6.030321034789086,0,5.507231491804124,6.537356685847045,0,6.242570918798448,9.804666143655778,0
696,5.362702829292022,5.787658817796823,0,5.50890938057957,6.284748300012335,0,6.244341040232095,9.771374380732158,0
697,5.438622903823854,6.331599834561348,1,5.566255193948747,6.923126004636289,0,6.289150542020797,10.05473872423172,0
698,5.452932784806437,5.948387403986347,0,5.583648468131449,6.469119303262056,0,6.41786530480456,9.73353289134467,0
699,5.346006813802218,5.688320478326395,0,5.468687013575906,6.156906292626732,0,6.216987095381084,9.573751775841963,0
700,5.328626510944773,5.52451505559556,0,5.440210423570998,5.993859378581352,0,6.1081758052744775,9.391227788113532,0
701,5.443020547308573,6.2506680154218905,0,5.572714014751155,6.776210146706279,0,6.335748120052059,9.866417948792622,0
702,5.392019606925347,5.77235019529188,0,5.516174142425125,6.240877678265442,0,6.18072797156669,9.707187768575308,0
703,5.207350068278127,4.954380437151178,0,5.31102432523455,5.352034692640428,0,5.883846902228022,9.00216190536301,0
704,5.473958381792395,6.40479269696445,0,5.620966428663674,6.950161887378227,0,6.569247245788574,10.090528261370777,0
705,5.3932416145115685,5.928746166294568,0,5.5446094944052495,6.393981239567064,0,6.253301999340318,9.6642336453477,0
706,5.467287744029185,6.025904319259558,5,5.58347274480241,6.545170663447863,4,6.233704963426911,9.701939711410008,0
707,5.1991828725307805,5.106392626520954,0,5.335844583149197,5.5034975643399395,0,5.844450202169298,9.063095261779013,0
708,5.440301664413945,6.049631622529798,0,5.567750930786132,6.535565995400951,0,6.474409264902915,9.933763957792713,0
709,5.289095573210984,5.4486074260111605,0,5.410705909300386,5.894240826703189,0,6.062789890203582,9.451443227489342,0
710,5.426829670604906,5.9120958572939815,0,5.520247829587836,6.424486862985711,0,6.197667341483266,9.60655919501656,0
711,5.338911706751044,5.975730013537716,0,5.494349089535801,6.488993113691157,0,6.270308042501474,9.754245355531769,0
712,5.275824936424813,5.4441485862906385,0,5.393555164337157,5.903416395187378,0,6.016074006150408,9.398283853763488,0
713,5.4876417710747525,6.38723237161905,0,5.612707003741197,6.964629574560783,0,6.456337337762537,10.020974743534143,0
714,5.409778493245444,6.1938535022735595,0,5.528924350738526,6.723856499989829,0,6.364981791178386,9.788598111470542,0
715,5.550561290038258,6.66584312445239,0,5.68047180928682,7.285618542056334,0,6.530095821932742,10.254856360586066,0
716,5.4193882648761456,6.115078133803148,0,5.5450706041776225,6.665848227647635,0,6.330422621506911,9.902895215841442,0
717,5.288453381856282,5.404306813875834,0,5.4012653859456385,5.866853089332581,0,6.082983786265056,9.367570826212567,0
718,5.467562043989028,6.109249379183795,0,5.592100343188725,6.6452232985883155,0,6.441462664990812,9.97220775887773,0
719,5.368159010296776,5.823740962005797,0,5.490070916357494,6.319615169650032,0,6.1675514436903445,9.599403352964492,0
720,5.395545502783547,5.973625963842366,0,5.514634709962658,6.471826610430865,0,6.214548238566223,9.847416924758697,0
721,5.419740676879883,6.210061455474181,0,5.5505463305641625,6.777919884990244,0,6.3767257718478945,9.841395686654483,0
722,5.343692697797502,5.655036238261632,0,5.47731704711914,6.12008422102247,0,6.082924154826572,9.602886070523944,0
723,5.489534501279338,6.364763170145871,1,5.6155491411016225,6.919527426864324,0,6.356239249197284,10.13750275601162,0
724,5.433365296094845,5.880863721554095,0,5.557650504968105,6.391315609980851,0,6.340169228040255,9.764798219387346,0
725,5.354072785109617,5.7564404024167,0,5.476188038172348,6.243508475550105,0,6.20976288934772,9.676372351271382,0
726,5.399223999804761,5.8170930441603605,2,5.524674317922937,6.3106352823326395,7,6.228918730494488,9.767990893628223,0
727,5.367715631212506,5.811958188102359,0,5.497227002703954,6.33827481194148,0,6.227172647203718,9.642604714348202,0
728,5.490071405967076,6.28650197883447,16,5.612662961085636,6.876701628168424,12,6.539202069242795,9.908808196584381,0
729,5.407229829717565,5.954119284947713,0,5.526774053220395,6.461538968262849,0,6.206557521113643,9.77083158493042,0
730,5.3585044871205865,5.705693939457769,0,5.475423045780348,6.177966986661372,0,6.172744901283927,9.700277043425519,0
731,5.354889330409821,5.8748181249414175,0,5.4586660748436335,6.380871254773367,0,6.245674717993963,9.511177414939516,0
732,5.333717791657699,5.7481429420019445,0,5.462608977368003,6.196481143173418,0,6.206058809631749,9.649016330116673,0
733,5.467194343281683,6.317230747124859,4,5.59789763655618,6.8545551689985755,2,6.574267325000228,10.20091014487721,0
734,5.43104152794344,6.035408511219255,1,5.574548876429179,6.540676492524435,0,6.270403109401106,9.752535802772247,0
735,5.466865761335506,6.471084485220354,12,5.623941077742465,6.9928373514219775,44,6.389677053274109,10.082654320916463,0
736,5.362831695513292,5.748894375156272,0,5.4769782044670805,6.272053757851775,0,6.216364107348703,9.707791561430152,0
737,5.337851028332764,5.818761618658044,0,5.449187051290753,6.310411099901144,0,6.1458305490428,9.648359748138779,0
738,5.454420264561971,6.270751776297887,0,5.584428437550862,6.863114156325658,0,6.310932532946268,9.76408356030782,0
739,5.27914083705229,5.25917345495785,0,5.404306215398452,5.680460715293885,0,6.067035815295052,9.306965468911564,0
740,5.362219848130879,5.911220072131408,0,5.493789986560219,6.445235121407007,0,6.209570959994667,9.95711767046075,0
741,5.365994294484456,6.011470819513002,0,5.500118043687609,6.547971102926466,0,6.233003616333008,9.903881324662102,0
742,5.371912944165967,5.6231814554975,0,5.500694522374793,6.106044771550576,0,6.164183272591121,9.526207616057576,0
743,5.315272563695908,5.6549685731530195,0,5.430929404497147,6.145109345018864,0,6.1017011284828175,9.599360126256943,0
744,5.402673420153166,5.830777074161329,0,5.52120596484134,6.324841019354369,0,6.198590717817607,9.61633137025331,0
745,5.553853666278679,6.704210704481099,0,5.687165448363398,7.290470742843521,0,6.677915620132231,10.451193997557734,0
746,5.374853954595678,5.667036457973367,0,5.483300468500923,6.144718790755553,0,6.327948801657732,9.761178051724153,0
747,5.457431819703844,6.352871823310853,0,5.613816907670763,6.90804811053806,0,6.388550424575806,9.984888919194539,0
748,5.3540733944286005,5.5798376040025195,0,5.450239131977032,6.081876861584651,0,6.163265463593718,9.52379340010804,0
749,5.385469289926382,5.732276609965734,1,5.518469354608557,6.1874156194728815,0,6.250746124393338,9.66034835249513,0
750,5.3908268802137265,5.817115377230817,0,5.491396404174438,6.345491843051221,0,6.312433909220868,9.659644138382141,0
751,5.347848613540847,5.838907068425959,0,5.4819783545159675,6.331018768347704,0,6.100185350938277,9.625402506295737,0
752,5.4121498680114755,5.710829836527507,0,5.539479230244955,6.194321902592977,0,6.256741485595704,9.770379810333253,0
753,5.321135248456683,5.409696056471243,0,5.460386115235167,5.84908535495981,0,6.124608659124993,9.421873891508426,0
754,5.356847214698791,5.766872666776181,0,5.494414788484574,6.240935969352722,0,6.174518758058548,9.634141910076142,0
755,5.36373337695473,5.681959524907564,0,5.480670311576441,6.159821367263794,0,6.161385305304275,9.518485300164475,0
756,5.296534686792093,5.385300423278183,0,5.410783619177147,5.835333382497068,0,5.967401418529573,9.35047239553733,0
757,5.468600977550854,6.289391353726387,0,5.589251859621568,6.827245182611724,0,6.432439663193444,10.083679443055933,0
758,5.384097319382888,5.860835676009838,0,5.522911579180986,6.372807478293394,0,6.315370064515333,9.753113618263832,0
759,5.35785165892707,5.829296323988173,0,5.489771593941583,6.319554254743789,0,6.317933358086481,9.64259533352322,0
760,5.335543853896005,5.520487067245302,0,5.446950770559765,5.9774780961729235,0,6.118755482491992,9.526844484465462,0
761,5.435466379732699,5.984199383774319,0,5.562222390561491,6.497069933929959,0,6.279899519843024,9.900184109404282,0
762,5.2700121718716915,5.366938427270177,0,5.3859924925379,5.81343916381698,0,6.106330434960055,9.529031224997649,0
763,5.336732612956653,5.633561981808055,0,5.449508354880593,6.111572430350564,0,6.028275030309503,9.507653314417059,0
764,5.420074124668919,6.009480712025664,0,5.557810345361398,6.5092564460843105,0,6.44511613180471,9.983532040618186,0
765,5.40699322083417,6.262232800091015,0,5.558606725580551,6.794918242622824,0,6.348133367650649,9.967159030016731,0
766,5.468693755654727,6.146300993246191,0,5.591070309807272,6.63045039878172,3,6.349868067573098,9.731007682575898,0
767,5.477864930796068,6.2834038963151535,0,5.608810995900354,6.821277528308159,0,6.4713791303856425,10.021749906761702,0
768,5.488709424671374,6.49049820633311,0,5.619941341249566,7.067883607588317,0,6.446617791527196,10.011099037371183,0
769,5.443714930687422,6.020785861545138,0,5.580085860358344,6.5130626507747325,1,6.437139481674006,10.009906274301034,0
770,5.336670926901011,5.704900595775018,0,5.47430788920476,6.207204661919521,0,6.2148678192725555,9.781846259190486,0
771,5.378595494088673,6.106145502555938,0,5.491756660597664,6.662987814063117,0,6.265447571164086,9.839916882060823,0
772,5.361913891399608,5.6430272617760835,0,5.499185120358186,6.097066824927049,0,6.191746564472423,9.521563670214485,0
773,5.413187193870545,5.797155461460352,0,5.5263861358165745,6.307225199043751,0,6.304162728786469,9.643589705228806,0
774,5.401951682701539,5.995148989591705,0,5.516738345114033,6.589241740408909,0,6.316815954915593,9.77115053541205,0
775,5.234799327077093,5.229213528536461,0,5.323258399963379,5.6939401819899285,0,5.992785640665002,9.362200298824826,0
776,5.3892998140911725,5.975873309512471,0,5.530403453250265,6.441394293031026,0,6.24552542109822,9.75028810944668,0
777,5.298207424188915,5.4351836521374555,0,5.398585081100464,5.898755457056195,0,6.026458319864775,9.501828168567858,0
778,5.429514341576155,6.15393891445426,0,5.570835168971572,6.6779952880948095,0,6.403667327969573,9.843753498654031,0
779,5.319838699840364,5.6222221453984575,0,5.415354365394229,6.09990600886799,0,6.078063851311093,9.516176581382751,0
780,5.3664532983806765,5.879200466921632,0,5.50492474058984,6.384206452839811,0,6.235007977821458,9.80382694324977,0
781,5.47895884513855,6.42121494334677,0,5.621039520139279,6.963916389838509,0,6.447587624840113,9.933326783387558,0
782,5.278697456632342,5.395121039663042,0,5.39645620073591,5.868332297461373,0,6.132632201058524,9.588559212003435,0
783,5.505990189175273,6.680216886969499,10,5.622285524079966,7.28900653262471,20,6.631568625915881,10.273946096730787,0
784,5.400895337948854,6.183074625059106,0,5.514823973863975,6.7581579835935575,0,6.334075703018012,9.846827994817975,0
785,5.372255325317383,5.636976042898691,0,5.495043364966788,6.128795109144072,0,6.267988094469397,9.628146933346262,0
786,5.577015806328167,6.736859768629075,0,5.726540652188389,7.298765595663678,0,6.639917785471136,10.316706538200378,0
787,5.303396862673472,5.658663557236453,0,5.436480349804982,6.10311770439148,0,6.153967851615814,9.545849311782654,0
788,5.449275876139547,6.240731817025406,29,5.583918917310108,6.795650368208414,15,6.391705423921021,10.105738031995166,0
789,5.473392352079733,6.103884542599703,0,5.592461194747534,6.618310532508752,0,6.287563354541093,9.854939864231989,0
790,5.425284921387096,6.014834693920465,0,5.531439380881226,6.540081468629248,0,6.260609567901234,9.79512490755246,0
791,5.445100772528001,6.166743805379043,0,5.542511569129096,6.732561086430961,0,6.371237949088768,9.913238437087447,0
792,5.4293031954503315,6.094382140662644,50,5.540648827185999,6.575426287703462,122,6.320780775049231,9.921454670665028,0
793,5.3569153025746346,5.685371343046427,0,5.46301182359457,6.188947449438274,0,6.181272327899933,9.807719022035599,0
794,5.479196882796014,6.401421290704574,3,5.628914323346367,6.928579672999765,11,6.367641832636691,9.9871244430542,0
795,5.41322598045255,6.009006139672833,0,5.533685172045672,6.556337611174877,1,6.381064462073056,9.805570131466713,0
796,5.360531764871934,5.619001560351428,0,5.452360216309042,6.136916749617632,0,6.094662182471331,9.464529528337366,0
797,5.3498806739921,5.605197169887485,0,5.453862731136493,6.093911071321857,0,6.188573410261922,9.562217356553719,0
798,5.403628019942451,5.851327016181553,0,5.544662922928014,6.328410627915687,0,6.274888082877877,9.651128980302317,0
799,5.34271519940074,5.583669342645784,0,5.463451984452038,6.074624584942328,0,6.160521309550216,9.621028190705834,0
800,5.449391470399013,5.929123261640238,0,5.5607074582299525,6.430893990882606,0,6.337411630985349,9.778683712316113,0
801,5.309093276659647,5.396405850137983,0,5.413425769124712,5.856102655331293,0,6.046879649162292,9.524742058345248,0
802,5.383040952682495,5.958190304040909,4,5.463061790466309,6.494011861085892,9,6.1264844369888305,9.583115334510804,0
803,5.183336760546711,4.960226139506778,0,5.309418646064965,5.339682453387493,0,5.825544737480783,9.141974049645501,0
804,5.400506263825951,6.030101212059579,0,5.5092311196210915,6.544408580152001,0,6.217408122085944,9.78290732313947,0
805,5.456279467313718,5.976334244776995,0,5.579088449478149,6.481420215887901,0,6.401830465365679,9.903754429939465,0
806,5.352141385667779,5.732914984895942,1,5.4750001242991235,6.237271501776877,7,6.133314357714706,9.662355449762238,0
807,5.447193714288565,6.001810599596073,0,5.583018584129138,6.538304136349604,0,6.2833425631889925,9.798482375267225,0
808,5.306827648826268,5.379433510960012,0,5.4306337937064795,5.823403430157812,0,6.1778379454128975,9.371571354244066,0
809,5.481466675913611,6.2824232106985045,0,5.613714445468991,6.805727070154146,0,6.406176134597424,10.121863198834797,0
810,5.381434335337057,5.974380725389953,0,5.504787531766025,6.500541665337304,0,6.27752398825311,9.747785692091114,0
811,5.42688097112319,6.028331495733822,0,5.557554553536807,6.544409160053029,0,6.315082011503332,9.88368106729844,0
812,5.377172566748954,5.7102859213545525,0,5.471871781993556,6.20471883464504,0,6.227172097644291,9.674574104515283,0
813,5.3589518536692085,5.6698598926482,0,5.491770780604818,6.1513985797115,0,6.195865511894225,9.790056570716528,0
814,5.52796572814753,6.521642555425196,0,5.654819541507296,7.089298831091987,0,6.335606003984992,10.089693658145858,0
815,5.332700011170941,5.537574653272275,0,5.433034932171857,5.979613137833866,0,6.147166522932641,9.351932837639326,0
816,5.486713325977325,6.201480416953564,0,5.6098740100860605,6.738125404715539,0,6.40255949497223,9.934865778684618,0
817,5.265334064577832,5.369382148907508,0,5.366700396125699,5.832419430768047,0,5.939898161240565,9.362333085801865,0
818,5.274125831714575,5.244068420451621,0,5.375283863233483,5.705028642778812,0,6.029758639957594,9.457901353421418,0
819,5.349562421441078,5.8812452321872115,0,5.465416524559259,6.407269118819386,0,6.176779560744762,9.609181195497513,0
820,5.382881713635994,6.027687135970954,0,5.516087821035675,6.512359465613509,0,6.128781268090913,9.747546015363751,0
821,5.321549321329871,5.4162657357925585,0,5.445215968198555,5.853158842685611,0,6.107404836388522,9.468865427859994,0
822,5.289722474773278,5.402373426415947,0,5.414300045270598,5.825380551011374,0,6.090489671471413,9.451069869352189,0
823,5.403742796258081,5.95997640000114,0,5.508488190325001,6.469678281228753,0,6.302166015286988,9.73386007019236,0
824,5.3494785088759205,5.580487711612996,0,5.462681975731483,6.020261364716751,0,6.116415251218355,9.396908510648288,0
825,5.402574675423759,5.82417186597983,0,5.509036813463483,6.334813611138434,0,6.223899818602062,9.652289844694591,0
826,5.391883028878105,5.779466293917762,0,5.522547748353746,6.241310893164741,0,6.225237284766303,9.666967810524834,0
827,5.44469894121771,5.90992736326505,0,5.563260881868127,6.39868017092143,0,6.296527490223924,9.815707206726074,0
828,5.299250160775533,5.302786111831665,1,5.438926644441558,5.735970151133653,0,6.175804312636213,9.402572271300524,0
