,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
244,5.426086699962616,7.749417521059513,68,5.497294062376022,8.317700746655465,58,6.284024852514268,11.346793645620346,9
245,5.519915267825126,8.258340332657099,103,5.503600612282753,8.907308775931597,163,6.381652588645617,11.938057045141854,127
246,5.346059824291029,6.807099596450203,5,5.365472122242576,7.291521369626648,0,5.997933299917924,10.88904230845602,0
247,5.273243495396206,6.592923266547068,181,5.292415618896484,7.128238764676182,111,5.9703878551334535,10.68638644280372,0
248,5.311222582596999,6.508668857354385,0,5.27460787846492,6.998354061750265,0,6.052057134188139,10.56218293263362,0
249,5.290680627565127,6.7657377752097885,0,5.343510814615199,7.245823682965459,0,6.000789925858782,10.935897285873827,0
250,5.369529005507349,7.301930346959074,86,5.323062963888678,7.788120303355473,35,6.136319523126308,11.029650453110817,0
251,5.427374775211016,7.7175867184996605,334,5.384540016452472,8.401822951932747,614,6.215158278743425,11.59153437614441,723
252,5.418533602847328,7.189394386508796,61,5.410359086869638,7.618552871897251,34,6.235733708248863,11.12887643258783,0
253,5.335871475498851,7.049199902429814,117,5.302801992835069,7.668447543935079,222,6.156595666234087,10.845892283974624,97
254,5.41268726875042,7.508241378027817,334,5.347971192721663,8.097005175448011,187,6.146778928822485,11.124605902310076,1
255,5.423878863617615,7.946485237760858,60,5.468141723465134,8.591182127103703,118,6.194430340777386,11.437140517182403,644
256,5.4065572460995455,7.195363226570661,0,5.413700689243365,7.761242344409604,0,6.195675650729409,11.16224282300925,0
257,5.336869838389944,7.393758450416809,295,5.327729757795942,8.18985962233645,453,6.208727785881529,11.046044070669945,427
258,5.334345243063319,7.024143987391368,49,5.363476718764708,7.524176336196533,27,6.044626730034151,11.005436483635961,0
259,5.230718036492665,5.946131688025263,6,5.266744918293423,6.32524429096116,0,5.786376065678066,10.182990829149881,0
260,5.468198232650757,7.817374358177186,26,5.5329070281982435,8.341394515037537,5,6.4826473553975426,11.68814951578776,0
261,5.419844446302969,7.61440016951742,306,5.3965633247472065,8.330577556091018,106,6.1972231502774395,11.387149056301842,24
262,5.332765724600816,7.049047601659124,4,5.328458291728323,7.51439054710109,2,6.179064023785475,10.818531728372342,0
263,5.4174950875734025,7.261994027777722,15,5.376360723846837,7.840406322165539,1,6.147394161475331,11.10730889596437,0
264,5.380631716854602,7.206435003912593,115,5.403531063033874,7.767213335956437,115,6.173944829458214,11.124028975705066,4
265,5.421799417855083,7.830606669619464,14,5.440203991489133,8.403121436851611,19,6.18029302790545,11.284872801407525,0
266,5.376652367909749,7.140281877517701,0,5.4030993270874035,7.729295851389567,0,6.2245374679565435,11.10970952987671,0
267,5.255063759653192,6.517752823861022,261,5.318711130242599,6.971989455975984,436,5.937762605516534,10.389067587099577,0
268,5.348275476694107,6.912434200942517,113,5.345922029018403,7.470396812260152,35,5.977126109600068,10.755644035339357,0
269,5.301588197549183,7.1703816304604215,79,5.370171671112378,7.745137834300597,116,6.096055239439011,10.878073722124098,5
270,5.334382172288565,6.833787464547432,89,5.373014784407342,7.269167165646608,37,5.974882465669479,10.711382284931753,0
271,5.408698398075747,7.916228380765808,119,5.412415075837896,8.473828023739074,222,6.397322322545426,11.615978701730793,2661
272,5.316015548176235,6.656713075107998,4,5.312508569823371,7.120284613635805,1,5.966124302811092,10.488369497987957,0
273,5.35225814864749,7.209682785329364,129,5.3375643491744995,7.827057932813961,134,6.211143289293561,10.685970283689953,0
274,5.40038793151443,7.265913180402808,76,5.425062753058769,7.819673824954679,10,6.206731660945996,11.004052922532367,0
275,5.319296688192031,6.9436121449751,86,5.365319305307725,7.389026632028468,137,6.083046032400692,10.905078601837157,0
276,5.352371273270573,7.0983000103249605,168,5.372823313058141,7.594135264316238,58,6.051786273358816,10.965755186885238,0
277,5.324320200162056,6.6670606938692245,34,5.312512134894346,7.073108612726896,26,5.98099956756983,10.732972212326832,0
278,5.269214180153861,6.7770430764681855,1,5.326473330108213,7.274370616590474,0,6.02551530112683,10.827914687949168,0
279,5.374226123094559,6.842122819274664,0,5.382632225751877,7.407178798690438,0,6.016619563102722,10.93050791323185,0
280,5.383404604932094,7.281824501270943,552,5.4076939187151325,8.127673576486872,136,6.066707900229921,11.025532316654285,494
281,5.326448433835742,6.827775470807518,4,5.343534993453765,7.292352401874434,0,5.974140879134057,10.823747923676397,0
282,5.173487025571157,6.084343258156833,178,5.185748447854834,6.551823921591403,40,5.7462771542101025,10.378630672592715,0
283,5.348520761377672,6.862964793163188,51,5.412294730018168,7.261702130471958,49,6.097784530415254,10.777362430796902,0
284,5.313986326001354,7.006406098296961,112,5.344786147481386,7.55464788810494,121,6.0162418847231525,10.616613142269173,59
285,5.488631412718031,7.584121819337209,63,5.438991456561618,8.163757856024636,28,6.297967391543919,11.067396608988444,9
286,5.442987466160255,7.108539786519883,36,5.4430093463463125,7.57538878163205,23,6.176548414592502,10.856125071078916,0
287,5.4178462842615644,6.889579123113214,30,5.424521568344861,7.404738113647554,2,5.987484844719492,10.897975933261035,0
288,5.211114978790284,6.095218122005463,21,5.234952068328857,6.524473276734352,12,5.876432383060456,10.36496934890747,0
289,5.367883714397302,7.159610820620247,70,5.340922409229064,7.681796028372947,140,6.078645899054709,11.079191250747508,0
290,5.331830657046774,7.249275837255561,0,5.373517226481783,7.7173686226209,0,6.2159589960955195,10.966481920601666,0
291,5.40013477129814,7.152043192814558,0,5.4363304651700535,7.636538777595911,0,6.1214510660905095,10.998973449071245,0
292,5.4121408865485385,7.140466504533527,0,5.408760796130543,7.578875267169845,0,6.205983665627493,10.902966902289592,0
293,5.320089212104456,6.530814067641301,1,5.33894012935126,6.9772406389464185,1,6.008596612446343,10.8214335014571,0
294,5.284934716346937,6.668747842311858,50,5.2773533173096485,7.152380798107539,45,6.024876405031253,10.619420999135727,0
295,5.388998183798282,7.174144628834217,50,5.36294459028447,7.740161154498445,64,6.11453984646087,10.879630007642382,7
296,5.301338639752618,7.019045851696497,246,5.320944035190275,7.63831610652222,183,5.941651316894882,10.803441913648582,0
297,5.247871381690703,6.836019991392113,238,5.304991308465063,7.342061805437846,322,6.029674570244479,10.620946924370456,1
298,5.318158973347058,6.880706285888499,75,5.395712440664118,7.298262256112966,58,5.996319353580476,10.85725555636666,0
299,5.212982913904022,6.129222819679661,0,5.199569476278205,6.621257953476487,0,5.827097240247225,10.626836065660443,0
300,5.3132669578478176,6.708590111107502,213,5.276598754438382,7.284751079036193,146,6.064196845860157,10.626715636947779,3
301,5.381882245724017,6.96258898728933,2,5.407359844599014,7.456957899607144,0,6.069208010649069,11.07336599398882,0
302,5.413521132469176,7.616362532377243,171,5.4218488740921025,8.357720129489898,150,6.38718997001648,11.16220866203308,797
303,5.3550536215305335,7.110803969204426,36,5.351939982175827,7.546766215562821,30,6.1448700606822975,10.953352719545366,0
304,5.311444105246128,6.710073393124801,27,5.340161482493082,7.222246591861431,4,5.902457744647295,10.700716397701164,0
305,5.260544272436612,6.360587470773337,20,5.274924782739169,6.794937689235244,2,5.866070035575094,10.633157737013223,0
306,5.369449097177257,6.959866157476452,28,5.393097939698593,7.345147200252699,3,6.114361134128294,11.075347575588502,0
307,5.337528102699368,7.422808371056085,60,5.335233222479109,7.779813532856689,404,6.124566335787717,10.969343706109058,561
308,5.360517819722493,6.925458922530666,0,5.392159700393677,7.40219237948909,0,5.998060125293154,10.997657573584354,0
309,5.443490269419911,7.985185023192522,95,5.416637221535484,8.749116356556234,107,6.2962927137102405,11.384106987125271,910
310,5.244306840002537,6.528837091289461,4,5.30146162211895,6.984651160426438,0,6.008737616240978,10.499668695032597,0
311,5.389925175524772,7.5674590747407136,277,5.384033000215572,8.451088222417425,273,6.054309611624859,11.293588491196328,131
312,5.3425616423288975,7.336680835368586,307,5.276511295169007,8.22111729780833,229,6.203942252140419,11.007161879072001,2877
313,5.249903771612379,6.097649051083458,19,5.217198484473758,6.508751306268904,5,5.8279034164216785,10.296507828765444,0
314,5.278838700436532,6.557806537506428,170,5.31609884221503,6.967701952508155,318,5.905226357439731,10.486625052512961,0
315,5.297741832733154,7.052255282402039,3,5.342936827341716,7.484085222880047,0,6.029214515686036,10.84712402979533,0
316,5.391414464409671,6.978849065837576,1,5.387385574739371,7.472307488099853,0,6.1141175725566805,10.760426798863197,0
317,5.230576375814585,6.182268296755278,38,5.256317013960619,6.621173174564655,23,5.911759134439323,10.471004522763765,0
318,5.415942136446635,7.217650214831034,0,5.466856789588928,7.7716826558113095,0,6.0778017282485965,11.184967692693075,0
319,5.352624338606129,7.685820163592047,407,5.332940251930901,8.797099557907684,184,6.098600164703701,11.471173498941504,724
320,5.291090834630679,6.61732960400516,1,5.310069750433098,7.110716111039462,0,6.0426946600822555,10.794240520425038,0
321,5.350213593703051,6.694199236998191,3,5.365090432533851,7.088091049286036,4,6.0102876516488895,10.866210937500002,0
322,5.356402786154496,7.051938745536302,53,5.364902339483562,7.6060645972427565,24,6.098655631667689,11.034080342242591,0
323,5.40228664080302,7.215132490793865,187,5.38575955496894,7.766815496153301,58,6.142781156963773,11.044047996732925,0
324,5.3807412592569985,6.582044134140014,64,5.360131409962972,7.007254878679912,26,5.996339906056722,10.639334824879963,0
325,5.265138478840099,6.261274441200144,0,5.2893151185091805,6.6745347582242065,0,5.8699288438348205,10.432209323434268,0
326,5.378945433063271,7.217943117942339,38,5.378965101124328,7.691258905846396,11,6.151303161809474,11.053412702348496,0
327,5.348776609125272,7.319250612191752,17,5.382004939334493,7.825934326145011,12,6.244117132374939,11.13004548113111,0
328,5.280297927367382,6.475289836907997,0,5.314659332617735,6.871785946381397,0,5.9886810045975905,10.569437436568432,0
329,5.39519014565841,7.340928527971972,224,5.400240382422572,7.9663599502781155,228,6.219324764998062,11.137179493904112,183
330,5.3527748701049065,6.497089654934116,15,5.354036034607306,6.9360247443361995,0,6.028533162140265,10.544004469383054,0
331,5.22864753700966,6.6173291774683225,117,5.28545900832775,7.1146743353023085,68,5.988563532053037,10.524959747181382,0
332,5.397490471969416,7.279207837434463,231,5.3758008391768834,7.884000460306803,104,6.1684014179088456,11.260383346934375,18
333,5.374750721839167,7.473229818446662,67,5.403173585091868,8.091045375793211,90,6.2348664858007945,11.113854500555224,22
334,5.344189215397489,6.916179472985474,24,5.400648586991905,7.4088836346847415,10,5.9882488388946085,10.853131425553475,0
335,5.286851746695382,6.847256463843508,22,5.296900185671721,7.30331672631301,21,6.102318503639915,10.814880773618624,0
336,5.377413040115719,7.235947794857479,115,5.3803310961950395,7.775292627868197,154,6.223330923489161,10.942030492283047,1
337,5.342746411051069,7.1730032690933765,219,5.345800729024978,7.873328732592719,119,6.101592909722101,11.12194076038542,36
338,5.416724454272877,7.275020844557068,184,5.382514238357545,7.8999862305142665,33,6.199758377942173,11.004355647347191,0
339,5.378569100697836,7.45750814596812,338,5.419291191101074,7.973776098887126,367,6.169399325052898,11.176089509328207,49
340,5.398530505424322,7.514551986095518,165,5.397249643192735,8.074332723783892,155,6.125908036564672,11.068524238675138,45
341,5.34482275975215,7.228427798717054,168,5.336726417789212,7.890778555498495,202,6.127190503207121,10.945454529353551,10
342,5.48254951270851,7.614980428605467,0,5.512915720810761,8.213507197998666,0,6.33876328210573,11.476503778148343,0
343,5.376907295650906,7.178579836715886,67,5.384025108667067,7.612604463541949,79,6.153901529900822,10.8578669289012,1
344,5.311017651306956,6.640792156520643,12,5.316000110224673,7.065583393761985,0,5.973501105057565,10.6519468520817,0
345,5.358114801604172,6.941218872865041,411,5.346736409198279,7.669412228567847,65,5.988667230496461,10.81954074179989,4
346,5.284366406590106,6.958123798829964,39,5.298098202211312,7.404393199696598,41,5.982652026486685,10.643790911479169,7
347,5.349908899986881,6.830728247247893,385,5.331186924857654,7.405153619832006,207,5.97516278014786,10.84827688370628,0
348,5.435898846322364,8.237428706425888,60,5.454807488472907,8.858496631894795,151,6.255134671599002,11.854215737227555,1093
349,5.234103894233704,6.781106761842967,126,5.258667045831681,7.271309586986899,43,5.888849276304246,10.72170902490616,0
350,5.461270360059516,7.484489517156469,76,5.525273805440858,8.019987559595773,46,6.218876029169836,11.118449748948564,1
351,5.280952993645726,6.502482826451222,119,5.289982163762472,6.955402428127197,97,5.993779498410513,10.399919802884021,0
352,5.287545904701138,6.42490765047662,112,5.295933293707577,6.932452488828588,67,5.939603988035225,10.510219120684965,0
353,5.306523328539969,6.839207120325374,109,5.269571687983371,7.304521159193981,244,6.1158713088638486,10.618828071945016,0
354,5.3592004841321135,7.113684004300261,0,5.4218467816914595,7.577250709272409,0,6.187854877889973,11.096929223570104,0
355,5.505729739056076,7.669607722482016,79,5.509557893109876,8.25444483479788,43,6.1949857279311775,11.43102269394453,1
356,5.525792097434019,7.7244488917864285,26,5.533834133392725,8.232894610135983,25,6.291432955326178,11.259649533491867,2
357,5.287803795872902,6.599341701488105,86,5.339809841039229,7.00042922399482,177,5.962705101285661,10.593738069339674,0
358,5.261702226869987,6.257187344811179,0,5.2573887651616875,6.6841275655862065,0,5.868029493274111,10.610845623594342,0
359,5.27362679781979,6.956061606537806,119,5.351773941353575,7.500502522677592,28,6.076163703448152,10.813109032095294,0
360,5.310312617908824,6.708150813976924,0,5.30920595111269,7.182802125360027,0,5.976374366066672,10.731465729800137,0
361,5.172079574102643,5.549893210674154,20,5.178409757285283,5.892390533425342,7,5.612208903520957,9.865440467308307,0
362,5.27051104856341,6.506858783491541,150,5.30716744433628,7.0440186533365345,94,5.935534493307049,10.725723957747554,0
363,5.35830454934727,6.882711277089336,175,5.375988079742951,7.368401041762396,80,6.039695544676348,10.77593851631338,0
364,5.354254992802938,6.770286101102829,0,5.367866579691569,7.212399800618488,0,6.0902027289072675,10.880114706357322,0
365,5.260012297403244,6.1516071898596625,154,5.252478542782011,6.559903759331929,89,5.8886102210907705,10.214465760049366,0
366,5.323770021463369,6.924711383782424,335,5.389206762437696,7.488016123121436,355,6.091799308727314,10.894067609464969,0
367,5.223289330800374,6.522240832684531,0,5.239008010379852,7.031725202287946,0,5.895391055515834,10.669103531610396,0
368,5.284631343988272,6.375976576254918,6,5.270945720183544,6.765325050323437,0,5.992163731501652,10.677072787896183,0
369,5.2317952701023644,6.146087665643011,9,5.243913456371853,6.536430859991483,3,5.7915705851146155,10.45392415182931,0
370,5.367625679288591,7.083562440531594,0,5.370625414167132,7.56771627153669,0,6.081867858341761,11.01402553830828,0
371,5.54816722869873,8.317262129728183,122,5.575380929680757,8.98387921826784,185,6.271768680838651,11.954273218332334,12
372,5.306414009688737,6.744568957910909,0,5.32636140848135,7.1989989946414905,0,5.947819505419051,10.663956245818696,0
373,5.3278876073432695,6.6903304656346645,1,5.288917238062079,7.207607448101044,0,5.91646619276567,10.607640721581198,0
374,5.3996465809373975,7.814028423952769,218,5.484217839068677,8.428599684353335,342,6.380715508058847,11.362888520022473,418
375,5.258367862701417,6.13344688097636,12,5.2293106587727864,6.488811519940694,10,5.769404048919678,10.26263059616089,0
376,5.265815059860032,6.360052251196527,119,5.285661914131859,6.840269338000905,42,5.87104016465026,10.433152929528967,0
377,5.3163859503609805,6.884590593251317,4,5.331080696799539,7.420791079471638,0,6.173693155313467,10.526475126093086,0
378,5.466673267421438,7.770365526427084,29,5.449105298341209,8.35408169475954,4,6.28651413277014,11.41489794005209,0
379,5.365545250648676,7.017229125943294,160,5.3856690872547235,7.515601750030073,40,6.19132953466371,10.87060535231302,0
380,5.334157075637426,7.247605886214818,129,5.396643436872042,7.830022743115058,99,6.087055377471141,10.944028946069569,2
381,5.322538725087341,7.237465336289205,1,5.393560355817768,7.770804594939863,0,6.163301635795915,11.14249105856452,0
382,5.21622791657081,6.436948923346324,115,5.253865639368692,6.888601990846486,40,5.816308223284208,10.587788783586943,0
383,5.135598746935527,5.833944949507713,0,5.144751516977946,6.234304805596669,0,5.78459370136261,10.350213797887164,0
384,5.359502206365747,6.867335868887155,20,5.4044308317713,7.356110432061805,3,6.000495135066021,10.87440314350358,0
385,5.469484304770445,7.705203579022333,109,5.527548453746698,8.241590914053795,34,6.376809291350536,11.473964385497265,6
386,5.416340896061489,7.131817061560494,0,5.449827691486903,7.630882143974304,0,6.27724118232727,11.092886720384868,0
387,5.179115364350469,5.989227675529848,12,5.224932739533575,6.428279297897615,1,5.947899864380619,10.206449813153371,0
388,5.366822465606358,6.854118031004201,158,5.36352525068366,7.39528781046038,83,5.976454631141994,10.825036297673762,0
389,5.297547708074731,6.586093134190662,54,5.311106210731599,7.041708417685635,11,5.889116608952902,10.532375312713256,0
390,5.504552389780681,7.975917231241864,76,5.488372688293457,8.604919629096987,79,6.233319365183513,11.453785088857016,1
391,5.496162365464603,8.256806624286314,44,5.473629011827357,8.869619872640161,12,6.2763223718194405,11.511413994957419,0
392,5.313950815621544,6.493630288278355,1,5.299732590422911,6.915740158628014,0,5.9971594039131615,10.60838819952572,0
393,5.328153143123704,7.588003111128904,139,5.384086861902353,8.381945213493035,86,6.133876435610713,11.269024634847835,46
394,5.271426999723756,6.292641240280945,53,5.294100371274082,6.652326181337432,44,5.906153747013638,10.335380554199219,0
395,5.404890079690953,7.544198049439324,182,5.457815627859097,8.176909656235667,180,6.192048458137897,11.240688232460407,25
396,5.327960310755549,6.715620074723219,5,5.367740817972132,7.142161631906355,4,5.983860202737757,10.775092440682489,0
397,5.482980577251579,8.197322106059595,267,5.516394428060025,8.996936801113659,151,6.338688765900044,11.648852414722683,183
398,5.349789266233091,6.6729939881666205,174,5.38765705956353,7.192837573863841,165,5.923210909337173,10.792971534493528,0
399,5.314535899334643,7.211443668388458,25,5.358645393187741,7.783651489809335,3,6.1817130870129695,11.241144059652306,0
400,5.465636288126309,8.34182073486348,66,5.507263277967771,8.913471325611075,91,6.332028443614641,11.742588733633358,450
401,5.32185569594178,6.5555116919022565,13,5.320172279695922,7.046228435975087,0,5.976340981978404,10.630746050726009,0
402,5.396558207434578,6.928176431237041,148,5.343198557157774,7.493373262721139,50,6.098722296792109,10.891408475669655,0
403,5.345321002759431,6.657867702998613,7,5.414851747061077,7.009256919747903,6,6.048623266972993,10.87020961234444,0
404,5.363595850673723,7.078862175529386,76,5.399641428464725,7.578559376575328,29,5.957378834853937,10.96286960295689,0
405,5.32803646255942,7.208504976595149,2,5.401900361565983,7.775608967332278,0,6.187181767295389,11.030534863471985,0
406,5.325800615643697,6.254926451614924,0,5.314919184124658,6.637630315054031,0,5.944332932669019,10.447668665931339,0
407,5.343477985233936,7.638605674493658,118,5.363553232359655,8.333230313745517,362,6.140521706886661,11.05412835056342,485
408,5.4089539141594605,7.367139132716989,91,5.407752616496025,7.880793817435637,71,6.225331372852567,11.129542175727554,2
409,5.412372123904345,7.140451012588129,10,5.421688108909421,7.570906906593137,5,6.202157712564236,10.940643496629669,0
410,5.321707405621492,7.80381904523584,104,5.339639358882662,8.49086041691937,78,6.144202250468579,11.311600498006314,10
411,5.381863649074848,7.385918773137606,88,5.408628720503587,7.874558638303709,34,6.333411656893216,10.98118135256645,2
412,5.3475975328021566,6.795258610612816,23,5.345878614319695,7.290284253656863,1,5.883158905638589,10.71057821644677,0
413,5.331082761287689,6.948175801171196,54,5.388301723533205,7.438414341873592,14,6.025824195808834,10.862043764856127,0
414,5.256861133136969,6.861344170296329,213,5.345763792936829,7.5039988084771165,259,6.166016041547403,10.453834835140185,187
415,5.244620312584772,6.519779886139764,12,5.300090720918444,6.979762819078234,5,6.028020498487685,10.596869447496204,0
416,5.283802189404451,6.516379778898214,7,5.326827701134018,6.982961716531198,0,5.991552733167817,10.511669647844531,0
417,5.280344247817993,6.37422796520027,11,5.298794507980347,6.714995473623277,3,5.964220504502992,10.548160707628405,0
418,5.2732756639781755,6.929556959553768,23,5.362819495954012,7.3433099091053,16,6.11906265585046,10.687607507956654,0
419,5.35934795652117,7.367471571479524,33,5.412758583114261,7.855416498013904,19,6.282518381164188,10.964405161993843,8
420,5.276147009378457,7.060644699866514,87,5.312229024358543,7.5428461956690604,30,6.085065876144961,10.79982812720609,1
421,5.355239825370984,6.601103551876851,2,5.307717647307959,7.046953109594491,0,5.973055454400869,10.69097878382756,0
422,5.3304181098938,6.40766065091972,117,5.341954420848065,6.842933593026128,88,5.907652630863419,10.590741892895066,0
423,5.3783940682044395,6.795854903184451,1,5.363287841356717,7.248730227580438,0,6.001192166255072,10.843109725071837,0
424,5.218597061493817,5.894631189458511,0,5.213540112271028,6.289560835151112,0,5.859147036776823,10.221871705616222,0
425,5.278118218047709,6.454249507264246,1,5.263870667807664,6.908971027482914,0,6.037735945061792,10.350591907018346,0
426,5.185269832611084,5.993704623345174,0,5.224780378919659,6.407023047859019,0,5.852335489157475,10.266892570437806,0
427,5.371871678860156,7.186064826590674,330,5.4183634008680075,7.764948383941279,366,6.125782774640369,11.17089858612457,7
428,5.337415574391684,6.795988831520081,10,5.328044083913167,7.232288824717204,2,6.014806162516278,10.859678236643473,0
429,5.3391201783375575,6.965003835149559,322,5.3410048513527375,7.647575717374503,182,5.979378315339606,10.758126345025488,9
430,5.281537760387768,7.298568395051089,93,5.2827183550054375,7.910899854519151,231,6.060771562836387,11.074433429674668,71
431,5.409071508660375,7.1779484073799775,81,5.4430816719330934,7.580634496298181,173,6.200042833764869,11.189040580427791,0
432,5.36146153173139,7.254164610498696,270,5.388318918084586,7.970214691854293,556,6.242561914587533,10.82673897794498,1854
433,5.39571387608846,7.340509416262309,30,5.443909746805827,7.920381503899893,4,6.152702452341716,11.29671636581421,0
434,5.392379251244949,7.653408930726247,43,5.454648194247729,8.153255926419611,7,6.293581688240783,11.348824357333248,0
435,5.492602974176407,7.902641386538745,119,5.5629160642623905,8.521866612136364,18,6.36453977227211,11.605963927507402,46
436,5.330389695624783,6.34183218707777,8,5.349761962890625,6.6836502747992945,1,5.860258069756913,10.417796657509998,0
437,5.436933633259365,7.353339765114443,1,5.383768830980573,7.873162284440228,0,6.2008203608649115,11.09323845590864,0
438,5.432486179547432,7.4961138505202065,54,5.410419549697485,8.075071114760178,9,6.228130432275625,11.19225524022029,0
439,5.342707398911598,6.798050210509502,0,5.3362883782722585,7.177419011022004,2,6.056417700270533,10.749334980064715,0
440,5.247238871169417,6.354197668702635,0,5.239453198158577,6.814277485625384,0,5.828697596510795,10.412973730531458,0
441,5.365264991055364,7.345459807178249,161,5.357598517252051,7.933972190255703,135,6.167979722437652,10.993057235427525,3
442,5.466151139010554,7.9578890411750125,109,5.542474741521088,8.542092230008995,94,6.359562438467274,11.684131254320558,253
443,5.231415244035943,6.2601320202960515,90,5.2600339789723245,6.6892262170481125,71,5.769872155300407,10.364888740140337,0
444,5.304957444154764,6.471755122836632,216,5.286160819138152,6.961997856067706,28,5.923380803458298,10.432364669027208,0
445,5.259908130002577,6.3135551401349,345,5.264060696890189,6.902310294467348,220,5.846211089644321,10.483778532161267,2
446,5.300614057048674,6.552601139391622,0,5.328269827750422,6.903758829639803,0,5.917135169429164,10.53773840781181,0
447,5.312150475853367,7.270780747501474,64,5.351446442855032,7.92385974369551,116,6.1532307549526815,11.168965901826557,7
448,5.392848098979277,7.6981392701466875,205,5.400980047151154,8.350418371312758,607,6.235445303075454,11.225016925849168,327
449,5.287053688978538,6.447026908397674,95,5.286426862080892,6.942389686902365,21,5.832701646364652,10.42516194245754,0
450,5.378786069090649,6.983178021446352,123,5.418110601363644,7.439120665032378,132,5.993905036680161,10.982824812653245,0
451,5.316984894696404,6.674474378193127,67,5.322776115641874,7.157125164480771,58,5.966686041214887,10.564336479411406,0
452,5.405252462939212,6.9664031659301955,0,5.414668271416112,7.495759731844851,0,6.1662857030567375,10.910488341983994,0
453,5.391808455990207,7.749171292589557,48,5.397820845726997,8.453266145721559,5,6.122100076367778,11.298183118143388,0
454,5.296203645070394,6.548554797967275,8,5.301836326387194,6.886377427313063,4,5.908265166812472,10.564782815509373,0
455,5.3904030992743674,7.17512406392044,138,5.405598077881202,7.7241761208919995,229,6.073736544405476,11.000472722428569,94
456,5.456625531359417,7.636793651231905,247,5.496828108299069,8.237473865834678,58,6.229271185107348,11.47448496120732,10
457,5.373084114657508,7.116366316874821,17,5.370751195483738,7.56913338932726,2,6.122744017177157,10.921759532557594,0
458,5.408669068699791,7.534942063547316,27,5.425831596056621,8.070514847834904,13,6.155624452091398,10.978352927026295,0
459,5.336283197402955,6.809609406789145,0,5.335042123794556,7.27936242500941,0,5.978963451385498,10.797851238250734,0
460,5.325461319514683,7.124258773667472,67,5.281389991442363,7.743486912477584,48,5.94423600605556,10.975549777348837,3
461,5.356546360093194,7.20913449251974,1,5.368556615468618,7.791399755187937,0,6.149787728850907,11.233420204471898,0
462,5.299531029618304,6.874279641586801,135,5.308962806411412,7.505779748377591,104,5.982038917748825,10.692321684049523,1
463,5.379760220244124,7.531870534291139,94,5.439185007198438,8.062985921228254,18,6.11992696813635,11.287669787535798,1
464,5.224196056986964,6.568199599031792,90,5.189685097960539,7.087577917721383,116,5.8568806703700576,10.486913913904234,0
465,5.201371484994889,6.3301806271076195,151,5.218899768590928,6.765466562658547,99,5.828836184740068,10.242866420745848,0
466,5.241925935276218,6.1630476146447855,0,5.249233198947595,6.54361493861089,0,5.8993235572439735,10.423446967953542,0
467,5.222981505095959,6.244429575279355,0,5.239850915968418,6.6615317314863205,0,5.8902818858623505,10.540490247309208,0
468,5.241436783472698,6.15952039440473,1,5.220089079538981,6.6030744222799935,1,5.994021676381429,10.287340660095214,0
469,5.351002704013478,7.221069784326987,84,5.466890811920166,7.701988928697327,131,6.141222151842985,11.151426429098303,8
470,5.337243363827089,7.110246015500419,73,5.394234518461589,7.6275162591209895,92,6.072199066982994,10.950140005425562,0
471,5.335715234279633,7.231083671748639,5,5.4004574596881865,7.661952187120915,4,6.1633740127086645,10.948570322990419,0
472,5.139560206991727,5.653518645489802,0,5.151335161240375,6.069979272904944,0,5.720937650711811,10.161247245600965,0
473,5.473497716118307,7.966150440889247,66,5.534244660770192,8.546280740289127,38,6.240605438456816,11.411639606251436,2
474,5.384244599125603,8.026849997314539,132,5.456722422079607,8.768172166564248,315,6.340898275375366,11.674658742817966,769
475,5.316362475171502,6.728582725112821,202,5.340879416760103,7.309062414699131,64,6.045466858663676,10.573558948658132,0
476,5.422417949407529,8.058548223131742,156,5.451386619836856,8.664985904326805,282,6.403779708422147,11.502727062274248,989
477,5.293230968185617,6.49658527555345,0,5.300551384310179,6.921895992906788,0,5.9498869739001305,10.623158925696266,0
478,5.230906643444978,6.138846768608576,1,5.249526772318006,6.496735132193264,0,5.853078003171124,10.426346621935881,0
479,5.340012969970704,6.961702704429627,17,5.36516674677531,7.413816358248393,0,6.047419649759929,10.72670737584432,0
480,5.273946355890344,6.4221713572372625,28,5.26938694494742,6.90561083363898,4,5.884623144879753,10.341627262256763,0
481,5.268141289279885,6.457224484992353,0,5.305830446008134,6.853997612652712,0,6.049609256117311,10.45914575498398,0
482,5.3585594778191545,6.705750684215598,11,5.350573049832697,7.205134868621825,0,5.979767022067553,10.735580666424477,0
483,5.313036130269369,6.730007437070212,0,5.270980898539225,7.242004626592001,0,6.0823428916931155,10.809621696472167,0
484,5.2569082379341125,6.116762625881367,0,5.234345353311962,6.55415370956891,0,5.922680543528663,10.389908618397182,0
485,5.423569728588236,7.596832923505499,34,5.475457646380896,8.117986007668506,19,6.2380549387000075,11.071633454026847,1
486,5.316146445274353,6.812925370037556,6,5.358214855194092,7.222639480233193,0,5.972954887151719,10.650749975442887,0
487,5.361794779698053,7.125666731865041,0,5.368085424105326,7.634152707643807,0,6.0791033407052355,10.564726339446175,0
488,5.435163163519525,7.01285710272851,0,5.405822388537519,7.533292788963814,0,6.119682051918724,10.924071516309466,0
489,5.396674194119194,7.405242689631202,122,5.366792337460951,7.982886540618809,163,6.177095028487118,10.937829640778629,139
