,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
421,5.463314909201402,6.2200218974015655,0,5.506305951338548,6.39681525872304,0,6.254207262626061,9.705187644713964,0
422,5.46215149293463,5.679003149630076,0,5.4905122446726615,5.825618295784457,0,6.22353589391134,9.35286717817008,0
423,5.435075693864089,5.688573778592623,0,5.460545099698582,5.836262303132277,0,6.141060741131122,9.308443032778227,0
424,5.347914120730232,5.504083413411589,0,5.357749399016885,5.683086159474709,0,6.10947597728056,9.14602780342102,0
425,5.450834431225741,5.756218433380127,0,5.461262045027334,5.958933508848842,0,6.188256613815886,9.28534534309484,0
426,5.393789768218995,5.604960662849022,0,5.437557090412486,5.7708187780597,0,6.118226911082411,9.243579640532985,0
427,5.336386618676124,5.379652952218985,0,5.373240898181867,5.53439470545038,0,6.080810317745456,9.179219691784352,0
428,5.431926307678223,5.840755001703897,0,5.450044860839844,6.031876056989034,0,6.261960894266766,9.500111694335938,0
429,5.4266438196940605,6.007122835481023,0,5.468149673507874,6.203635750046696,0,6.209579358617944,9.420340578240085,0
430,5.4110813032497065,5.5780060440301895,0,5.439449017698115,5.723225130276246,0,6.118241451003335,9.303555808284067,0
431,5.442980921412089,6.037632146513607,0,5.461121059325805,6.186640312872738,0,6.24317640856088,9.426599881735193,0
432,5.577001904928557,6.542252754652373,0,5.610744178936047,6.782395202626464,0,6.495263053524879,9.970289112419211,0
433,5.419077676137289,5.78297440369924,0,5.4446766980489105,5.958423898220062,0,6.134239133199056,9.455927480061849,0
434,5.481632043237555,6.304311476341666,0,5.528769950344138,6.529871408253499,0,6.3597995679672445,9.762265100871046,0
435,5.618334114551545,6.702248361706733,0,5.67152447104454,6.8972925603389745,0,6.470385587215423,9.729753345251083,0
436,5.478931224509461,5.820203297758755,0,5.508569456126591,5.982054370723358,0,6.238158363185516,9.556742831452251,0
437,5.465237215587071,5.912666649477822,0,5.4928019455501005,6.095434945821761,0,6.2422197205679755,9.781752606800623,0
438,5.533060593482775,6.291803271342547,0,5.540667564440996,6.5311712851891155,0,6.462153685398591,9.760304499895145,0
439,5.396450230773066,5.507189938719844,0,5.407387310350446,5.689622803473137,0,6.025357300127056,9.17707652105412,0
440,5.427640509932008,5.836834402933512,0,5.451406217601201,6.020690290895228,0,6.203595723191352,9.430501689649608,0
441,5.40939896521361,5.618141956951307,0,5.431158915809963,5.79086901312289,0,6.1123336190762725,9.239051217618195,0
442,5.511878195016281,6.189386437120645,6,5.562671049781467,6.407195741715639,0,6.369056986725848,9.767862226652062,0
443,5.426250357960545,5.735385333382807,0,5.493868306625721,5.8894709016001485,0,6.164794777714928,9.272565070972888,0
444,5.3988970563381535,5.5915162684042246,0,5.423299451417561,5.756688193429874,0,6.078537566752374,9.265051087246665,0
445,5.286465550577918,5.039723310359689,0,5.314562825269477,5.185493133788885,0,5.884795887525691,8.813541329184243,0
446,5.365076864919355,5.607238498426253,0,5.403514862060547,5.794832477646489,0,6.144181743744881,9.290073040992983,0
447,5.457625665162739,6.084731824147074,0,5.516284581234581,6.268028492049167,0,6.291789323405216,9.717078806224622,0
448,5.505192354613659,6.097063710876539,0,5.522546609242757,6.284389490590376,0,6.257526907266355,9.565512979731839,0
449,5.4949197463500195,5.902112853832733,0,5.523559906543829,6.070937954462492,0,6.287599655298086,9.699293833512526,0
450,5.383465325960549,5.592992126941681,0,5.404868043879027,5.740274868344748,0,6.072065312375305,9.299284478669527,0
451,5.480391188228831,6.066330707774442,0,5.510341459162095,6.271298996139976,0,6.395222198261934,9.667029201283174,0
452,5.44456126187977,5.818278356602317,0,5.488963980423776,5.980204089691764,0,6.251540874180041,9.51951882086302,0
453,5.547975024869365,6.362929217277034,0,5.5783854915249735,6.581180191809132,0,6.351802925909719,9.721221531591107,0
454,5.417903550465902,5.622578914297952,0,5.4485444969601105,5.8001001265313885,0,6.106846078236899,9.453836700651381,0
455,5.542523855573676,6.418034688810284,0,5.587028299824575,6.614786071723766,0,6.395235977815777,9.801276153393005,0
456,5.545774895970414,6.157946891900971,0,5.556503319158787,6.368859823157148,0,6.341830480389478,9.622912389476125,0
457,5.496982607576582,6.362228900194168,0,5.536312798659006,6.570309226711591,0,6.233037398921118,9.603453576564789,0
458,5.4305353334971835,5.8878681262334185,0,5.466750689915248,6.024234959057399,0,6.256610728445507,9.639743657339189,0
459,5.459330838521321,5.983690904776256,0,5.526213410695394,6.14238843758901,0,6.230897744496664,9.460782572428386,0
460,5.402725889569236,5.6201779530161895,0,5.4233352059409725,5.802560728220713,0,5.993499557177225,9.245358359246026,0
461,5.377467000806654,5.589575008766072,0,5.417889859225299,5.782364595580745,0,6.0468964963345915,9.27545026830725,0
462,5.5001177062158995,6.037148908428524,0,5.528693219889766,6.233096661775008,0,6.259786336318307,9.635132089905117,0
463,5.408040871491304,5.712960596825626,0,5.423932616775101,5.907640989567783,0,6.125492682328096,9.456825881390959,0
464,5.412528293077337,5.897594349328862,0,5.469442478446073,6.076744273651478,0,6.229001710581226,9.391042770341386,0
465,5.356518727540969,5.472085957229138,0,5.369715803861618,5.638472323864698,0,6.105126541852951,9.235010373592377,0
466,5.435137099907047,5.918354969532763,0,5.468044015227771,6.0935735516860845,0,6.31524028152716,9.54120285784612,0
467,5.382499039173126,5.54041925817728,0,5.396407403051853,5.692402524873614,0,6.085463993251324,9.29839826375246,0
468,5.474063758850098,5.719126094182332,0,5.480485439300537,5.911066397031149,0,6.2221812057495125,9.305683638254802,0
469,5.511775060133501,6.1821704195304354,0,5.538254824551669,6.387711262161082,0,6.368375030430881,9.756461945447056,0
470,5.441932116882711,5.806137266792828,0,5.4668248756022395,5.980876342405248,0,6.230081528047972,9.38587604595136,0
471,5.443576365709305,5.997441420704127,0,5.47838094830513,6.203429385274649,0,6.218832647800446,9.535366207361221,0
472,5.344394433693807,5.362893262847526,0,5.374914442906615,5.495240940422308,0,6.107768019691843,9.280881326706682,0
473,5.60316588457893,6.694527243165408,0,5.633687299840591,6.935898639174068,0,6.459862254647648,9.728273700265323,0
474,5.4640471068295575,6.131770238280296,0,5.490749505433168,6.345639610832388,0,6.287275482307781,9.483615523034876,0
475,5.426705136711215,5.836522588759292,0,5.457795419810731,6.029368209250179,0,6.1706676247679155,9.521046544298713,0
476,5.4786463761940976,6.125135362148285,0,5.507715634810619,6.331580832982674,0,6.237364120972463,9.530861182090565,0
477,5.40113540238972,5.603942229023462,0,5.410822282863569,5.78073504378524,0,6.12290402303768,9.337793495081648,0
478,5.465586867513535,5.951008113124702,0,5.483526724803297,6.121282170090494,0,6.176788396473172,9.51684077781967,0
479,5.410316753387452,5.864620305697124,0,5.439278888702393,6.039254053433737,0,6.254052581787111,9.557072785695397,0
480,5.3822272677480445,5.839333401785957,0,5.392593907721248,6.011143184002535,0,6.2372796329451194,9.340865146966628,0
481,5.432493601759818,5.931540587177015,0,5.475373803752742,6.147975949391926,0,6.248060879642015,9.516090804583405,0
482,5.409600884947058,5.716491052549179,0,5.445343318050855,5.866539811434811,0,6.176127126772109,9.356535624151359,0
483,5.340856475830078,5.408736693064372,0,5.372883612314861,5.576840653419495,0,6.062868874867759,9.2114861424764,0
484,5.3454595969782925,5.423508798496591,0,5.365591178337732,5.573207777821355,0,5.995659218894111,9.168473833137089,0
485,5.608223712307282,6.5328471085120885,0,5.669871291895022,6.761657923117451,0,6.53275982538859,9.885879478235356,0
486,5.404232555627823,5.732998811453581,0,5.424212020635606,5.901621894538403,0,6.161365520954132,9.348552751541138,0
487,5.471797380182478,5.849013765652974,0,5.497963070869446,6.000302111109097,0,6.196042358875275,9.502149641513824,0
488,5.410489348622112,6.039767121339773,0,5.460835512582359,6.215786127301006,0,6.249163801019843,9.44221608669727,0
489,5.473566868088462,6.118899507956071,0,5.521120819178494,6.319107082079757,0,6.292576643553648,9.611303941770034,0
490,5.358343565905535,5.4583151369919,0,5.378702040071841,5.655379705958895,0,6.00359485178818,9.142112961521853,0
491,5.408877636404599,5.65507134549758,0,5.447326648936553,5.843552551550024,0,6.071856897017534,9.292431146958295,0
492,5.460437504213248,6.035796029354208,0,5.4958463213337,6.231535501444518,0,6.220443170462081,9.475634859569036,0
493,5.355314061045647,5.560092516243458,0,5.395975038409233,5.710702084004879,0,6.010585568845272,9.191141620278358,0
494,5.339498426856065,5.364198801721015,0,5.36760262163674,5.510351607712304,0,6.088081179595575,9.323456281568946,0
495,5.346099842162359,5.48540061712265,0,5.368476175126575,5.62259965354488,0,6.107019498234703,9.24270627044496,0
496,5.454486690155447,6.004890330850261,0,5.476323532731565,6.1760793565070795,0,6.30413192592255,9.673090281551831,0
497,5.4014778890107795,5.574310633697008,0,5.430586300398174,5.760736655247838,0,6.147769313109547,9.26972514704654,0
498,5.455658263938371,5.877809139185173,1,5.484842577645945,6.044811587001002,2,6.204289092574009,9.580348558204118,0
499,5.500162690184837,6.124744804792625,0,5.541551817295163,6.307289183139801,0,6.417410878247993,9.702013974966006,0
500,5.432771606006842,5.8725030874383854,0,5.443431909056915,6.073989385846018,0,6.1739720147231525,9.418237434036431,0
501,5.449195593595506,5.74914035499096,0,5.469229352474214,5.928235086798669,0,6.281783604621888,9.42517156600952,0
502,5.5205830723406315,6.014406060597983,0,5.536462801048554,6.189936437520636,0,6.276412125093391,9.681815894253283,0
503,5.3853814112834435,5.6222329292541895,0,5.409738112718632,5.800688957556701,0,6.098992518889599,9.345250215285862,0
504,5.423095772775371,5.738210967417513,0,5.446724864873993,5.932560261715663,0,6.142615462956804,9.45521318242791,0
505,5.449945009207424,5.993341070187244,0,5.477163586435439,6.201058914389792,0,6.244295035736471,9.608777142778226,0
506,5.3913134365547,5.79580613898068,0,5.428149176806938,5.939676780526231,0,6.219606922893989,9.435461794457785,0
507,5.4907085956671295,6.217861716563885,0,5.520808898485623,6.400197690878159,0,6.283179270915496,9.697824967213165,0
508,5.398021274889019,5.675421437747042,0,5.426008392387712,5.815457417931356,0,6.166763534008617,9.342315472347638,0
509,5.543676105705468,6.25829329683974,0,5.573908470772409,6.427924613694888,0,6.366570672473392,9.610129034197008,0
510,5.414150569174025,5.907330888013044,0,5.424754639466603,6.080710033575694,0,6.182217107878792,9.456143723593817,0
511,5.579628768032544,6.2415550473618175,0,5.599898090101268,6.439135904181493,0,6.324903462031116,9.702584991716357,0
512,5.457903640214788,5.965527200421622,1,5.4756880360980364,6.197972836882569,3,6.237359013668327,9.524271754331366,0
513,5.41807570737951,5.605086844808915,1,5.42737974840052,5.81087484850603,0,6.125562892240636,9.317387053545785,0
514,5.478553494891606,6.190676278359181,0,5.490689696492376,6.39522607745351,0,6.3079569082002385,9.754440339835915,0
515,5.464351785594019,6.078346783402322,0,5.490808344435418,6.239557062757426,7,6.203433058727747,9.59878718167886,0
516,5.4041610437281,5.660576854032629,0,5.447983057358686,5.856507721368004,0,6.0562643163344445,9.251538753509521,0
517,5.528816534922673,6.498817928326435,0,5.539160428903042,6.716840283992963,0,6.347331621708014,9.743345786363651,0
518,5.35467409491539,5.547100827097893,0,5.375379359722138,5.710052594542503,0,6.024843615293503,9.311599493026733,0
519,5.481781917148167,5.762463951773114,0,5.517907100253636,5.949875822994445,0,6.240346066157024,9.495847839779325,0
520,5.480066625695479,5.959782603539919,0,5.511823064402529,6.165189280321724,0,6.312930797275744,9.650045476461711,0
521,5.586843502374342,6.298187058648946,0,5.591867346822479,6.519802199469673,0,6.42564434475369,9.785606602091846,0
522,5.305382361778847,5.3043246531224515,0,5.347171034131732,5.477387002536229,0,5.9732339460771176,9.10907319351867,0
523,5.497797959092734,5.85923063063967,0,5.5230450353760645,6.031259935835133,0,6.321225809014361,9.663345378378164,0
524,5.362721733211242,5.64577429687854,0,5.408811475812774,5.820384884617992,0,6.066144692529107,9.194620176688911,0
525,5.363422723464024,5.612625076447004,0,5.390964137183295,5.750146235212867,0,6.150170508726142,9.351876164660041,0
526,5.275357991048734,5.105257284151365,0,5.3108544872231676,5.2781237102534675,0,5.936949481702831,9.081994344110358,0
527,5.448334956437015,5.8110800325200795,0,5.437427306443118,6.031735396117307,1,6.205539022938588,9.402277019586455,0
528,5.428341830986134,5.516121124011883,0,5.441712503847868,5.689968315587528,0,6.095486786054529,9.321480827055115,0
529,5.316690576993503,5.270349289820745,0,5.330899084531344,5.455066505762247,0,5.988344867412861,9.049153430645283,0
530,5.357831072533267,5.555129029284949,0,5.384951361294451,5.745406914031369,0,6.059407623334863,9.208326509629174,0
531,5.267906252075644,5.198717671282151,0,5.30229249421288,5.360791341346853,0,5.995522428961362,9.052325655432307,0
532,5.361023208073207,5.558829724788666,0,5.3926257814679825,5.722264518056598,0,6.108538470949446,9.231579732894899,0
533,5.574295412410389,6.260107683864507,0,5.60122715884989,6.459259314970537,0,6.474831440232017,9.729465977712112,0
534,5.489124735196431,5.985125835736593,0,5.53589723110199,6.1618597110112505,0,6.266308975219726,9.417936976750692,0
535,5.406335969989218,5.7575795476356255,0,5.436401447553313,5.948442496610491,0,6.092575571510229,9.430974183457622,0
536,5.4482225285300725,5.738396469550797,0,5.471291246293466,5.908240618585031,0,6.272688425039943,9.575533359865599,0
537,5.420603526605143,5.578082667814719,0,5.438205300150692,5.711837319103447,0,6.177005123447728,9.419187900182363,0
538,5.560381748058178,6.481413002367373,0,5.579886136231599,6.716551442205169,0,6.483513255178192,9.913606502391673,0
539,5.384699396970795,5.5286058638154,0,5.417234159097439,5.654158307284844,0,5.961706766268102,9.167599707114988,0
540,5.4020485296482,5.702550601668474,0,5.442971136511827,5.87930302939764,0,6.17523954554302,9.394172366072493,0
541,5.426620966348892,5.74143216625238,0,5.479428236301129,5.902042333896343,0,6.1031990112402505,9.407776795900784,0
542,5.221715742082738,4.834147446191133,0,5.2398667264340535,4.967650191107793,0,5.79472380253806,8.961638272698245,0
543,5.518199685040643,6.018255364193636,0,5.532522240807029,6.202768687640919,0,6.328462589488311,9.56533358517815,0
544,5.413219841047265,5.651511071742266,0,5.446852399014879,5.81517910683292,0,6.149113671532992,9.310889688031427,0
545,5.419693581601407,6.050464178653472,0,5.439124665361769,6.220164236870218,0,6.128230622474183,9.507127102385176,0
546,5.318464217466467,5.259872771711911,0,5.3367468665627875,5.42213976242963,0,5.8786373979905076,8.957818693273207,0
547,5.355848264694214,5.388196757435798,0,5.393964624404907,5.533652804791927,0,6.057623904943466,9.179814118146897,0
548,5.420760904947917,5.773173146247865,0,5.455370356241862,5.949829068183899,0,6.143974030812582,9.27666868209839,0
549,5.489340819810566,6.123524287813588,0,5.491322454653288,6.323843551309485,0,6.341408710730704,9.74949794693997,0
550,5.3820608098742,5.589483523033034,0,5.416902454806046,5.796237522447613,0,6.012417215696523,9.332367245580109,0
551,5.3931297122842015,5.807283566729857,0,5.38757327523562,6.042381296063414,0,6.13645348218408,9.468178923767391,0
552,5.425147086013982,5.634254284846929,0,5.461848788791233,5.803588843639986,0,6.1189042020727085,9.312857386506634,0
553,5.278006560461862,5.049956874336515,0,5.3005200931004115,5.188140044042042,0,5.88144028527396,8.922511271068029,0
554,5.502146876260135,6.26265903805079,0,5.5338216792331645,6.47915872161308,0,6.307479510146581,9.564419205269116,0
555,5.422513218669149,5.786165602021404,0,5.4570380000325,5.952827380849169,0,6.180946176702326,9.504345856703722,0
556,5.5053002904443185,6.22663374069859,0,5.520113180665409,6.43501937126412,0,6.335635549881879,9.726599202436558,0
557,5.494467289217057,6.185591232392095,0,5.504483138361285,6.364523646331602,0,6.272014033409857,9.771490320082632,0
558,5.538126468658448,6.299143541942943,0,5.585542641676866,6.486891418308407,0,6.434483144190405,9.641055658266142,0
559,5.5041773060718215,6.25500693091427,0,5.522073889353189,6.4786520657769175,0,6.394227228968977,9.797605273235275,0
560,5.381743907928467,5.750482121651824,0,5.413780418309298,5.946715933355419,0,6.106548298488963,9.316659412600778,0
561,5.405372973644372,5.698108105045377,0,5.414199236667518,5.85528563098474,0,6.1542477752223155,9.301911187894417,0
562,5.513177791338288,5.832129351208719,0,5.519187755799026,6.001943351177687,0,6.26986136061422,9.430616110898136,0
563,5.4471485123914825,5.855050653219223,0,5.4856562684564025,6.042211586938185,0,6.176141219980576,9.500002882059881,0
564,5.386964023887337,5.555754652271022,0,5.3946477778546225,5.744865087719707,0,6.095867695746485,9.350400522157743,0
565,5.460553263363085,6.0481839634870225,0,5.489737573422883,6.255739566526915,0,6.268435089211715,9.701588310693438,0
566,5.447113497312679,5.870255274828089,0,5.4772573737211,6.05869623048361,0,6.159973299780557,9.375802173170932,0
567,5.516836038199805,6.106036884810336,15,5.532922672969039,6.290701455967401,15,6.39127697995914,9.693057408896825,0
568,5.439390071026692,5.857872351423486,0,5.465892358259722,6.083833113893287,0,6.300553594316756,9.473393105841303,0
569,5.4943092219034835,6.270569696426391,0,5.513152580261231,6.480946826934815,0,6.3970974159240725,9.760882142384848,0
570,5.414307395617167,5.770384899917103,0,5.434787858100164,5.958482023151147,0,6.118149493421827,9.45555355435326,0
571,5.435179404270501,5.789009470998505,0,5.455360659846553,5.951849356109713,0,6.034041198683374,9.372336169819773,0
572,5.467692652901451,5.996246130911859,0,5.513117192865728,6.1751013954917156,0,6.22554993891454,9.407917316143331,0
573,5.418498283624649,5.865415459871292,0,5.459075903892517,6.037803962826729,0,6.1753821849823,9.377616852521896,0
574,5.41811381377183,5.653746451650347,0,5.438813890729632,5.816887847788923,0,6.132043491710316,9.302629309815247,0
575,5.3142242431640625,5.265005748522908,0,5.3274930088143595,5.4299978127605035,0,5.876722781281722,8.945721770587719,0
576,5.619844993913031,6.5423125603112835,0,5.628938491085927,6.751890573156886,0,6.477682556014464,9.9751804650548,0
577,5.576839764912924,6.386142834849741,0,5.617488696657378,6.57077819999607,0,6.465623932323236,9.887304021024157,0
578,5.416804017247381,5.654169707684904,0,5.441465661332414,5.855907552951091,0,6.078017937170493,9.341090924031027,0
579,5.375820477803548,5.443331379029486,0,5.387142572138044,5.6170036147038145,0,6.066226740678151,9.244257483217453,0
580,5.420494389821248,5.806004509868393,0,5.468506209821587,5.964855937354536,0,6.071280060044254,9.343996249049544,0
581,5.5506797087819955,6.336595323524977,0,5.57831977543078,6.513793283387234,0,6.410922753183464,9.735924438426368,0
582,5.381525473648242,5.838157565406199,0,5.4089708864019155,6.048316170660297,0,6.14574237887779,9.452657072731618,0
583,5.390430104242613,5.487247896521058,0,5.42723964665034,5.650071580116062,0,6.077711157602806,9.351899147033691,0
584,5.4179481306383686,5.6480341207596565,0,5.449982427781627,5.834206321547108,0,6.182281755631969,9.276274650327622,0
585,5.408437082642003,5.604827912230241,0,5.448368599540309,5.785735549111115,0,6.140715542592499,9.329558930898967,0
586,5.381322830538206,5.842092814324777,0,5.416305053083203,6.00648019887224,0,6.159871620467946,9.239130352116838,0
587,5.495713347196579,5.995395173877478,0,5.527393156290055,6.189406745880843,0,6.243280625343322,9.650744259357452,0
588,5.3994885989597865,5.586181104183197,0,5.4256581170218325,5.764900336095265,0,6.174490336009435,9.296763372421264,0
589,5.3390506108601885,5.266163574797766,0,5.380489854585557,5.404158214728037,0,6.082140224320548,9.180383699280876,0
590,5.384644266999798,5.384813026145652,0,5.408097178847701,5.537371996008319,0,6.084974389017364,9.230829904108871,0
591,5.47700161933899,6.3350456923246385,0,5.511451679468155,6.48938926011324,0,6.323133277893067,9.763285726308823,0
592,5.487146779110557,5.788744125449866,0,5.497598606243468,5.9944126145881516,0,6.231127479620147,9.564973262318393,0
593,5.660622502818252,6.924986866387455,0,5.7038000496951025,7.129577694517193,0,6.5644816196326055,10.046231551603839,0
594,5.450883265464537,6.008410605692094,0,5.4657789199583,6.232562490047948,0,6.240530421656947,9.561274466976043,0
595,5.380191126385251,5.506282330364795,0,5.416640771401895,5.67017235868686,0,6.049536898329452,9.312025360158973,0
596,5.375179985919631,5.592791040259672,0,5.40858205542507,5.7645723259592625,0,6.137085443519685,9.275788749556945,0
597,5.415687300540783,5.7694094468046115,0,5.473154725851836,5.924723028032867,0,6.146441185915911,9.393159468968708,0
598,5.400008227374103,5.84214965556119,0,5.435177964133185,6.050350529116553,0,6.315647131687886,9.583412801897204,0
599,5.504433482526297,6.171907104641559,0,5.529640582670648,6.3809911371713675,0,6.386081385325237,9.718479564390988,0
600,5.4131596774271085,5.516063169257282,0,5.438536598257822,5.686381212652546,0,6.13653289455257,9.330030199599593,0
601,5.372740828990937,5.558963866531849,0,5.380618834495545,5.723711027204991,0,6.180539554357529,9.349665528535844,0
602,5.572040922186348,6.911448864454634,0,5.618676282046885,7.074474409724889,0,6.626239353351379,10.18166031998195,0
603,5.530405314927249,6.257520483941146,0,5.559670040287922,6.466532203340039,0,6.3157256116572125,9.59860097747488,0
604,5.480736017227173,5.9737318076870665,0,5.502428910949013,6.161744123155421,0,6.232766156846827,9.496761175719174,0
605,5.504819856371197,6.123218367780957,0,5.547147021974835,6.319173382009778,0,6.265770278658185,9.616651494162422,0
606,5.313465451681486,5.325778829154148,1,5.323225159798898,5.52153741864748,0,5.920515429589058,9.053234561797112,0
607,5.282550118690313,5.123326002858406,0,5.316476594570071,5.279328612394111,0,5.926193359286286,9.02818683690803,0
608,5.307857267149203,5.165500764663403,0,5.351540188212971,5.325925520488195,0,5.96596853025667,9.11447542840308,0
609,5.277520205876598,5.282940978873266,0,5.308392772935841,5.43733645465276,0,5.935548298979459,9.064750344785924,0
610,5.394284427940072,6.026813618548505,0,5.425782612391881,6.175683468967289,0,6.2074661564517335,9.606907336742848,0
611,5.497743062351061,6.515262925754422,0,5.518608829249505,6.720508585157601,1,6.4887185926022735,10.110270500183105,0
612,5.448032229779715,5.909064654844354,0,5.466973304748535,6.096026235316174,0,6.268448594104813,9.605338481535394,0
613,5.376686355735682,5.4787464715257475,0,5.398878043210959,5.642590880393982,0,6.030532963668243,9.148440204089201,0
614,5.450145063520987,6.09186122689066,0,5.482447938074039,6.239777717409254,0,6.347608288632163,9.612996324708192,0
615,5.415448510801637,5.636621498442317,0,5.431880399778293,5.846462047719337,0,6.1044761174685,9.437034470694407,0
616,5.430251626000889,5.959555259649304,0,5.471796042677286,6.127379341401916,0,6.23358989107436,9.449389236560767,0
617,5.512088565083293,6.378537873169044,0,5.5346877729737916,6.524534987164783,0,6.280005250658308,9.724423297039875,0
618,5.440015429800207,5.72537331960418,0,5.4511566595597705,5.907372503118082,0,6.053485691547394,9.36235825581984,0
619,5.486476971552921,6.122619581528198,0,5.521837748014009,6.32594396517827,0,6.304907309703337,9.647079889590923,0
620,5.380647770346027,5.439659285218749,0,5.41403289037208,5.588415173635091,0,6.046610897534514,9.245293453948138,0
621,5.44443073272705,6.025124203457552,0,5.488618946075439,6.182539312278523,0,6.190146367690143,9.570323259690229,0
622,5.423870179844998,5.899543048321515,0,5.453245524702401,6.083356353058212,0,6.258158420694286,9.399674634823855,0
623,5.3358581364154825,5.315130373835563,0,5.372411751747132,5.503127531707287,0,5.996297985315323,9.114298528432847,0
624,5.488572004679087,5.938187007968491,0,5.510044413643915,6.114438103662955,0,6.319938318149465,9.717829401428636,0
625,5.3407999914745945,5.436224154261655,0,5.37366226662037,5.61363746953565,0,5.9933984667755835,9.152689556742825,0
626,5.39353454654867,5.569064512848854,0,5.420816047625108,5.75222909315066,0,6.061547447334636,9.329145789146423,0
627,5.516638484266069,6.168588466114468,0,5.542598009109497,6.391348143418629,0,6.33982671631707,9.588389800654516,0
628,5.379958095835216,5.762557693381807,0,5.403067546104317,5.962141206015401,0,6.020558848309873,9.315437686977102,0
629,5.462533850728729,5.950453001775859,0,5.485363177311273,6.121247543228997,0,6.248786996912072,9.543482179994935,0
630,5.4303107695146045,5.895488499046921,0,5.46572461066308,6.078220497478139,0,6.2002447549398845,9.391454993904413,0
631,5.451749795013004,5.685792015658484,0,5.460141877333323,5.873458385467528,0,6.148007247183058,9.319014536009893,0
632,5.377078415511491,5.7305894842395535,0,5.398875292245444,5.944442079438792,0,6.16814491346285,9.453376497541157,0
633,5.488322187114406,6.027016000167744,0,5.499585261216035,6.2270967170998865,0,6.236509638863641,9.383034854321867,0
634,5.494416800412265,6.25503331809849,0,5.538850387969575,6.45120525050473,0,6.36996908930989,9.877576221119277,0
635,5.468205715047902,5.8397919460274705,0,5.496637506046515,6.029882034693641,0,6.152322210114578,9.361460778905055,0
636,5.471098396513196,5.8742898503939305,0,5.476293484369913,6.07364803387059,0,6.218880474567413,9.337504221333397,0
637,5.337074906327003,5.386804173159045,0,5.356236552083216,5.565689516621966,0,6.054414865582488,9.235150176425313,0
638,5.503868980172239,6.226811510545236,0,5.537561328322799,6.41092641118132,0,6.290754241707884,9.69628945103398,0
639,5.424796357939515,5.600052724910688,0,5.441313647016694,5.759054927886287,0,6.164619886422458,9.197203044649921,0
640,5.472813294993506,6.101483480797873,0,5.490097853872511,6.322944227192137,0,6.321564177672068,9.500437253051334,0
641,5.343773335676927,5.251724858467396,0,5.374920624953051,5.4152145440761865,0,6.088781232100267,9.151537484389085,0
642,5.476722358185567,5.939259432716134,0,5.49569590297746,6.130122381963848,0,6.211085366614071,9.572799912205449,0
643,5.437934761047363,5.9008096996943165,0,5.4766650454203285,6.07174014568329,0,6.2047944895426435,9.410080509185791,0
644,5.55980314527239,6.584905734019619,4,5.588832025017057,6.838335260748863,16,6.566673240491322,9.918115070887975,0
645,5.4444371077973965,5.828873048394413,0,5.4907932362314,6.001951536889805,0,6.212959451190496,9.530659150269072,0
646,5.431209328808362,5.773378651353378,0,5.436323534084272,5.978139259392702,0,6.148941547055787,9.386150915411454,0
647,5.3099643018510605,5.193451000584497,0,5.349560149510703,5.351282107167774,0,5.854395055770874,9.068029620912341,0
648,5.568670885129409,6.421136492355304,0,5.6063330010934305,6.645123554224317,0,6.473329885439439,10.016683302142404,0
649,5.431827564762062,6.0144944207309035,0,5.465599432383498,6.210499472814062,0,6.228997393830182,9.630302762332025,0
650,5.399243986606598,5.701546781510115,0,5.398433154821396,5.880564083158969,0,6.181517326831818,9.378974789381028,0
651,5.534011870999879,6.214500152612034,0,5.561238596710979,6.393630758116517,0,6.366451667833932,9.854370859604847,0
652,5.2952626568930485,5.04153270465987,0,5.325983667373658,5.185894818816866,0,5.889185176576886,8.89287758554731,0
653,5.384513168800168,5.773996789280961,0,5.415450561337355,5.9462980322721535,0,6.255050624289164,9.361132924149675,0
654,5.466824983295641,5.963373170087212,0,5.513860043726469,6.13182543767126,0,6.24202685607107,9.445042792119478,0
655,5.520480107725336,6.293135653720813,0,5.522820783465096,6.496989214018489,0,6.344755338818839,9.728073977352528,0
656,5.356928337825817,5.3579962079444625,0,5.380694367912379,5.5166935800166605,0,5.986120690120741,9.07379309514935,0
657,5.457773988311356,6.006516047426173,0,5.490541077948906,6.192770394119057,0,6.214285534781379,9.49762618863905,0
658,5.352935326563848,5.218813862893489,0,5.372533129407215,5.395687263507348,0,5.955591579536339,9.072893235590552,0
659,5.54000000655651,6.559859787424405,0,5.566726863384246,6.7637305321792764,0,6.406604041655857,9.933597604433697,0
660,5.49324913378115,5.938774959540661,0,5.524936776102326,6.141919396541737,0,6.307924347159304,9.517778867556725,0
661,5.211513595581055,4.792660349607468,0,5.236900963783264,4.897465882301331,0,5.798430461883545,8.827696323394775,0
662,5.427929817244063,5.83074326570644,0,5.47548741518065,6.025296365105829,0,6.196918714878171,9.421373328497245,0
663,5.486488181424429,6.041221582745932,0,5.515069542160953,6.278291841587389,0,6.181563842727479,9.619579045169326,0
664,5.39431895087747,5.549455719835617,0,5.409675255943747,5.7279601012959205,0,6.1425060103921325,9.187104993707994,0
665,5.543925399581591,6.394993498921394,2,5.551297634840012,6.646087730924288,0,6.402423630158106,9.94931088387966,0
666,5.462151271956308,5.7371708523659475,0,5.4808517921538575,5.951549839405786,0,6.180428448177519,9.342209980601357,0
