,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
486,5.2889388501644135,5.535433924198151,0,5.312167650461197,5.689201083779335,0,5.976307356357575,9.28899111747742,0
487,5.387852807839711,5.709189393454127,0,5.401627043883005,5.927817154261801,0,6.097414248519474,9.542916721767849,0
488,5.3678061311895195,5.844014621400214,0,5.383183702245936,6.015890005347018,0,6.201579892790163,9.531613479961049,0
489,5.408174693584442,6.226389229297639,0,5.44421859221025,6.477108034220609,0,6.17665990374305,9.793650074438615,0
490,5.35026639184834,5.7726127910025316,0,5.373158596180104,5.937435235506223,0,6.047876087235815,9.525307213818586,0
491,5.377612052244299,5.779805629393634,2,5.388853852889117,6.013238953141606,1,6.05666866863475,9.457835999657126,0
492,5.326407012654774,5.694213431272933,0,5.330267528989422,5.919429341358924,0,6.018442645001767,9.390268446794197,0
493,5.352157957851887,5.735365362837911,0,5.3733784556388855,5.9313395246863365,0,6.01041691750288,9.461576223373413,0
494,5.283578070198618,5.4514072784563385,0,5.279759912956052,5.635566200424986,0,6.013551979530149,9.349150715804681,0
495,5.276910219873701,5.427526100760414,0,5.314085699263073,5.606327281111762,0,6.0265094155357,9.37361991405487,0
496,5.394647232473712,6.277131366403135,0,5.401820176268277,6.497192145210422,0,6.309995383432466,9.793757144718953,0
497,5.327023474793686,5.5514827166733,0,5.332773829761304,5.785117016026848,0,5.963675423672324,9.464904295770745,0
498,5.411187343819196,6.032414526440376,10,5.425016636072203,6.230422661748043,5,6.258902217066565,9.688318579695945,0
499,5.4199751476908835,6.188746850157893,0,5.484783926675487,6.387923693934152,0,6.404285336649695,9.810440994972407,0
500,5.3990820742201535,6.364158290556108,13,5.424744227836872,6.630584740090644,1,6.493643168745369,9.838779191861208,0
501,5.448008143901825,6.186069393157959,0,5.466177469491959,6.410709740221501,0,6.391420555114745,9.903999561071398,0
502,5.437094165618161,5.979450062096838,0,5.458876247865609,6.202158987522126,0,6.222238086792361,9.737246875303338,0
503,5.361510472419933,5.777199702385144,0,5.3742041771228495,6.017944007347792,0,6.031965359663351,9.518550658837341,0
504,5.387653709797377,5.922731120934647,11,5.382603489950802,6.193042319812132,3,6.107380111565751,9.632011167119057,0
505,5.391523783719992,6.0551325444933735,0,5.444857899146744,6.268225753609139,0,6.146221372145641,9.587822328639934,0
506,5.312240385427708,5.683824799409727,0,5.350106297469721,5.904616882161396,0,6.136474621005176,9.522033232014355,0
507,5.388573395900237,6.027215864413823,0,5.395676074883877,6.2422011861434346,0,6.247655782944117,9.691091757554274,0
508,5.341493458815024,5.755838035697669,0,5.364959239959717,5.997195142255703,0,6.079740376539633,9.52477692214536,0
509,5.456611826613144,6.1574611035553195,0,5.466001529951353,6.378565158392933,0,6.341821277463759,9.766264155104354,0
510,5.3503519031736575,6.033668282959196,0,5.448698288864559,6.194853310783704,0,6.105488618214925,9.669359074698555,0
511,5.528064427310473,6.4921926700905574,0,5.527565289850104,6.723797349080646,0,6.315025277333717,10.063000711676192,0
512,5.359366012174029,6.021591437417406,1,5.376644639081733,6.284401358560073,1,6.194946050643921,9.744536333305891,0
513,5.325048340068143,5.524434727780959,9,5.336680176678826,5.692265072289635,12,6.073126534854664,9.492637645497041,0
514,5.436875104904176,6.2910523350174365,0,5.442237931328851,6.5657489613906765,0,6.330061558130625,10.08528333096891,0
515,5.384379112857512,6.090580596663486,7,5.384333848953246,6.2674161296808855,4,6.170730810055788,9.778667038884656,0
516,5.36384610007791,5.662739553171045,0,5.361666112787583,5.865478090678945,0,6.130532505932976,9.490085893518785,0
517,5.489604112429497,6.517952922062996,0,5.480443239212036,6.815025399892758,0,6.279049769426004,10.058253520574326,0
518,5.297678482532501,5.475156989693642,0,5.302309435606003,5.6740480586886415,0,5.973815667629243,9.296598666906357,0
519,5.373447312249078,5.865348184108735,0,5.397644525104099,6.062469388378991,0,6.278792746861777,9.637631999121773,0
520,5.3853066657718855,5.619617059042579,0,5.378022024506016,5.8019974843451845,0,6.120593710949546,9.677272972307707,0
521,5.439325538682349,6.313857846789889,2,5.465529094507665,6.53861156510718,1,6.26262292155513,9.882022268978163,0
522,5.250209504431421,5.425548788610396,2,5.2524869834983745,5.62875954266433,0,6.025898770971613,9.418140820094518,0
523,5.360717586849047,5.595891936965611,0,5.362275849217954,5.799273622208747,0,6.127552384915559,9.451033219047215,0
524,5.314280790152009,5.833860907357992,0,5.327151893340435,6.06197293640412,0,6.084869242206063,9.493290606233263,0
525,5.352603300118151,6.036524348788792,0,5.356946986398579,6.314471854103935,0,6.2577022034444925,9.624887625376385,0
526,5.273875069944825,5.327574256348283,0,5.2796315820249795,5.5343150129056955,0,5.945657410033761,9.293659876470695,0
527,5.3081374168396,5.825254412179582,9,5.340103813771451,6.004312930482158,22,6.29221376676238,9.560249660791976,0
528,5.278936337733614,5.403188328812088,0,5.308578159498132,5.5415803608687035,0,6.032637195310731,9.327108369357344,0
529,5.271354323167067,5.576342403888702,0,5.311970219245325,5.768772086730371,0,6.013791495103103,9.325874644059404,0
530,5.300724013098355,5.591826869838539,0,5.3020896089488065,5.775959364984228,0,6.00265175720741,9.274800536276281,0
531,5.2750200944788315,5.4483556423117125,0,5.263937508358675,5.688129445209222,0,6.007584424579845,9.35069856222938,0
532,5.325677299499511,5.689360174110957,0,5.34249142238072,5.879438680410384,0,6.112177991867065,9.54494411604745,0
533,5.504398654807698,6.544385874813253,0,5.558973447843032,6.825399704954842,1,6.503360829570076,10.126004609194668,0
534,5.366915154457092,5.850979416569075,0,5.3904083649317425,6.040500783920288,0,6.052060071627299,9.616842738787334,0
535,5.340073119388538,6.0356976811805465,0,5.355456630835372,6.271390057681651,0,6.249101949541757,9.711750453777528,0
536,5.3638406946689265,5.759454817711552,0,5.385693821725966,5.956119772754138,0,6.196643038641048,9.554535763173163,0
537,5.328723630389653,5.611229372991098,0,5.3439295291900635,5.83117098421664,0,6.03912521053005,9.37500471682162,0
538,5.382774005701512,5.930437021785313,0,5.422494605735496,6.1536751632337205,0,6.22600793838501,9.687585489249523,0
539,5.309650264135221,5.452758293326308,0,5.328175317950365,5.6342901413033655,0,6.016799228947336,9.320795629082657,0
540,5.323657070718161,5.685058268105111,0,5.342301653652656,5.903470873832703,0,6.262344331276126,9.396040869922173,0
541,5.326293333982809,5.6466086354011145,0,5.367468809470153,5.801712046831082,0,6.125184480960552,9.368456608209854,0
542,5.201245798993466,5.0976049597583595,0,5.2045522305502825,5.28756535587026,0,5.849603503497678,8.994878107042455,0
543,5.4483669561498305,6.244653819589054,4,5.47273744134342,6.44491413340849,0,6.453830612407012,9.893863907982322,0
544,5.343066166187154,5.864424710986258,1,5.369220810374995,6.043717289793079,0,6.067759749533116,9.38178976102807,0
545,5.335371235583691,5.84144776742509,0,5.353109765560069,6.050683958733336,0,6.068406774642619,9.54738472370391,0
546,5.252858397539924,5.421299209314235,0,5.286321539037369,5.59552270524642,0,5.847634769888485,9.241729495104622,0
547,5.26445472240448,5.3363231211900715,0,5.283397972583771,5.489290343225003,0,5.970733833312989,9.316891384124755,0
548,5.395835196177165,5.92562422434489,0,5.40466843922933,6.175500960350037,0,6.149596201578777,9.496867853800456,0
549,5.405291155764931,6.215292673361928,0,5.404659227321021,6.462721659948951,0,6.365053415298462,9.920018660394769,0
550,5.3648824490291975,5.845092566919999,0,5.369638053464218,6.118065595626831,0,6.065090837612959,9.447993285219434,0
551,5.388255232631571,5.964708827509739,91,5.376655153708883,6.229791732117682,108,6.096636554982402,9.62788979841931,0
552,5.361013288851137,5.6800857340848,0,5.38653247150374,5.9013989943045155,0,6.153104534855595,9.452206641067693,0
553,5.260706145422798,5.352967699084964,0,5.266352878298078,5.531208088994026,0,5.895475442068917,9.246975183486938,0
554,5.391584476728118,5.97350123223294,0,5.413707824235552,6.208781523650952,0,6.1875924956932495,9.526873706431871,0
555,5.3640840456083225,5.816414865580472,0,5.370767197051606,6.046606887470592,0,6.166108335767474,9.561213468576408,0
556,5.4467887738171745,6.434399605673903,0,5.455247163772584,6.6513835033949675,0,6.269877489875345,9.792816540774176,0
557,5.423275589942932,6.006359580543733,0,5.437329772979982,6.205611864405293,0,6.198073410218762,9.6923067339005,0
558,5.499620833954254,6.68833437832919,0,5.528228734994864,6.915883596841391,0,6.517255448675776,10.022558726273573,0
559,5.406719449054764,6.032009608774301,0,5.415746275200902,6.232182076178401,0,6.181663363812919,9.773436115448735,0
560,5.3699881705370816,5.962471604347229,2,5.3687738884579055,6.1826043901118375,1,6.0957909714091905,9.55503980138085,0
561,5.25323451649059,5.379289899811601,0,5.2733049175956035,5.595777047402931,0,5.981608694249934,9.276903932744808,0
562,5.397082457381688,5.892488304148899,0,5.434944329636821,6.134562860713917,0,6.169267215085833,9.506274646587585,0
563,5.3340730737237365,5.867657864795012,0,5.352061397889081,6.119426485370187,0,6.050593172802644,9.493038612253525,0
564,5.3233690509548435,5.631931710552861,0,5.341754993835053,5.851458976795147,0,6.16171576760032,9.52643312726702,0
565,5.366929487178201,5.83291829730335,0,5.371961173258329,6.047860083611388,0,6.23505185152355,9.652852516425282,0
566,5.378995413003965,5.822211466556372,0,5.392555680385856,6.010258863138597,0,6.174009001532266,9.470636672751848,0
567,5.400525287915302,5.828637758890789,119,5.446596222539103,5.983088402337926,320,6.07026267820789,9.549655534887828,0
568,5.363467971999924,5.930316064264868,0,5.393067328960865,6.1594846372480525,0,6.223126318547633,9.711174277516154,0
569,5.402552750905355,6.169525793393453,0,5.4402883338928225,6.3720577541987105,0,6.3930306688944505,9.742117207845052,0
570,5.4043015866052535,6.077261669295174,5,5.397038442747933,6.341782225029809,0,6.148783848399208,9.65706513609205,0
571,5.420748587007875,6.0168806962025005,0,5.45044700599011,6.222007536593778,0,6.243489742279053,9.517687261840443,0
572,5.39230088349227,6.160774166112418,3,5.396895230471433,6.4115816695349555,1,6.265185010302198,9.700646552410756,0
573,5.437590801715851,6.117790406942367,0,5.456015038490296,6.321364778280259,0,6.289358353614807,9.706688672304153,0
574,5.354296808118944,5.6106862905737644,0,5.380894599022803,5.775004311815485,0,6.113032452471845,9.257503812963314,0
575,5.3158153546483895,5.541522316242519,0,5.29532441967412,5.758669381078921,0,6.040324411894145,9.244548220383493,0
576,5.453220149120653,6.22423197993313,0,5.49270925177149,6.442451294646206,0,6.497581539383854,9.810749731868146,0
577,5.525284383488798,6.549621643691228,1,5.54978319694256,6.76172767836472,0,6.391391776073938,10.052600964732553,0
578,5.2963711313299235,5.584862939409308,0,5.321983904451938,5.79010001872037,0,5.999514947066436,9.275732671892323,0
579,5.269618325763278,5.276327547927697,0,5.277185897032419,5.435156656636131,0,6.003371563222673,9.020472096072302,0
580,5.338891420019679,5.7008598224226255,0,5.334617821567031,5.895791698651141,0,6.0163195219384615,9.412230819104666,0
581,5.419493342700758,6.053060955122898,0,5.40600157411475,6.3241685268126036,0,6.2287629027115665,9.746579979595385,0
582,5.272329769777448,5.546857562627685,0,5.280646024125346,5.72676169470455,0,5.965732397658101,9.383449340134524,0
583,5.378648914702951,5.604659789229092,0,5.37110318223091,5.802138764564305,0,6.1648574267348195,9.403042623441515,0
584,5.339559885763354,5.6368280245411775,0,5.360591211626607,5.822965541193563,0,6.006531653865691,9.57101361982284,0
585,5.339877931695236,5.6646606937835084,0,5.364556638818039,5.85676098810999,0,6.026783554177535,9.472809396292032,0
586,5.352130310444892,5.646395576151111,1,5.33763995955262,5.83867169030105,0,6.015295565882816,9.449593012845968,0
587,5.381936979293824,5.979208147525788,1,5.408466076850891,6.1912515461444855,0,6.163973772525788,9.57742520570755,0
588,5.299429975237166,5.421966422455651,0,5.322941909517561,5.600881939274924,0,6.132256862095423,9.2738511630467,0
589,5.264729414667402,5.4279177252735415,1,5.2892050913402,5.624692094467934,2,5.980977035704113,9.29901962053208,0
590,5.338599434605351,5.625245911103708,0,5.33231579227212,5.850034001432819,0,6.015906693022927,9.387743720301874,0
591,5.395087379217148,6.186854331195355,0,5.445904994010926,6.405952325463295,0,6.279366391897202,9.715051239728927,0
592,5.358057432007371,5.584412430462083,0,5.3745984863816645,5.7437456908978906,0,6.144789971803363,9.351096103065892,0
593,5.659639315171676,7.470310536297886,0,5.694890470215769,7.7691115393783114,0,6.740982106237701,10.505831949638598,0
594,5.462504421511003,6.476183285636287,0,5.462690314938945,6.749703595715184,0,6.273998237425281,9.9337845617725,0
595,5.277187837136759,5.2383502705677145,0,5.309863689783457,5.410025669110788,0,5.8729297341527165,9.019080799979132,0
596,5.2529445613723205,5.225969106318004,0,5.274268138839538,5.420644031949791,0,5.888127740607204,9.134163822036193,0
597,5.4119149137426295,6.0855861151659925,109,5.41797477669186,6.349068462848663,153,6.253461405082985,9.791533470153809,0
598,5.348855882077604,6.066066374649873,0,5.41752215333887,6.260198815448864,0,6.287259482048654,9.777497478433558,0
599,5.3447193467473415,5.6933289306709565,0,5.356694974094989,5.902739601681031,0,6.073983094778406,9.325575638966388,0
600,5.3171131186289315,5.69961931770795,0,5.345453425629498,5.926741506955395,0,6.086685363560507,9.591002235673878,0
601,5.278374218940735,5.355049630999565,0,5.290604108572007,5.545142364501953,0,5.989902192354203,9.40816925764084,0
602,5.489337701476021,6.782575608639235,2,5.480482905098562,7.114993454365248,1,6.398187915930587,9.994924443491389,0
603,5.414499857991013,6.448916382396344,33,5.456777597211071,6.679470939734548,45,6.382494867462473,10.015953506391071,0
604,5.396825438196009,6.054710273038257,0,5.431109374219721,6.230979718945243,0,6.262925771149722,9.76853373375806,0
605,5.44290302821568,6.252765766211919,0,5.452214200156076,6.482699707576207,0,6.4281422206333705,9.817419985362461,0
606,5.335374355316162,5.599573660922307,1,5.340177269392116,5.770785643208412,4,5.972597496483916,9.313540668897732,0
607,5.238922792811726,5.304389782076658,0,5.269413640332776,5.469740659691567,0,5.907596211100733,9.133575555890104,0
608,5.262114870679248,5.358557043494759,0,5.2709537128825765,5.514789319300389,0,5.931687554160319,9.098450403947098,0
609,5.259679683267254,5.43203107298237,0,5.273885890229108,5.620197862794954,1,5.937812635343368,9.025701588147307,0
610,5.301062658235625,5.7347151195848145,0,5.317740836700835,5.9539889824854875,0,6.149947358416272,9.658617638922358,0
611,5.432576340177785,6.104896498763043,0,5.473399613214576,6.286778698148934,0,6.20465540367624,9.706747174263,0
612,5.397371573620531,5.826398352542556,0,5.442814206502524,6.0353161455637006,0,6.230330846395838,9.686047347195178,0
613,5.356542394131045,5.739550314372099,0,5.3736790826049035,5.922654586502269,0,6.12507573864128,9.566141279437872,0
614,5.398652493199215,5.8890503984463365,0,5.441602676729612,6.068730592727661,0,6.24294868903824,9.639998405794554,0
615,5.347222996996595,5.966709881633909,0,5.375862214472387,6.194344254283163,0,6.1579453604561945,9.692195867563223,0
616,5.284932343856148,5.454561273256938,0,5.29469010449838,5.6638255050216895,0,6.462483482084413,9.519304116566975,0
617,5.432426780849308,6.069937096013651,2,5.443849606947466,6.313291314360384,0,6.23226278478449,9.655704145307666,0
618,5.337777663360942,5.596080517227,0,5.324266590855339,5.800899176435037,0,5.979238889434121,9.360041081905365,0
619,5.43735026090573,6.459250557116972,0,5.492093880971273,6.707216809957456,0,6.435021730569693,9.866464235843758,0
620,5.305721838180332,5.411847849414773,0,5.340332645259491,5.582100205225487,0,6.013670810281415,9.329369375150497,0
621,5.341952497818891,5.749806892170625,0,5.369834552091711,5.946294152035433,0,6.120128861595602,9.554148819867303,0
622,5.370670499472783,6.060788939739096,0,5.378860484594586,6.256221736984692,0,6.191080910035933,9.599093228921124,0
623,5.335343039035798,5.615386965870857,0,5.345021510124207,5.798393826186658,0,6.040337926149369,9.438438487052917,0
624,5.374722822292432,5.829091062416902,0,5.400415407644737,6.031676279531943,0,6.16581830462894,9.560724309972814,0
625,5.301815554153087,5.454375728618268,0,5.314312807349272,5.692685088445974,0,5.893103078354237,9.164518029190774,0
626,5.308069044893439,5.343611696904356,0,5.352725505828858,5.5179469233209435,0,5.951873123645783,9.210107884623788,0
627,5.427306883864932,6.0187357299857664,1,5.458101895120408,6.241234636969036,0,6.224945889578925,9.626495301723478,0
628,5.2733761232290695,5.577399264520674,0,5.282777309417725,5.746824529633592,0,5.9702288072500656,9.219512256223764,0
629,5.3583541917212205,5.722492360038521,0,5.360664255825089,5.9202552430423685,0,6.121058140271975,9.420144816975535,0
630,5.407244546072824,6.278026377999938,0,5.431196020795154,6.535273395575486,0,6.333273627541283,9.8272160616788,0
631,5.424087683359781,5.816500905487272,0,5.428667326768239,6.042487535211775,0,6.118817071119944,9.530821846591103,0
632,5.3144785893427855,5.852105564885325,0,5.3342342748270415,6.076165876605295,0,6.213563330761799,9.763187705696403,0
633,5.427548324739611,6.254066375461786,0,5.440924644470215,6.492934834312749,0,6.33346642030252,9.822674467756942,0
634,5.38600964979692,6.134998431453457,0,5.434421675545829,6.362430256682558,1,6.638149831202123,9.737911379182494,0
635,5.394672043022068,6.123847283166031,0,5.4415434694838245,6.317209463009889,0,6.18901340440772,9.64497386450055,0
636,5.377117441760169,5.795707215865453,0,5.384627011087206,5.979391894406741,0,6.140595859951443,9.363235539860195,0
637,5.2864008836968,5.492604434490204,0,5.306387851404589,5.690157399621121,0,6.023738090382066,9.42175378910331,0
638,5.3618863894615645,5.879874478151768,0,5.400046937259627,6.062018637303953,0,6.044949684614016,9.382428345856844,0
639,5.36567737482771,5.614953108980686,0,5.384216990651964,5.79169983350778,0,6.0214047673382325,9.343626662145688,0
640,5.377286573251088,6.088846950067413,0,5.37721112701628,6.317625504400994,0,6.209320260418786,9.497748388184439,0
641,5.295506792802078,5.370835415216593,0,5.293773702474741,5.571928653350244,0,6.069787781055158,9.389889086209811,0
642,5.391108607068474,5.801054777922453,0,5.4189195574065785,6.015169161337393,0,6.1001530105685005,9.528065133977819,0
643,5.336970055898031,5.9519615411758435,0,5.368895117441814,6.174794918696087,0,6.187544479370118,9.624131387074788,0
644,5.5395045706204,6.777058477912631,19,5.565910139254161,6.991076583308833,32,6.565631466252463,10.195624585662568,2
645,5.417781167111155,5.93598692902064,0,5.441117609961558,6.148884023650218,0,6.26501851162668,9.622395321474237,0
646,5.365070143832436,5.805364571794678,0,5.411083070537712,5.990582060210312,1,6.169467968276784,9.555967759482469,0
647,5.239117235607572,5.298293596837255,0,5.284392031033835,5.44993737505542,0,5.9877066294352215,9.368790584140354,0
648,5.46915595910766,6.52472608434883,0,5.492435712705959,6.755250103602355,0,6.4312808242711155,10.066160386258908,0
649,5.322492945684145,5.7833473649743485,0,5.338803258660722,6.01137514963542,0,6.062206941108181,9.697387545076134,0
650,5.299374675750733,5.696635569632054,0,5.323253643512726,5.918953131139279,0,6.043561255931854,9.45372976064682,0
651,5.469019763077362,6.383754177938535,0,5.4864596716965295,6.618873680694193,0,6.503323796429211,10.003624934184401,0
652,5.301874426433018,5.319925765480314,0,5.313250207901001,5.4944288679531645,0,5.946841641834803,9.109547192709787,0
653,5.353137818778434,5.6996658684276955,0,5.3411650308748575,5.910831082157973,0,6.0875591882845255,9.562655123268687,0
654,5.368041295754281,5.926278936235527,0,5.380119110408582,6.142304069117496,0,6.3227690646522925,9.553160341162428,0
655,5.47190437424049,6.559697171275535,19,5.488701525698888,6.796972852074698,33,6.331808149144891,10.109654603379495,0
656,5.351065935713522,5.5869780042198265,0,5.3614743425605,5.7567576611979625,0,6.006157639321316,9.50227012527123,0
657,5.373599909447335,5.860816364352767,0,5.405240071786417,6.04219362542436,0,6.186652563713693,9.538997798352627,0
658,5.199586707276183,5.093668872659857,0,5.261532857820585,5.255084618345483,2,5.912474508409376,9.036201823841441,0
659,5.500745808084806,6.679412176211674,29,5.504513889551163,6.919058635209997,17,6.589322417974472,10.034810592730839,0
660,5.412721592702984,5.924033647702063,0,5.430867813251636,6.169191700440866,0,6.231398529476589,9.63589780713305,0
661,5.233448095321656,5.008883681297302,0,5.247877402305603,5.154547594785691,0,5.891774516105652,9.154214878082277,0
662,5.308227588964064,5.605366978534432,0,5.304175626399905,5.792330912379332,0,6.05452237018319,9.328826749047568,0
663,5.379061894244458,5.952294701553253,0,5.381205248545452,6.206601049526629,0,6.215847026870913,9.779446601867678,0
664,5.41114881178912,5.835871061156778,0,5.407486640705782,6.055352048312916,0,6.230382049784941,9.60915734347175,0
665,5.446459318200747,6.34929679830869,22,5.484540437658628,6.63622298464179,20,6.437000597516695,10.00185016791026,0
666,5.395522333326793,5.991490700415202,0,5.407793465114775,6.25450492189044,0,6.2341845376150955,9.438247896376108,0
667,5.288926760355633,5.47904663403829,0,5.3232929738362635,5.664836999575297,0,6.037606614430745,9.300903816223144,0
668,5.4652831698908955,6.419528491569288,34,5.504898861201123,6.665247797966004,87,6.4835546570594875,10.002928897587942,0
669,5.357725360176781,5.805962057856771,0,5.353831718494366,5.989385206978043,0,6.112260428341953,9.393262473019687,0
670,5.310979933965774,5.709207794022938,0,5.315823221963549,5.887597933648124,0,5.998155692267039,9.529715257977681,0
671,5.494182037980588,6.488680070393705,0,5.490717998922688,6.755033526518573,0,6.4568897730683625,10.20933704506861,0
672,5.340428020895981,5.657934110339095,0,5.3627295087023485,5.843051352878897,0,6.166691128800555,9.523749851598973,0
673,5.466848027706147,6.380580064654351,0,5.482410401105881,6.652232252061368,0,6.406893879175186,9.885755264759064,0
674,5.406277806259864,6.074819707593252,88,5.409812589024388,6.337792804074843,42,6.244217334791671,9.813632543696913,0
675,5.322639070911172,5.789887771194364,15,5.345796961843231,5.95952362925918,54,6.071139983188959,9.337395850523018,0
676,5.339753164761309,5.603072772855344,0,5.364537529323412,5.777573953504148,0,6.101723346157351,9.441756193188654,0
677,5.595009463174002,6.790659335397537,0,5.570894644373939,7.044019841012501,0,6.557543107441493,10.014318409420195,0
678,5.493102079346066,6.545368180388496,9,5.514334741092863,6.849351404678253,0,6.481405893961588,10.026747152918862,0
679,5.322288769942063,5.623147578575672,0,5.354988758380596,5.80677532309141,0,6.04324136636196,9.393972983727089,0
680,5.581200383838855,6.941326460085417,58,5.594506318945634,7.229374448876632,36,6.587223409351549,10.458138129585668,0
681,5.350304522984465,5.755022805341532,0,5.356926971757916,6.0194722514756975,0,6.088441533102117,9.488232847670435,0
682,5.407433540590349,5.95537910346062,0,5.414127616472143,6.191482708018313,0,6.13858921297135,9.638923255346155,0
683,5.35063114491376,5.990354844114997,9,5.396084032275461,6.197322084145113,3,6.198075830936432,9.68273162841797,0
684,5.354099212548672,5.648799819824023,0,5.350663802562615,5.8146732541231,0,6.094462767625467,9.319190453260372,0
685,5.379724869856963,6.031574242018365,0,5.413393549017004,6.272249209719735,0,6.19450043343209,9.738232664159826,0
686,5.342757495481576,5.823821975224053,0,5.355340715664536,6.038859127172783,0,6.032554740336404,9.38244175555101,0
687,5.364100865756765,6.0618872993132635,3,5.419145494348863,6.253708263705758,8,6.269099639443789,9.728017941643209,0
688,5.289475292354435,5.571113657641721,0,5.330178161720177,5.717141953381626,0,6.186827027952517,9.454400830454642,0
689,5.320214683945116,5.670401938058235,0,5.365653443980862,5.864286845600283,0,6.1590999977008725,9.483872967797357,0
690,5.182111528184679,5.0139716939320635,0,5.200930005028134,5.214378492226676,0,5.8190855904231,9.065094213637094,0
691,5.395824632129154,6.008531327183182,0,5.387128610868712,6.2494917866346,0,6.161674544617937,9.702232180414972,0
692,5.479851881663004,6.724767117090124,3,5.4780569486720605,6.984318056414205,1,6.453874408557851,10.102429036171207,0
693,5.268598125336018,5.469142756563552,7,5.278973127933259,5.631463727893982,13,5.862905882774515,9.1962001475882,0
694,5.4641780617472895,6.295648766087963,0,5.497092922965249,6.51279706483359,0,6.468251427451333,9.886709695333963,0
695,5.338961791992188,6.055949178338052,2,5.363317698240281,6.276670035719872,5,6.185338866710663,9.869393008947371,0
696,5.392323511192598,6.039825093315309,0,5.40001334914242,6.273637060659478,0,6.27346669047712,9.83215066036546,0
697,5.38547854423523,6.2783518359065065,2,5.41727358698845,6.506519839167596,2,6.181028509140015,9.851525169610978,0
698,5.452148786231653,6.219649631585648,0,5.455998242791019,6.4374521045542465,0,6.383692328609637,9.800367554621909,0
699,5.350053937811601,5.788667776082691,0,5.3746885312230965,5.981485108011647,1,6.209722117373817,9.639426865075762,0
700,5.2519408083976575,5.3260897879904885,2,5.286643418859929,5.4896698961866655,0,5.950580865778821,9.19856523452921,0
701,5.4380598184539055,6.328295239588109,0,5.417373023382047,6.559205819920796,0,6.249321844519638,9.8526855736244,0
702,5.359112630019318,5.714503776382756,0,5.369422977035111,5.902072032561174,0,6.060860550081408,9.48541166331317,0
703,5.211955454442409,5.13189717546686,0,5.202852428733529,5.32953938493481,0,5.790179271202583,9.003517832074849,0
704,5.5259717615639286,6.554647820751842,2,5.498862906200131,6.817420936212308,1,6.518213463992607,10.12990362469743,0
705,5.421305480068677,6.037955248192565,0,5.423646365126518,6.248569958830533,0,6.167715974050024,9.671189334294567,0
706,5.429013279046906,5.941063296928834,17,5.452221795414271,6.148781546046225,15,6.1472757210892235,9.573885360460604,0
707,5.201680292057086,5.1232137076462365,0,5.2219151665892785,5.304962357388267,0,5.8704334874696364,8.868519589870791,0
708,5.4017690227877715,5.969041978159257,0,5.42155231968049,6.201388637865744,0,6.284552697212465,9.754108621228125,0
709,5.281457081269681,5.455249372325586,0,5.287381678484799,5.662542753172724,0,6.044299141744549,9.305583182345615,0
710,5.370721929951719,5.726698431529497,0,5.3920159653613435,5.950545714089745,0,6.087222827108283,9.307360454609519,0
711,5.364794461758106,6.018822522906515,0,5.379575735562808,6.247646975052822,0,6.595718179430281,9.649591117710262,0
712,5.276636135287402,5.501831797564902,0,5.289089627382232,5.676750854748051,0,5.967487806227149,9.31157712238591,0
713,5.457685020607961,6.627485247564987,0,5.520862391297246,6.822490746706304,0,6.386114946553405,9.94942764497139,0
714,5.374627113342285,6.044128265380859,0,5.38837475458781,6.284982957839967,0,6.183915373484294,9.613066654205323,0
715,5.571072114141364,6.785142500149576,2,5.582674528423109,7.069586322495812,0,6.464257108537774,10.1176843517705,0
716,5.384327712425819,5.977485165229211,0,5.391753013317402,6.197295011006869,0,6.194841054769663,9.707941950284518,0
717,5.2710814094543466,5.288250247637431,0,5.295529543558757,5.467474234898885,0,5.878731021881103,9.153181368509928,0
718,5.454584276353991,6.066902313683484,0,5.4736181207605314,6.277428232334755,0,6.377738733549376,9.786941766738892,0
719,5.384938847450982,6.027475134247826,0,5.394560365449814,6.258153405927476,0,6.179803836913337,9.683955975941249,0
720,5.379455277617549,5.88505656450567,0,5.4272863226877135,6.097762618266362,0,6.140401323076706,9.699339665157694,0
721,5.409363837803111,6.232769948594711,0,5.435984267907984,6.453949402360355,0,6.340498847119949,9.884306872592253,0
722,5.3574016026088165,5.545818856784275,0,5.372372450147356,5.7210042851311815,0,6.037510081699917,9.281198821749006,0
723,5.451379968878928,6.512849998608063,30,5.507076515240615,6.761935214648085,97,6.389069016060133,9.950183632668484,0
724,5.38370373310187,5.659774149075533,0,5.387563289740147,5.842650989691416,0,6.188043900025196,9.44167986894265,0
725,5.359795640023907,5.7738156841042345,0,5.37831254487627,5.957980123798498,0,6.117042702235533,9.502625877937572,0
726,5.389138595167413,5.989364701581288,4,5.403264223811139,6.198438085705401,4,6.103475478758295,9.801303513078803,0
727,5.339084314921545,5.78938427047124,0,5.373980121007041,5.950067921290322,0,6.0724173424735906,9.605919527629062,0
728,5.455735246340433,6.258717978994051,17,5.444025685389836,6.528507113456726,0,6.371948649485906,9.945542062322298,0
729,5.3645135973706655,5.843219568699966,0,5.376240724398766,6.067921548713873,0,6.076424533938184,9.56499754352334,0
730,5.406528291494951,5.858200579881667,0,5.407424486201742,6.086395110773004,0,6.1140047259952714,9.55620813369751,0
731,5.377470578466143,5.90238740046819,0,5.403758866446359,6.108731167657035,0,6.1864571287518455,9.589788612865267,0
