,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
490,5.222694373425142,5.815513694727862,4,5.277815259533163,6.268166365446868,2,6.0247226408970205,10.293286894574576,0
491,5.299220107583439,6.705326425327973,99,5.347178105746998,7.258054203145644,216,6.255453968048096,10.706320235308478,13
492,5.331149321883473,6.569174980049703,18,5.368218194192915,7.168538135379108,1,6.136460055166215,10.69509869191184,0
493,5.353979736566544,6.8614291194826365,0,5.403278946876526,7.436168856918812,0,6.217381373047829,10.823950819671154,0
494,5.280569942986093,6.251710247702714,26,5.359447264089818,6.757400726399771,4,6.093573890081267,10.778592342283668,0
495,5.255700434957232,5.958216494037991,34,5.312263199261256,6.428798982784861,9,6.076875414167131,10.45941946620033,0
496,5.433930403565707,7.177160756228723,0,5.467687234486618,7.760674688914051,0,6.264725959464295,11.18671050790238,0
497,5.329592171468232,6.560230008865657,85,5.3740955653943505,7.069083347916603,155,6.1721673639197085,10.680082371360376,0
498,5.34676736454631,6.538813322089439,66,5.381413803544156,7.038070874158727,127,6.1588087303693895,10.930731645850248,0
499,5.421887503113857,7.166261061679484,63,5.455179696859316,7.721102445624596,25,6.488863595696383,11.33967434528262,0
500,5.358296383386371,7.229256780668237,165,5.396606258962345,8.000709857063732,460,6.369112924597729,11.533097585042318,369
501,5.3244468688964846,6.543215747177602,3,5.39723550081253,7.02651108801365,2,6.240337127447129,10.642514926195146,0
502,5.422976950565017,7.096619283937546,32,5.467792421938425,7.633765578988087,6,6.455592752939246,11.190996658371157,0
503,5.302305059555249,6.262733149987001,18,5.341230245736929,6.831983410395108,3,6.095106565035306,10.6646872483767,0
504,5.281009132942458,6.272045724847343,114,5.326875665214624,6.866766424661272,47,6.042591105686144,10.66340477011177,0
505,5.31756728812109,6.495730092253867,62,5.401530108874358,6.998207241674013,100,6.146529734889163,10.750302387189262,0
506,5.290779328927762,6.271354492117719,0,5.310007019740779,6.847829054041608,0,6.1777293216891405,10.842944412696653,0
507,5.285232825156969,6.430967654937353,0,5.3595098715562095,6.983665376137464,0,6.219408322603274,10.67453666222401,0
508,5.252047659645618,6.0896661348745855,0,5.338667446458843,6.583574570400614,0,6.00550966531458,10.63851689620757,0
509,5.378185613735302,6.593833232248151,0,5.4502238454045475,7.100975900082975,0,6.275467962832065,10.801575125874699,0
510,5.264527651998732,5.8679670658376475,0,5.337284359667036,6.398488730192184,0,5.96455485953225,10.375523527463276,0
511,5.481661750845712,7.189855392665079,113,5.527349661474359,7.806187523554449,32,6.395493618429523,11.208187344956071,0
512,5.379576705222907,7.0775541330492775,215,5.442744133084319,7.755835145018822,321,6.436510424281277,11.080756980319356,96
513,5.229454640781178,5.898101696547339,264,5.265051463071037,6.434062725656172,244,6.062631825839771,10.371930099936094,0
514,5.284844791567004,6.409110064442094,40,5.308279614190798,6.951866192592157,6,6.27924216115797,10.730626112705952,0
515,5.299345359034922,6.962551617074286,60,5.393829405992881,7.561696621878393,139,6.304375396377738,10.960478979965737,21
516,5.327082813487333,6.650179184184355,189,5.370631621865665,7.258110960792092,225,6.177629123014562,11.015303118088667,0
517,5.325477483945015,6.625103913820707,0,5.397828047092144,7.18240240139839,0,6.152902804888211,10.872730077841341,0
518,5.277664679288864,6.178370256721974,10,5.363777321577071,6.726648938655854,3,6.169617235660553,10.582840037345887,0
519,5.342673736148411,6.526712099711101,96,5.439656443066068,7.007687906424205,209,6.253307225969103,10.984987338383991,0
520,5.292480512669211,6.09832480392958,2,5.31048794169175,6.600701223862799,0,6.0644713389246085,10.547676293473494,0
521,5.367787331710627,6.809809659734183,258,5.409605567837939,7.47533623671826,166,6.284814546137679,11.060337001894727,8
522,5.225878647395543,5.993884248392923,20,5.307334265866123,6.432181455931821,3,6.060363633292063,10.497693046108708,0
523,5.3041721565136015,6.056730935539024,0,5.380192570064379,6.542391213817873,0,6.12865802516108,10.570367992788123,0
524,5.274672154298763,6.2539947266431195,387,5.322468310287318,6.862330523962827,335,6.160880246113257,10.739431032200448,0
525,5.253976527555489,6.360350978963169,23,5.278238037486135,6.913738118277655,8,6.039335763012921,10.728149637763883,0
526,5.2561547527574515,6.010756231334112,0,5.3340171918477095,6.507618280306254,0,6.134335041046143,10.405114382913668,0
527,5.265939246402698,6.353865206911323,26,5.35769949066505,6.771022358637177,45,6.2951256398404585,10.735617771577298,0
528,5.188485380532085,5.78933103274608,0,5.2676714883334395,6.218616817308509,0,5.9574181238810215,10.378514573193979,0
529,5.271452206831712,6.1791002878775965,0,5.314578349773701,6.658204172207759,0,5.998557993081899,10.600014767279992,0
530,5.28718691036619,6.321738974458871,3,5.342487480448581,6.829426323887946,0,6.105276527075932,10.639586985796349,0
531,5.189675569534302,5.581025882678874,0,5.231457499896779,6.074581375893424,0,5.880144168348874,10.23421993676354,0
532,5.338789449419294,6.61566892010825,0,5.40383870942252,7.14865574496133,0,6.183555957249233,10.893734461920602,0
533,5.4079376675865864,6.9963209669698365,28,5.492933690547944,7.521376697854562,59,6.514409330758181,11.425508786331525,0
534,5.381397398312886,6.975216603279113,0,5.459163331985473,7.564877963066101,0,6.271192940076192,10.852540493011475,0
535,5.220440430587597,6.311580534731403,150,5.295950069856108,6.875593940863449,269,6.0210411039631015,10.422462066907562,0
536,5.299687056601802,6.068048029006282,148,5.334425859813448,6.591518365506884,96,6.055737000477464,10.695927487143987,0
537,5.338834646585825,6.528352531226906,20,5.4283019014306975,7.023999159400528,12,6.3026879220395475,10.889289269576201,0
538,5.292112185631268,6.534035567884091,7,5.325768188193992,7.090825389932703,0,6.199291152718626,11.019138901321977,0
539,5.3208066195976444,6.224728806716641,193,5.356315176661422,6.786126162947677,112,6.101605374638627,10.729057213155235,0
540,5.282470656604302,6.185282284166755,10,5.338582980923537,6.605363744061168,13,6.08133858006175,10.54350785511296,0
541,5.271148828359751,6.119953889113205,0,5.34167787967584,6.623503237198561,0,6.149193947131817,10.524424210572853,0
542,5.227655467702381,5.585108442093009,0,5.266658733140177,6.012169878874253,0,5.89683190388466,10.179757274798494,0
543,5.440626677344827,6.939700506715214,113,5.419612710616168,7.5381764734492585,92,6.368307971954345,11.207205116047579,0
544,5.334207178532393,6.541978588049439,162,5.376371005485798,7.271421899740724,141,6.083685206270765,10.707568470088914,0
545,5.321462144242956,6.410003845361953,78,5.380031540038738,6.9409320544689255,21,6.114328952545815,10.897691757120985,0
546,5.178701249290915,5.824754145566154,109,5.242542580997242,6.288601510664996,111,5.8673108549679025,10.21784085666432,0
547,5.308930760622025,6.328788353502751,1,5.3440645217895515,6.914694039523602,0,6.137721824645996,10.83657905459404,0
548,5.306604779561361,6.159035131931306,3,5.353823153177897,6.636501462459565,0,6.154798978169758,10.506265595753987,0
549,5.388452812245017,6.993755047258578,0,5.463109549723173,7.600830191060116,0,6.411272030127675,11.197126081115321,0
550,5.367226835707544,6.814291438586276,7,5.462741119760864,7.43034801348834,2,6.331858614800683,10.832301777853093,0
551,5.288020200068408,6.759861580216058,109,5.362740592201158,7.42699383036925,162,6.190739943249391,10.852242908855477,252
552,5.246279881324297,5.9571733636620605,0,5.332608476097201,6.423109996465988,0,6.11689433933776,10.480671570624832,0
553,5.168146405901227,5.54137978042875,0,5.235721172605242,5.984659779071808,0,5.834960521970476,10.15296801839556,0
554,5.391839820347474,6.50714683934544,81,5.455640198139663,6.979596890760272,135,6.185871424299947,10.717448898915494,0
555,5.311872259362953,6.53965203793018,5,5.352891222223059,7.086393710854767,0,6.176637940592581,10.7744688306536,0
556,5.3338503557093,7.044804479269421,0,5.403871283811681,7.742638311841908,0,6.185318631284377,11.131206905140596,0
557,5.419803311747889,7.0806899628331585,0,5.5042746836139305,7.678245824190878,0,6.38551595903212,11.228119896304221,0
558,5.3668292590550015,6.636730390709716,0,5.437809337269177,7.159005965505329,0,6.193643514212075,10.980956709230103,0
559,5.295975179557341,6.141805203564196,41,5.354918807385916,6.680332746850439,11,6.1120469483984525,10.604522751038333,0
560,5.385836406187578,6.73959738557989,98,5.409512210975994,7.2359327592632985,167,6.310121324929325,10.846452474594116,1
561,5.199846144878503,5.740591092543168,0,5.219880053491304,6.205147540930547,0,5.966728427193381,10.334829417142002,0
562,5.447612135597829,7.228265172979805,229,5.504906498984004,7.831421005591918,297,6.488572265324969,11.296823881985096,49
563,5.249626370037303,5.991318247335799,0,5.3012580906643585,6.483460290905308,0,6.023016077630659,10.525777389021481,0
564,5.235190676404284,5.8567498659158685,0,5.289900854036405,6.305864663867208,0,6.106916309951188,10.488756792885917,0
565,5.357463027301588,7.010583050941166,6,5.413876684088456,7.601377807165447,0,6.3984012227309375,10.851323184214138,0
566,5.214782648308333,5.926714421704758,131,5.24976602820463,6.462072652439739,54,5.887323512587436,10.368181733197943,0
567,5.3827084161902,6.7694546279086865,212,5.413316911266696,7.407309156592175,147,6.265068448999877,11.23442566266624,6
568,5.330162618067357,6.357809712360432,8,5.37498732356282,6.9203148120409494,0,6.2027713106824205,10.841958881972673,0
569,5.377272154490154,7.265756363868714,68,5.414063113530477,7.817374490102133,24,6.421901969909669,11.41505912780762,1
570,5.385532487006414,6.779696684508096,105,5.386103119168962,7.465518477417174,130,6.192506472269693,11.102439823604765,0
571,5.37379467928851,6.681736488401153,87,5.443634616004096,7.2294079315515205,58,6.161955244747208,10.869427439607218,0
572,5.346955013799143,6.927827026817825,134,5.376691624358461,7.603047082057367,141,6.2785483716608415,11.105884211403986,13
573,5.394310629367829,6.700257289409638,11,5.462122118473053,7.2617621481418615,4,6.236467218399049,10.983489269018174,0
574,5.386334976592622,6.667805071775016,89,5.42987585067749,7.212719892526602,51,6.173643397046375,10.905438379807906,0
575,5.257992255060296,5.998506483278776,19,5.322812005093223,6.433196668562136,8,5.923336731760124,10.186084653201856,0
576,5.392136688692025,6.847135711865253,42,5.46242555365505,7.443904027881393,18,6.29410426013441,11.09464053648064,0
577,5.516044644103653,7.648485785243155,159,5.591625811039716,8.257325686257461,147,6.596671022217849,11.906381382339301,187
578,5.3165559575364405,6.52724265246778,0,5.408020464149682,7.0203976341196,0,6.076308256870992,10.543791126560523,0
579,5.263489411936866,6.030912025107278,0,5.283190535174476,6.564479478531414,0,6.001942919360266,10.50702898369895,0
580,5.416337880743556,6.847242406333786,52,5.415963035031973,7.468393129756652,5,6.257196432136627,11.140264051506318,0
581,5.29235986031984,6.444171420837703,16,5.341312979397021,6.99637358439596,5,6.2278992816021574,10.810387398067274,0
582,5.195368257801184,5.751654103900608,77,5.2608453986350066,6.20762864324484,9,5.9079462062107035,10.297677157969957,0
583,5.271505283982787,6.006160070634868,0,5.354154377767484,6.440475781486459,0,6.080019258473017,10.483868024120591,0
584,5.307989558865947,6.160912452205535,0,5.353923936044016,6.662456581669469,0,6.06529273525361,10.465552122362197,0
585,5.263013544835541,5.970692999268833,0,5.274420631559271,6.487682500167898,0,6.013807949266935,10.559754936318647,0
586,5.31966239591188,6.532636547390419,34,5.393634156335757,7.072178553931321,41,6.191808247868019,10.802575594262231,0
587,5.370883822441101,6.745338527858257,0,5.3896944463253025,7.312684890627861,0,6.288387519121171,10.926349109411241,0
588,5.284420033863613,6.185885469402585,0,5.355080488749913,6.650841389383588,0,6.112191390991211,10.571303980691091,0
589,5.255932796569097,6.252201694108191,236,5.304485042889913,6.858918354624794,226,6.076461173239208,10.564282780601863,0
590,5.268971478497541,6.055165514533902,1,5.32167583041721,6.543591393364801,0,6.067089557647704,10.510970892729581,0
591,5.277744102478028,6.233044570684434,0,5.34816545844078,6.757043832540512,0,6.1070892989635475,10.580557209253312,0
592,5.273587385813395,5.9429746165610196,0,5.329121497639438,6.443167944749196,0,6.068556685196725,10.502139066395006,0
593,5.512190291375825,7.857389087026769,8,5.585290135759297,8.493130140232317,15,6.60329752257376,11.5829515023665,3
594,5.37558239506137,6.774022525356662,0,5.428606279434696,7.375495335748118,0,6.306255902013472,10.971211802574894,0
595,5.153490085859557,5.514945704389263,0,5.232916503339201,5.937500794191618,0,5.841547830684766,10.26706319886285,0
596,5.323373070682388,6.155434540955417,23,5.351483258856349,6.646150031721737,0,6.045432027563992,10.595094066068352,0
597,5.386552453041076,7.305172890424728,37,5.49478781664813,7.848925331124552,146,6.425273493484213,11.304179028228477,11
598,5.228161702284941,6.0883672688458415,0,5.288481190397934,6.57230284890613,0,6.163590186351055,10.634442406731683,0
599,5.322724175740438,6.319648566016232,1,5.364902177488948,6.801905716758177,0,6.115529841687305,10.69214544526066,0
600,5.332666109686028,6.5206379514850985,0,5.4181243295538914,7.04729236968576,0,6.25492283416121,10.712810059116311,0
601,5.308856242895127,6.236503760516644,0,5.3260450720787045,6.7415202751755725,0,6.11932293176651,10.657482659816743,0
602,5.491958778895688,7.3065176304806485,161,5.529779568147124,8.024018807357617,135,6.446237194404174,11.409250216537647,11
603,5.343444583342247,7.140659084025117,119,5.39865327127201,7.793029428757342,218,6.382791440511488,11.287792948103442,401
604,5.384436163035306,6.741975787688386,36,5.438618735833601,7.339496622708711,3,6.3278906833041795,11.1344294981523,0
605,5.382673903873988,6.833471551963262,2,5.466652945109776,7.333559112889427,0,6.308636140823364,11.062681593213762,0
606,5.258017083649994,6.273424122923164,175,5.275395147262081,6.84498139478827,373,6.1091843779369075,10.345446899373046,2
607,5.253188338390617,6.0669266304304434,14,5.327289459317229,6.518230313478514,5,6.109974412030953,10.592208956563194,0
608,5.315370449653039,6.533021736931016,61,5.325405403807924,7.105512473609422,89,6.0786424207163385,10.650635782178941,0
609,5.18197405174987,6.221627196220502,16,5.253417772789524,6.628234703246861,35,6.042057501126641,10.724124660230661,0
610,5.387155848664123,6.861550190232016,5,5.464742920615457,7.4355866305239795,0,6.459819626498533,11.191355754802753,0
611,5.338687388793282,6.6346182939798934,92,5.396330885265183,7.186910933774451,244,6.194812074951503,10.864784142245416,0
612,5.331187466540969,6.604253363896565,7,5.398458406149624,7.129581279065237,1,6.311364363475018,11.01909758096718,0
613,5.267369016816344,6.169615006145042,0,5.358071864405764,6.634779454786566,0,6.097896587999561,10.532125394555585,0
614,5.3782925485055655,6.807523748542689,51,5.45040850096111,7.3341714385189585,28,6.240864222562766,10.840331801885291,0
615,5.27568463536052,6.255262566077246,0,5.309281051932992,6.80311175368049,0,6.166335935716505,10.722936450661004,0
616,5.322845217110455,6.3756445836329805,53,5.365793089935746,6.932685406311698,6,6.252833497697029,10.765062325242639,0
617,5.403790752609055,6.718561273890657,46,5.456007493006719,7.251600215961407,18,6.352150130581546,11.021823988332377,0
618,5.288790328936143,6.123575180091642,49,5.320505407723513,6.552546879784627,17,6.061163019050252,10.588341214440085,0
619,5.363109172918858,7.218135296534269,9,5.458679358164469,7.815093097778466,5,6.544597778564844,11.300619357671494,0
620,5.2837685656874145,6.0134995632792165,0,5.325602812309787,6.483358283157218,0,6.091443496207668,10.598825467775946,0
621,5.289539370817296,6.430257687849157,25,5.365267243104823,6.984815097556394,19,6.167573132234461,10.813504493937772,0
622,5.251775873118434,6.166879137357077,4,5.335843294516377,6.67877827019527,0,6.125143281344709,10.615510748720716,0
623,5.352874463796615,6.326366616785526,4,5.4214842200279225,6.787997128069401,0,6.225969499349595,10.732228881120683,0
624,5.308409542650791,6.428717487567179,30,5.36528677553744,6.987040508437801,15,6.216596416524939,10.835749323303636,0
625,5.319366693496704,6.144235210363256,74,5.323192618614019,6.649663675663083,68,6.1196222028066956,10.56436856957369,0
626,5.300481574101881,6.004361760887232,14,5.364761764352972,6.450545029884036,2,6.013237866488371,10.32262298193845,0
627,5.466967576079899,7.040257251924938,145,5.50689818461736,7.694039242135154,22,6.208358102374607,11.167293813493515,0
628,5.154906351174882,5.911730951337672,0,5.238488723982626,6.345260338996773,0,5.9677035274790295,10.483437203649265,0
629,5.225104811750812,6.267340693944766,3,5.300953726709626,6.775362136187376,1,6.0745737582077215,10.695541375949059,0
630,5.44809696271822,7.035703705502796,122,5.481604706157338,7.6857509644000555,13,6.44067280633109,11.080273293829583,0
631,5.291297488742404,6.141038907070954,0,5.371908711062537,6.580582264396879,0,6.066616117954254,10.4327697886361,0
632,5.303121833058147,6.77486652135849,1,5.358720178727981,7.383615150854186,0,6.21323349568751,10.887874262673517,0
633,5.315804217312787,6.841421046772518,0,5.36773131989144,7.451963287753028,0,6.336588389164693,10.828819867726919,0
634,5.369274894912522,6.832136238550211,79,5.392819782356163,7.38563169442214,32,6.3224929586633465,11.125555100379053,0
635,5.416755265203015,6.973404985734787,138,5.441491488752694,7.620259852244937,62,6.312056656541495,11.0796235457234,1
636,5.394820710023244,6.760287730230225,3,5.461786766846974,7.248580316702524,1,6.318879961967467,10.983786198827955,0
637,5.295181504515714,6.33609266128651,0,5.379139112871747,6.78543869631235,0,6.087911126225493,10.5518129260041,0
638,5.323590025489713,6.539174115216291,14,5.424858876216558,7.005783535816052,14,6.091339193744424,10.750565269846975,0
639,5.317310526401181,6.306105512606947,39,5.364329495007478,6.8366402870492085,29,6.0554086045373845,10.654589206357546,0
640,5.258997678756713,6.326019672883881,0,5.32513870133294,6.805145016974873,0,6.146244095431434,10.79662346177631,0
641,5.243461674910325,5.83265844491812,0,5.265680049015926,6.321401895009554,0,5.993140316009523,10.47774394108699,0
642,5.335142683099817,6.642039455013511,31,5.403515544938452,7.18617656348664,6,6.228664027320014,10.748285676226203,0
643,5.278673057556152,6.511804625988007,0,5.370174865722657,6.994190462430319,0,6.1338451385498045,10.856278279622396,0
644,5.47827553323337,7.60930288316948,447,5.493668424231665,8.646227930805512,102,6.53952979190009,11.584400534629822,337
645,5.282270997257557,6.228531429323098,0,5.31790828704834,6.739128500728285,0,6.081046540858383,10.58419311652749,0
646,5.223918184449401,5.953797943229917,0,5.298376463636567,6.441354925873913,0,6.030124670342554,10.578181242641014,0
647,5.281876209047106,5.922186964419153,104,5.338428746329414,6.352977221210798,114,5.881443937619528,10.383743227852715,0
648,5.398083380677484,6.987754898315126,20,5.500660175626929,7.5006600652228705,3,6.4402483755891975,11.195296498862179,0
649,5.22187698050721,5.76836193179431,1,5.24373589476494,6.244874879105451,2,5.881598250506675,10.287032022868116,0
650,5.277840954065324,6.3732621148228645,24,5.314849257469177,6.874982684850693,0,6.126144778728485,10.71694627404213,0
651,5.465858972525295,7.690396339078492,70,5.562687789337544,8.366062540042249,57,6.528495583353163,11.671909947938556,26
652,5.158124153954642,5.43109734228679,0,5.200343704223633,5.823969612802777,0,5.789122009277344,9.841619035175867,0
653,5.367922736377252,6.797719120979309,4,5.41222884596848,7.341011393360976,1,6.188393744026743,10.91850477893178,0
654,5.287324265429849,6.262486076668689,115,5.330255477051986,6.815523566384064,22,6.14958213504992,10.871577538942034,0
655,5.3810753018668525,7.060677877972635,34,5.472817726349563,7.589282919851581,27,6.378569811917423,11.235010313184073,2
656,5.333530768919527,6.625589101502065,155,5.408726863646775,7.136349704828155,264,6.196312615040982,10.84455040599523,16
657,5.28998031487336,6.377241443943333,0,5.306230261519149,6.879158682114371,0,6.067645311355592,10.566074087813092,0
658,5.207174003898324,5.804170781915838,46,5.292673977938565,6.262381039656603,48,5.932198914614592,10.267289917190354,0
659,5.451776141921679,7.520279340445995,194,5.5393117517232895,8.240620975693068,148,6.639664992690086,11.585715095202128,87
660,5.383773203249331,6.638941186445731,123,5.415821852507415,7.225001117329539,89,6.262769534264081,11.027174054840465,0
661,5.271228888034821,5.983079544305801,34,5.339249243736267,6.445428502261638,10,6.042943601608276,10.460476155281068,0
662,5.336898482123087,6.661383282306582,0,5.367349802061569,7.1976203530333756,0,6.253128046213195,10.801575693973273,0
663,5.301064485526947,6.191650846636438,84,5.348166804715812,6.696030274931207,48,6.090600628450693,10.547696498503168,0
664,5.370484733581543,6.951440918445587,32,5.409243415383732,7.55506921375499,10,6.306963544733385,11.117720407598158,0
665,5.39483203490575,7.005422029023369,383,5.406576531628767,7.780615235989292,218,6.3909216076135635,11.330940683682758,292
666,5.309714683464595,6.158026546239853,6,5.3366412321726475,6.701755205080622,0,6.08669402485802,10.562719197500321,0
667,5.185488999684652,5.6522030846277875,0,5.249851264953614,6.120255336761476,0,5.999162928263346,10.510785833994548,0
668,5.4254309023269505,7.3293422875982355,272,5.479298895055598,8.115555198505671,327,6.505898682758062,11.368415721739183,1130
669,5.373777178974895,6.891126162045962,49,5.401872591538863,7.459599580083576,28,6.348221500198564,11.068800697078956,0
670,5.226558503650484,6.058404216690668,0,5.306518138401092,6.55236013730367,0,6.1155564747159445,10.653131636362225,0
671,5.403374195098877,6.993638688570832,84,5.424407573595438,7.662908232375367,39,6.355553659674239,10.997269656560192,0
672,5.372740716468996,6.4420752336339255,0,5.406546284512775,7.0024306846828,0,6.140793253735799,10.777157318301317,0
673,5.4872353851795195,7.260515892505646,0,5.518893373012543,7.892688176035882,0,6.550374275445939,11.438477534055712,0
674,5.374964154043863,6.6759698293929866,487,5.424783373987951,7.496397553488267,105,6.418894368548726,10.922752879386724,12
675,5.271235889858669,6.273879428704579,153,5.372964240886546,6.774266164979816,260,6.131966679184525,10.609918223487005,0
676,5.349804187166518,6.558354676633641,0,5.393700330153756,7.089499736177749,0,6.197766594264818,10.799177674279697,0
677,5.507245245433989,7.597293227910996,165,5.540514304524376,8.334498568659736,127,6.5065406163533535,11.740098584265935,31
678,5.366113696779522,6.694323160818644,77,5.39248742376055,7.251176731927055,135,6.194457831836882,10.850501389730544,1
679,5.2806453093504295,6.393025361574612,27,5.325352607629238,6.97018076517643,0,6.169033417334923,10.643633793561886,0
680,5.536370016399182,7.821224822496113,245,5.563420672165719,8.686278804979825,203,6.90294179414448,11.712628635607269,5972
681,5.208812518858573,5.7981140588370845,0,5.2579717165987265,6.262891109560578,0,5.994421717146752,10.183759058025522,0
682,5.300151989024172,6.479343996253065,14,5.347035069619456,7.06347768793824,1,6.198925736129926,10.692241637937485,0
683,5.310413999990983,6.770937021483075,136,5.377902892502871,7.4891675886782725,371,6.362775401635604,10.943519825285131,105
684,5.2664561699598265,6.105082293351491,22,5.361827929814656,6.5947414590762214,1,6.096012158271594,10.586730950917953,0
685,5.252096285691133,6.041071223246085,0,5.322656270619985,6.478705344973384,0,5.998172154297699,10.60450604155257,0
686,5.25358510017395,5.87033889142435,2,5.307417688085072,6.2751376019484955,0,5.9631304420642,10.391943312402981,0
687,5.330330040875603,6.486852365381576,363,5.36738000757554,7.116198228387272,106,6.327247198890237,10.957241226645078,0
688,5.265507524663752,5.998963043287203,0,5.331985702762356,6.421907570454982,0,6.190713541848319,10.444932597024101,0
689,5.2899981576043205,6.526364125915477,0,5.361851199253186,7.094515766847779,0,6.139457779961663,10.861956003549938,0
690,5.153146092853849,6.009488193761735,0,5.190843256693038,6.5378349461252725,0,6.036040283384777,10.192827255006819,0
691,5.314826153420114,6.160736219303029,40,5.374233574480624,6.627601306180697,45,5.986628970584354,10.55220880379548,0
692,5.4170232844609085,7.957657911444223,43,5.493250631516981,8.66582447995422,107,6.67869846795195,11.517087100654521,1643
693,5.244771510996717,6.256204989362271,204,5.276699471980967,6.859934579184714,359,6.025599018056342,10.373139315463126,22
694,5.470666534298069,7.259799945485462,52,5.527786233922938,7.792614311307342,50,6.516050171066117,11.1806133553222,3
695,5.260093379020692,6.510042903572321,23,5.369054597616195,7.021231355518102,14,6.213236564397812,10.876168292760848,0
696,5.2749570076724135,6.0771769443190236,4,5.344262019697442,6.523425620004355,2,6.1643945682479675,10.655679030590747,0
697,5.371372628211975,6.890950490534307,96,5.4699366927146915,7.563204847276211,31,6.358025455474854,10.831753873825074,0
698,5.278297061350808,6.344393465945969,0,5.359931703823715,6.8937385696083755,0,6.191724556595532,10.665320552996736,0
699,5.4374056427102335,7.539923002061091,0,5.513414815852516,8.258810485664167,0,6.645655600648177,11.51022846447794,0
700,5.232333360834324,5.86142642447289,100,5.273303620358731,6.403924769543587,19,6.066840100795664,10.324204947086091,0
701,5.3193556273855815,6.289923665727057,45,5.396776571506407,6.748578688720379,25,6.109672023028862,10.609959864034884,0
702,5.2514947491723145,5.758164851649387,0,5.300788827844568,6.202470075439762,0,5.937306339676316,10.265792002549043,0
703,5.229136702302215,5.892230314867837,1,5.292494891525863,6.343114410901999,0,6.047301236685221,10.456783870597938,0
704,5.477117474486189,7.335439997475321,200,5.578290340377063,7.968301930078646,66,6.479429907915069,11.441974087459286,59
705,5.406832009145658,7.140866488626558,9,5.463406386440747,7.784312708737098,0,6.315948238111522,11.132494737024176,0
706,5.4445703538616055,7.271285959843839,222,5.478145133243518,7.962213344788282,302,6.4246422896224455,11.232213127479124,259
707,5.109086610093902,5.347983450829228,5,5.17162954354588,5.754162990594212,1,5.748873414872568,9.876562885091275,0
708,5.328352059087447,6.379158679516085,0,5.352357749016054,6.942696236794996,0,6.107578539079235,10.767565850288637,0
709,5.260719577917891,6.6249352064025535,144,5.378895941745029,7.185347203458292,289,6.29159006375945,10.818080162734127,2
710,5.378337753446478,6.186262344059192,178,5.402820279723718,6.662184730956429,127,6.060558965331629,10.491798883990239,0
711,5.333465613328018,6.686467666130561,50,5.3773057120186945,7.244987985530458,8,6.2425745741113445,10.862018188872895,0
712,5.254946955820409,5.7248954031525585,0,5.264357726748397,6.203299916372067,0,5.932632862067804,10.337962418067747,0
713,5.5050193222475725,7.885571634265739,27,5.613261384023747,8.501379635972036,10,6.634546273191211,11.738495786425094,3
714,5.217806542714437,5.85156757036845,3,5.258512840270996,6.354467099507651,0,5.957972291310629,10.4938072458903,0
715,5.385627457970067,6.8497573105912455,0,5.432068304011696,7.387277134154972,0,6.267531746312191,10.95957710868434,0
716,5.334218773475061,6.451990872621536,8,5.376321356113141,6.918046132876324,3,6.230822324752808,10.681974792480469,0
717,5.134238818486532,5.35629601319631,0,5.186076831817627,5.7935903545220695,0,5.836093839009603,10.146883761088054,0
718,5.393526335020323,6.7638736479991195,10,5.474046565390922,7.307885714479395,2,6.40540378158157,11.174981677854385,0
719,5.372178333146231,6.754735469818114,80,5.413172460737682,7.337961253665743,199,6.1351045199802945,10.804958457038516,0
720,5.299880709446652,6.087044009860133,0,5.3419677707510935,6.5420827210789,0,6.053404384935407,10.457275632401586,0
721,5.3973990924218125,7.158931976732086,0,5.479462595546947,7.764204622191541,0,6.446815715116613,11.13472233099096,0
722,5.353251021248953,6.410856633526938,0,5.4040404864719935,6.90818413240569,0,6.165840482711792,10.760752991267612,0
723,5.392281751954154,7.018545533833879,73,5.455043658781587,7.674367301919487,18,6.356137366777054,11.26801812246944,0
724,5.28870887022752,6.069547865635309,9,5.345069646835327,6.53444144817499,6,6.088993592140001,10.337749499541061,0
725,5.369988519154237,7.092555935463208,54,5.503487632515726,7.697113621770666,36,6.3935540231426105,11.061525677027328,1
726,5.313113827303232,6.62386702270393,35,5.379545522023396,7.125853838690792,35,6.097666556576648,10.816051373998803,0
727,5.372996981181795,6.997960247690715,0,5.4506569665575775,7.601535155659629,0,6.337959221431186,11.081221625918435,0
728,5.486226812005043,7.294161044061184,390,5.510678216814995,8.02163649474581,324,6.415740057826042,11.245241358876228,102
729,5.353546613528405,6.784161108511466,26,5.399798134226858,7.420939790613858,6,6.163033779756523,11.027494177406219,0
730,5.363540815270465,6.476241744730784,386,5.39664363861084,7.078795880079269,139,6.190433994583461,10.777505060900811,0
731,5.320011610076541,6.711866952833676,100,5.378731137230282,7.271461079518,282,6.2138091779890505,10.784726324535551,0
732,5.320871560197128,6.3182452917099,0,5.356955471791719,6.8056264974569025,0,6.1390799660431705,10.69668808108882,0
733,5.410395796053876,7.27868596749885,321,5.457025314045844,8.189689121513723,86,6.582682845748472,11.167891448903308,3079
734,5.307054927550166,6.4435091076127025,8,5.3498397505426984,6.957601744008352,1,6.1450529500662565,10.626112081918372,0
735,5.357217189877533,6.786272256873375,61,5.420889737994172,7.309882536877033,75,6.221748058186021,10.995429160983065,0
