,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
244,5.402664095163345,6.751197575032711,7,5.487814444303513,7.380499961972237,0,6.353921377658844,10.714870476722716,0
245,5.533413430054981,7.450843412429094,177,5.599146410822868,8.320877191921074,317,6.615996455152829,11.523888160785038,135
246,5.377962877875881,6.218428305105159,0,5.454169530617563,6.738304783639155,0,6.2845097905711125,10.185379831414474,0
247,5.2036721241938615,5.564933500506662,0,5.288005903169706,6.032651467756792,0,5.937520305831712,9.820446937115163,0
248,5.344129408322848,6.213109269508949,0,5.431672961895282,6.801830596190233,0,6.207130527496338,10.348815580514762,0
249,5.388723109219525,6.199724751549799,0,5.458529575451,6.720610555764791,0,6.299377151437708,10.542085834451624,0
250,5.390424661233391,6.473654600935923,0,5.465554687338816,7.050008683137491,1,6.17403704011944,10.45187591499006,0
251,5.471148038903872,7.02203732728958,436,5.518776049216588,7.878385027249654,600,6.38727996746699,10.964053685466448,1041
252,5.463632130924658,6.732240919825396,0,5.535513177702699,7.332889253580118,0,6.425358247153367,10.72648860834822,0
253,5.333628259054044,6.174176072928963,86,5.38262668470057,6.753521696096513,83,6.17224241466057,10.190487652290159,0
254,5.3584604592158875,6.289764450884414,18,5.455259958902995,6.83935005637421,7,6.1038357964877425,10.411903167593067,0
255,5.370964652889378,6.947711516212631,102,5.476358549935478,7.579983895951576,144,6.443578934931493,10.838536728869428,322
256,5.513076263138011,7.122132987915716,1,5.611369507222236,7.7059362779689735,0,6.473762602745731,10.91367296025723,0
257,5.443438418368076,6.878964020850811,516,5.478938336068012,7.707076339011497,285,6.406540236574538,10.937626762593046,41
258,5.3171430897999965,6.198694601116411,18,5.402785094387561,6.770019509706152,17,6.234907730516181,10.300484318331064,0
259,5.33346590730879,6.389068711135122,0,5.397462162706587,6.927237091792954,0,6.135499662823147,10.322774310906727,0
260,5.457241598765055,6.7089533344904595,3,5.515067399342855,7.300596529642742,0,6.3160611915588385,10.783713404337567,0
261,5.361567955982837,6.741145070595078,97,5.455881861191761,7.3965013328986835,50,6.2447662232797345,10.605048264129252,0
262,5.27715978389833,6.172034772430979,0,5.400366364455804,6.689704006764947,0,6.170535087585449,10.29544397679771,0
263,5.376111990527102,6.67886629857515,0,5.47616035687296,7.264870331475609,0,6.199589233649403,10.522533222248677,0
264,5.444335334272271,6.560920759137856,12,5.524472753685641,7.095935203942909,4,6.213917720748718,10.508605169962689,0
265,5.481941264608633,6.709650249584861,0,5.5474774872047306,7.318403124809265,0,6.216407775878906,10.688282786936,0
266,5.408512185414633,6.507967103322348,0,5.481094938913981,7.1523417949676515,0,6.373541793823243,10.683528347015383,0
267,5.25580926945335,5.7603862371883885,2,5.363383195902171,6.183706685312483,4,6.00119749182149,10.013749919439617,0
268,5.373789966106415,6.56799891293049,2,5.443997991085053,7.151456499099732,0,6.1830630779266365,10.406358999013902,0
269,5.38006135324637,6.7450646062692,48,5.447288577755292,7.374187417328358,80,6.241075699528058,10.605586305260658,0
270,5.3726144330254915,6.306784938121664,0,5.452997717364081,6.8649300083346745,0,6.174612335775089,10.2893220090318,0
271,5.430118378628505,7.323788437950477,86,5.527661141384854,8.025579623961717,485,6.606046231944909,11.170336176840108,5031
272,5.303035444683499,6.103343776530689,0,5.374320209026337,6.615000784397125,0,6.098744346035851,10.271824611557854,0
273,5.374655235381353,6.5833305688131425,10,5.456822645096551,7.228594111544744,1,6.362920295624505,10.517123239380972,0
274,5.455166120786925,6.772470740047662,0,5.580612356598313,7.3568530630421,0,6.39896550049653,10.692544389415431,0
275,5.484843893612132,6.813007786694695,81,5.499105851790485,7.490761131398818,4,6.2787720119251915,10.668667653027702,0
276,5.363430413855127,6.189202484596207,96,5.429337449820645,6.7417625318090595,59,6.103343900427761,10.158070667680487,0
277,5.367040218451084,6.48870730247253,7,5.468603390913744,6.996888950849192,1,6.146387980534479,10.424785571220593,0
278,5.382304722154645,6.639950666629092,2,5.4848614612095785,7.259863840862059,0,6.454083570292298,10.695751411814085,0
279,5.36457397043705,6.187212438089773,0,5.491148509085178,6.67634161747992,0,6.180288281291723,10.344477981328964,0
280,5.460351756278504,6.791578929475014,92,5.543491860653492,7.380632233112417,224,6.338063544415413,10.63709593833761,0
281,5.350523653164716,6.289700506438672,0,5.4292929004615464,6.843001170897148,0,6.173952075797068,10.230183621527445,0
282,5.248650539352233,5.9516426748540034,3,5.366052616073425,6.481708212071155,6,6.082620689667851,10.071299190980842,0
283,5.33490753734813,6.10516534921001,0,5.4032283726860495,6.621309899933198,0,6.092881255991318,10.187689040688907,0
284,5.340871884650791,6.083492482445903,176,5.395999097332512,6.663141187318821,31,6.0185336820858035,10.094732358283604,0
285,5.495567713843451,6.91230256292555,40,5.599377944734361,7.581345010797183,4,6.4973364882999,10.856537214914958,0
286,5.375710336467888,6.194142260128939,0,5.439797636828845,6.763738822333419,0,6.229769477361366,10.223237822327434,0
287,5.494310001047646,6.785216859201106,1,5.547901357092509,7.402802330691641,0,6.295084999828804,10.657661996236662,0
288,5.275831884145736,5.863744232058525,0,5.347903460264206,6.3658382698893545,0,6.006443828344346,10.111971533298494,0
289,5.408304900265812,6.548858207263303,11,5.498411735791839,7.022983695014139,15,6.288182403264421,10.55078362882807,0
290,5.3685058027073955,6.251097611759021,0,5.449866464172584,6.830836746139803,0,6.24009176613628,10.406279239101686,0
291,5.394851042674138,6.484483998555403,1,5.473405899145664,7.0526919426062165,0,6.250122944513956,10.535407757147766,0
292,5.469265219191431,6.703521705009568,0,5.518912960106219,7.243581746665525,0,6.344949218588815,10.563636934253532,0
293,5.308558058382859,5.890796883782344,0,5.392199252968403,6.378298529938085,0,6.1295126231748664,10.16101612973569,0
294,5.290466785430908,5.908478974531858,1,5.398997349616808,6.39438463632877,1,6.062640202351105,10.017618399399979,0
295,5.3773512586634205,6.137690404628185,61,5.47082176614315,6.6197146468974175,63,6.198582786194821,10.350391484321433,0
296,5.331472807917102,6.014913252715406,20,5.383957720350946,6.597633942790415,0,6.1319284767940125,10.135642802578278,0
297,5.276611695806665,5.866905167878392,2,5.3430730348610025,6.372798013399883,0,6.036571692271405,9.953023002808354,0
298,5.347848984328183,6.077441521666266,1,5.423794507980347,6.593293828043071,0,6.086114341562444,10.19905561208725,0
299,5.249684317070141,5.72345214977599,0,5.330197484869706,6.218439267392743,0,6.057965111314205,10.125003680848238,0
300,5.395956405158181,6.4208299176206864,164,5.479849880181469,6.917392354567074,120,6.189851034034803,10.390191573541141,0
301,5.470994032346285,6.663036823272705,4,5.523042257015522,7.198967096133109,1,6.324757331456894,10.808263894839163,0
302,5.451951441764832,6.782720216512679,52,5.51772264957428,7.329521546363831,88,6.399260516166687,10.70263680934906,0
303,5.375481462478637,6.890610007941723,1,5.452633333206177,7.530331148207188,0,6.387252235412597,10.710230535268785,0
304,5.240547326894907,5.748005588085222,1,5.32959367067386,6.187546961582624,1,5.949084049616104,9.943015477596184,0
305,5.305126964182094,5.978159075197966,0,5.3704277397929765,6.439124091811802,0,6.112488940142203,10.369709208391715,0
306,5.332470962966698,6.073077164698339,0,5.380901060242584,6.602143097614897,0,6.037976216578829,10.181990637295488,0
307,5.279766959705572,5.940328671329323,77,5.348569305463769,6.4172888898301395,43,6.042130464794992,10.237491048615555,0
308,5.382740808255744,6.1097618431755985,0,5.446633440075499,6.641375296043627,0,6.154446515170012,10.34379713463061,0
309,5.461106179834722,7.114488127467397,89,5.545434322985974,7.773779955539075,119,6.389138258420504,10.961050730485184,4
310,5.384016931056976,6.504535911604762,0,5.45938117057085,7.146600650623441,0,6.171526111662388,10.502402916550636,0
311,5.431687278950468,6.885060499323176,264,5.511401886635638,7.5188865281165915,579,6.35340351246773,10.747582770408467,1080
312,5.355517985774021,6.48778167659161,144,5.415815540388518,7.128185941892512,235,6.112638894249411,10.258709814034257,2
313,5.313621481259664,5.9364858153793545,0,5.375397039784325,6.400583207607269,0,6.045802368058099,10.24806558423572,0
314,5.373022911396433,6.10944879942752,126,5.432713960079437,6.706418653751941,49,6.0656631094344124,10.152025014796155,0
315,5.387617715199788,6.655616525014241,0,5.449185320536296,7.242313259442648,0,6.243270804087321,10.616476186116536,0
316,5.335976977846515,6.29217690318378,0,5.406617114793009,6.821196411972615,0,6.1752416126763645,10.26596825158418,0
317,5.320800062326285,6.130458386127765,5,5.4067231911879325,6.648779329886803,3,6.253847151536209,10.316781132037825,0
318,5.382753014564514,6.373263816038767,0,5.456502628326415,6.890278249979019,0,6.171851126352946,10.56865589618683,0
319,5.357350380524345,6.509583478388578,161,5.455408728641013,7.177760796702427,353,6.222772499789363,10.51312962822292,2
320,5.300810787775744,6.137018585858279,0,5.375905010798206,6.692448963857677,0,6.1645749235806395,10.32712848219153,0
321,5.384766762073224,6.467201313605676,0,5.457260175851676,7.001580656491793,0,6.191251784104567,10.549834295419547,0
322,5.3519097252895955,6.024183605846606,1,5.438117133943658,6.516745382233669,0,6.110392514028048,10.223881407787925,0
323,5.426515383190579,6.765935221645567,40,5.544893762800429,7.326784263716804,26,6.454141738679674,10.739947377310859,0
324,5.325817089080811,6.039332383473714,3,5.427426675160725,6.5299852196375525,0,6.091898002624512,10.160761210123699,0
325,5.31305276295718,5.794372286209289,0,5.386248315081877,6.257597289322054,0,5.976494981962093,9.937048337038824,0
326,5.4255639947490915,6.407198873566993,4,5.498112360636393,7.007984024507028,0,6.199098380995386,10.498108905038716,0
327,5.4461787317840145,7.090275114690753,2,5.52488103383024,7.816836875089458,0,6.355913323415837,10.855052236100319,0
328,5.34549942994729,6.331879797654274,0,5.42441088725359,6.888334744251692,0,6.227228776002541,10.349545894524988,0
329,5.391504536504331,6.501188504307167,48,5.478493840798087,7.085617933584296,37,6.273657689923825,10.539802540903507,0
330,5.328401391099139,5.869045456008214,0,5.4281346739792244,6.360365097115679,0,6.113180393125953,10.107636602913463,0
331,5.280668513719426,6.068046672399653,0,5.350560631862907,6.631423284841138,0,6.068618585897046,10.15083938421205,0
332,5.436008000079497,6.70801959803075,12,5.513257220939353,7.3823997150232765,0,6.364714304606119,10.725518997804617,0
333,5.361236679938532,6.318382859230042,72,5.456434460096462,6.863025216646092,80,6.212307612101237,10.320170551218014,0
334,5.383599018705064,6.149167532506196,13,5.446705348249795,6.676753277363984,9,6.120174076246178,10.041377060655234,0
335,5.358043441524754,6.276832846852092,2,5.471134297259442,6.751097053676458,0,6.302165731207117,10.383412658394159,0
336,5.36438030288333,6.326810699133645,67,5.449920688356672,6.858324646949768,51,6.275418400764465,10.448268288657776,0
337,5.413898331778389,6.692148123468671,128,5.504777227129255,7.277563160374051,98,6.278463692892165,10.437905561356317,0
338,5.3862886157902805,6.491832546212456,10,5.489679331129247,7.06931831213561,2,6.296793601729653,10.418653341856869,0
339,5.4740166600545255,7.183233248392741,244,5.54355920791626,7.968313031196594,195,6.474661521911622,10.98836986541748,0
340,5.493165470833002,7.30126126561054,73,5.5714924834495365,7.994497435037479,165,6.452064691587936,11.136517757593198,0
341,5.427940758791837,6.923027196487823,186,5.529184973085082,7.560310565031968,369,6.43700849235832,10.740536082874646,0
342,5.498464700338003,6.693263237540786,0,5.568935587599471,7.272603749423414,0,6.42639295474903,10.849220069679054,0
343,5.401647414690182,6.5007053672531505,42,5.509598225723078,6.979074700379077,58,6.188542460217887,10.406612955493692,0
344,5.3920087124172005,6.322854791816912,0,5.488543504162839,6.847884137379495,0,6.2520140723178255,10.456084740789311,0
345,5.396311277630685,6.76157565911611,126,5.471326937620667,7.502583420139619,233,6.4633744557698565,10.566956404981942,1
346,5.393841933055096,6.58726479992809,54,5.464826710252877,7.130579690617251,49,6.1901346631796965,10.431156221642553,0
347,5.379280550726528,6.181126826110927,102,5.491290640556949,6.655308620683078,495,6.120876158791027,10.288243754156705,0
348,5.428419587376354,6.922201242420701,84,5.5220733527298815,7.512919158725948,223,6.271040539165121,10.80257477079119,10
349,5.319778847694398,5.981502863764763,1,5.394835531711578,6.556416173279286,0,6.035523331165313,10.010039865970612,0
350,5.500293942384941,7.188400904799616,10,5.605770432671836,7.778737777887389,16,6.529142573822375,10.74080269835716,0
351,5.343374717666443,6.222701814519355,1,5.422329046640051,6.8160825407648655,2,6.09447806714529,10.38407736513988,0
352,5.341996758072464,5.90605690744188,14,5.420383912545663,6.398588042200347,3,6.039047005735798,10.124923170348744,0
353,5.276798768975269,6.025457282861074,2,5.334539265468202,6.56167525669624,0,6.1075049104361705,10.123072218620914,0
354,5.386151829810991,6.547392618166257,0,5.476145189102382,7.175314364367968,0,6.233468839567001,10.64501082407285,0
355,5.506237068841624,7.114807565544926,45,5.593430247417715,7.804051343784775,10,6.51484816573387,11.141314589700034,0
356,5.424740913586739,6.327669849762549,0,5.507857108727479,6.8321403692930165,1,6.212752452263466,10.481960638975487,0
357,5.3143810155440345,6.143078767523473,116,5.4320797871570194,6.679041729897868,201,6.141397252374766,10.279922062036942,0
358,5.277411634271795,5.644669856085922,0,5.350352280067675,6.077813760800796,0,5.997563752261075,9.995345614173196,0
359,5.346988357909738,6.100051941936963,1,5.440469206195988,6.590662694957158,0,6.079056765935192,10.082499863350227,0
360,5.3592581243226025,6.146985823457891,0,5.415329412980514,6.742118755073259,0,6.156065550717441,10.323571913170092,0
361,5.248763413264833,5.424535018274153,1,5.3312328930558825,5.860947567841102,0,5.909797520473085,9.937099325245825,0
362,5.32446972707684,6.059973842642281,4,5.409740067599865,6.606864898392324,0,6.0456019519420146,10.161708601405111,0
363,5.355309491807764,6.130657419562341,5,5.43273663520813,6.665158403190699,1,6.170143696394834,10.262911466034977,0
364,5.460033583641053,6.903133806586265,0,5.5258571545283,7.551705543200175,0,6.261494795481363,10.831660699844361,0
365,5.324060650098891,5.874414574532283,0,5.403080327170235,6.348651719944818,0,6.075581857136317,10.06349840618315,0
366,5.3624848576335165,6.162115445384732,30,5.464667122085374,6.609455246429938,46,6.177344625646418,10.395453911323052,0
367,5.337198968917604,6.201981695871504,0,5.410536629813057,6.71457258481828,0,6.232050010136195,10.426025943150595,0
368,5.369007349014282,6.318096680518908,0,5.458784885895558,6.894469782327994,0,6.23833642861782,10.433536254442654,0
369,5.216794984681266,5.489405004041535,0,5.27935095173972,5.973086319650922,0,5.9023742130824495,9.979862437929427,0
370,5.424988058635167,6.6896297080176215,0,5.512895250320433,7.328667994907924,0,6.365379292624337,10.724990109034946,0
371,5.581436778223792,7.488170674373938,72,5.649468344311382,8.13881243037623,51,6.534449649411578,11.26635733316111,1
372,5.313460294302408,5.956200045424623,0,5.385399062912185,6.46054243422174,0,6.0823239970516845,10.060238076494885,0
373,5.35103076877016,6.407303221297987,0,5.4442337859760634,6.949139325907737,0,6.228407527461196,10.348142941792807,0
374,5.3946434561028545,6.447642376623959,11,5.494609614452683,7.0209648968225515,1,6.30117393401732,10.52469654542854,0
375,5.183812160491943,5.38034547885259,0,5.264149278004965,5.844643108050028,0,5.80174586613973,9.63449359893799,0
376,5.333391332007075,6.1650709533072146,6,5.375650399691099,6.726304428143935,0,6.138766623162605,10.385927540915354,0
377,5.325376225756361,6.137218359228852,2,5.421881174112295,6.628106606471075,0,6.0931220426187895,10.150164046844878,0
378,5.495460061884638,7.113375573015925,0,5.624476923871397,7.779308650031018,0,6.452513481254008,10.9184235814792,0
379,5.341854394868363,5.82732825916867,76,5.414064362991688,6.274348665115445,65,6.036082633706027,9.91474105036536,0
380,5.4514058492122555,6.674027912127666,56,5.4948799671270905,7.255704000974314,11,6.313090764559232,10.52016868346777,0
381,5.386570668556322,6.2818120550101915,0,5.453059055435826,6.862432261587869,0,6.295550111313941,10.559698111574416,0
382,5.313117412420419,5.954696213587736,0,5.397078550778903,6.467539816330641,0,6.092786422142616,10.21679657544845,0
383,5.239822832743327,5.788007631897926,0,5.276365192731221,6.272402833898862,0,6.016944444179535,10.2574392080307,0
384,5.447078854204661,6.916256475161356,28,5.544794226267252,7.500730079340648,45,6.422434444887093,10.8031421224755,0
385,5.431414836492293,6.931569712284284,6,5.533656566570967,7.5727148071313515,1,6.440365607921893,10.692985308475983,0
386,5.378708675929479,6.061210695334843,0,5.443327052252633,6.620033754621233,0,6.178047575269427,10.287379312515258,0
387,5.162794923207847,5.280315793422332,0,5.25268312534654,5.682001038488136,0,5.857167436415891,9.769191064030291,0
388,5.336006086805592,6.126599002143611,13,5.410282959108768,6.648602520642074,13,6.1371487327243965,10.195962454961693,0
389,5.299872944153936,5.930159354784403,22,5.351545919854958,6.492587350937258,11,6.038317479282978,10.183383476303284,0
390,5.521353867848714,7.255779631932577,0,5.6008026250203455,7.966430813471477,0,6.55841277440389,10.895024464925132,0
391,5.506182866937974,7.172425392796012,3,5.608872981632457,7.787479695151834,1,6.402753794894498,10.81033517332638,0
392,5.320620810284334,6.117031083387487,0,5.413186003180112,6.659013408071854,0,6.071653983172248,10.092182706384099,0
393,5.341670761303026,6.619991611461249,61,5.446897166115897,7.210733955003778,218,6.20102885304665,10.476451309359803,4
394,5.345862147095916,6.114279609221917,0,5.427176871857086,6.58089098527834,0,6.15082938330514,10.240514123594608,0
395,5.413999056575275,6.904290400370204,132,5.491654670599736,7.701268843930176,135,6.526872095435557,10.74861945046319,248
396,5.325316487131892,6.072698895995682,0,5.3925094282304915,6.615662916286572,0,6.073283350145495,10.234142728753994,0
397,5.492824065534374,7.222824479960188,69,5.5961890643156025,7.917622145972674,109,6.511620153354693,10.941880570182317,0
398,5.385816203223334,6.1371230667020065,7,5.433497570179126,6.66989247151363,3,6.152777112560508,10.318816267413858,0
399,5.388035308883851,6.548988979983043,0,5.450465489582843,7.131919724395477,0,6.400693249989704,10.696651682796249,0
400,5.5431892424821845,7.5840687192976475,116,5.651794845859209,8.254635224739712,479,6.5875847687323885,11.413913960258164,421
401,5.317446020585073,5.844828324227393,0,5.418721023994156,6.312280005292047,0,6.070199984538404,10.110219949408423,0
402,5.397225238181449,6.314785222749452,7,5.464920301695129,6.795820964349284,8,6.149324075595753,10.395457583504754,0
403,5.367538389406706,6.14971661567688,1,5.44499303165235,6.689447145713003,0,6.204281342656989,10.278314402228906,0
404,5.3839855282394975,6.62306550917802,12,5.433668510413464,7.298958091456213,0,6.215898490246431,10.629902498221693,0
405,5.2719222657820755,6.017696164986666,0,5.393680618089788,6.574567679973209,0,6.148017259205089,10.103318242465749,0
406,5.319720026046511,5.9543908039728795,0,5.400393115149603,6.441825414460802,0,6.086160954974947,9.99976700828189,0
407,5.443077962375382,6.852320393891009,237,5.505841009825179,7.637165764003123,154,6.41160304800978,10.731995364994678,39
408,5.364587439766414,6.65571458279332,35,5.487621790246118,7.2920672018316735,22,6.3277737038045,10.53909557076949,0
409,5.4185422804297465,6.424139735175343,0,5.5163722503476045,6.957601964473725,0,6.271012399254776,10.618481240621428,0
410,5.353231460233278,6.732503519782537,29,5.4886939223808575,7.391213061688822,40,6.25510897817491,10.628049771996992,0
411,5.412551219646748,6.658739734918643,15,5.503699192633995,7.202213675547868,7,6.395825685598911,10.772791306177774,0
412,5.320337414741515,5.824425405926175,0,5.3841561741299095,6.290556765264935,0,5.9517286154958935,10.069784171051449,0
413,5.364263912041982,6.308112901118066,0,5.444014522764418,6.831731996602482,0,6.258487555715773,10.388565434349907,0
414,5.357269270666714,6.424263301937058,160,5.46006319988733,6.999053605671586,167,6.259187276335968,10.487841858260932,0
415,5.323051288392809,6.093980391820272,0,5.384471188651191,6.622547871536678,0,6.054136202070449,10.124040365219116,0
416,5.319863711731344,5.997292304340798,0,5.433876629117169,6.467744004877307,0,6.147150015529198,10.304783513274375,0
417,5.290500834181502,5.73700076341629,0,5.377432030600471,6.187216082940232,0,6.082313653585073,10.04208754204415,0
418,5.361255325769124,6.390973078577141,10,5.462810930452848,6.969415193325595,6,6.18197794964439,10.639096586327804,0
419,5.355700702894302,6.316698781081608,0,5.42437393892379,6.914101810682387,0,6.263231731596447,10.263620109785169,0
420,5.370303159736725,6.670917654611979,1,5.460526368704188,7.2838846373270805,0,6.395069196999791,10.737508210791164,0
421,5.3972790118975515,6.335563399088688,0,5.468891852941269,6.878509603249721,0,6.3027687684083595,10.512383858362833,0
422,5.37570843639144,6.266098201993001,126,5.457967172186058,6.824253869343953,153,6.20776068446148,10.34892203434404,0
423,5.419646578568679,6.1521724499188934,0,5.468752530904917,6.674505343803993,0,6.168712858053355,10.325560004894548,0
424,5.304592104519115,5.715170381700291,0,5.376031889634974,6.1898192114689765,0,6.0284793447045715,9.9854813673917,0
425,5.348601902587505,6.342830490462388,6,5.409407838990417,6.855982729905769,4,6.110430500175379,10.241611148737654,0
426,5.270738883451982,5.826414245547671,0,5.349266854199497,6.327930517268904,0,6.047867160854917,10.014275615865534,0
427,5.300393959144494,6.001476047100959,10,5.372799792847076,6.491847412152724,3,6.089922267121155,10.143794939115452,0
428,5.311989676157634,6.045801444053651,0,5.4101581827799485,6.585431388219198,0,6.136992524464926,10.312141106923422,0
429,5.352220862744803,6.5838516333017,77,5.482335716845042,7.134180751191564,291,6.206314006483698,10.470253513520024,0
430,5.3632338209585715,6.446929005059329,62,5.4562431302937595,7.014368229291656,28,6.218076294118708,10.606470465660095,0
431,5.429745243256351,6.395845928824092,1,5.484548315944442,6.968843022024776,0,6.2946578278599015,10.576662011893399,0
432,5.38578204185732,6.60124215772075,136,5.490627796419206,7.162648615016732,134,6.299035318436162,10.571152779363818,0
433,5.42779769897461,6.942592755953472,3,5.5465038172403975,7.5231069485346485,3,6.393314596811931,10.840505727132163,0
434,5.392229197776481,6.944445564322274,1,5.519891627847331,7.529203733352765,0,6.469192374242494,10.716861757513593,0
435,5.523801118135452,7.436605948209762,51,5.630928748846054,8.119137734174728,140,6.56884258389473,11.004087758064271,16
436,5.3965220647315455,6.223242746640557,0,5.453926190938035,6.700085025944121,0,6.1510313765643385,10.346519685771366,0
437,5.3652232578822545,6.465197762421199,0,5.4846517290387835,6.984743847165789,0,6.278327628544398,10.366511944362095,0
438,5.37009640229054,6.554627484236008,4,5.469959204013531,7.076563575328924,8,6.287662499990218,10.609137437282463,0
439,5.316345053659359,5.952979620073882,0,5.4101226632024195,6.398665355964447,0,6.081355934411707,10.089922951980375,0
440,5.264355326352054,6.069912783087116,0,5.356259130451777,6.588577949837463,0,6.224392753757842,10.149616136942823,0
441,5.40321263541346,6.595905121901761,61,5.47585566147514,7.202329125093378,27,6.235930733058764,10.632907323215317,0
442,5.4749158724494595,6.953779044358627,69,5.597246864567632,7.583295476177464,67,6.45350462457408,10.770578674648117,0
443,5.331658296806868,6.1107334924298655,2,5.403073061344235,6.6380194217659705,0,6.0861896581428,10.239615773045738,0
444,5.339796579336818,6.049534040161325,4,5.383637754223015,6.588805597039718,0,6.007558122465882,9.970695875868012,0
445,5.282601794531179,5.761771640112233,9,5.319991122844607,6.270773861297341,8,5.948190933050111,9.983344854310502,0
446,5.371507783089914,6.2481384392707575,0,5.452567669653124,6.752955838557212,0,6.15380557121769,10.228280567353771,0
447,5.374862098693848,6.7693167473140505,88,5.480699383585076,7.380131740319101,192,6.315261504524632,10.661079411757619,3
448,5.409565584332335,7.127375478838005,13,5.496143284965964,7.641848162108777,99,6.527610189774457,10.791098762960996,36
449,5.295076743150368,5.82809827877925,0,5.379504417761778,6.308749845394721,0,6.052678872377444,10.072676750329823,0
450,5.420743967897149,6.412627752109241,143,5.521968236533545,6.953318936850435,147,6.271044382485011,10.551447458164667,0
451,5.440185877856086,6.438810355523053,68,5.536222441056195,6.974069976806641,38,6.337712170096005,10.588981404024011,0
452,5.368588234248914,6.180819120846296,0,5.4715676746870345,6.682788983771675,0,6.22351358438793,10.372911453247069,0
453,5.552872004047517,7.359391214386109,19,5.624394139935893,8.102296300472752,7,6.432712454949656,10.973312739403017,0
454,5.370848846435546,6.092590044604409,14,5.4055724726782906,6.6136373612615795,2,6.083122460047404,10.193453688091703,0
455,5.422611359799846,6.6657808764597,79,5.47592623314161,7.247393890713038,96,6.293037853883893,10.526438493407174,0
456,5.448304100734432,6.808208951862847,26,5.522867208573877,7.344314426910587,149,6.284570560222718,10.649689837199887,0
457,5.442200448777941,6.799344193604258,1,5.4936545093854265,7.435510497954157,0,6.219548046588899,10.585783216688368,0
458,5.447325201261611,6.672527851093383,18,5.564125957943144,7.197655649412246,15,6.260257658504305,10.760118722915648,0
459,5.372857112884522,6.425540928840638,0,5.446934159596761,6.994061640103659,0,6.160773722330729,10.448992570241293,0
460,5.315616619019281,6.203196317667052,12,5.446020711035955,6.690427125209854,15,6.0480232295535865,10.296550818852015,0
461,5.30961866636534,6.084237791396477,2,5.41417205655897,6.586863947881235,0,6.113452234783688,10.275549482654881,0
462,5.3399571387664135,6.50888951446699,30,5.458012373551079,7.115796226522196,79,6.110990332520526,10.34649746314339,0
463,5.3740632082964925,6.43724271091255,19,5.409612726520848,7.053351958055755,5,6.187968337858045,10.572511234798949,0
464,5.276413734569106,6.583862182705902,6,5.398828367854273,7.124727505584096,17,6.11714461792347,10.60068487566571,0
465,5.304183477163315,5.970400124043227,0,5.369209605455399,6.452294765412807,0,6.057628655433654,10.255614894628525,0
466,5.335461983915236,6.108643795623155,0,5.409793650517699,6.616044882868158,0,6.108252923996723,10.230415391140296,0
467,5.33894494920969,6.192380509339273,0,5.431689813733101,6.729505343362689,0,6.262579329311848,10.310096219182014,0
468,5.332504425048828,5.9299527899424245,0,5.428509254455567,6.410739083290101,0,6.0681641324361175,10.035738633473715,0
469,5.406852451237765,6.5536644079468465,23,5.465166845104911,7.128533292900433,7,6.220611447637731,10.426606075330213,0
470,5.426775051068656,6.4422892347166805,45,5.524660846855068,7.08775270890586,13,6.307078753845601,10.5430111522916,0
471,5.408992010354996,6.443857689201832,5,5.471539855003357,7.006233416497707,1,6.2889779150486,10.661620622873306,0
472,5.163927945934358,5.185114627978841,0,5.263843067356797,5.616030403825103,0,5.888425162581147,9.708324057156924,0
473,5.457571770163144,6.925644244867212,33,5.556884692696965,7.523163078812991,36,6.3499496964847335,10.579058793011832,0
474,5.420560403303667,6.534144115718928,200,5.472983333197507,7.106235501441089,123,6.291600243611768,10.523770153522491,0
475,5.34056395660212,5.978763625945574,13,5.410686339861082,6.4500384338108105,3,6.062241813282907,10.026325408323311,0
476,5.5072868665059405,7.497330546379089,7,5.6125692648765355,8.204746694136887,1,6.522268710992275,11.139502054605728,0
477,5.285574532762358,5.817168484760236,0,5.377125353752811,6.306456451174578,0,6.0708366587192195,9.976817728597906,0
478,5.226449205905576,5.286515072931217,0,5.296187467212919,5.69664605207081,0,5.869197899782206,9.66636760928963,0
479,5.364350579579671,6.4025114536285415,0,5.4393470637003585,6.9495001029968275,0,6.239401283264161,10.53408151626587,0
480,5.345439351635214,6.465143682044229,21,5.428279664781359,7.052162314638679,11,6.240610205096963,10.526564009395647,0
481,5.3673714480987975,6.370788717923098,0,5.445886415978,6.959110322063917,0,6.2224950725085115,10.529143183198695,0
482,5.310071305052874,5.861144879092909,0,5.3847802632475545,6.385768282903383,0,6.106711531338625,10.215002314685142,0
483,5.250179983774822,5.6970883687337235,0,5.326837317148845,6.211136066118877,0,5.960849997202556,10.038271083831788,0
484,5.314771605862511,6.005884679655234,0,5.390601995918486,6.503450585736169,0,6.03918555047777,10.179601013660431,0
485,5.404473935050525,6.635611539599539,9,5.502042890965253,7.2263211258526505,2,6.299381639765597,10.652382319000946,0
486,5.31272800564766,5.95859990566969,0,5.379392749071121,6.475167848169804,0,5.9829151153564455,10.12778843641281,0
487,5.365609877639347,6.35397303269969,0,5.456323504447937,6.8811396343840485,0,6.205026739173464,10.373223457071516,0
488,5.343298577643061,6.213041393787831,0,5.452516196610091,6.716098715732624,0,6.181530655204476,10.201134917023895,0
489,5.423768076029691,6.6680321585048326,15,5.515732245011764,7.2310313595966855,6,6.268899310718883,10.639004555615513,0
