,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
532,5.262926823752267,5.215013375452587,0,5.436090326309204,5.718184231008802,0,5.989679833820888,8.701847743988036,0
533,5.44716780835932,5.854650861837647,0,5.594566773284565,6.484911676157605,0,6.355850826610219,9.223197183825754,0
534,5.426590943336487,5.9547160704930615,0,5.583994714419047,6.535705556472143,0,6.185924124717713,9.210269943873087,0
535,5.268507025215063,5.474909493092741,0,5.429075551836679,6.028975835007228,0,5.963854607571376,8.763513259673386,0
536,5.320444004445136,5.3953312243087375,0,5.451687426506719,5.951708256443844,0,6.014013694811471,8.975915474227712,0
537,5.300107453320477,5.1331918940350825,0,5.450635620065639,5.637299631093,0,5.9112024178376075,8.709735006899447,0
538,5.42347686673388,6.0324521417971,0,5.58855691956885,6.688598453262706,0,6.344998283150755,9.366589764018117,0
539,5.353862425176109,5.438599855434604,0,5.504080516536062,5.953720465665911,0,5.9520213138766405,8.87620142029553,0
540,5.27453095156972,5.213580801719573,0,5.4387829303741455,5.731443874719666,0,5.945542166872722,8.794937866490063,0
541,5.347945036032261,5.522245562993563,0,5.507445274255215,6.082951146822708,0,6.090438916133,8.801111502525133,0
542,5.152221551581995,4.763655835123204,0,5.305646013857713,5.240780271700959,0,5.74489858968934,8.595368378197968,0
543,5.415064778047451,5.730140249869402,0,5.5843758246477915,6.292433062721701,0,6.1388579368591305,9.129067157296573,0
544,5.346108622934626,5.44396798090003,0,5.511318508235888,5.989316273009639,0,6.0272032529458235,8.835099214794992,0
545,5.304755180440051,5.604734280007951,0,5.473327033063199,6.159966968475504,0,6.021144806070531,8.988783100818065,0
546,5.22026148403392,4.953637960377861,0,5.342126947290757,5.4682570485507735,0,5.743552774541518,8.408401679992675,0
547,5.2325096309185035,5.017024473845959,0,5.371033900976181,5.519299694895745,0,5.883064866065979,8.525008827447891,0
548,5.32229196548462,5.5262396558125815,0,5.498119792938233,6.03541729927063,0,6.0177117919921885,8.789194437662761,0
549,5.374722794482583,5.789107341515391,0,5.556411253778557,6.366809597140864,0,6.260776657807199,9.18674365470284,0
550,5.277978319517324,5.344521828100715,0,5.4392779309984665,5.849874019622803,0,5.9297532430836855,8.671406557862188,0
551,5.267250032708196,5.242250454307783,0,5.424850917098546,5.773620973719229,0,5.995279312133789,8.846797683451435,0
552,5.305888217172505,5.25321121201103,0,5.464311181763072,5.764961524510089,0,5.944617453916573,8.676841883011805,0
553,5.176631968361991,4.8052852809429165,0,5.325060864857265,5.257693527426039,0,5.669236333029611,8.289836297716413,0
554,5.39854877986265,5.749010564236158,0,5.568637156754397,6.316209528553351,0,6.178519259677843,9.134533094556144,0
555,5.353040379363222,5.592360673012672,0,5.510071370508764,6.135652927609234,0,6.074318551397942,9.07315120449314,0
556,5.429388551151051,5.945982883958255,0,5.619906762067009,6.535743520540349,0,6.208885185858783,9.215593863936032,0
557,5.4856490473593436,6.163478634049815,0,5.661696534002981,6.811211557157577,0,6.304724093406431,9.483100075875559,0
558,5.444060641449767,5.950643283206147,0,5.603306720783184,6.563995753015792,0,6.152661515520764,9.200292153791949,0
559,5.3769726695784605,5.87995919585228,0,5.57078495944839,6.489706521292766,0,6.279335487319763,9.234353134431036,0
560,5.31900278004733,5.441673599860884,0,5.479225781830875,5.986415173519742,0,6.037241735241631,8.93233868750659,0
561,5.269884824752808,5.466961416331205,0,5.4488741051067,6.006297375216628,0,6.001647602428089,8.92299214998881,0
562,5.353154300303942,5.367532071102871,0,5.507089513071468,5.90724132034216,0,6.038715132166828,8.830774360828185,0
563,5.372897007886102,5.56731750684626,0,5.524511736982008,6.108894588316188,0,6.015168870196623,8.926318505231071,0
564,5.282840381969105,5.306044722532297,0,5.426537804789358,5.827045086142305,0,5.97556141444615,8.716550127252356,0
565,5.3922850520987256,5.7957500799706105,0,5.5414451737152906,6.39615761763171,0,6.22101921156833,9.238766663952877,0
566,5.302659029184386,5.264636601819548,0,5.471860586210738,5.785382935474085,0,5.985841473867727,8.694095090378163,0
567,5.370710331906555,5.51251252876815,0,5.541528296727007,6.064962696003659,1,6.127109537842453,8.999959755969304,0
568,5.347818343670338,5.46587601884619,0,5.488891898811638,6.014794126733557,0,6.092704537626986,8.89347521051184,0
569,5.357389068603515,5.7633859825134275,0,5.505265922546387,6.371657152175904,0,6.241928081512451,9.055280017852784,0
570,5.307562039012001,5.305439514063654,0,5.458153480575199,5.826196493847029,0,5.835095871062506,8.784587729544866,0
571,5.3057248975023805,5.4704340365197925,0,5.462747291282371,6.016353204662416,0,6.0151249862011555,8.854324917734404,0
572,5.361056642217951,5.764878861196749,0,5.532509442214128,6.338322374846909,0,6.11230891091483,9.109125808045105,0
573,5.376763236522676,5.740131588280201,0,5.5354789137840275,6.290056426823139,0,6.141869294643403,8.979706758260727,0
574,5.368194072277516,5.512441404454121,0,5.5240937146273525,6.058044237749918,0,6.049647052566727,8.941241871226918,0
575,5.225183681437843,4.967044751895101,0,5.363223665638973,5.461905173565212,0,5.7649129378168205,8.477226746709722,0
576,5.481637351484184,6.082276111625763,0,5.650918282658221,6.699987414371536,0,6.242765725377096,9.324112168277603,0
577,5.44580034277905,5.91321621818104,0,5.616413198668381,6.543999096442913,0,6.175374052990442,9.168868415657132,0
578,5.283244500289092,5.267973505161904,0,5.447945266156585,5.781039150985512,0,5.957634513442581,8.745025396347046,0
579,5.255054765277437,5.020393941137526,0,5.41682810915841,5.518050292299853,0,5.8995225826899205,8.640412661764357,0
580,5.277557315596615,5.428770917007722,0,5.458774842411638,5.949497912303512,0,5.997569497809353,8.842219415917455,0
581,5.402164239632456,5.711214706301689,0,5.584943319621838,6.278215998881742,0,6.122377012905321,9.144117104379754,0
582,5.255053589853008,5.285360520475367,0,5.4227155460400525,5.779670529151231,0,6.030422301774614,8.8044078698319,0
583,5.259397088664851,5.086939047460686,0,5.413547587721315,5.58504678615152,0,5.862011896420832,8.673839144510765,0
584,5.370811531620641,5.673077356430792,0,5.545841463150516,6.253284415891094,0,6.18693902415614,8.922496311126217,0
585,5.271102183743528,5.243360160212767,0,5.413551368211445,5.764685450415862,0,5.892977068298741,8.589696250463787,0
586,5.290350914001465,5.4901018504855,0,5.4679285484024245,6.043351633639276,0,6.036781359322464,8.87584691711619,0
587,5.333420300483704,5.751915329694748,0,5.525171768665314,6.315984472632408,0,6.148017269372939,9.033621329069138,0
588,5.2933812550136015,5.339980837277004,0,5.441471556254795,5.87501676934106,0,5.999362748009818,8.862167256219045,0
589,5.18687299319676,4.789530645523753,0,5.341784165019081,5.250680672270911,0,5.869843153726486,8.56648908342634,0
590,5.259049268416416,4.987670346542641,0,5.422573978518262,5.463721541710841,0,5.926620336226474,8.528615451153414,0
591,5.381773805618286,5.8452174559235575,0,5.559521186351777,6.422521428763867,0,6.1192971050739295,9.003259027004242,0
592,5.326656006930167,5.208412392097607,0,5.487245526230126,5.689861289241858,0,6.034972140663548,8.85358807078579,0
593,5.491043827750466,6.227101773926706,0,5.668950680530433,6.8512540983431265,0,6.2803421815236415,9.29053927190376,0
594,5.285730846466556,5.50016378587292,0,5.452795274796024,6.01369135802792,0,5.961978174025012,8.83020072598611,0
595,5.3011096297083675,5.200327828123764,0,5.464735830152357,5.700077573995332,0,5.844960399576136,8.678105876252458,0
596,5.294377953173167,5.282915859337313,0,5.463570652237858,5.8158023673367785,0,6.017253565501018,8.834868827498104,0
597,5.302504278995372,5.32083752475403,0,5.435001898694921,5.859739445977741,0,5.9947313423509945,8.802498742386145,0
598,5.319120555310636,5.52752850828944,0,5.471915747668292,6.126691426779773,0,6.144297084292851,8.877934275446712,0
599,5.431161087679577,6.02269004841885,0,5.579740863248526,6.651104214679765,0,6.255286980824298,9.252302003194051,0
600,5.285362687829423,5.108581711168158,0,5.451380945231816,5.589887133199874,0,5.974302527022688,8.667839337701666,0
601,5.261693596839905,5.194296296685934,0,5.42708512544632,5.695054013282061,0,5.9019788146018985,8.662100845575335,0
602,5.4320521997601805,6.367688374572925,0,5.610176472181685,7.013952196314094,0,6.363254214940445,9.391632101509007,0
603,5.4053935758846325,5.785144298347001,0,5.572167681664536,6.3540576475182755,0,6.2510528711928535,9.149626667966547,0
604,5.369057281450792,5.600108563899994,0,5.5252929004755895,6.1645626330917525,0,6.1395066651431,9.014480417424982,0
605,5.419896255220685,5.907983711787633,0,5.575762414932251,6.4978898252759665,0,6.134922429493495,9.199512393133979,0
606,5.220581844288817,5.084417374864702,0,5.3763486031563055,5.558212922465417,0,5.771435860664614,8.521809480523551,0
607,5.1931668215019755,4.740406791831171,0,5.354786440383556,5.203345143517783,0,5.72037015959274,8.350699740786885,0
608,5.2240260773962675,5.148967685280265,0,5.378620163424985,5.65573896418561,0,5.872677404801925,8.61595942423894,0
609,5.219249353016892,5.272621256847904,0,5.367309714016848,5.796381116729893,0,5.905750549002869,8.826394172563944,0
610,5.303895550888854,5.663986589227404,0,5.478034490114683,6.252303158308004,0,6.094256797394196,9.010759044003176,0
611,5.33613664948422,5.962717757924744,0,5.515932471855827,6.545652357780415,2,6.146619651628578,9.097820307897484,0
612,5.406847586114723,5.829814096531236,0,5.576307055461838,6.441893497145319,0,6.241748206586724,9.150560907570714,0
613,5.252075104773799,5.05093228816986,0,5.376140220255791,5.577372664137732,0,5.895011702670326,8.614646151096007,0
614,5.300091755541065,5.512547153460829,0,5.471354080151908,6.072886308537254,0,6.09583333775967,8.810010946249658,0
615,5.296223974847174,5.371612736157009,0,5.458992190175243,5.9108201156963,0,6.040810572636593,8.87666063184862,0
616,5.344526159590568,5.4014477608860405,0,5.503322815549547,5.880365772523742,0,5.987122480420099,8.845781443775564,0
617,5.3819890331912354,5.869409815057533,0,5.543524618272658,6.4402306250163495,0,6.106233200469575,9.074356964656285,0
618,5.328034482219003,5.436265818097375,0,5.514653996987777,5.943684176965194,0,5.954435408115387,8.750830162655223,0
619,5.372319319309332,5.762071858613919,0,5.5055886659866715,6.374893738673283,0,6.156930697269928,9.043653219174116,0
620,5.235341581579756,4.967048581332376,0,5.3819763431810355,5.430817331353278,0,5.8844402522256924,8.528386723505307,0
621,5.336118832756491,5.677595312455121,0,5.505748142915614,6.2020861008588,0,6.0971702126895675,9.005418704537785,0
622,5.378429577268403,5.933024384509557,0,5.539182509499034,6.5540412815137845,0,6.204442292794415,9.169876378158044,0
623,5.200583046674728,4.868635877966881,0,5.3288160324096685,5.360690394043923,0,5.757126688957214,8.50338036417961,0
624,5.315057412998097,5.391499438801327,0,5.4533015908421705,5.9400220722765535,0,6.084048161635527,9.03048046859535,0
625,5.21858557989431,4.980884863193645,0,5.388096970181133,5.481886727865352,0,5.787724716718807,8.51807878738226,0
626,5.311868960207159,5.305012110282075,0,5.462699803439054,5.863006699491631,0,5.9627136100422256,8.748187964612788,0
627,5.389554229047563,5.587256404260794,0,5.547470311323802,6.142943498161104,0,6.095901813771989,9.073556396696302,0
628,5.246433208237834,5.23173408188037,0,5.365591099013143,5.742113533304698,0,5.8972617619073215,8.74807527883729,0
629,5.333099335799982,5.448451432916853,0,5.4659723882321956,5.998415697503972,0,6.024208951879431,8.884095556942032,0
630,5.323318140847343,5.609760618829108,0,5.458263329097203,6.204782083437041,0,6.065202118514421,8.910763096499753,0
631,5.361223618189493,5.445828437805176,0,5.527603632873959,5.972660326295428,0,5.975661271148257,8.909081565009222,0
632,5.250112855589236,5.254466355621041,0,5.399320596224302,5.796936609528282,0,5.986545135448506,8.677711090484223,0
633,5.339478686049178,5.3727540180489815,0,5.485621961387428,5.908217417227255,0,5.932130620286271,8.798208533106624,0
634,5.38555771963937,5.86249345618409,0,5.538873177070123,6.441847607686922,0,6.147570157979991,9.114158395048861,0
635,5.351639506460606,5.534723047552438,0,5.525542456528235,6.076988797078188,0,6.01705231611756,8.93093257114805,0
636,5.332398626539441,5.373702488011784,0,5.489509609010484,5.917220819327566,0,6.071741534603967,8.715758091873592,0
637,5.2077513739120125,4.9172432963238215,0,5.356607941694038,5.407098309938298,0,5.8557461139767675,8.639115699501925,0
638,5.363140830287227,5.689451843132208,0,5.534158559493077,6.254896208092018,0,6.099397417939739,9.04906791522179,0
639,5.3052475844757465,5.245418729661386,0,5.464190700386144,5.757158644591706,0,5.945133776604374,8.720252417310885,0
640,5.359344992372725,5.780775530470741,0,5.546706789069704,6.343825954529973,0,6.164582497543758,8.960712379879421,0
641,5.209318652519813,4.85071203158452,0,5.356831550598145,5.32741843370291,0,5.854877185821534,8.597677560952993,0
642,5.33099799686008,5.543225905409566,0,5.493344395248978,6.075655810994865,0,6.043061421241289,8.861983169744043,0
643,5.312385056813558,5.553548747698467,0,5.475392138163249,6.082739747365316,0,6.022400754292807,8.902305914560955,0
644,5.481438581432615,6.227914637752941,0,5.646806882960456,6.889103959713664,1,6.4414698992456705,9.42865953700883,0
645,5.3812791614209186,5.553409770383674,0,5.546978675712974,6.1088014699644955,0,6.105422868566998,8.91225957062285,0
646,5.314734585677521,5.367548417441452,0,5.4943233019189,5.869941577126708,0,5.991858283175699,8.88171776035164,0
647,5.190798722373115,4.88697503540251,0,5.345659642749363,5.3819718341032665,0,5.783029137717354,8.489505757225885,0
648,5.4787842414595875,6.191461733119054,0,5.654494458978826,6.824968323111534,0,6.401967070319435,9.539812337268485,0
649,5.320126180779444,5.507842317835925,0,5.4643169494524395,6.093278860392635,0,6.140270755715566,8.985051808291917,0
650,5.261629951000213,5.506349175795913,0,5.421188497543336,6.038732482120395,0,5.981200540065765,8.825137114524841,0
651,5.488706455955024,6.072422051731544,0,5.649778148795985,6.688718092592456,0,6.259266672255118,9.404767416700532,0
652,5.172505324227469,4.648577355487006,0,5.332534619740077,5.0854972379548204,0,5.672521454947335,8.34423657826015,0
653,5.247653432008697,5.150203578355836,0,5.401819165160017,5.670666267232197,0,5.955466241371341,8.658042884454495,0
654,5.367001326460588,5.609501880250479,0,5.52788874350096,6.203308448195457,0,6.028289525132429,9.029294246121456,0
655,5.349365148651466,5.630192286512824,0,5.514759138728795,6.201150097204058,0,6.069491268543714,9.152667934974927,0
656,5.230979501531365,5.032275624489516,0,5.39345688230536,5.502342209387361,0,5.876656907328059,8.61292419004976,0
657,5.350413760623417,5.529877230927751,0,5.511707370345658,6.084387854949847,0,6.010237610017931,8.856580689146712,0
658,5.228961857882412,4.785750850454554,0,5.375270125153778,5.264981817889524,0,5.750075687061656,8.423303796099379,0
659,5.36188102265199,5.870626812179882,0,5.51972576479117,6.485958145310481,0,6.137245362003644,9.038629785180092,0
660,5.332151000882372,5.5082395297509645,0,5.5023408407046475,6.038651008664825,0,6.167117625106999,8.919083924941075,0
661,5.142898588180542,4.63038010597229,0,5.286650447845459,5.076965125799179,0,5.732348046302795,8.25955355644226,0
662,5.323851441228112,5.424728820490284,0,5.490931682808455,5.958158393238866,0,6.0409758368203805,8.869696766831154,0
663,5.388764685895069,5.7186117775468945,0,5.550434399800129,6.266208905771554,0,6.127530528838376,9.0262959779027,0
664,5.262453213860006,5.1501524904195,0,5.415736938925351,5.655353093147277,0,5.926308603847728,8.76888125363518,0
665,5.442955369750658,6.114731159061193,0,5.603598177433014,6.75710516422987,0,6.261632179220518,9.288470392425854,0
666,5.38618428934188,5.529327119390169,0,5.509648538771129,6.099484724657875,0,5.970324357350666,8.863306340717134,0
667,5.276726760864259,5.203606704076131,0,5.427770214080811,5.715482249259949,0,5.908617293039958,8.70495325724284,0
668,5.409864254672119,5.8817071375822785,0,5.608601334119085,6.443756780239067,1,6.21075805991587,9.102709818368009,0
669,5.319996641827869,5.343697055593713,0,5.4593857666114705,5.8938701524362935,0,6.011201307371065,8.773383840337978,0
670,5.29414341184828,5.513351909698002,0,5.471405029296876,6.080498873241362,0,5.951956786806621,8.862698676094176,0
671,5.408155989973513,6.010720429355151,0,5.5912074520163335,6.604737539813943,0,6.251956717608726,9.3165423184225,0
672,5.306721652426371,5.263706602701326,0,5.4614653180285195,5.788445218307215,0,6.026540192162119,8.923589659900202,0
673,5.481303775310517,6.233841185271739,0,5.644016885757447,6.929576493799686,0,6.302032977342606,9.391247308254243,0
674,5.311720155006231,5.394869058631187,0,5.506060772163924,5.908677647280139,0,6.099447361258575,8.964901707893194,0
675,5.334825015362398,5.676505162392133,0,5.5131467477774905,6.214292571868425,0,6.125648881182258,8.898413075341118,0
676,5.325405680614969,5.5509206644002935,0,5.4893547762995185,6.113880744878797,0,6.027786545131518,8.8834005922511,0
677,5.479431192080179,6.140747882070995,0,5.657493205297561,6.762441882065364,0,6.2215318225678935,9.247999940599714,0
678,5.425803825968788,5.9788064772174465,0,5.607543860163007,6.569355649607521,0,6.202613751093547,9.133609334627787,0
679,5.273829246178651,5.146029649636684,0,5.399284723477487,5.648972520461449,0,5.897371732271635,8.72625004328214,0
680,5.518052296889456,6.671798453832928,0,5.71369238903648,7.3690090681377205,0,6.572622856340909,9.690897956647369,0
681,5.3178403276792725,5.50192447447441,0,5.4826103935778985,6.036485288344639,0,6.009541538399709,8.869492295762184,0
682,5.309214192052042,5.469593404441753,0,5.5033539238796445,5.998650503414934,0,6.0223499882605775,8.775558097388155,0
683,5.28773622079329,5.244749322533608,0,5.419933931394057,5.7993123463608995,0,6.007798715071244,8.719676743854176,0
684,5.296587039262821,5.303150186171898,0,5.469901042106824,5.802103265737875,0,5.9383622499612665,8.707538354091156,0
685,5.245138161891216,5.150150017963874,0,5.405685044623711,5.639336246090966,0,5.962133549355173,8.657771033209723,0
686,5.2943196012013,5.396841830282069,0,5.4637355946782815,5.93188421405963,0,6.049406720631158,8.875353948393863,0
687,5.372147408653708,5.544066490846522,0,5.531612699172076,6.095798719630522,0,6.098482805139879,8.89989236943862,0
688,5.217143424145587,4.921332351573103,0,5.36084034535792,5.395905860058674,0,5.889636535149117,8.55806555686059,0
689,5.204340915422183,4.943656952799977,0,5.352679387943166,5.427822549600858,0,5.928604467495068,8.637182583680024,0
690,5.147421927679153,4.674714542570568,0,5.300532409123012,5.128109755970183,0,5.746906295655266,8.403943970089866,0
691,5.2653824960863265,5.300840242488965,0,5.415309048987725,5.806056847443452,0,5.942078190880853,8.749455323090425,0
692,5.45408150970295,6.148307351655858,0,5.615255960854152,6.7524075726027135,4,6.276118581013014,9.464966558641004,0
693,5.270339123746182,5.446793081278496,0,5.454806408983596,5.976432506708388,0,5.933001279830933,8.909996220406065,0
694,5.415842763670199,5.69972867494101,0,5.561110161162995,6.2686165676012156,0,6.18251742897453,9.01776413341145,0
695,5.27812232375145,5.4537710547447205,0,5.441129976511002,6.001207107305527,0,5.935632479190827,8.802959531545639,0
696,5.31282651855285,5.440941793372832,0,5.488384212356017,5.9864935357886635,0,6.056933081293681,8.8885937943516,0
697,5.368056720495225,5.862115950882434,0,5.547715103626251,6.461273549497127,0,6.133357846736908,9.098036003112794,0
698,5.387620427715245,5.60180528662098,0,5.583645500353913,6.145997775134756,0,6.13365089359568,8.96784943964944,0
699,5.304109611009297,5.351744424355657,0,5.455091526633815,5.870677554293682,0,6.009107351303101,8.928584500362998,0
700,5.2837662138837445,5.337373803270625,0,5.451987078849307,5.853226435945389,0,5.99768289606622,8.811887406288308,0
701,5.4141932522378315,5.899781600731175,0,5.574083444548816,6.490901692611415,0,6.160403705224758,9.123241726945087,0
702,5.395312702333606,5.79855405962145,0,5.539141803174406,6.3877035717706425,0,6.1247991420127255,9.129606008529663,0
703,5.10834703197727,4.528384720350241,0,5.257393112430325,4.969807223066107,0,5.650222462493104,8.256616573829156,0
704,5.341805510404633,5.633600841208202,0,5.492081066457237,6.228883141424597,0,6.072474188920928,9.06795588353785,0
705,5.337213601151557,5.427516012975614,0,5.480931595580219,6.008699502030463,0,5.996547130689229,8.920997626160922,0
706,5.440545205319865,6.001182580262088,0,5.611630332603883,6.62043114458577,0,6.145122088743061,9.017044554935412,0
707,5.20124667203879,5.1271365126477,0,5.367704077611996,5.629949931856952,0,5.787742807895322,8.546551432790634,0
708,5.507693159964776,6.287231679885617,0,5.693547594931818,6.927239869871447,0,6.383511251018893,9.244687034237769,0
709,5.290161004227199,5.4909526390975785,0,5.467179341262646,6.027805844049775,0,6.021435394715727,8.960711623845475,0
710,5.3285886237495825,5.367303420054284,0,5.499477304910359,5.881618755428414,0,5.965032144596702,8.66955512448361,0
711,5.262568814413888,5.341293883788121,0,5.427762861375685,5.873730664129381,0,5.823090379888361,8.738052430090967,0
712,5.232233390575502,5.147756381732662,0,5.381513618841404,5.671553560873358,0,5.898345685586697,8.721156097039945,0
713,5.352967974165796,5.672031280860096,0,5.516722390349482,6.2493080681478475,0,6.155543226591298,9.031524349266375,0
714,5.353154875437419,5.541977821985881,0,5.520820420583089,6.108883557319642,0,6.010914255777996,8.851011327107749,0
715,5.434299418800755,6.121266979920236,0,5.615726257625379,6.7681728303432465,0,6.298709047468085,9.290497139880532,0
716,5.338617324829102,5.589846869615408,0,5.510281019944411,6.1650933412405164,0,6.034649489476131,8.91856145125169,0
717,5.283196150461833,5.33561493396759,0,5.428874537150065,5.886237637201946,0,6.0202324485778815,8.714980932871502,0
718,5.423262480142954,5.905253880732769,0,5.60010001466081,6.489221513271333,0,6.181161809611965,9.097142979905414,0
719,5.437045994259062,6.111967027187347,0,5.606165573710487,6.755381968759354,0,6.213237041518801,9.16586050533113,0
720,5.285068935071918,5.289985243703279,0,5.417332615650876,5.835467195007164,0,5.8885844056035435,8.73903408856459,0
721,5.4140355166266945,6.07779442913392,0,5.5692970963085395,6.663978285649243,0,6.267480555702658,9.286537359742557,0
722,5.311489180156163,5.250024793829236,0,5.47279532296317,5.759037465708595,0,5.91594204221453,8.695388269424438,0
723,5.480123193076487,6.304528158702207,0,5.640384320462688,6.934488907288969,0,6.326932676722495,9.307964094569174,0
724,5.404122224220863,5.619858449850327,0,5.567412602595794,6.1736146715971145,0,6.178385337193808,9.003457203889504,0
725,5.314625857921129,5.3989916383550405,0,5.475310920329576,5.938343184717585,0,6.02116834447625,8.807805098844378,0
726,5.338211432997003,5.45357289084469,0,5.487496203686818,6.011576959885748,0,5.966674419770759,8.876020259167776,0
727,5.341911656515938,5.612542771157765,0,5.494359228346083,6.194609244664511,0,6.0784542749798485,9.067098632691398,0
728,5.387500231464704,5.7689456927279625,0,5.564148843288422,6.355714051673809,0,6.140210673213005,9.106634587049484,0
729,5.290025887665925,5.241251262617699,0,5.480281300014919,5.726323831228562,0,5.9124970789308895,8.539972440696056,0
730,5.285348467204882,5.445396994119106,0,5.462663266969764,6.005136136775431,0,6.0349734969761055,8.883006945900295,0
731,5.325149365833827,5.46711772396451,0,5.484112398965017,5.9975581623259036,0,6.028144524210974,8.803182687078204,0
732,5.3063177372279915,5.273097452364469,0,5.457551560903849,5.790543197016966,0,5.987757789461236,8.742131534375641,0
733,5.375655174255371,5.760424538193461,0,5.542764525547206,6.308493101708242,0,6.132268446628178,9.065924608818838,0
734,5.397899099143155,5.7848619696605645,0,5.578928281025715,6.389958522405969,0,6.177181841379189,9.12985787908715,0
735,5.432380781617276,5.993953276512235,0,5.586077773293782,6.617962677811468,0,6.285028479820074,9.301402164060015,0
736,5.294832766056061,5.3683250011368235,0,5.4673684510317715,5.882481022991918,0,6.08493741533973,8.915625767274337,0
737,5.309006247027167,5.533887412356234,0,5.452278753806804,6.0807680672612685,0,5.985462133911835,8.938161707472528,0
738,5.299421072006226,5.513620698451996,0,5.469392895698547,6.020745015144348,0,5.968466703097025,9.046066236495973,0
739,5.251663292155547,5.040069927187527,0,5.423155728508444,5.530895596392014,0,5.8557518454159005,8.555161969801958,0
740,5.366978068100778,5.649326660915424,0,5.531265710529528,6.192837775537842,0,6.1295663683038,9.165551216978775,0
741,5.30361615286933,5.376534304685062,0,5.4487382835812035,5.949460723333889,0,6.009449779987335,9.014937692218357,0
742,5.312072174458564,5.174098423010186,0,5.463962337638758,5.685153511506092,0,5.917596979986263,8.73132553583459,0
743,5.293346852064134,5.294525104761124,0,5.44566816687584,5.821592392027378,0,5.970808857679367,8.816445380449295,0
744,5.285343897970099,5.239615783879631,0,5.438712904327795,5.747100742239701,0,5.97553967802148,8.800536732924613,0
745,5.423383699336522,5.962298283274745,0,5.597410477383036,6.537990051256099,0,6.295291074564759,9.147422669639049,0
746,5.297820729367873,5.3854492972878845,0,5.450854301452637,5.944457413519131,0,6.01381943506353,8.793574178920073,0
747,5.383270507388645,5.772516037358178,0,5.549519321653579,6.358945789602068,0,6.145383681191339,8.91007391081916,0
748,5.285379620341512,5.2809747472985995,0,5.460639699712978,5.801757840367108,0,5.9673387044435975,8.66946926364651,0
749,5.386313485575247,5.76313718858656,0,5.5372880422152,6.371505020738958,0,6.097038897839222,8.947097029004778,0
750,5.441772868834346,5.905819947461048,0,5.594362063580249,6.490451067327017,0,6.239055455449117,9.241678760712405,0
751,5.227112640034069,5.318922850218686,0,5.3671281616409106,5.853609798016487,0,5.924431807034976,8.728163477662322,0
752,5.309770755767823,5.320872950553895,0,5.479976495107016,5.839750757217407,0,6.027529532114666,8.97008752822876,0
753,5.2147258969096395,4.9561557800738845,0,5.3582412794038845,5.450084303880667,0,5.779696291143244,8.51920055414175,0
754,5.356459921598435,5.4377025589346895,0,5.5220743179321286,5.995449243485928,0,6.091985064744949,8.821617716550827,0
755,5.356233827691328,5.568384112182417,0,5.518896715264571,6.120340113890798,0,6.109476706856175,9.030178039952329,0
756,5.25188877543465,5.159954893784445,0,5.400530291385337,5.678013731221684,0,5.91062593460083,8.765234056066294,0
757,5.369918985800309,5.584143821488727,0,5.526981467550451,6.166810024868359,0,6.075982841578398,8.992283019152556,0
758,5.320049811632205,5.432513071940495,0,5.463130235671997,6.00581841285412,0,6.038942526548336,8.857917950703547,0
759,5.35817853609721,5.585254096984864,0,5.520635912153457,6.177246891127693,0,6.158202155431112,8.978905651304457,0
760,5.303215708051409,5.249849342164539,0,5.461156078747341,5.759999219860349,0,5.975156261807396,8.755891692070733,0
761,5.350118759516124,5.578713645806184,0,5.522769251385251,6.118750689802943,0,6.125707110843143,9.04923998342978,0
762,5.226705818291171,5.013873083404748,0,5.381780871425767,5.504011865121773,0,5.848906229777509,8.625586182238107,0
763,5.238840553977272,5.1099806807257915,0,5.382518603584982,5.63636036569422,0,5.8627033927223895,8.571902101690117,0
764,5.39243380413499,5.6999453028967215,0,5.541232752245526,6.291662914808406,0,6.204835847366688,9.125902198081793,0
765,5.388676301170797,5.741899575906642,0,5.559862479041604,6.319314329764422,0,6.175510277467615,9.044349709679098,0
766,5.344455696554745,5.60603587066426,0,5.526013217252844,6.161014758839326,0,6.107929599986357,8.930616356344785,0
767,5.395847985910816,5.92939260948536,0,5.561951592911121,6.547149141167486,0,6.253921908001567,9.171574431796405,0
768,5.474168187693546,6.060167464770769,0,5.668493145390561,6.629293198648252,0,6.231012294166966,9.137719229647987,0
769,5.342605867503602,5.620806493876892,0,5.505951357476506,6.17271793918845,0,6.112395109953704,8.830792644877492,0
770,5.289707176501935,5.469604048362145,0,5.464733211810772,6.033747478631827,0,6.085506747319148,8.83102687688974,0
771,5.3466793185188655,5.48122044262432,0,5.506693618638175,6.0296770589692255,0,6.030635737237476,8.881600096112205,0
772,5.400847427985248,5.700349667493035,0,5.577292575555688,6.2787298682857955,0,6.169279000338387,9.044951102312874,0
773,5.342095303535461,5.481500314176083,0,5.487287938594819,6.017049767076969,0,6.058120286464692,8.897116702795028,0
774,5.327343147792173,5.411434113309624,0,5.47824514581916,5.9711114650361985,0,6.011330593837782,8.75221171539821,0
775,5.1891092094215185,4.848415990133543,0,5.325532623239466,5.33790923936947,0,5.825441283148689,8.53070338996681,0
776,5.333633866421012,5.454509518867316,0,5.5014792819355804,5.981001421462657,0,6.052530394044033,8.940113067626953,0
777,5.300484651013424,5.329040117169681,0,5.4590406543330126,5.87849718959708,0,5.914441077332747,8.815255334502773,0
