,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
719,5.42651739574614,6.026984260195777,0,5.520751226515998,6.440422268140884,0,6.269797660055614,9.369885751179286,0
720,5.370632843232491,5.561369182358326,0,5.431709477599238,5.914653620249789,0,6.1323085704319915,9.151866859113666,0
721,5.431557697408339,6.031140243305879,0,5.530768710024217,6.42511242277482,0,6.287898722816916,9.388427902670466,0
722,5.345017794200352,5.408753747599466,0,5.428656605311803,5.757532892908369,0,6.037779249463762,9.106895072119578,0
723,5.5150474698356025,6.331989804010712,0,5.613503622205069,6.787987297840332,0,6.366391048002779,9.623435261544216,0
724,5.424412164932642,5.737243254979451,0,5.5227365004710665,6.113487482070923,0,6.309563214962298,9.369618715384068,0
725,5.356444862451446,5.561576512422454,0,5.445349537924434,5.927949045481307,0,6.138712524028307,9.162763825963053,0
726,5.3598939769239315,5.693355531577605,0,5.442096216132843,6.077942486268928,0,6.086865361914578,9.27106770549912,0
727,5.370562856159513,5.691498041152954,0,5.454856039985778,6.054919802953325,0,6.13786925209893,9.224004071856301,0
728,5.432997092604637,5.8946208593746015,0,5.523744811614354,6.277054910858472,3,6.2203937619924545,9.224492366115253,0
729,5.3487102602734975,5.469051565653011,0,5.435981232442973,5.810699037563653,0,6.015308739226541,9.03664399959423,0
730,5.309916081635848,5.63669488546641,0,5.405872065088023,5.978289547821749,0,6.0595188503680015,9.162133906198584,0
731,5.351172725359598,5.548164132095518,0,5.434068623043242,5.922097000337781,0,6.105419857161385,9.082146025839306,0
732,5.339799598643654,5.473919694360934,0,5.4293391328108935,5.822657889441439,0,6.0452076259412255,9.114882105275203,0
733,5.45688603748785,5.998801780638293,10,5.529040653014851,6.417897890661363,4,6.186081797163062,9.41329070117986,0
734,5.395113025803164,5.868135022829814,0,5.509120809026511,6.260070477623538,0,6.234272985573275,9.253181354109064,0
735,5.456033523692641,6.010206408278886,0,5.537029759828434,6.376129065835198,2,6.2125994881918265,9.424676118895064,0
736,5.332904290069234,5.482220922681418,0,5.416483651507985,5.829116289588538,0,6.137292309240861,9.187720000743866,0
737,5.3199342941415715,5.648732244283304,0,5.415205730789009,5.991198373937058,0,6.076700495577407,9.125049103265521,0
738,5.349400154749552,5.817699704567592,0,5.419517207145692,6.248946416378022,0,6.149338412284851,9.252655450503031,0
739,5.239810096516329,5.011315208322862,0,5.31492192885455,5.3350820835898904,0,5.900732517242432,8.81240218667423,0
740,5.446343751330124,5.8688993344181455,0,5.549604538239931,6.249980652018597,0,6.224667398553144,9.487360000610352,0
741,5.335113929377661,5.541313718590471,0,5.416366159915923,5.931488675375779,0,6.094229102134705,9.135799547036488,0
742,5.3121881847140155,5.20984039427359,0,5.399827534639383,5.533293599569344,0,5.9812565815599665,8.905043288122249,0
743,5.29161138534546,5.438708403706551,0,5.380015033483506,5.781622894108296,0,6.009898388385773,9.090683400630951,0
744,5.334961282579522,5.3504746917047,0,5.418930411338806,5.679594888498908,0,6.0019085219031885,8.960252755566646,0
745,5.417532074619347,5.858082007354414,0,5.522572960652097,6.250847453802405,0,6.225414799972319,9.368121509820643,0
746,5.305155312313753,5.3108119245837715,0,5.392039425232831,5.670860160799587,0,6.078975817736458,8.982731405426474,0
747,5.436392974853515,6.079203773869408,0,5.541655725902983,6.475115376048619,0,6.259604199727377,9.331069750256008,0
748,5.372325742399539,5.494880156083541,0,5.472852793606845,5.846087085736264,0,6.110372890125623,9.295454155315053,0
749,5.398883405622545,5.749212842721207,0,5.459725930140569,6.146767900540279,0,6.123762020697961,9.21770080629286,0
750,5.466713468712496,6.055515837956625,0,5.574817990682211,6.43891413527799,0,6.364473503756236,9.581816380282483,0
751,5.260244443819121,5.503634897145359,0,5.350228972249218,5.906460113339611,0,5.990671839032855,9.008653151524532,0
752,5.359397830963136,5.457825072606405,0,5.42934669494629,5.821308272679647,0,6.138946978251139,9.23331293741862,0
753,5.258415277902182,5.154730974853813,0,5.339999279418549,5.468351079271986,0,5.8772942245780655,8.847586860904446,0
754,5.375892591476441,5.600487238913774,0,5.476201438903808,5.965610872209073,0,6.180687743425368,9.22557596564293,0
755,5.32443746767546,5.532025344120829,0,5.429919900392232,5.877373397350311,0,6.09944361636513,9.051500059428967,0
756,5.2853610789189585,5.30047191557337,0,5.378076123409583,5.634586369405028,0,6.001722445253466,8.758903784830062,0
757,5.4191655408252375,5.9684834507378675,0,5.523120901801369,6.361640015786345,0,6.271409527821975,9.45030333779075,0
758,5.33946276933719,5.441243669925592,0,5.425778920833881,5.806631866173866,0,6.059001023952778,9.102894550714737,0
759,5.367779021792941,5.7150162994861615,0,5.46702667872111,6.082732654942407,0,6.196944665908813,9.304682122336494,0
760,5.329682429631551,5.361553768316904,0,5.420973068191892,5.702925508930569,0,6.022228002548217,8.98782037553333,0
761,5.379007313702558,5.551297337622255,0,5.475467875197127,5.918299567055058,0,6.136324109257878,9.269116208360003,0
762,5.218200425067581,5.005786000246025,0,5.3092119894832015,5.318870960947979,0,5.9225956790418515,8.81797226940293,0
763,5.271629212119362,5.378896223415028,0,5.374202112718063,5.705918524482033,0,5.957051875374534,8.874903878298673,0
764,5.4354178517363785,5.973211317561393,0,5.513629270154375,6.362501472927803,0,6.351575812628103,9.348936385886613,0
765,5.408232122309068,5.935355335123399,0,5.5146077492657835,6.326617162367878,0,6.277346134185791,9.254163360595703,0
766,5.3802851396448474,5.631927798776065,0,5.481890106201172,5.979272815760444,0,6.071864066404455,9.012051587946274,0
767,5.428768590439198,6.0768207145291715,0,5.531189874161122,6.462432567463365,0,6.398497686829678,9.417395891145219,0
768,5.472214993677642,5.9044841276971916,0,5.579334510000129,6.269783823897964,0,6.178144655729595,9.32352296302193,0
769,5.404542381380811,5.854793651604358,0,5.515777481926812,6.234389658327456,0,6.222658092592969,9.33357137515221,0
770,5.33893323311439,5.602824818170987,0,5.427970248002273,5.9843318150593685,0,6.143601314838117,9.18750297839825,0
771,5.403182273819333,5.715678229218437,0,5.4976889462698075,6.088470522846494,0,6.194040315491813,9.160819706462679,0
772,5.435306366752176,5.800313790054883,0,5.536805706865648,6.163603901863098,0,6.26678125297322,9.204518388299382,0
773,5.423839956521989,5.858624114096164,0,5.5158119082450865,6.26268532127142,0,6.264997738599777,9.299511963129044,0
774,5.349508274807019,5.626820774560564,0,5.443892318211244,5.993866447652324,0,6.123503497477327,9.11704129315494,0
775,5.201428651809692,4.902756330129264,0,5.283038809492782,5.221477291068515,0,5.91213221163363,8.853225392264289,0
776,5.337524552677953,5.490480597629104,0,5.432167341542798,5.829432944918787,0,6.13550989572392,9.148276739342268,0
777,5.315693403545179,5.393618277813259,0,5.4095669169175,5.74242763299691,0,6.031650292245965,9.070181463894091,0
778,5.412070607030115,5.766263418419417,0,5.520974186963814,6.111372700957364,0,6.152916608854782,9.267265524975087,0
779,5.366288843609038,5.97364625050908,0,5.447443366050719,6.363074623403094,0,6.15332039197286,9.266576210657755,0
780,5.427290278421322,5.927274843336831,0,5.503621222267689,6.330768692661339,0,6.215997366838052,9.491674980647128,0
781,5.418245310368746,5.838859261377999,0,5.514714023341304,6.221971957579902,0,6.210843350576317,9.420549931733504,0
782,5.266446426936558,5.11799751349858,0,5.370383528300694,5.450942165510995,0,5.960140691484724,8.882931341443744,0
783,5.525850307109743,6.722034324047177,0,5.626210112904394,7.232919137145197,0,6.649622473605843,9.848178253617398,0
784,5.419641226187519,6.00207614419104,0,5.500035521627843,6.363768469328168,0,6.3549288771618375,9.414000209720655,0
785,5.287363314047093,5.249542008085949,0,5.381492062312801,5.597601570734163,0,6.026031023118554,8.919634906257071,0
786,5.521538046273318,6.137413962320848,0,5.623484286394986,6.524571952494709,0,6.359822728417136,9.524283414537257,0
787,5.286421528781753,5.317371766251254,0,5.3793898720339115,5.676699563681362,0,5.998836074966983,8.839600896260825,0
788,5.45755468096052,6.156478538617984,0,5.5498509511842835,6.56299365745796,0,6.359452210939848,9.499929773938526,0
789,5.428470953916891,5.851738489591159,0,5.5163741661952095,6.22928571395385,0,6.239795269110264,9.377530684837929,0
790,5.3904849982556,5.7917158191586715,0,5.483602782826364,6.136046779008559,0,6.173903624216715,9.242776752989968,0
791,5.50591195071185,6.492987247160923,0,5.579402682221966,6.94666337525403,0,6.375563486122791,9.704887537308682,0
792,5.4381596125089215,5.926869423834833,103,5.508811107048622,6.3503983466179825,128,6.182784300584061,9.380163994464247,0
793,5.411144003272057,5.82194341160357,0,5.494095616042614,6.207398360595107,0,6.265982151031494,9.39386497437954,0
794,5.456487770738272,5.878359879570446,0,5.529697001665488,6.250111067432097,0,6.182864068568438,9.282319512860528,0
795,5.361628850301107,5.798002615387057,0,5.4406794088858135,6.2204140983981855,0,6.206008928793447,9.254312615335724,0
796,5.399949354283951,5.800152075641296,0,5.474656434620128,6.1497587491484245,0,6.0433442031635956,9.075883086989908,0
797,5.325654250472339,5.557315226811081,0,5.41224179339053,5.903514566706188,0,6.026306707467605,9.165997754282026,0
798,5.3472432991893015,5.283873444979953,0,5.434854522193829,5.619326918395524,0,5.9676911216421225,8.864300570537134,0
799,5.309531898033328,5.383997236083194,0,5.3949683003309294,5.716561552227997,0,6.0518271864914315,8.973686014733664,0
800,5.395617313163225,5.7015761580578115,0,5.470221192337745,6.054155549337698,0,6.140123095623283,9.178090938301974,0
801,5.270469932329086,5.1628580050809045,0,5.3608253910428,5.472846034027281,0,5.94481949579148,8.871579947925749,0
802,5.316898999214173,5.404774684906006,0,5.406215333938599,5.726869368553162,0,5.920591158866882,8.91484778404236,0
803,5.2044188203038395,4.990000210098318,0,5.291342226234643,5.326820135922046,0,5.8409078443372575,8.796989769548984,0
804,5.348135011952098,5.8015510076429795,0,5.4407679336826975,6.176838325291145,0,6.150750311409555,9.274675346002347,0
805,5.458424372550769,5.903497787622305,0,5.569719277895414,6.265414173786456,0,6.200978896556756,9.442191631366045,0
806,5.286349210846291,5.429432039850214,0,5.393489184004538,5.791043985425755,0,6.056851617405924,9.051482779256414,0
807,5.384130893609463,5.604693833069923,0,5.482054655368511,5.947206455927629,0,6.054550617169111,9.2020541704618,0
808,5.283395470052526,5.153406494769497,0,5.37726138294607,5.473637114400449,0,5.97547779912534,8.878159191297447,0
809,5.392002460568451,5.739229478115259,0,5.473598857258642,6.116664358349734,0,6.17351793688397,9.124518111694691,0
810,5.375057585827716,5.831422112204812,0,5.460434715469162,6.22425723849953,0,6.177929711032224,9.337035216294327,0
811,5.406425027286305,5.8213045583051795,0,5.513954112109016,6.194189615810618,0,6.184024883719051,9.36580799327177,0
812,5.366686028403206,5.51807639888815,0,5.4590308279604525,5.8568725134875335,0,6.135882190755896,9.097483344980189,0
813,5.374280193577642,5.747973925393561,0,5.485255759695302,6.10308768308681,0,6.194406146588532,9.295494514962902,0
814,5.462126025447139,6.077906431975188,0,5.550999317640139,6.460677044627106,0,6.131222124452944,9.394215595575027,0
815,5.3012383837758765,5.2722499635484485,0,5.382926040225559,5.590433722660865,0,5.982208269613761,8.715118820284617,0
816,5.465930479764939,6.0084817081689845,0,5.563361161947251,6.384461097419263,0,6.246740084886551,9.373819029331209,0
817,5.260846155661124,5.158264130721857,0,5.340695222218831,5.461053322862696,0,5.924771043989393,8.935428690027308,0
818,5.252024726591248,5.087135513623555,0,5.326558956201525,5.4341209193934565,0,5.987822408261506,8.87034755513288,0
819,5.2956956923007965,5.473599085584283,0,5.38408850133419,5.847610915079713,0,6.076724603772163,9.020161986351013,0
820,5.440165209047722,5.867286067117345,0,5.518001057884911,6.252680862491781,0,6.236362146608759,9.29299285917571,0
821,5.267982333205467,5.030614005964855,0,5.36537781427073,5.327586783226146,0,5.940071227938629,8.83706837476686,0
822,5.243868275974573,5.045883029364468,0,5.326427732960561,5.366741399416762,0,5.828380316830753,8.737743908099914,0
823,5.367178907877282,5.577929461304146,0,5.463591047480136,5.948172292377375,0,6.136487278757216,9.064780126644084,0
824,5.2907570838928235,5.290969327779917,0,5.368863648634691,5.6166067123413095,0,6.041545288379376,9.084436497321496,0
825,5.345072916575839,5.555279219434375,0,5.441760960079375,5.921137135653269,0,6.171085022744677,9.100849287850515,0
826,5.405961910883585,5.735381943649717,0,5.49739383591546,6.080912295977274,0,6.23645609219869,9.341821500990127,0
827,5.419750664332142,5.651870943095585,0,5.5205999400517705,6.023025012996098,0,6.184454976695857,9.266103437502089,0
828,5.205851554870606,4.834366855097981,0,5.305955747278725,5.125377026999868,0,5.9079451619125,8.757201619264556,0
829,5.222518241568787,4.873390642747487,0,5.322827358768411,5.16470344915782,0,5.813982042547774,8.706485833207221,0
830,5.364371036661083,5.697139146684231,0,5.468737668004529,6.057625132045526,0,6.263969103495279,9.174633382380694,0
831,5.357493540819954,5.585271290119957,0,5.46813025895287,5.928524399504942,0,6.153014190056745,9.044107857872458,0
832,5.526746059866513,6.245219609316658,0,5.626780779221479,6.60841553772197,0,6.387372000077191,9.568233422672048,0
833,5.283048083983272,5.0953375747404905,0,5.382630756102413,5.425852758338653,0,5.888199455766793,8.719479497656765,0
834,5.2794186237246485,5.133041759563047,0,5.359320773634799,5.435618792855462,0,5.910631457040476,8.91641999399939,0
835,5.3890202012780595,5.767469770287814,0,5.482437519177999,6.148773503630128,0,6.1799652870387245,9.148417453243308,0
836,5.282046853042231,5.113701460565009,0,5.3868237530312895,5.440603541164863,0,5.959522892789143,8.922053680187318,0
837,5.3711000732753575,5.594849614993385,2,5.434722299161165,5.983407965172892,6,6.1614348318265835,9.168286038481671,0
838,5.278651728558896,5.279936854519061,0,5.374528287062005,5.6062236650666195,0,5.9582240047739505,9.093150409299938,0
839,5.393869461157383,5.68535508406468,0,5.484871399708283,6.056057676290854,0,6.105293359511938,9.266185020789122,0
840,5.345048447450003,5.568998612463474,0,5.439360850387149,5.916333351698187,0,6.056079420778486,9.049251602755652,0
841,5.278108921679822,5.157065698078702,0,5.376086858602671,5.478178063591759,0,5.913260816217779,8.741867893344754,0
842,5.360624520918902,5.68023380391738,0,5.465038198583267,6.041948917332817,0,6.08039088529699,9.173729666541604,0
843,5.344298601150513,5.60264077006954,0,5.445687610809117,6.003682214919834,0,6.209723570575453,9.314971074666062,0
844,5.24331016409887,5.107590082573564,0,5.355466267833971,5.4328084988136816,0,5.868481296382538,8.69824182170711,0
845,5.256130494933197,5.2788519125053845,0,5.337258007215417,5.611940364042917,0,5.993525753850522,9.063105016514875,0
846,5.456211109956104,5.7843208395772505,0,5.547866867648231,6.151276161273319,0,6.112688283125559,9.171895166238148,0
847,5.283856216518359,5.314142147699992,0,5.380356492667362,5.63552518069059,0,6.019791082404126,9.043323593578119,0
848,5.469035840615994,6.327473093823689,0,5.5620148472669655,6.752693132656376,0,6.311090056489154,9.629005083223667,0
849,5.386562733423142,5.812601596117019,0,5.486341215315319,6.172482579946517,0,6.1499069531758614,9.36346315769922,0
850,5.2655118076424845,5.1894148713664,0,5.369188917310614,5.501515915519312,0,5.930395126342773,8.854617633317645,0
851,5.299213373914678,5.192840670651577,0,5.398155232693286,5.522392549413317,0,6.037647795169911,8.97833412251574,0
852,5.360800344732743,5.536650750455976,0,5.437208857717393,5.9092449259154405,0,6.078762380382683,9.12474935266036,0
853,5.250244906454375,5.110301212830977,0,5.3347345698963515,5.431051295815092,0,5.9477588841409395,8.860704963857478,0
854,5.26508213312198,5.064514032541178,0,5.352325952970064,5.380699063722903,0,5.9663337255135565,8.944352021584145,0
855,5.2985339105129245,5.340267691016198,0,5.404821538925171,5.640271073579788,0,6.006284266710281,8.992981290817262,0
856,5.3246912398895665,5.289100043185346,0,5.403966426849366,5.630825637222886,0,6.00426822513729,8.929114998161019,0
857,5.352029098783221,5.652732794625418,0,5.457198272432599,5.98605123758316,0,6.1609408719199035,9.291894524438039,0
858,5.3878448605537415,5.784098458786805,0,5.481027596526675,6.156066394514506,0,6.2318670882119065,9.316632436381447,0
859,5.44898930560337,6.128341037235904,0,5.55068961154209,6.515295187409005,0,6.2918201671557465,9.4458165115185,0
860,5.42440772652626,6.27814896851778,0,5.527529811859131,6.716566550731659,0,6.405271995067597,9.636751633882524,0
861,5.305515923283318,5.368287440050731,0,5.40510799668052,5.7251495244828146,0,6.046531747687947,8.943003248084676,0
862,5.496064391247062,6.363158425619435,0,5.59530048592146,6.776616261448972,0,6.288574518159377,9.541228776754334,0
863,5.36390165800459,5.557748082648502,0,5.454606683066722,5.943969985072532,0,6.0968066547693835,9.0481481552124,0
864,5.3094561587680476,5.27272227677432,0,5.387462269176137,5.607898702675646,0,5.937886270609769,8.843693272633987,0
865,5.476434657152962,6.06342892927282,0,5.596401108012481,6.471901290556963,0,6.351752281188964,9.41662089403938,0
866,5.384820172661229,5.754368949877588,0,5.495579267802991,6.100365056803351,0,6.141808026715328,9.230587143647043,0
867,5.33277830381072,5.45344819714514,0,5.380630777123269,5.809897955883755,0,5.958749465728074,9.011243734466895,0
868,5.352152440606094,5.7485441863536835,0,5.417916768934669,6.13222645259485,0,6.108802516285967,9.18326827956409,0
869,5.370209356943766,5.532087852160136,0,5.450472825368246,5.8668682312965394,0,6.055587825775147,9.164351755777997,0
870,5.316821599707884,5.52193959890043,0,5.391692165066214,5.90216201499981,0,5.965201020240784,9.060684393433963,0
871,5.3786844786475685,5.6908075038124535,0,5.4662078198264625,6.073728030218797,0,6.217014586224275,9.293632226831772,0
872,5.294161395022742,5.190768252862127,0,5.3769462924254565,5.507559258686868,0,5.9166397922917415,8.970227843836733,0
873,5.332674142926238,5.564500997232836,0,5.427228639292163,5.930955160495847,0,6.055683080540147,8.948731954707656,0
874,5.350698176394688,5.395281987243823,0,5.42903861035122,5.762518841229127,0,6.03024849730931,9.108611514059344,0
875,5.485235424602733,6.373338758945465,0,5.580844219993143,6.830476329607123,0,6.452130822574391,9.68472732515896,0
876,5.30700170993805,5.393994943515674,0,5.409331585909869,5.7599280573226315,0,6.056205627080557,9.134586630640804,0
877,5.362069365489914,5.993780703429717,0,5.458880005112613,6.411288598933853,0,6.221724814679249,9.42497727382614,0
878,5.342023642439591,5.57296242996266,0,5.431188922179372,5.890148663207103,0,6.082319422772056,9.205010401575189,0
879,5.393844226310993,5.719143119351617,0,5.471628485054806,6.09239072635256,0,6.2130742730765505,9.337511544940115,0
880,5.354406706044372,5.497490451369487,0,5.44414942701098,5.83531594612229,0,6.029218868470529,8.902137944396113,0
881,5.324265692997904,5.533336352376104,0,5.407821155288845,5.890511310216292,0,6.117932453896235,9.054445262094145,0
882,5.290363915761312,5.352936069170634,0,5.390641600290935,5.663930743535359,0,6.023538214365641,8.944055614471436,0
883,5.322193802072761,5.456982201069928,0,5.4213418799839665,5.786706181724419,0,5.993778293052415,9.094913375511597,0
884,5.417838190642881,5.812851652293139,0,5.511975321971195,6.1414883036009025,0,6.282097614986796,9.288026903716611,0
885,5.326316089420528,5.524987481452607,0,5.414934808081323,5.894393320922013,0,6.080274922507151,9.047463956770006,0
886,5.269759597200336,5.230145654895088,0,5.372996149641095,5.542025212085608,0,5.946089354428378,8.872067581523549,0
887,5.27774246299968,5.09710799508235,0,5.364634562941158,5.400818824768066,0,5.9821470975875854,8.874454308958615,0
888,5.506389025279454,6.244532141515187,0,5.583903053828648,6.668526037250246,0,6.331029142652239,9.532249975204467,0
889,5.393754703829988,5.91340543645801,0,5.472284326649676,6.308016239994704,0,6.264794956554066,9.46189935279615,0
890,5.314591661676184,5.40868286343364,0,5.399406711776535,5.749618299595722,0,5.985579038595224,8.972011937723531,0
891,5.259334873508763,5.3162259830010905,0,5.346627712249756,5.637654820004025,0,5.992052954596442,8.880355938060864,0
892,5.326336142304656,5.490081291694146,0,5.415710857936315,5.8343461457785075,0,6.064213300680185,9.210149381067847,0
893,5.516649280769238,6.339412887891134,0,5.621911636297254,6.733811760294264,0,6.350333545518959,9.616445154383563,0
894,5.298821684754925,5.174708503263968,0,5.404272356151063,5.479503160641516,0,5.9729176332921154,8.957342683533092,0
895,5.3760129047345515,5.562767375873614,0,5.47921999194954,5.903297243239003,0,6.14360423631306,9.021122986757304,0
896,5.327947697082124,5.342669667361619,0,5.412943765714571,5.6589443312062855,0,6.015338538529038,8.996486874369833,0
897,5.308560899786047,5.313734890641393,0,5.400067368069211,5.660920019085344,0,6.035126512115066,8.983559092959842,0
898,5.362650159476459,5.5331519876701245,0,5.455566357875216,5.882323937139649,0,6.0991955701855645,9.044849057128465,0
899,5.314900251535269,5.6643013348946205,0,5.4103746560903705,6.016337855045612,0,6.11969844377958,9.157832431793214,0
900,5.42196072541274,5.8203954433465945,0,5.508683675295347,6.1845567791492915,0,6.18745181467626,9.385510457026495,0
901,5.31894536221281,5.3438269426213925,0,5.400021324766443,5.669939351842759,0,5.970808389339041,8.96282220901327,0
902,5.322121567196316,5.658281135890219,0,5.437856316566467,5.973485219809743,0,6.050222741232978,9.140683836407131,0
903,5.397138130517654,5.769110750269007,0,5.4882657851701895,6.134121303205135,0,6.2018043023568605,9.216924343580079,0
904,5.395596214487583,5.669590740264216,0,5.488568088676356,6.032207786282407,0,6.224093147470981,9.26459719863119,0
905,5.365777269194398,5.726076830791521,0,5.471882216538055,6.0790886365914645,0,6.194895623605462,9.216736570189271,0
906,5.384675236999011,5.743788574562699,0,5.478213310241699,6.101513192301891,0,6.23751121270852,9.23299629961858,0
907,5.285964544268622,5.058646884517394,0,5.388515050860418,5.365025364834329,0,5.944092211516008,8.825662861699643,0
908,5.338423651617927,5.3841788776823005,0,5.427217393308073,5.726495737965043,0,6.104576523239548,9.022454500198364,0
909,5.264477443695068,5.298801936822779,0,5.349331154542811,5.647635704629561,0,6.002075868494371,8.974878159691306,0
910,5.330914453528393,5.373645949637753,0,5.4208376435027725,5.730670964580844,0,6.004877797488508,8.982076047480792,0
911,5.407870586882247,5.751469445989486,0,5.496671443289898,6.121681161383365,0,6.205552369990247,9.326783073709366,0
912,5.384686084894034,5.690037155216867,0,5.475728027113192,6.0469191660592845,0,6.175655543149174,9.223606471176986,0
913,5.509141014468286,6.223864086212651,0,5.581907313357117,6.644392272477509,0,6.449202481136528,9.80346534072712,0
914,5.33082460775608,5.749209544280681,0,5.4246598743810885,6.153992944374317,0,6.121085259972549,9.285401262888096,0
915,5.3218579033146725,5.399971772795138,0,5.404074648152227,5.712164760931678,0,6.097264046254366,8.99820545963619,0
916,5.335658474401994,5.44840352779085,0,5.411670733581889,5.796245833689516,0,6.045319746841084,9.09975258328698,0
917,5.530978095665407,6.402374662040325,0,5.632067985748977,6.844879331883419,0,6.430573833122682,9.645803874798037,0
918,5.298477601469232,5.333114145846849,0,5.381265286649211,5.661360089698534,0,5.972114054004798,8.997790872380975,0
919,5.360009654537663,5.7011452205888515,0,5.446698780898211,6.096105051564647,0,6.238486840174749,9.166120576334524,0
920,5.319659918546677,5.404331506043673,0,5.384843116998674,5.727195482701064,0,6.041718542575836,9.16970462203026,0
921,5.297903261322906,5.585637258446735,0,5.383629031803297,5.915198448775471,0,6.106368603913681,9.265031558879906,0
922,5.256591200828552,5.157521586865187,0,5.360894560813904,5.447308252565563,0,6.104610912501812,8.82594270259142,0
923,5.2756360934330875,5.214899270351117,0,5.363823714623084,5.577103587297293,0,6.059901780348558,9.103192079984225,0
924,5.323299235767788,5.360004305839539,0,5.426306797398461,5.692319810390472,0,5.987293548054165,9.038698726230198,0
925,5.349483632549797,5.457859229795712,0,5.436056112505725,5.802895003987342,0,5.95303100408967,9.049905762229997,0
926,5.35558973384809,5.620693307888658,0,5.4609973762608774,5.963724329501767,0,6.155921169474155,9.342862587940843,0
927,5.411252645798671,5.949188668050883,0,5.50385437482669,6.342013972776907,0,6.229012418676306,9.273990166040115,0
928,5.245788516225042,5.098522899924098,0,5.331314196457734,5.403339637292398,0,5.913403137310132,8.857650215561327,0
929,5.40827558852814,5.721844198939564,0,5.468697181114784,6.104568476205345,0,6.200774088010684,9.167605688283732,0
930,5.414351165294647,5.735795420077111,0,5.500806305143568,6.1042676832940845,0,6.127166834142472,9.189449356661902,0
931,5.314493074045553,5.353890146527972,0,5.4141780060607125,5.721478141747512,0,6.0750721151178535,8.922987207189784,0
932,5.356265118781557,5.582303288135122,3,5.455377761353838,5.946001656511997,3,6.085838520780523,9.014014533225525,0
933,5.339389121278803,5.36199673439594,0,5.428142314261578,5.733798931253716,0,6.0116368912635965,8.925243002303104,0
934,5.2919764635039535,5.089619272365804,0,5.3736891746521,5.395518094301224,0,5.928437477204859,8.864273792359889,0
935,5.3933386694301255,5.77592330832373,0,5.472952203317122,6.171650909564712,0,6.199899857694453,9.354859525507148,0
936,5.4761237833235,6.246045249038273,0,5.584426975250245,6.6601949387126504,0,6.36256595717536,9.549274757173325,0
937,5.3707720201406906,5.637736126558105,0,5.468480145753319,6.001884437319059,0,6.135786028050664,9.12229925838869,0
938,5.355618953704834,5.534506224816845,0,5.4367773379049,5.897991722629916,0,6.018011992977511,9.014702581590221,0
939,5.468887739181519,5.8705655086040505,1,5.577310485839844,6.22754218697548,5,6.221605710983277,9.34264015197754,0
940,5.385684581903311,5.604189450924213,0,5.4814219780457325,5.958035226051624,0,6.118306086613581,9.16846527197422,0
941,5.2804367430069865,5.269733068522285,0,5.363951868169448,5.6292818567332095,0,5.983282229479622,8.968909527273738,0
942,5.354327537796713,5.7001872496171435,0,5.449537564407696,6.094722934744575,0,6.092889341441067,9.14583170413971,0
943,5.363564141188996,5.6733477689042875,0,5.453986916360976,6.030407662633099,0,6.137601647195937,9.209337813944757,0
944,5.390475031908821,5.842978725012611,0,5.495093480278464,6.2331786071552955,0,6.3715658131767725,9.376984702839572,0
945,5.425068580585978,5.908897201652113,0,5.511864387470743,6.297213023123534,0,6.158362958742224,9.347473315570666,0
946,5.235709930077578,4.8995931301361475,0,5.320535965454884,5.197708191015781,0,5.901690036822588,8.655901352564495,0
947,5.3109707179134835,5.3138719960434795,0,5.408986842795594,5.623946532811203,0,5.984362948430727,9.0058468596576,0
948,5.453598824669333,6.038801327873679,0,5.547019234825584,6.421899369183709,0,6.273326475480023,9.46606060476864,0
949,5.366763971853947,5.609467298224352,0,5.459025459013123,5.95748382979545,0,6.187196192534073,9.13543152463609,0
950,5.345287947310615,5.375692945165733,0,5.4222638189178145,5.716019803715735,1,6.036874938256962,9.095747411865549,0
951,5.444088691320175,5.986996334332686,0,5.5431748781448755,6.388345574721312,0,6.196214406918257,9.363201208603687,0
952,5.3916371384182495,5.633497998521135,0,5.493335627220772,5.973150306456798,0,6.134667229008031,9.129117340654942,0
953,5.300472108941329,5.218317825543252,0,5.377387787166394,5.547417016405808,0,5.937957951897069,8.802662027509589,0
954,5.388986910896739,5.784368424580014,0,5.496399945226209,6.1459167955935685,0,6.238693829240471,9.262002073485275,0
955,5.367129616621064,5.5856790964196374,0,5.463193684089475,5.974071540483614,0,6.13260731464479,9.208081321018499,0
956,5.352139043283987,5.5038044439567315,0,5.4233591844747355,5.866545835694114,0,6.02666583952013,9.04225492477417,0
957,5.598700926854059,6.672781855632097,0,5.688983257000263,7.107425093650818,0,6.509441718077047,9.874409706164629,0
958,5.3376256340428405,5.552167740621064,0,5.443743158641615,5.912424923244275,0,6.136794637378893,9.215816683518259,0
959,5.293447060462756,5.4652387117728205,0,5.381404693310077,5.830341273393387,0,6.005041770445994,8.96976131047958,0
960,5.335618481491551,5.481878735802391,0,5.442387975827613,5.841147364992085,0,6.060609952367918,8.974762940647627,0
961,5.38680712223053,5.907077878713608,2,5.486681075096131,6.280398896932602,1,6.208773794174194,9.32690067768097,0
962,5.309582769870758,5.421486450359225,0,5.3920223116874695,5.803093962371349,0,6.1236686408519745,9.223154857754707,0
963,5.417368985357738,5.696439431536764,0,5.500127843448094,6.057392216864086,0,6.1973114127204525,9.292694625400362,0
964,5.36546670893828,5.759590656807026,0,5.464476207892099,6.117727416257064,0,6.1807865997155504,9.105341047048569,0
