,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
244,5.360226827859879,8.808882056176664,198,5.416905218362809,10.192119599878788,120,6.3337157547473915,12.78133910894394,277
245,5.4280143926541005,9.040105535338324,182,5.513225669662158,10.110992753257353,453,6.400429973999659,13.371126254399616,88
246,5.298475707832136,7.619258573572886,9,5.38669542889846,8.713260959245655,0,6.120447240377727,11.975457229112322,0
247,5.1678649357387005,6.852409198686674,85,5.317421851220069,7.610518906023596,47,5.940790944285208,11.61951475019579,0
248,5.225473308563233,7.422305391385005,23,5.3251689910888675,8.327720755797166,21,6.141240009894737,11.973869690528284,0
249,5.230018628610148,7.134693318122141,9,5.253167468148309,8.132150530815125,0,6.042824120134921,11.81781410526585,0
250,5.2109578360973945,7.803047756074181,154,5.367895045750577,8.864586396956108,175,6.172685012011462,12.264770937637543,0
251,5.345688976347446,8.811432427416246,222,5.457524562875429,10.220245570565263,530,6.196267555157344,13.563716153303783,391
252,5.325907055335708,7.672815140289596,202,5.401079787483699,8.65956755680374,215,6.251298192181165,12.163761633860913,0
253,5.209401101600833,7.438349511565232,249,5.31531683991595,8.304326553170274,335,6.062683983546932,11.667614529772504,6
254,5.268931498472718,7.962759550275473,325,5.385981406288586,9.092359374994519,181,6.090893038387956,12.236825383942701,16
255,5.2852687783293675,8.48238990857051,116,5.354791835114197,9.898123132003533,64,6.187767861963629,12.395222160842394,834
256,5.370940117896358,8.032393452487415,93,5.50688102577306,9.13484163827534,18,6.4239379544801345,12.186058599737626,0
257,5.309237028690093,7.858293984798675,208,5.4208767693093485,9.188567165998702,112,6.057850715961862,12.243575278748857,2
258,5.351612458746118,7.7061761351953075,78,5.41104191469859,8.851222619952926,25,6.070629309458905,12.219035504812219,0
259,5.179492427243127,6.211044052615761,133,5.237837208641899,6.867699651461509,126,5.69421907597118,11.072296288278368,0
260,5.382635374069213,8.662790298461914,56,5.481478643417359,9.845038806597394,1,6.443676687876384,13.015019454956056,3
261,5.294186682640751,8.273006422610223,213,5.39092464688458,9.35190227363683,146,6.2772756950764705,12.37145259712316,237
262,5.251014988596847,7.697769237727655,137,5.3092852743660535,8.888095237859865,99,6.149835237642614,12.066338515863187,4
263,5.344045808440761,7.7569843436542305,82,5.415677754502546,8.771818692746916,10,6.233811045947826,12.323937924284683,2
264,5.342856708779392,7.9757076185869895,86,5.468163639666086,8.859711589942496,180,6.196734322122781,12.324488364070294,18
265,5.311701532723247,8.356162193892658,113,5.436194330021955,9.418496473975804,57,6.347018532131029,12.425862713136537,19
266,5.363455301920573,7.649899412790934,2,5.4637184270222985,8.7667923895518,0,6.159600811004639,12.223090426127117,0
267,5.224804677461322,7.263705542213038,344,5.263899458082099,8.417522399049057,175,5.8755559105622135,11.636895819714194,9
268,5.250832068920136,7.289363588392734,178,5.3340649008750916,8.317770087718964,55,6.074882364273071,11.787701022624969,0
269,5.234109143416086,7.909663009146849,323,5.315490757425626,9.408497616648674,50,6.032874345779418,11.960353791713715,15
270,5.183052561748987,7.184024906706536,98,5.305481823011377,8.175641536712646,190,5.9449923285122575,11.41674395813339,0
271,5.400675945067674,8.992871577820083,151,5.5475512086675405,10.151776498623107,111,6.396210257926684,13.371892736199197,1736
272,5.223394956853655,7.059401344921853,3,5.313014043702019,7.987810922993553,0,5.885988824897343,11.674073020617167,0
273,5.320354921477182,8.289899681295665,139,5.413378692808605,9.40870970203763,87,6.291205661637442,12.18225584711347,118
274,5.379096050520201,8.082808570281879,24,5.499031144219476,9.019440704100841,20,6.310041704693356,12.231638470211543,0
275,5.269578041749842,7.832909999875461,52,5.385672053168802,8.911416231884676,136,6.141090796975528,12.196560769922593,2
276,5.2555586918290835,8.340244789080447,185,5.394495791699513,9.490839745265891,298,6.142245243830853,12.367995313851232,163
277,5.180011070691622,7.115410279005001,75,5.297612336965708,7.9101599378463545,122,6.0047681759565315,11.92710163654425,0
278,5.178733990225994,7.3469918078519925,2,5.307267360284295,8.327899167760158,1,6.031222246062589,12.092421410788955,0
279,5.386517129838467,7.915457751601934,1,5.479051981121302,9.083200827342807,0,6.147406674921513,12.09444010257721,0
280,5.272495751685285,7.940184031395202,501,5.33160452639803,9.347191625453057,341,6.275649938177556,11.639570515206518,5324
281,5.351794346957139,7.26846935757449,137,5.3717196760043295,8.2501468952273,17,6.000760971660345,11.936693258688482,0
282,5.102770587047899,6.615643241319312,139,5.162979154701692,7.506223477512958,85,5.7598115679729425,11.276651072214886,0
283,5.297587742524989,7.584669648899752,85,5.43561590980081,8.548843528943904,40,6.139960384368896,11.941924207350784,0
284,5.308213941829721,8.02366632038785,169,5.368346558403722,9.158844805255379,198,6.132414921042845,12.67772504472241,34
285,5.406373357772829,8.156887561745114,236,5.483171145121258,9.428191428714328,63,6.3106182946099185,12.85803771548801,85
286,5.309146217153042,7.289418896542321,50,5.373161527174938,8.078566053245641,72,5.990454124498971,11.82788605026052,0
287,5.308654895642909,7.35364973981206,195,5.409722758502495,8.336267685017935,88,6.1319616945778455,11.962937605090257,5
288,5.146478688716889,6.772457230836154,200,5.227745071053505,7.744200926646591,194,5.856737643480301,11.580492234230043,0
289,5.253022081396553,7.346492843011792,268,5.310248487451103,8.496603734707564,218,6.034129817834061,12.189709170480793,1
290,5.304842126542243,7.919115403424138,4,5.41039918816608,8.980821249277696,0,6.283323536748472,12.4828249198803,0
291,5.242385754218468,7.381299642416147,38,5.339133916757046,8.380433878837486,5,6.055276387777084,11.957454363505045,0
292,5.393030059169716,7.886429507967452,25,5.437947891127896,8.843128449480298,5,6.155409033869354,12.2549549022191,0
293,5.231859797862039,6.987543814217866,150,5.323515137629722,7.894076772590181,75,6.0685100840098825,11.833661292915913,0
294,5.299997586470384,8.05416218134073,84,5.361801691544361,9.063028971354164,218,6.1425901620815955,11.947549520394741,916
295,5.313186173743389,7.557581549629252,268,5.4141443638091395,8.657047361769575,353,6.023734128221553,11.941623809489798,45
296,5.218185167203005,8.10909243013667,122,5.2832300854825425,9.317888605183569,238,6.2369592874899675,12.005867240072668,182
297,5.228147770985064,7.188622277185142,161,5.300834512136069,8.155260310833714,36,5.890195157154497,11.762913060475544,0
298,5.247762354937467,7.475548684597015,176,5.354971625588157,8.471370428800583,317,5.952022140676325,11.83393168449402,1
299,5.179918180432237,6.948759574639169,0,5.2468475709881695,7.861928603105377,0,5.97568288602327,11.98477828711794,0
300,5.215053970373949,7.519036328908308,47,5.349627031863314,8.318189848973912,418,6.12277763792612,11.814223826510233,15
301,5.330636910903147,7.466110562666868,35,5.392897330797636,8.315577091314854,29,6.046344268016326,12.068445670299038,0
302,5.357814855575562,8.408139377832413,169,5.43831729888916,9.554784108400344,389,6.272445225715638,12.424156732559204,110
303,5.284774643182755,7.633265939354896,86,5.386860817670823,8.489616875350475,128,6.085157251358034,12.199020302295686,0
304,5.250084100625454,7.348244343048485,105,5.404332246535864,8.182379699670351,140,6.060549308092166,12.168584365111132,2
305,5.31626804324164,7.561794617901678,110,5.363215619239254,8.598106551861418,28,5.997718659000119,12.090391698090926,0
306,5.237456121306488,7.163478989532029,70,5.3628074535425165,8.11916963086612,30,6.093735397725865,11.82504837754844,0
307,5.269224734141909,7.927724250431719,180,5.373101831852704,9.019395731303884,199,6.188289949263649,11.969711983340911,660
308,5.295339685497862,7.578730155121196,8,5.408691268978696,8.567848879279513,0,6.057556174018166,12.10766345804388,0
309,5.259935604346977,7.938261220743367,246,5.416790003304953,8.969062254324065,341,6.09503660621224,12.262777490930246,2
310,5.191107474267483,7.137890014797449,0,5.312051400542259,8.065382769331336,0,5.959569536149502,12.122694537043571,0
311,5.235404291051499,8.163562796217331,132,5.3383199027244075,9.631887258367335,471,5.908194204594227,12.842325413480717,175
312,5.2574374815996965,7.822501823013904,265,5.352825248942655,9.768594817787994,78,6.162348621031817,12.415725072224934,1093
313,5.211345434188842,7.058780518670876,37,5.318119300736322,7.926389911108546,10,5.986957331498463,11.635572559303707,0
314,5.1858944284155015,7.526384381537742,149,5.2863807627495305,8.53825976239874,343,6.204820470607027,11.322794569299576,1586
315,5.33769297917684,7.352777852217357,29,5.37363935470581,8.240162763595581,2,6.07618169784546,11.874525349934896,0
316,5.2788494807570725,7.380642184570655,0,5.368054745802239,8.367101875703726,0,5.960115788587883,12.037216663360596,0
317,5.14551526583158,6.555419164437515,174,5.261871469937838,7.402200366900518,119,5.796173689915584,11.693654970022349,0
318,5.304004955291748,7.436422432462375,0,5.329662855466207,8.426122868061066,0,6.034937024116516,12.010141913096108,0
319,5.2960135262945425,8.277989478214927,116,5.433832785357599,9.62207704005034,149,6.081964912621871,12.828425189723138,21
320,5.288904797540952,7.585712917863507,1,5.311411145615251,8.644270082042642,2,6.261135290746819,12.1366291634024,0
321,5.272835892897387,7.278354732806866,4,5.3194151658278255,8.219188219767352,3,6.008292418259841,11.862864868457502,0
322,5.328831365233974,7.8942715980504685,170,5.391931985553942,9.019164827309154,128,6.137831430686147,12.390017898459183,0
323,5.326255247328017,7.6735329495535956,45,5.395028972625733,8.737708212269677,149,6.049996725718181,12.145594829983184,5
324,5.234645347595215,6.911853886445364,39,5.324714196523031,7.7951327745119725,41,6.0429199600219725,11.480765444437663,0
325,5.177044461755192,7.373687006094876,32,5.343277166871463,8.28319303866695,10,6.078985473688911,11.899032214108637,0
326,5.285669497501703,8.077889492482315,108,5.448707980874143,9.030711903984162,175,6.2953912946912975,12.417914037351252,28
327,5.337874943101911,8.442117150400726,17,5.446439890794351,9.596881000088974,15,6.35674892344945,12.864239612095792,0
328,5.2251611183851185,7.276804664960275,0,5.290835386667496,8.193660149207481,0,6.019208278411474,11.739339773471539,0
329,5.307228321614473,8.010281838800598,169,5.356596703114716,9.113846458494663,217,6.064283137736114,12.492091334384419,60
330,5.366932915478218,7.217574594951258,191,5.361892903723368,8.226368556298862,84,6.018154167547459,11.834704166505395,0
331,5.197954216668772,7.049648890661639,230,5.314378793849502,8.049085248348325,307,5.994098996007165,11.53717103115348,1
332,5.313943456720423,8.159668654571345,111,5.377842944345357,9.260250505105947,73,6.3053627426241645,12.089464093432012,317
333,5.358187603694137,8.79427298679147,148,5.489555999796878,9.91667481648025,546,6.249721824481924,13.14303021789879,84
334,5.222958378169848,7.449179610480433,27,5.359317710434182,8.293671651162962,18,6.05324205453845,11.900872313457986,0
335,5.220149696647347,7.5240546480401775,154,5.35873504118486,8.433484974619631,128,6.117237889921512,12.044711546464402,0
336,5.3182805606297086,7.950595322109404,250,5.371962104524885,8.941543363389513,284,6.2210089308874945,12.139208827699933,56
337,5.305602363177708,8.095098468519392,338,5.4182345526559015,9.1923152080604,228,6.1073448203858876,12.24295773960295,368
338,5.27997517043894,8.421797810630366,151,5.405407992276279,9.441366894678637,417,6.259724270213734,12.313187252391469,65
339,5.299387753804525,7.5614976620674135,99,5.3858557764689134,8.517627555529277,115,6.102251173655192,12.307425473531087,0
340,5.335614395696063,8.43778343464053,121,5.422203124955642,9.623711831347887,101,6.255834784618644,12.45246145337127,1101
341,5.2285269514306805,7.3570811841395,212,5.320582445565757,8.422307338033406,66,5.9837472283994995,12.08452115740095,0
342,5.302845497389098,7.886130324892097,4,5.370983491072784,8.986094855778926,0,6.295007228851319,12.228446444949588,0
343,5.253625510651388,7.244132242820882,186,5.340525209167856,8.306506195186095,94,6.015099325297792,11.625741693708632,0
344,5.296897505459032,7.101211027095192,81,5.311765984485024,8.03182828426361,56,6.0340060999518945,11.765470780824359,0
345,5.314941778950308,7.206966346022726,254,5.328067236933215,8.195483326226816,68,6.0211865600498236,11.866389439023774,0
346,5.230066569454699,7.634905591068499,181,5.280238030904747,8.815352465732987,71,5.906102576887751,11.883005693734411,65
347,5.221695028502366,7.6722659544013005,136,5.308535164800183,8.718490560849506,277,6.0913815936823,11.900367698450198,63
348,5.338076523372107,8.279171208758932,135,5.424067662312435,9.322304403388893,85,6.153871690833962,12.907307100820017,9
349,5.1522719830274575,7.397968390583992,91,5.266775044798851,8.307039381563664,52,6.0461167931556705,11.725077903270721,5
350,5.453857310982638,8.427293150923974,47,5.5470963799676225,9.638137756392013,51,6.340706215348355,12.681107532146365,119
351,5.222043396478676,7.252789944769388,65,5.347558619028114,8.081203003245665,30,5.986207795430379,11.961688001471831,0
352,5.188255418965846,6.661824323144959,104,5.22871282659931,7.478527306406586,48,5.959917209766529,11.60649131256857,0
353,5.237178561331211,7.45997665668356,95,5.30850189033596,8.4587937524949,70,5.951187643511542,11.89380721388192,0
354,5.3317997096336045,7.73754058145497,0,5.4241388856548145,8.792388623707915,0,6.1498295052410805,12.17821342651158,0
355,5.3872662921284515,8.18486154148745,150,5.499575082645859,9.168747808351071,174,6.210952697798263,12.49197420963021,0
356,5.335195681987664,7.957290615790929,90,5.485314271388909,8.867849927682144,26,6.108785837124556,12.37820273179274,2
357,5.339337480311491,7.8158081855092725,140,5.317865464152122,9.004793837362406,35,6.102955857101753,11.837783180937475,27
358,5.157701362263072,6.639928908962192,2,5.279200691165347,7.386569446686542,0,5.996151367823284,11.47355607061675,0
359,5.219007962370571,7.4402306839211345,73,5.396739182406908,8.45700044664618,65,5.976164393229027,11.866578990465975,93
360,5.1666049415414985,7.140917312918288,56,5.262316461765405,8.023025114879463,33,5.913014007337166,11.766132361961134,0
361,5.094033054921819,6.107693267964768,182,5.221704795442778,6.847761037705958,214,5.618699008020862,11.008991866276181,0
362,5.192873017171795,7.152406373050775,81,5.253455941596728,8.196144161599404,107,5.943748366966676,11.91935145988893,0
363,5.235192456028679,7.834846412593669,105,5.369974244724621,8.720557394352825,130,6.113774792714552,11.997123447331514,31
364,5.309027067820232,7.459891749421756,0,5.3579848130544026,8.384797993302344,0,6.029051947593689,12.156719160079955,0
365,5.132298892452603,6.716871659670557,144,5.199599237669082,7.7008963369187855,111,5.779488716806684,11.41337461698623,0
366,5.242226582068902,7.468086770602636,310,5.319777544442709,8.694876952604814,134,6.092910772794253,11.714932466482187,192
367,5.144668124970936,6.842803093176039,0,5.215618587675548,7.750311682148584,0,5.914561763642326,11.760079762292285,0
368,5.195792901210296,6.501646937659153,16,5.235531207842705,7.313246429921724,0,5.861534237861633,11.712406830909925,0
369,5.205032335008894,7.214134327854428,30,5.345434924534389,8.032788971492224,23,5.940704018729074,11.937671048300606,0
370,5.331157159805297,7.529590019157954,0,5.416712720053537,8.443125622613088,0,6.087976918901716,11.932321507590157,0
371,5.3767874296321425,8.608257289542708,156,5.454147083814755,9.796418370202531,48,6.372289014417072,12.683443701544473,11
372,5.246714870651047,7.034325368992693,39,5.330652596114518,7.8774149479804105,29,5.939187700098212,11.677749751450179,0
373,5.207970185713334,7.26798502965407,4,5.3314578388676495,8.207229684699666,0,6.034214048674612,11.834225495656332,0
374,5.434209794883269,8.438598423119052,221,5.540289930550449,9.499118810317603,184,6.284170127776732,12.788856322506824,18
375,5.1715270614624025,6.529098699887594,1,5.296510492960612,7.328331570625306,0,5.843948109944662,11.340209376017253,0
376,5.2445778289398595,7.287219666815423,175,5.273619973814333,8.43421291840541,189,6.003360488198021,11.746233141267457,0
377,5.220306836165392,6.977052659183354,16,5.347547131699401,7.837483184678215,5,5.9297258079826065,11.62492508083195,0
378,5.420764666884692,8.702985405921936,80,5.467385953931666,9.916653346659533,34,6.392272308691223,12.547933848936168,8
379,5.298473075378772,7.842274596524794,132,5.383950704752013,8.941633758156799,115,6.295232074205266,11.975130025730575,22
380,5.247479267609425,7.550225600218161,150,5.4153996002979765,8.542912914202763,277,6.041547273978209,11.983452020547329,1
381,5.358775313471405,7.999897726824587,10,5.470116339938741,9.125884067844337,0,6.242253431132142,12.305263707335568,0
382,5.12791456320347,6.703168084606145,67,5.207378907081408,7.627821660767763,64,5.856707887771802,11.45356202736879,0
383,5.022347052892049,6.0278547376394265,9,5.141016920407613,6.798248350620269,0,5.6336877107620245,11.204392353693644,0
384,5.253907913185029,7.319304691739829,52,5.314874623195234,8.246690609727999,75,5.934413780649024,11.83703091632889,0
385,5.346133782313421,8.444606282772162,231,5.447619719383043,9.583085857904875,467,6.11875136081989,12.732552393888815,267
386,5.371490785053799,7.866111898422242,8,5.502618871416365,8.855700421333312,4,6.203996453966413,12.250145884922572,0
387,5.124163957963507,6.576790370854988,87,5.237452891935785,7.4131058748946135,30,5.854993576026825,11.629779470972268,0
388,5.276004350703696,7.492528968531153,87,5.412947063860686,8.529038457766823,169,6.028031618698783,11.799530329911605,0
389,5.196743379156274,7.096847420715425,162,5.2802232776779725,8.046943684658373,86,5.99742700967444,11.60606263631798,0
390,5.481890487670899,8.697076102892558,35,5.558940156300863,9.778403418858847,11,6.233334420522054,12.74567268371582,2
391,5.398329482359045,8.988649606704712,41,5.533388130805071,10.050501914585338,69,6.75812407100902,12.822417778127335,108
392,5.190132709110484,6.456368105376468,6,5.257761071710026,7.2860567306771005,1,5.862866654115566,11.37793103386374,0
393,5.301099193339445,8.296502527533743,148,5.413423119759072,9.886743276703113,73,6.23309275568748,12.430238431813763,630
394,5.2410647776219745,7.485204678077202,85,5.31592405616463,8.400040027383087,78,6.024993667354832,12.066500614215801,0
395,5.33188274653271,8.363290706066172,127,5.408393142199276,9.56903098930012,224,6.144974434014524,12.511987565743805,122
396,5.197354426255098,6.873539877904427,18,5.303794010265453,7.693349454853986,1,5.930182186332909,11.569569922782279,0
397,5.439771646185767,9.359567489805102,181,5.491631203059908,10.81048846320261,244,6.541509845588781,13.310971978344494,1676
398,5.265470610724554,7.074274634137565,72,5.391905107615907,7.933378012827885,45,5.930743241015776,12.006783073331103,0
399,5.3301441583288725,7.929689808064198,65,5.377997909683779,9.046358030962658,18,6.228582204106342,12.527537679097739,1
400,5.349376733104387,8.590158574283123,183,5.456712265809378,10.003364132717252,169,6.263488302628199,13.101498295863466,31
401,5.203706747368921,6.531299289268784,37,5.261788760559468,7.351023819627642,3,5.9882804713671725,11.269172137296653,0
402,5.348163562851983,7.722769550777771,358,5.378705485447034,8.76202977710479,107,6.089821383759782,12.227602688041893,9
403,5.27777161723689,7.459084532762828,39,5.342849728308226,8.190259353110665,65,6.1049814914402205,11.950228477779188,0
404,5.2823156604060415,7.9854620124822775,160,5.383553602077343,9.066907228143126,208,6.141607331640925,12.238437634927255,142
405,5.298281073570251,7.598261242403703,0,5.427630200105555,8.603245743933845,0,6.0829307752497055,12.160442240097943,0
406,5.18271870083279,6.651492264535691,2,5.263986788098774,7.414843572747139,0,5.8406615030197875,11.558259797474694,0
407,5.342277920361861,8.723081260051542,73,5.379234198227669,10.202462015800105,134,6.268919384595259,13.245645254561044,246
408,5.331458103807666,7.669577865660946,128,5.400508566747737,8.651050944871539,45,6.036831566050083,12.246357990216604,3
409,5.341674403446477,7.801537718714737,62,5.434886281083271,8.786416700700435,1,6.211584986709967,12.431068164546314,0
410,5.222481803049015,7.992326462193381,120,5.37614281569855,9.150667988023237,45,6.1464539057091825,12.19024039522002,18
411,5.295692718946016,8.310923299728294,151,5.406455058317918,9.400843699773151,66,6.354580408487564,12.22767747976841,1507
412,5.321122606595358,7.485763650801446,39,5.392964786953395,8.37352223197619,20,6.01060453388426,11.895451188087463,0
413,5.2895926170878935,7.640556058949894,42,5.357722805605994,8.546334617667728,45,6.082994315359327,12.074168139033848,0
414,5.178005530916412,7.813447215091222,282,5.313151661006884,9.006616015543884,372,6.021414981491264,11.853795840822418,104
415,5.219401669502259,7.050050254993969,118,5.288458821508621,7.9952777975135385,27,5.883418729570177,11.756370989481608,0
416,5.177097531813609,6.745989327189287,34,5.307325357123267,7.587324949004983,62,5.912334466282325,11.455405651768551,0
417,5.2132429496662045,6.687070402744654,46,5.278246699152767,7.50405475013965,33,5.91890422717945,11.794890481072503,0
418,5.217562518621746,7.57947152853012,100,5.302520921355799,8.588625357339257,22,6.038391790891948,11.844392669828315,15
419,5.274785734358288,7.847538745119458,132,5.391807709421429,8.815937239499318,78,6.293627029373532,12.21101327169509,0
420,5.318393040852374,7.582630173269525,231,5.307654777205134,8.64165181998747,95,6.108782320137484,12.020520968609546,4
421,5.26256669484652,7.324847511756114,27,5.318118645594671,8.271298008851515,1,6.05031107022212,12.029568525461048,0
422,5.262725921998541,7.136332806334439,63,5.3150848997644635,7.947581510945975,164,5.916497092649161,11.763434042413552,0
423,5.274113002190223,7.617137724619645,0,5.429160301501935,8.483368985469525,1,6.178815856346717,12.136611718397875,0
424,5.191775960080764,6.8939471490242905,10,5.2244336745318245,7.715257856775732,1,5.8891965010586915,11.70232555445503,0
425,5.183238189431686,6.537433527692963,25,5.265576975255073,7.289085074881964,21,5.906727253636227,11.537321827079676,0
426,5.143926064173381,6.714343289534251,0,5.254675829049313,7.441586496252002,0,5.877871737335668,11.414737145105999,0
427,5.264270256092022,7.909513677095439,260,5.330735863029184,9.088180288091882,381,6.190493150190874,12.262690308806185,210
428,5.2296845181783045,7.628885579903921,21,5.321263236999512,8.45856676419576,44,6.195960178375245,12.047897663116455,0
429,5.315311564020364,7.354337903390448,175,5.3250502505934385,8.496187995715315,86,6.082831583827375,11.80909796795213,23
430,5.221325820142573,7.3533428202975895,34,5.325759074904703,8.341963682662357,26,5.915574252605438,11.738842341032896,0
431,5.268435053078525,7.735745066619783,103,5.34348092596215,8.68392138021538,291,6.095432608960623,12.119754113346698,0
432,5.270312075973839,7.842931105244546,149,5.382857430365778,8.876688584204645,278,6.025245989522627,11.848773069279169,54
433,5.335741240183513,7.759699358940125,36,5.465758895874023,8.640904242197674,25,6.221617431640626,12.24409428914388,0
434,5.365725327844489,8.358027938294084,52,5.438112683492164,9.1783082093278,100,6.237310788402818,12.520311460103075,4
435,5.453227764368057,8.369331721961498,35,5.568707072734833,9.412464533746244,27,6.415398615598679,12.585651159286503,0
436,5.274364210154912,7.035366656029061,89,5.327547759225924,7.97547365378027,14,5.930348017444349,11.818505391682663,0
437,5.291104589189802,7.768578482951437,18,5.409854769706726,8.780839689714567,1,6.155394724437167,12.223464625222343,0
438,5.404350843185033,8.631687488311375,38,5.562628055230165,9.740826380558502,7,6.429071285785772,12.762902308733036,4
439,5.279357426603076,7.477767262660281,3,5.3666299967698645,8.465891218521227,1,6.166007243411642,11.927316705945511,0
440,5.158613890817721,6.387330275692351,53,5.180109429032835,7.183002084901887,16,5.779473997142217,11.369816649450012,0
441,5.235750799593718,8.148808496153872,95,5.325488002403922,9.37019041310186,28,6.271837561026864,12.205878402875816,578
442,5.359082564063693,8.543071994315024,70,5.506421648937723,9.572078549343606,179,6.279754731966101,12.605070476946622,73
443,5.204659445341243,7.090773636518523,56,5.318182740100594,7.974988991437956,58,5.810801544854807,11.614289361377095,0
444,5.188925752156898,6.822204810909078,123,5.261613758304451,7.773087118999866,69,5.9132926373542105,11.499228761165957,0
445,5.221125763516094,7.216883689858193,293,5.367768404095672,8.20923990288446,438,6.068809243135675,11.72775511408961,10
446,5.202639679754934,6.8377287272484075,1,5.241502807986352,7.611926244151208,0,5.9624586643711215,11.636178124335505,0
447,5.281503381227192,8.105204953410123,155,5.3833505254042775,9.153058181232527,160,6.336527490615844,12.38467317882337,176
448,5.3415894835603,8.468677026968376,283,5.424290888449725,9.653366201648526,563,6.343130630605361,12.888726159638049,48
449,5.115927176597791,6.537896061554933,287,5.203242797117967,7.323052154137538,359,5.8831314979455405,11.22200213334499,0
450,5.32196928096074,7.955204259323818,153,5.454889861486292,8.887310913173103,210,6.140942906820647,12.340661643653789,1
451,5.298739775489358,7.591466292212991,109,5.365212855619543,8.691704316700207,36,6.164608843186322,11.905976693770464,2
452,5.3660279512405396,7.729582615588841,16,5.462289496472007,8.656834570985092,5,6.327326730677955,12.14546709939053,0
453,5.248308681672619,7.601117634965528,8,5.3267674292287515,8.780558780316383,0,6.087448281626548,11.991360664367676,0
454,5.2389956633249914,7.28240155114068,27,5.366161478890313,8.098055574629043,28,6.069802040523952,11.873675844404431,0
455,5.281040272016204,8.130875667829192,156,5.40583336219359,9.264081278543793,262,6.065110201246283,12.284151162994041,161
456,5.38875258259657,8.009638091412986,84,5.479673705449919,9.076521890919382,7,6.351671207241896,12.393119823641893,0
457,5.345078852441575,7.933334577414724,3,5.434241837925381,8.985560317834219,3,6.44026145670149,12.25897002220154,0
458,5.351573470092955,7.986844990934644,109,5.3992453416188555,9.165095862888155,60,6.1940454471678965,12.309123799914406,1
459,5.310188306172689,7.419292123715083,15,5.371207189559938,8.345257803201676,1,6.026986087163289,12.10939254760742,0
460,5.147726513090587,7.3813401347114915,192,5.347727968579246,8.28756984358742,264,6.031325544629778,11.964514823186963,1
461,5.274988625500654,7.8632793507060486,0,5.415701866149902,8.982676009874087,0,6.14046734088176,12.482185131794697,0
462,5.223749238511791,8.11510075725939,90,5.397420165331466,9.048202177428681,269,6.18752704495969,12.180351589037025,316
463,5.281569049165055,7.967856587590399,102,5.38179915015762,8.89159415219281,53,6.147399264412957,12.119084023140571,1
464,5.229403235191523,7.519285708665849,157,5.3056862964186555,8.602078712956851,230,5.999567364537438,11.791081589321758,82
465,5.140164798498154,6.655343749374151,108,5.21671877205372,7.454741032421589,273,5.803647893667222,11.37644900083542,0
466,5.153149077149688,6.468977921321744,0,5.234847537806777,7.32106555192197,0,5.823212592328181,11.335805314486144,0
467,5.1761790588498116,6.912176107056439,1,5.273553542792797,7.779702021740377,0,5.958614930510521,11.760584503412247,0
468,5.166326913833618,6.61709137916565,25,5.323449929555258,7.430499547322592,34,5.911838963826497,11.503715012868247,0
469,5.3176569450985305,7.668580449440262,175,5.416002452373505,8.597838333384558,355,6.141161252151836,12.147401224483144,36
470,5.308457169351699,7.963034252577191,169,5.389600862430621,9.014166216307048,151,6.116636445250691,12.148419609552697,12
471,5.285925769805909,7.34880525097251,107,5.319642472267152,8.327333794534207,63,6.037528264522553,11.794062614440918,0
472,5.110784061619492,6.018788812590428,0,5.200873226415916,6.72759885866134,0,5.684676365774187,10.96590805053711,0
473,5.446009950076832,8.705393021246966,287,5.528680975296918,9.915237144862905,171,6.378941754733815,12.880489820592544,32
474,5.382824876091698,8.961133653467353,145,5.500998843799938,10.263312388550151,233,6.423986440355128,13.166805505752563,1522
475,5.207812100280949,7.3324789517087705,70,5.334998063099237,8.250387334253316,52,6.017215290187317,11.905679114070939,0
476,5.306900880275628,8.244224694294807,49,5.4210140735675125,9.171614583104084,124,6.087864771867409,12.465093294779459,23
477,5.227646347842638,7.194626919076412,1,5.361596843864344,8.025480931318258,0,5.9993970243236685,11.850032389918459,0
478,5.207782636714887,6.763395407531834,63,5.271446722972243,7.67101718051524,34,5.898777418498752,11.690651803077023,0
479,5.246922464370727,7.735153621832531,70,5.340236355463665,8.625302585760753,20,6.1145254898071295,12.162555402119956,1
480,5.248686348950422,7.062121167595003,77,5.296658710197167,7.918471151663933,74,5.982311407725016,11.759878158569336,0
481,5.255387423789664,6.938187742069976,4,5.347041606903076,7.802048770328091,0,5.960473024681822,11.895642260982566,0
482,5.32185980391829,7.805935732305866,22,5.391337832359419,8.78582006611236,3,6.057442142538828,12.090660042958717,0
483,5.232803147633871,7.192897634506227,29,5.300678539276123,8.177958966890971,2,6.052910188039144,12.061511828104656,0
484,5.138286093870799,6.9588803756568165,112,5.260876132382286,7.7685236169232255,51,5.8603754838307704,11.621513611740536,0
485,5.400836358125182,8.482423645326461,103,5.5010910143797425,9.60269518556266,16,6.253906222595566,12.624665622053476,2
486,5.223673665523529,7.169757276773453,88,5.295966303348541,8.050592279434204,67,5.949644106626511,11.595524322986604,0
487,5.2396172384421025,7.256446188108788,9,5.3304416371716385,8.167166190842787,2,5.956458545393414,11.644358224338955,0
488,5.409784329401982,7.929914117052959,36,5.450071084034907,8.905335005711425,1,6.154995834672606,12.293233437971637,0
489,5.313644823702899,8.396538791331379,376,5.4178626699881125,9.70339850810441,545,6.211849407716231,12.090091835368764,2038
